,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07377049180327869,0.0,0.01639344262295082,0.012295081967213115,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.01639344262295082,0.0,0.0,0.0,0.00819672131147541,0.0,0.0860655737704918,0.02459016393442623,0.0,0.0860655737704918,0.004098360655737705,0.06147540983606557,0.0,0.0,0.012295081967213115,0.06967213114754098,0.0,0.0,0.0,0.08196721311475409,0.0,0.0,0.0,0.0,0.06557377049180328,0.01639344262295082,0.01639344262295082,0.0,0.0,0.0,0.05737704918032787,0.0,0.0,0.004098360655737705,0.0,0.0,0.045081967213114756,0.0,0.0,0.0,0.08196721311475409,0.0,0.0,0.0778688524590164,0.0,0.0,0.06557377049180328,0.0
F3,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.027210884353741496,0.04081632653061224,0.0,0.0,0.047619047619047616,0.0,0.0,0.04081632653061224,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.02040816326530612,0.0,0.0,0.0,0.034013605442176874,0.0,0.0,0.006802721088435374,0.0,0.047619047619047616,0.013605442176870748,0.0,0.0,0.0,0.04081632653061224,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.04081632653061224,0.0,0.0,0.047619047619047616,0.047619047619047616,0.04081632653061224,0.0,0.047619047619047616,0.047619047619047616,0.0,0.04081632653061224,0.04081632653061224,0.0,0.047619047619047616
FT9,0.0,0.05319148936170213,0.0,0.0425531914893617,0.031914893617021274,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0,0.02127659574468085,0.0,0.05319148936170213,0.05319148936170213,0.0,0.05319148936170213,0.010638297872340425,0.05319148936170213,0.0,0.0,0.031914893617021274,0.05319148936170213,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.05319148936170213,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.010638297872340425,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.05319148936170213,0.0,0.0,0.05319148936170213,0.0
FC5,0.0,0.04878048780487805,0.0,0.04878048780487805,0.036585365853658534,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.024390243902439025,0.0,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.012195121951219513,0.04878048780487805,0.0,0.0,0.036585365853658534,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.012195121951219513,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0072992700729927005,0.0,0.0,0.0,0.05474452554744526,0.05474452554744526,0.0,0.0,0.01824817518248175,0.0,0.0,0.021897810218978103,0.043795620437956206,0.0,0.0,0.0,0.0,0.010948905109489052,0.0,0.0,0.0,0.06204379562043796,0.05474452554744526,0.0,0.0,0.0,0.058394160583941604,0.0,0.0,0.029197080291970802,0.0,0.04744525547445255,0.025547445255474453,0.0,0.0,0.0,0.058394160583941604,0.05474452554744526,0.0,0.0,0.029197080291970802,0.0,0.0,0.014598540145985401,0.0,0.0,0.05474452554744526,0.058394160583941604,0.021897810218978103,0.0,0.051094890510948905,0.043795620437956206,0.0,0.010948905109489052,0.06204379562043796,0.0,0.051094890510948905
T7,0.0,0.0,0.012422360248447204,0.0,0.0,0.0,0.049689440993788817,0.052795031055900624,0.0,0.0,0.021739130434782608,0.0,0.0,0.024844720496894408,0.046583850931677016,0.0,0.0,0.0,0.0,0.015527950310559006,0.0,0.0,0.0,0.059006211180124224,0.043478260869565216,0.0,0.0,0.0,0.055900621118012424,0.0,0.0,0.024844720496894408,0.0,0.046583850931677016,0.021739130434782608,0.0,0.0,0.0,0.059006211180124224,0.055900621118012424,0.0,0.0,0.031055900621118012,0.0,0.0,0.018633540372670808,0.0,0.0,0.052795031055900624,0.059006211180124224,0.024844720496894408,0.0,0.052795031055900624,0.043478260869565216,0.0,0.015527950310559006,0.059006211180124224,0.0,0.052795031055900624
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.05319148936170213,0.0,0.0425531914893617,0.031914893617021274,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0,0.02127659574468085,0.0,0.05319148936170213,0.05319148936170213,0.0,0.05319148936170213,0.010638297872340425,0.05319148936170213,0.0,0.0,0.031914893617021274,0.05319148936170213,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.05319148936170213,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.010638297872340425,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.05319148936170213,0.0,0.0,0.05319148936170213,0.0
