,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.031578947368421054,0.0,0.042105263157894736,0.0,0.042105263157894736,0.0,0.031578947368421054,0.0,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.042105263157894736,0.042105263157894736,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.042105263157894736,0.0,0.021052631578947368,0.042105263157894736,0.042105263157894736,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.042105263157894736,0.0,0.0,0.042105263157894736,0.042105263157894736,0.0,0.042105263157894736,0.0,0.042105263157894736,0.031578947368421054,0.0,0.042105263157894736,0.0,0.042105263157894736,0.0,0.042105263157894736,0.042105263157894736
Fz,0.0,0.06557377049180328,0.0,0.01639344262295082,0.0,0.0,0.0,0.07213114754098361,0.0,0.0,0.05573770491803279,0.0,0.006557377049180328,0.0,0.0,0.06557377049180328,0.0,0.07213114754098361,0.0,0.06229508196721312,0.0,0.0,0.0,0.0,0.07213114754098361,0.07213114754098361,0.07213114754098361,0.0,0.06885245901639345,0.0,0.0,0.06885245901639345,0.0,0.0,0.0,0.0,0.013114754098360656,0.0,0.0,0.0,0.04262295081967213,0.0,0.0,0.0,0.04262295081967213,0.0,0.0,0.022950819672131147,0.0,0.0,0.0,0.0,0.02622950819672131,0.0,0.013114754098360656,0.0,0.06885245901639345,0.0,0.0
F3,0.013215859030837005,0.0,0.05726872246696035,0.0,0.05286343612334802,0.0,0.013215859030837005,0.0,0.0,0.022026431718061675,0.0,0.0,0.0,0.0,0.06167400881057269,0.0,0.0,0.0,0.06167400881057269,0.0,0.0,0.05726872246696035,0.05726872246696035,0.0,0.0,0.0,0.0,0.01762114537444934,0.0,0.0,0.06167400881057269,0.0,0.00881057268722467,0.01762114537444934,0.039647577092511016,0.0,0.0,0.0,0.0,0.06167400881057269,0.0,0.0,0.022026431718061675,0.0,0.0,0.06167400881057269,0.06167400881057269,0.0,0.05726872246696035,0.0,0.01762114537444934,0.013215859030837005,0.0,0.06167400881057269,0.0,0.06167400881057269,0.0,0.022026431718061675,0.01762114537444934
FT9,0.0,0.054945054945054944,0.0,0.04395604395604396,0.0,0.0,0.0,0.054945054945054944,0.0,0.0,0.054945054945054944,0.0,0.02197802197802198,0.0,0.0,0.054945054945054944,0.0,0.054945054945054944,0.0,0.054945054945054944,0.0,0.0,0.0,0.0,0.054945054945054944,0.054945054945054944,0.054945054945054944,0.0,0.054945054945054944,0.0,0.0,0.054945054945054944,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.054945054945054944,0.0,0.0,0.0,0.054945054945054944,0.0,0.0,0.054945054945054944,0.0,0.0,0.0,0.0,0.054945054945054944,0.0,0.04395604395604396,0.0,0.054945054945054944,0.0,0.0
FC5,0.014285714285714285,0.0,0.05238095238095238,0.0,0.05238095238095238,0.0,0.014285714285714285,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.06190476190476191,0.0,0.0,0.0,0.06190476190476191,0.0,0.0,0.05238095238095238,0.05238095238095238,0.0,0.0,0.0,0.0,0.01904761904761905,0.0,0.0,0.06190476190476191,0.0,0.009523809523809525,0.01904761904761905,0.04285714285714286,0.0,0.0,0.0,0.0,0.06190476190476191,0.0,0.0,0.023809523809523808,0.0,0.0,0.06190476190476191,0.06190476190476191,0.0,0.05238095238095238,0.0,0.01904761904761905,0.014285714285714285,0.0,0.06190476190476191,0.0,0.06190476190476191,0.0,0.023809523809523808,0.01904761904761905
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.031578947368421054,0.0,0.042105263157894736,0.0,0.042105263157894736,0.0,0.031578947368421054,0.0,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.042105263157894736,0.042105263157894736,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.042105263157894736,0.0,0.021052631578947368,0.042105263157894736,0.042105263157894736,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.042105263157894736,0.0,0.0,0.042105263157894736,0.042105263157894736,0.0,0.042105263157894736,0.0,0.042105263157894736,0.031578947368421054,0.0,0.042105263157894736,0.0,0.042105263157894736,0.0,0.042105263157894736,0.042105263157894736
T7,0.0,0.060941828254847646,0.0,0.013850415512465374,0.0,0.0,0.0,0.09695290858725762,0.0,0.0,0.05263157894736842,0.0,0.00554016620498615,0.0,0.0,0.06371191135734072,0.0,0.07202216066481995,0.0,0.055401662049861494,0.0,0.0,0.0,0.0,0.08587257617728532,0.08033240997229917,0.08033240997229917,0.0,0.06371191135734072,0.0,0.0,0.060941828254847646,0.0,0.0,0.0,0.0,0.013850415512465374,0.0,0.0,0.0,0.038781163434903045,0.0,0.0,0.0,0.038781163434903045,0.0,0.0,0.019390581717451522,0.0,0.0,0.0,0.0,0.0221606648199446,0.0,0.0110803324099723,0.0,0.06371191135734072,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.024793388429752067,0.0,0.049586776859504134,0.0,0.04132231404958678,0.0,0.024793388429752067,0.0,0.0,0.04132231404958678,0.0,0.0,0.0,0.0,0.049586776859504134,0.0,0.0,0.0,0.049586776859504134,0.0,0.0,0.04132231404958678,0.04132231404958678,0.0,0.0,0.0,0.0,0.03305785123966942,0.0,0.0,0.049586776859504134,0.0,0.01652892561983471,0.03305785123966942,0.04132231404958678,0.0,0.0,0.0,0.0,0.049586776859504134,0.0,0.0,0.04132231404958678,0.0,0.0,0.049586776859504134,0.049586776859504134,0.0,0.04132231404958678,0.0,0.03305785123966942,0.024793388429752067,0.0,0.049586776859504134,0.0,0.049586776859504134,0.0,0.04132231404958678,0.03305785123966942
