,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216
F3,0.0,0.0,0.07017543859649122,0.0,0.0,0.05263157894736842,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.07894736842105263,0.0,0.043859649122807015,0.0,0.0,0.07894736842105263,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.07894736842105263,0.0,0.03508771929824561,0.0,0.0,0.07894736842105263,0.043859649122807015,0.0,0.03508771929824561,0.0,0.06140350877192982,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.03529411764705882,0.047058823529411764,0.0,0.0,0.0,0.047058823529411764,0.023529411764705882,0.047058823529411764,0.047058823529411764,0.047058823529411764,0.0,0.0,0.047058823529411764,0.0,0.047058823529411764,0.0,0.047058823529411764,0.047058823529411764,0.0,0.0,0.0,0.047058823529411764,0.047058823529411764,0.047058823529411764,0.0,0.0,0.0,0.0,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.047058823529411764,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.047058823529411764,0.0,0.023529411764705882,0.0,0.0,0.047058823529411764,0.0,0.047058823529411764,0.0,0.0,0.0,0.047058823529411764
FC5,0.0,0.0,0.0,0.012396694214876033,0.06611570247933884,0.0,0.0,0.0,0.05785123966942149,0.008264462809917356,0.01652892561983471,0.07851239669421488,0.06611570247933884,0.0,0.0,0.045454545454545456,0.0,0.0743801652892562,0.0,0.049586776859504134,0.0371900826446281,0.0,0.0,0.0,0.01652892561983471,0.01652892561983471,0.07024793388429752,0.0,0.0,0.0,0.0,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.04132231404958678,0.01652892561983471,0.0,0.0,0.0,0.0,0.06198347107438017,0.0,0.0,0.0,0.06611570247933884,0.0,0.008264462809917356,0.0,0.0,0.05371900826446281,0.0,0.06198347107438017,0.0,0.0,0.0,0.06611570247933884
FC1,0.0,0.0,0.06930693069306931,0.0,0.0,0.0594059405940594,0.0,0.06930693069306931,0.0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.06930693069306931,0.0,0.04950495049504951,0.0,0.0,0.06930693069306931,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.0594059405940594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06930693069306931,0.06930693069306931,0.0,0.039603960396039604,0.0,0.0,0.06930693069306931,0.04950495049504951,0.0,0.039603960396039604,0.0,0.06930693069306931,0.0,0.0,0.0594059405940594,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.047619047619047616,0.0,0.0,0.037037037037037035,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.026455026455026454,0.0,0.09523809523809523,0.0,0.031746031746031744,0.0,0.0,0.1111111111111111,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.09523809523809523,0.0,0.026455026455026454,0.0,0.0,0.1111111111111111,0.026455026455026454,0.0,0.026455026455026454,0.0,0.05291005291005291,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.013513513513513514,0.06306306306306306,0.0,0.0,0.0,0.05855855855855856,0.009009009009009009,0.018018018018018018,0.06756756756756757,0.06306306306306306,0.0,0.0,0.04954954954954955,0.0,0.06756756756756757,0.0,0.05405405405405406,0.04054054054054054,0.0,0.0,0.0,0.018018018018018018,0.018018018018018018,0.06306306306306306,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,0.018018018018018018,0.0,0.0,0.0,0.0,0.06306306306306306,0.0,0.0,0.0,0.06306306306306306,0.0,0.009009009009009009,0.0,0.0,0.05855855855855856,0.0,0.06306306306306306,0.0,0.0,0.0,0.06756756756756757
CP5,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.030303030303030304,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.030303030303030304,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456
