,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.09345794392523364,0.03271028037383177,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.08878504672897196,0.09813084112149532,0.09813084112149532,0.0,0.0,0.02336448598130841,0.0,0.102803738317757,0.0,0.07476635514018691,0.08411214953271028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09813084112149532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028037383177570093,0.0,0.0,0.08878504672897196,0.0,0.0,0.0,0.04205607476635514
F3,0.0,0.07608695652173914,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.07608695652173914,0.07608695652173914,0.07608695652173914,0.0,0.0,0.021739130434782608,0.0,0.07608695652173914,0.0,0.07608695652173914,0.07608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.07608695652173914,0.0,0.0,0.0,0.07608695652173914
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.035398230088495575,0.0,0.05309734513274336,0.05309734513274336,0.0,0.0,0.0,0.0,0.0,0.0,0.05309734513274336,0.0,0.02654867256637168,0.0,0.0,0.0,0.0,0.05309734513274336,0.05309734513274336,0.05309734513274336,0.05309734513274336,0.0,0.035398230088495575,0.0,0.0,0.0,0.0,0.017699115044247787,0.0,0.05309734513274336,0.017699115044247787,0.0,0.0,0.0,0.05309734513274336,0.02654867256637168,0.0,0.035398230088495575,0.05309734513274336,0.0,0.0,0.0,0.05309734513274336,0.0,0.05309734513274336,0.05309734513274336,0.035398230088495575,0.0,0.0,0.008849557522123894,0.0,0.035398230088495575,0.0,0.035398230088495575,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.022935779816513763,0.0,0.06422018348623854,0.05963302752293578,0.0,0.0,0.0,0.0,0.0,0.0,0.06422018348623854,0.0,0.013761467889908258,0.0,0.0,0.0,0.0,0.07339449541284404,0.06422018348623854,0.05963302752293578,0.05963302752293578,0.0,0.01834862385321101,0.0,0.0,0.0,0.0,0.009174311926605505,0.0,0.06422018348623854,0.009174311926605505,0.0,0.0,0.0,0.05045871559633028,0.013761467889908258,0.0,0.01834862385321101,0.06880733944954129,0.0,0.0,0.0,0.06880733944954129,0.0,0.06880733944954129,0.05963302752293578,0.01834862385321101,0.0,0.0,0.0045871559633027525,0.0,0.027522935779816515,0.0,0.01834862385321101,0.0
T7,0.0,0.0,0.0,0.0,0.02403846153846154,0.0,0.0625,0.0625,0.0,0.0,0.004807692307692308,0.0,0.0,0.0,0.0625,0.0,0.014423076923076924,0.0,0.0,0.0,0.0,0.0673076923076923,0.0625,0.0625,0.0625,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.0625,0.009615384615384616,0.0,0.0,0.0,0.052884615384615384,0.014423076923076924,0.0,0.019230769230769232,0.0673076923076923,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.019230769230769232,0.0,0.0,0.004807692307692308,0.0,0.028846153846153848,0.0,0.019230769230769232,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142
CP1,0.0,0.0967741935483871,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.009216589861751152,0.09216589861751152,0.09216589861751152,0.0967741935483871,0.0,0.0,0.027649769585253458,0.0,0.10138248847926268,0.0,0.07834101382488479,0.08294930875576037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03686635944700461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09216589861751152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027649769585253458,0.0,0.0,0.09216589861751152,0.0,0.0,0.0,0.041474654377880185
Pz,0.0,0.09178743961352658,0.033816425120772944,0.0,0.0,0.0,0.0,0.0,0.0,0.00966183574879227,0.08695652173913043,0.10144927536231885,0.0966183574879227,0.0,0.0,0.01932367149758454,0.0,0.10628019323671498,0.0,0.07246376811594203,0.0821256038647343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03864734299516908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10144927536231885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.043478260869565216
P3,0.0,0.09216589861751152,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.009216589861751152,0.08755760368663594,0.10138248847926268,0.0967741935483871,0.0,0.0,0.02304147465437788,0.0,0.10599078341013825,0.0,0.07373271889400922,0.08294930875576037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03686635944700461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10138248847926268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027649769585253458,0.0,0.0,0.08755760368663594,0.0,0.0,0.0,0.041474654377880185
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.022321428571428572,0.0,0.0625,0.05803571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.013392857142857142,0.0,0.0,0.0,0.0,0.07589285714285714,0.06696428571428571,0.05803571428571429,0.05803571428571429,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.008928571428571428,0.0,0.06696428571428571,0.008928571428571428,0.0,0.0,0.0,0.049107142857142856,0.013392857142857142,0.0,0.017857142857142856,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.05803571428571429,0.017857142857142856,0.0,0.0,0.004464285714285714,0.0,0.026785714285714284,0.0,0.017857142857142856,0.0
Oz,0.0,0.08,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.08,0.08,0.08,0.0,0.0,0.06666666666666667,0.0,0.08,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.08,0.0,0.0,0.0,0.06666666666666667
