,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.061657991642652926,0.0005399568034557236,0.011730972749334101,0.010191132490079646,0.015620259517619792,0.008564870946094549,0.025028290164985235,0.019175985503405157,0.004864404581314956,0.01247413000693626,0.020707037953934963,0.012815679706458992,0.014090005958792225,0.00930243596178102,0.019749495758354996,0.013990802406825731,0.007480163988969655,0.008572859863116955,0.006395457031844763,0.012142965899542658,0.019380783740956076,0.01918637109553429,0.008023316359234343,0.03205811420203877,0.01126864942188437,0.0037900832163191957,0.00855768092077438,0.0073522003357224894,0.003914851302757399,0.008773663642156669,0.054067439617885404,0.03318755909448915,0.0011895027510070734,0.050296529802419984,0.0,0.0017278617710583153,0.01454434036921955,0.01181579625066026,0.015603482791872732,0.021883758437706187,0.022439693075206726,0.012913285475021007,0.010407115211461933,0.017574489602189526,0.009748781455185936,0.018524042880747084,0.012011007787784286,0.018303266809151352,0.009842392765236744,0.00984718611545019,0.022863669600948894,0.01778488008165613,0.022326109472599893,0.025493010167541685,0.016913759170806807,0.00726817572609857,0.016820147860755995,0.028285606603168874,0.03464032015819935,0.023321998469887424,0.005548302872062663,0.015405874579641984
Fz,0.00041687510421877606,0.050144139341647714,0.02025292120540942,0.014929410640111634,0.014455260371966145,0.02606317603704865,0.010773150366626428,0.01654796307219506,0.0214983678384797,0.015137899806967729,0.015627689343364764,0.015143078486553774,0.011177534702142652,0.020255054614939882,0.007891481853184123,0.013190010881076802,0.018937708639709866,0.02391421326291155,0.023370193832643382,0.01699398330338646,0.011241106865167348,0.015483890659045301,0.017197293790656508,0.008715889792468115,0.022878270886715887,0.024582228519680116,0.022648963772022204,0.016833530260796925,0.029854657690655755,0.015051376286574984,0.0016789760955591292,0.01130884261775956,0.026300810330877365,0.00033350008337502084,0.025599383128075248,0.02175996857969499,0.021084641233809917,0.012952376587248089,0.014301001098981185,0.01243130851434797,0.013868486726510868,0.015544314322521008,0.01306286655502741,0.02120762197029179,0.012728351381633862,0.018608372145902365,0.013649640200482687,0.01552034787513443,0.017397352548884155,0.01503888551787243,0.00888781851374167,0.014637649681905198,0.009125452807570383,0.005343313423116841,0.012226982937059394,0.023320127528339764,0.017862160547876087,0.006327159314971834,0.008433471103415238,0.014479226819352722,0.02324924327619856,0.01052302530409516
F7,0.010639723788327029,0.02041981150899833,0.05286476257841746,0.017291996909484242,0.013256565407009334,0.013011549385429309,0.013639989040204203,0.014169717204270599,0.02390972100889348,0.00881698085829077,0.01690561193156812,0.010794912353362317,0.01634133474575375,0.012367703687283125,0.021867027725096397,0.011280608141751957,0.026646602851098086,0.01368402141588096,0.021208375303343935,0.021499397930414887,0.016310734183634115,0.01293494221781875,0.01287018042909321,0.011021173191707728,0.012972452584287978,0.016055247693218224,0.021395151545405947,0.009099119451197955,0.014620863970912262,0.014801717523531762,0.013726467356885614,0.018521836321400663,0.013888565726270497,0.012511434668575464,0.021096231999078317,0.015279516392664722,0.011742613172371557,0.01221942492659743,0.014177614123527277,0.020552684226312734,0.024403313716539803,0.020830874359591578,0.011364125113712112,0.015301232920620592,0.010800835042804827,0.00978047551581337,0.013978992502580247,0.019263018600206194,0.010883364899857898,0.020119305527998597,0.020770061030494377,0.011452577660207693,0.014856008843421437,0.01267550726777452,0.010665988095676253,0.023004466130888898,0.01594014304423135,0.008835736041525386,0.006011388767732285,0.015323936563483544,0.02731808776664265,0.020006175108825894
FT9,0.008091700688694999,0.01459046292857526,0.016584263508905912,0.050680589005282065,0.011022533045084213,0.007001829033710038,0.01837650416332965,0.012120999607686065,0.01669314790920464,0.00877211530454716,0.011608699516362057,0.01307394441922372,0.01639704399951196,0.013940940154592494,0.020154108562028983,0.019670146753065006,0.0201487056037988,0.014054931673909952,0.012258860680222163,0.02608644770537454,0.016985125640421827,0.008565790810287407,0.012457228656742371,0.01152368466928197,0.01930877137103537,0.021828231518659764,0.0143153791733804,0.017308929442597196,0.023083025748786172,0.011085889347789138,0.007589272284742562,0.019726823317785063,0.01747257523798396,0.009971509749708193,0.019977399129883937,0.01584049259034883,0.01904577031205556,0.02310213073365197,0.016852029136238567,0.013263079098249697,0.019782861492627778,0.018183243305828177,0.014789469294972808,0.008844066514868971,0.014447198897808978,0.015801005840862546,0.0076564589267115344,0.012601769467263336,0.013418768375896914,0.01915912344149568,0.021010594220148844,0.01618276298751266,0.019958294145018138,0.008809048494524078,0.012134997473533134,0.021790021548928163,0.017446790515133297,0.01702014366076672,0.0030231653313315086,0.019345066171134948,0.025661077630762644,0.02230296003012951
FC5,0.012885265142601486,0.014066468919742057,0.012832729537018476,0.011249882581711024,0.05312172862962931,0.02281279990083602,0.008864475568764508,0.032611537690544465,0.01422334943779639,0.02818402084767773,0.012454812116211664,0.012346835710266861,0.007733628501122858,0.016722543246245277,0.008995451433374685,0.011730692317599767,0.015031719884993022,0.024533885707700605,0.01739558003666356,0.00827060533606809,0.011271429442987004,0.012400097614544567,0.022330537567557884,0.01605095905321639,0.026895566963287054,0.013900146518656675,0.01752219810910556,0.01507553990623968,0.022359347415780825,0.014274432445990009,0.013526586890018042,0.016788152228332815,0.015861637193465637,0.015516161114355245,0.011888299134348796,0.013605027149045209,0.014476101383550594,0.007164210324481205,0.026054755174393998,0.01191275119040356,0.013743266000602343,0.011788312014045649,0.016699543787579905,0.026226161666342254,0.023108645569142182,0.012826192848766214,0.020964369722834733,0.011727787122820982,0.020374857282306494,0.01280319339010084,0.005906745184397554,0.018550152861665278,0.008618986609957264,0.020826130871277597,0.011083560180625642,0.013990933855493675,0.018427892581391454,0.016216555155607073,0.00834686669901117,0.01611584173660923,0.017825306764358683,0.008886748728735185
FC1,0.007121271492713131,0.025665037540697957,0.012251544464076204,0.006505295771465121,0.021746403715271506,0.05485820131679422,0.010427634664706281,0.020126371010342814,0.018190046830417767,0.021542526620830275,0.015390310696822597,0.018561012646839133,0.011304588149416008,0.021829308706151955,0.008285007062744536,0.008830340583932459,0.014848042873339764,0.03320211272803258,0.022234636567438938,0.009002281961103543,0.013460117912307733,0.017913740578430596,0.025841323355793366,0.012603476724157407,0.02495453340785875,0.01681195833261063,0.017621974685074974,0.019041835363377148,0.029792532268599584,0.01842956470994385,0.009040988443893486,0.009558091315625973,0.022141895113333598,0.007599667881655675,0.01886861524598683,0.02191157432692279,0.02519162495978936,0.008910179877107818,0.013495758697392586,0.011305227519525625,0.011652815341682502,0.015479986453222846,0.015505151404973192,0.02289723712437293,0.014402221571776983,0.01695630843043589,0.019941527472241746,0.012934457317569592,0.014522554305228141,0.006916755028162286,0.006804980017716782,0.01314510517753062,0.009378739802825472,0.00990197406996814,0.011260389641325499,0.014745464956009533,0.019718616821460356,0.00801725853376302,0.016099027872175948,0.011538614003641525,0.01623775479185765,0.0055264037395347815
C3,0.019924258610501684,0.010244477003559904,0.011446764915799388,0.017421833452624654,0.008590582205366367,0.010672936129041462,0.05167606420630502,0.011592079845732723,0.017976547963484843,0.007202787971532709,0.0141839664457282,0.014045234953152148,0.023993400886449266,0.015731835478688075,0.020904937025403948,0.02500450126669846,0.013252346621839519,0.004981011787764415,0.010269908526027865,0.02198755298962208,0.02670426866694895,0.011410661740056345,0.009252915475938537,0.01458540105426348,0.012414487915431108,0.015779512534667365,0.010586660675879645,0.01710986028620782,0.0117078750372803,0.017997891270035007,0.01889999135553793,0.013752321331290014,0.019144537153903622,0.022855833661377417,0.010282173173781262,0.011067575840775438,0.01738981849279941,0.017675457909787116,0.004638828115444677,0.013118605572142434,0.02434965366044474,0.012952849562620106,0.013215552678579334,0.012231476815276417,0.0068917170320770445,0.01708124277478323,0.005166518109358592,0.021215317197342466,0.014069073481141793,0.024407100142737944,0.024579439589617558,0.017594172899504268,0.027874753078807213,0.012111593407811042,0.00977173827049971,0.01928486164095799,0.020889486388693923,0.019376818304515923,0.023993400886449266,0.013025958141067356,0.013523226169634344,0.018916344219209125
T7,0.01511977564143484,0.014520408032989901,0.012745541128857226,0.011489694911503482,0.028999195679650695,0.01818827905234891,0.012005779190657968,0.05559896332043868,0.008408594737446857,0.023932147705559174,0.013431085917584826,0.01080219251769292,0.00985909499065882,0.02070001404368864,0.008840459441401646,0.01432094509768875,0.01712317166068746,0.02227154535898647,0.015320217379277475,0.012395980951651411,0.012224605393627571,0.014697613849630396,0.015873113145318134,0.015832429004898268,0.027342465986611685,0.01780484379588137,0.019907950004468447,0.01610257850634732,0.019082010885986527,0.012197496818891741,0.016349492086594235,0.018835097305739613,0.009877479455785787,0.016311744353798816,0.013114464573731492,0.014724722424366225,0.012453134508747517,0.006959073286776378,0.022818610866410474,0.012228478047161258,0.012196518016350258,0.012950834322775032,0.015281490843940574,0.017827100914542024,0.02026427668620016,0.015155608325779531,0.018803137274928612,0.01444584881330831,0.02381013784093182,0.011182733923168256,0.01063081695966908,0.017213221494503814,0.014102118894719146,0.021188010945565813,0.009257769777130918,0.015939927057932346,0.014395504317370342,0.016327234967933577,0.013356526697903236,0.016738757601678436,0.01858043841842532,0.009541494844264004
TP9,0.0038295000246223528,0.018933073763311492,0.021313824598084348,0.01571871681816119,0.0119838438743288,0.01644315846742323,0.01807792979979506,0.008012336174184209,0.04929340016880527,0.00911905460036205,0.012912345282845388,0.01657803156145734,0.015136416953095973,0.021827474232627483,0.014990774932492377,0.016472367336748707,0.019821597375933114,0.016017403658205698,0.015908105088415704,0.019410111729691842,0.01962870886927183,0.013181555036215244,0.01449233322164763,0.006057474257303478,0.01690942750723409,0.021783727982976567,0.01656699441753867,0.0275718583782356,0.019391805895610452,0.030567618183805916,0.006949229888982693,0.0035419844371711055,0.02291211837096798,0.009468488162871016,0.02529636944214761,0.02343640282340602,0.015376686054489535,0.020418434621323773,0.01157962691825025,0.016552591145887814,0.013658324785246416,0.02426974071643429,0.01042216176960795,0.010149183562482143,0.01815438515517822,0.015598649321801702,0.013658593002595594,0.014120691262626734,0.01649430751591146,0.015708082000266285,0.011386872520263554,0.013731011686873625,0.012952188970065764,0.00847456854288994,0.012540569215149903,0.019562888331783573,0.014619535299495248,0.009399435606325167,0.017433711959672128,0.005726212420201315,0.022107452912566827,0.01634853138663327
CP5,0.011167661560171939,0.01638510853035577,0.0104523338513417,0.009492889011574107,0.0309608783255288,0.02459934822182834,0.008264311798636707,0.029666578870519773,0.011115799676941257,0.054773807268255634,0.010998215551638952,0.014610191767429672,0.002583687431509848,0.020852805819452716,0.0044171673322413755,0.012666286845662032,0.010585110261860056,0.034192381447730714,0.01977398707831627,0.01233588585923736,0.008848652873015138,0.02130166500786336,0.029251683804674328,0.01612267741176071,0.01949769560088027,0.017933805923009992,0.017278831128051734,0.013597553118056292,0.02746960793748204,0.01580971633631008,0.013998587825060794,0.01356446307217476,0.014046870156158377,0.017339184041923715,0.008839703992682395,0.015218674007356894,0.020517035504828397,0.00936860363169705,0.024201893066956935,0.008319753234000485,0.004408676301600077,0.009840272059281379,0.018251678476968826,0.01999350519401339,0.025739851803211873,0.020145969141263778,0.022143525722328646,0.01046977376231574,0.02167364707081087,0.011067517345843674,0.0008087706685837527,0.015505246291500744,0.006392830373515443,0.022480627963328073,0.01742725767347758,0.010443384971008957,0.020860839000402573,0.013791140292138071,0.01334003347796944,0.014879781990290922,0.012952859129805882,0.0049617171061635225
