,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.057441253263707574,0.0,0.018494342906875544,0.010879025239338555,0.018929503916449087,0.009138381201044387,0.022410791993037422,0.016753698868581374,0.0013054830287206266,0.015013054830287207,0.021975630983463883,0.01979982593559617,0.01392515230635335,0.004134029590948651,0.02589208006962576,0.016318537859007835,0.007832898172323759,0.011314186248912098,0.006527415143603133,0.013054830287206266,0.01370757180156658,0.0195822454308094,0.008703220191470844,0.025239338555265448,0.010226283724978242,0.0028285465622280245,0.007180156657963447,0.002393385552654482,0.0073977371627502175,0.007180156657963447,0.0489556135770235,0.038729329852045254,0.0004351610095735422,0.05134899912967798,0.0,0.0,0.020017406440382943,0.012184508268059183,0.014360313315926894,0.018929503916449087,0.02328111401218451,0.016971279373368148,0.010879025239338555,0.02175805047867711,0.00805047867711053,0.015665796344647518,0.006527415143603133,0.014360313315926894,0.004134029590948651,0.005439512619669277,0.021105308964316796,0.020234986945169713,0.02175805047867711,0.031331592689295036,0.018276762402088774,0.008920800696257615,0.022193211488250653,0.027197563098346388,0.022628372497824196,0.028285465622280244,0.011096605744125326,0.019364664926022627
Fz,0.0,0.05076351630210483,0.01382583574081717,0.011349566652909615,0.018572018159306643,0.02311184482047049,0.008873297565002063,0.01692117210070161,0.018984729673957902,0.019603796945934792,0.013413124226165911,0.014444903012794058,0.011349566652909615,0.021667354519191086,0.005777961205117622,0.013206768468840282,0.018365662401981016,0.02765167148163434,0.028064382996285598,0.011143210895583986,0.011143210895583986,0.01712752785802724,0.024556335121749897,0.011762278167560874,0.026413536937680563,0.02331820057779612,0.022286421791167972,0.018159306644655385,0.02352455633512175,0.01609574907139909,0.0018572018159306646,0.01011143210895584,0.025588113908378042,0.0,0.02001650846058605,0.020841931489888568,0.022492777548493603,0.010730499380932727,0.01609574907139909,0.014857614527445316,0.015063970284770946,0.013413124226165911,0.01361947998349154,0.022905489063144862,0.017952950887329757,0.0175402393726785,0.01712752785802724,0.014032191498142799,0.017952950887329757,0.018572018159306643,0.006603384234420141,0.019603796945934792,0.009079653322327692,0.002682624845233182,0.005777961205117622,0.021460998761865455,0.01671481634337598,0.005984316962443252,0.014032191498142799,0.017952950887329757,0.018984729673957902,0.008873297565002063
F7,0.016610041525103814,0.011702529256323141,0.05492638731596829,0.020762551906379767,0.01698754246885617,0.005851264628161571,0.01887504718761797,0.013023782559456399,0.01830879577198943,0.007361268403171008,0.01830879577198943,0.010570026425066062,0.017553793884484713,0.007738769346923367,0.020573801434503585,0.014156285390713477,0.02378255945639864,0.009437523593808984,0.01963004907512269,0.021706304265760666,0.011702529256323141,0.009060022650056626,0.014533786334465837,0.01812004530011325,0.016232540581351453,0.01642129105322763,0.01963004907512269,0.007738769346923367,0.010003775009437523,0.008871272178180446,0.017553793884484713,0.02378255945639864,0.012835032087580219,0.01736504341260853,0.016043790109475275,0.010947527368818422,0.01321253303133258,0.015100037750094376,0.014533786334465837,0.01925254813137033,0.023405058512646282,0.01887504718761797,0.01226878067195168,0.015100037750094376,0.011702529256323141,0.013023782559456399,0.01226878067195168,0.022650056625141562,0.009626274065685165,0.025670064175160438,0.0251038127595319,0.011325028312570781,0.01925254813137033,0.013023782559456399,0.003775009437523594,0.02378255945639864,0.01226878067195168,0.010947527368818422,0.00660626651566629,0.019441298603246508,0.027180067950169876,0.021895054737636845
FT9,0.008373806732540613,0.008541282867191425,0.019594707754145034,0.053759839222910735,0.014235471445319042,0.0028470942890638086,0.01406799531066823,0.017919946407636913,0.012560710098810919,0.012895662368112544,0.015407804387874728,0.005694188578127617,0.01624518506112879,0.011890805560207671,0.018924803215541786,0.017584994138335287,0.029140847429241334,0.018254898676938535,0.013733043041366605,0.020934516831351533,0.022441802043208843,0.008206330597889801,0.021939373639256406,0.011890805560207671,0.02076704069670072,0.020599564562049907,0.01858985094624016,0.018254898676938535,0.019762183888795845,0.009713615809747111,0.007368949924635739,0.01992966002344666,0.008541282867191425,0.013063138502763355,0.01875732708089097,0.019594707754145034,0.013733043041366605,0.021101992966002344,0.014737899849271478,0.01406799531066823,0.020599564562049907,0.01925975548484341,0.01842237481158935,0.006531569251381678,0.02294423044716128,0.013565566906715794,0.012895662368112544,0.010885948752302798,0.007871378328588176,0.01842237481158935,0.021939373639256406,0.015072852118573104,0.017417518003684476,0.012225757829509295,0.005861664712778429,0.017919946407636913,0.01406799531066823,0.016747613465081225,0.004186903366270306,0.01842237481158935,0.026963657678780773,0.022106849773907217
FC5,0.013544018058690745,0.014833924540470816,0.014511447920025799,0.013705256368913253,0.05304740406320542,0.019671073847146083,0.014511447920025799,0.030474040632054177,0.011286681715575621,0.027410512737826506,0.012254111576910674,0.011609158336020638,0.010319251854240567,0.016285069332473395,0.011770396646243148,0.012092873266688165,0.014833924540470816,0.02418574653337633,0.01870364398581103,0.010964205095130602,0.009029345372460496,0.011286681715575621,0.0199935504675911,0.015156401160915834,0.026120606256046435,0.00999677523379555,0.012092873266688165,0.006127055788455337,0.021767171880038697,0.009029345372460496,0.011609158336020638,0.02692679780715898,0.013705256368913253,0.016446307642695904,0.009190583682683006,0.009835536923573042,0.02144469525959368,0.004675910996452757,0.017574975814253466,0.00709448564979039,0.013544018058690745,0.01564011609158336,0.019671073847146083,0.02692679780715898,0.020477265398258625,0.008706868752015479,0.021122218639148663,0.009513060303128023,0.02144469525959368,0.012092873266688165,0.00709448564979039,0.02015478877781361,0.010802966784908094,0.017413737504030958,0.008868107062237987,0.019187358916478554,0.030635278942276686,0.019348597226701063,0.007255723960012899,0.025153176394711384,0.019348597226701063,0.010480490164463077
FC1,0.008107573660272888,0.02214751829147716,0.005932370970931382,0.0035594225825588293,0.023927229582756573,0.056159778524817086,0.005932370970931382,0.022345263990508207,0.015819655922483685,0.025509195175004943,0.015028673126359502,0.024520466679849712,0.0065256080680245205,0.023927229582756573,0.007118845165117659,0.007712082262210797,0.013446707534111133,0.040537868301364445,0.026893415068222265,0.005734625271900337,0.0065256080680245205,0.02471821237888076,0.029464109155625865,0.015424164524421594,0.02669566936919122,0.01107375914573858,0.011864741941862765,0.019181332806011468,0.03322127743721574,0.018785841407949377,0.009294047854459166,0.01364445323314218,0.02471821237888076,0.008898556456397073,0.010876013446707534,0.018785841407949377,0.03579197152461934,0.008700810757366027,0.01107375914573858,0.011666996242831719,0.011864741941862765,0.018192604310856238,0.015424164524421594,0.02175202689341507,0.018192604310856238,0.017994858611825194,0.02313624678663239,0.010282776349614395,0.011469250543800673,0.004548151077714059,0.0031639311844967374,0.011864741941862765,0.007316590864148704,0.009689539252521258,0.01008503065058335,0.009096302155428119,0.025509195175004943,0.007909827961241843,0.02175202689341507,0.01661063871860787,0.009096302155428119,0.0037571682815898755
C3,0.016230696501733376,0.007248660573589662,0.015915537346359913,0.013551843681058934,0.014497321147179325,0.004884966908288686,0.05200126063662149,0.012448786637251812,0.022533879609202646,0.007248660573589662,0.015127639457926252,0.017176173967853765,0.02615820989599748,0.02001260636621494,0.02552789158525055,0.031043176804286164,0.020958083832335328,0.008351717617396785,0.008194138039710053,0.021430822565395524,0.031043176804286164,0.015127639457926252,0.015285219035612984,0.00787897888433659,0.010872990860384494,0.01402458241411913,0.012763945792625275,0.020800504254648598,0.006775921840529467,0.022218720453829183,0.014182161991805862,0.00961235423889064,0.017176173967853765,0.027103687362117868,0.011976047904191617,0.016230696501733376,0.01402458241411913,0.012448786637251812,0.0028364323983611725,0.01764891270091396,0.022218720453829183,0.01481248030255279,0.00961235423889064,0.00961235423889064,0.00787897888433659,0.011976047904191617,0.006933501418216199,0.014339741569492593,0.014182161991805862,0.02269145918688938,0.024109675386069965,0.014970059880239521,0.023006618342262843,0.01402458241411913,0.006303183107469272,0.019067128900094547,0.013867002836432399,0.016388276079420106,0.02615820989599748,0.009769933816577371,0.018279231011660887,0.01922470847778128
T7,0.013004115226337449,0.012839506172839505,0.011358024691358024,0.017119341563786007,0.03111111111111111,0.01810699588477366,0.013497942386831276,0.05432098765432099,0.008888888888888889,0.023045267489711935,0.011522633744855968,0.009711934156378601,0.01316872427983539,0.02123456790123457,0.012510288065843622,0.013991769547325103,0.019423868312757202,0.02403292181069959,0.015473251028806584,0.007901234567901235,0.011522633744855968,0.016296296296296295,0.017613168724279836,0.012016460905349795,0.03193415637860082,0.019753086419753086,0.018271604938271607,0.011522633744855968,0.020411522633744857,0.012674897119341564,0.012016460905349795,0.019917695473251028,0.008724279835390947,0.01728395061728395,0.013991769547325103,0.015144032921810699,0.01646090534979424,0.00823045267489712,0.019094650205761315,0.011358024691358024,0.00905349794238683,0.01728395061728395,0.017119341563786007,0.015144032921810699,0.017777777777777778,0.015144032921810699,0.017613168724279836,0.012345679012345678,0.020905349794238682,0.011851851851851851,0.013333333333333334,0.01925925925925926,0.01596707818930041,0.015144032921810699,0.005761316872427984,0.01843621399176955,0.01448559670781893,0.016625514403292182,0.01102880658436214,0.017448559670781894,0.019753086419753086,0.012016460905349795
TP9,0.0009610764055742432,0.014255966682684607,0.016338298894762134,0.012013455069678039,0.010571840461316675,0.013294890277110364,0.022425116130065672,0.008489508249239148,0.04885471728335736,0.011372737465961878,0.01761973410219446,0.018420631106839662,0.01553740189011693,0.02691013935607881,0.014576325484542688,0.01569758129104597,0.023065833733781835,0.017299375300336376,0.014736504885471728,0.01906134871055582,0.02418708954028512,0.013134710876181323,0.021784398526349513,0.00608681723530354,0.022264936729136632,0.025148165945859363,0.01521704308825885,0.03203588018580811,0.016178119493833094,0.029152650969085377,0.003684126221367932,0.0025628704148646484,0.023386192535639918,0.010732019862245715,0.02162421912542047,0.026109242351433606,0.016017940092904054,0.01890116930962678,0.006246996636232581,0.019541886913342944,0.010571840461316675,0.01890116930962678,0.009290405253884351,0.010251481659458593,0.022745474931923755,0.013615249078968444,0.01794009290405254,0.01233381387153612,0.018420631106839662,0.019862245715201024,0.011052378664103796,0.007368252442735864,0.01217363447060708,0.006567355438090661,0.004485023226013135,0.016017940092904054,0.016178119493833094,0.013775428479897486,0.024987986544930323,0.005926637834374499,0.01826045170591062,0.013775428479897486
CP5,0.011682242990654205,0.017253774263120056,0.007009345794392523,0.013659237958303379,0.0301941049604601,0.02372393961179008,0.007728253055355859,0.025521207764198417,0.012041696621135873,0.055355859094176854,0.013659237958303379,0.016714593817397556,0.002156721782890007,0.014378145219266714,0.007907979870596693,0.006110711718188354,0.014917325664989217,0.039899352983465135,0.02426312005751258,0.014018691588785047,0.002875629043853343,0.027318475916606758,0.028396836808051763,0.010244428468727534,0.018152408339324227,0.012940330697340043,0.01186196980589504,0.013299784327821711,0.03432782171099928,0.014018691588785047,0.011322789360172537,0.019949676491732567,0.014198418404025881,0.015456506110711718,0.01096333572969087,0.013299784327821711,0.027138749101365923,0.009705248023005032,0.02246585190510424,0.00413371675053918,0.003953989935298346,0.013659237958303379,0.016355140186915886,0.023544212796549245,0.02785765636232926,0.013659237958303379,0.02228612508986341,0.002875629043853343,0.016714593817397556,0.00916606757728253,0.0016175413371675054,0.021746944644140905,0.0014378145219266715,0.019949676491732567,0.017253774263120056,0.01509705248023005,0.030373831775700934,0.012760603882099208,0.013479511143062546,0.017253774263120056,0.014557872034507549,0.00413371675053918
