,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.2092889793161925,0.21498309110076502,0.07373078236533566,0.1682446744236275,0.08652583256072272,-0.631077477155053,0.0,0.2047491523534048,-0.6139987797522435,-0.1365734976879392,0.09453881373036237,0.0,0.030722455389975714,-0.12936547495836864,0.07299342332451339,-0.267687548224527,0.03863698916409717,0.15599897599975734,0.21748739788805563,-0.6810873869913506,-0.44185726296122485,0.12559883791494975,-0.31011245307370877,0.0028909300950519827,-0.058446429156969806,-0.22951672973111262,0.0,0.1916099741487811,-0.20239700386489862,0.07630712833130911,1.0,-0.0023306280777085587,-0.875293079442313,-0.10694138642264892,0.16976676413614625,0.0750965270034189,0.0,0.08102270974025153,0.09613981395635857,0.2675901753219646,0.306269398160596,0.0,-0.07793868693259225,0.24439101040133662,-0.4095694593209168,0.2405266713338095,-0.11436095874116328,-0.259129689707966,-0.3710834785321132,0.2642413640717313,-0.23600875611226732,0.14519617574427054,0.46511827697641994,0.12653728842747938,0.306046100904508,0.1014767953689576,0.4056749785910975,0.3019298368030129,-0.21781757828492693,0.03001923354402339,0.14498450151342684,0.015312155762150373,0.039524487896536266
Fz,0.18149396951009095,0.301440757648093,-0.07372254122245504,-0.1389441463659833,-0.10328807943744975,-0.052756771128694376,-0.14759378517039035,-0.13058920586138495,0.13661708551764878,0.0625882727027251,0.09397349159144373,0.022286139811524244,-0.3939358022595782,0.07630915355263376,-0.26421300002313103,0.12085568566116292,-0.01735788583812483,0.3543350842888702,-0.3930790528890573,0.1567362507768802,0.018186614559168292,-0.03634159751963124,0.2348335142916454,-0.1516480573315194,-0.207411276655462,0.2620085339770792,-0.11091159684682816,-0.06726271872284001,-0.12130448342466192,0.16697717810335375,0.10462676563311327,0.17919957534800066,0.1448524377101325,0.1827783642402926,0.14837778002128124,-0.062333777640552625,0.044063288024125506,0.15950709996100815,-0.05574605181659213,-0.04030199261239293,-0.08174602823469901,-0.13612387417892033,0.0791551980997676,0.15315771833189248,-0.02401715198954399,-0.282214500089609,0.0047648646831965225,-0.2807475070504033,0.07218109601511674,0.008289218285862581,0.017053793323221145,-0.2369453689610664,-0.08381111230598833,0.23827154565680636,-0.12968375432388676,-0.11165529814509742,0.08309685997625216,0.016922782586660415,-0.005418173972398058,0.04796198876515234,0.014879472691377415,0.0,0.05332301067276322
F3,0.04941341403544571,-0.10825978040897984,0.1989105882065538,-0.04420607494824509,0.22423936449157583,0.02817211085778873,0.04135819344260092,0.1503317557040534,-0.1864414340672656,-0.20993403199438507,-0.17496366635029667,-0.23899082396055554,0.18251003406767805,-0.19254657082940618,-0.05113449168826627,-0.23553504421888727,-0.07864839715048673,0.052792948775928356,-0.16081511220805825,0.39937999086868714,-0.20272023420547983,0.06982855709188301,0.2183282936252213,-0.16006419423338714,0.05085045576483437,0.17323025333630157,-0.17761419525172112,0.10936554165283255,0.14619066885815696,-0.17873008590906075,-0.07046726836985549,0.023522171994888406,0.09957468489700416,-0.04991115862282676,0.20317779666804367,0.05192143009312474,-0.17530908618069502,0.11750891334379655,-0.07057444069306903,0.06058215868717847,0.06874735773626636,0.1962657227588324,-0.039989019589291165,-0.2833283039708931,-0.18504148976394125,-0.16485147338424336,0.1384428212889956,-0.12818097357081143,-0.09028281763907482,-0.049381752218101996,-0.022357994825705996,-0.030842657543164544,0.1500146070324067,0.0874888052938693,0.12457976639375398,-0.11658040481938692,-0.22031764211748545,0.16463509482290423,-0.10419362487324986,-0.190201082485603,0.413681610329258,0.06280040584981095,0.3345698101222049
F7,0.07564647761524328,-0.09132242911109836,0.020258222044069216,0.06803657244141494,0.17223929404404406,-0.023112676572468356,-0.07761580087874131,0.08309130912635056,-0.033374313908378,-0.3028015704244583,-0.16841040609881475,-0.2615772818848738,0.08286002003884961,-0.0625447386587368,0.1018726243651807,0.02557440037766263,-0.2607257506659022,0.06292154591267515,0.0018265848710697229,0.2736300165947268,0.03543549387798903,0.11991244409724797,0.17819674152217904,-0.002135017034217086,-0.058456362346373206,0.09938138915606286,-0.04358583999645559,0.08782427244285548,-0.15481512602145575,0.011645232688462116,0.025305643136836174,0.07335416011175105,0.1690112803216578,-0.04455728788878854,0.191727329893927,-0.04502669711738289,-0.1059722622271647,-0.07934612338245779,0.07944136493467356,-0.1358995689011779,-0.055704681745746824,0.14416902632619283,-0.0993150277171776,-0.21054497260652716,-0.0637329097819429,-0.1353975239183138,0.12801608066677062,-0.044306691848259964,-0.11163087063695823,0.017725512568349703,0.1127396703423927,-0.08687236971799876,0.18023361982121616,0.13362439578898558,0.016972036106198945,-0.07301384266672706,-0.07580077399611843,0.18735603074547963,-0.09972960397047777,-0.1618616259444246,0.2391133266891145,0.027602605212258206,-0.05755457621226931
FT9,0.03600450837791785,-0.12424811667195018,0.10854819306098845,-0.03439505205295322,0.07124283564453927,-0.06102111976833168,-0.02794047853352449,0.008986817405435983,0.022653874469684438,-0.43853602034615474,-0.09990299792137865,-0.09611673204945098,0.07514336971952222,-0.09640519924065903,0.16805424157472373,-0.04972893871160793,-0.2922437536570217,0.1476172323364573,0.03425848067964119,0.3472266005983539,0.019608593438197108,0.005896707425862924,0.17217515456156568,0.018196400984178726,-0.08912314801422253,-0.022705691058856663,-0.09686615013476477,0.08163780182980353,-0.20448821510181112,-0.03762017702077099,-0.07316142247073476,0.024774489155767666,0.03600450837791785,-0.12391640006104575,0.15896079302229224,-0.0042568474913530305,-0.08529048638834828,0.054567233172931204,0.17488719307538483,-0.16556834949152252,0.07538448132468738,0.14957358014920932,-0.044277784430861354,-0.035639866842909027,0.04405939200401954,-0.1319061731997452,0.196694028578564,-0.07593270187540672,-0.034375340849012614,0.044543204376492354,0.2170450011281837,-0.0380733027817208,0.1159283535772889,0.1465478896357434,0.01493246350757777,-0.04245308870245865,-0.17375554300985452,0.13596082365779288,-0.0919014126315357,-0.18452290723486012,0.1580455499712265,0.03541752501457882,-0.024203904091703372
FC5,-0.2796098364574799,-0.01642059748972668,0.046575194217941075,-0.06799459390031287,-0.06078958713420433,-0.053686901630063656,0.10181116988054742,-0.286153042710534,-0.06140815635427223,0.05926832869678323,-0.19458727559227654,-0.11721578314350692,0.1157988016988076,-0.04463487766818617,-0.039156428288629724,0.3351901382065012,-0.11247114818597682,0.08662394169631663,-0.14418439269069153,0.12282467851756987,0.2832727560337579,-0.017726176164854845,0.09516145003937505,0.24938094675481107,-0.12209846585573442,-0.12716275052193898,0.1894279677897117,0.07118385453249575,0.019243734068322218,0.13053981217234353,-0.03499293756551606,-0.2324868271096483,-0.2566828835228686,0.29680505046763606,-0.14059672525640138,0.011465309974222694,-0.05944654318088902,0.0842146241548387,-0.07194515564133039,-0.2233448428269263,-0.02171817856491397,0.37348409717635356,0.07861996954892043,0.05089866822198017,0.3347475494300298,-0.28511424130528185,0.32050557283164927,-0.4930275128711384,0.2707256097142022,-0.1260932670089102,0.39154488676855426,-0.06792717675220009,0.056024353642555355,-0.028292225199039726,0.19637270595141584,0.2891370004315455,-0.41728496775496576,-0.10017312816371556,-0.02809034331323494,0.20127166537027646,-0.03216551084396677,-0.228057271710066,-0.26938008561006155
FC1,0.0,-0.12417441805275149,0.031973418792393994,-0.14497582050831273,0.055766309512580575,0.04436434905986858,0.17318137237711026,0.08403041840950196,-0.06462287135720167,-0.18573920258012344,-0.18825024768131568,-0.22442011450198063,-0.010566461353477509,0.003956453313321233,0.1967854766195752,-0.003391937464089036,-0.20261403822212506,-0.0058510373554600354,-0.012629254835136744,0.38790966385544584,-0.08874865868854678,0.1163801049832319,0.012513388744543967,-0.07015838641299303,0.06095725948897916,-0.048763230924487984,-0.13481315682277314,-0.11107771888094042,0.0760414817966067,-0.08852986301088951,-0.0030927611847488996,0.005982528655332409,0.02469714776244121,0.09588534183000041,0.09047164099135108,-0.07367347733575062,-0.023743676981727087,-0.07343420694559778,-0.10430705079722918,-0.08983854710465704,0.03364168045994958,0.25938357231689313,-0.11563342499976208,0.0032667698892934016,-0.011644956329154372,0.03510000070029189,0.2873085029429307,-0.06469594432228165,-0.09890793570034796,-0.0014607423970213686,0.10213085286182498,0.029390067682433314,0.12653316728746689,-0.025188785173667644,-0.013752620863553887,-0.05255663125768625,-0.1325492042421517,0.18319300503247463,-0.11109323580274758,-0.04352677303055358,0.2845092150678547,-0.01597618131181862,-0.04095061600063529
C3,0.15683488245680366,-0.12945013107757036,0.17792147827510013,0.09289243439014098,0.133911466122468,-0.3098090714901236,0.14759390925238075,0.08102910740487576,-0.2301849699046126,-0.2887870518146586,-0.3218473260878549,-0.20981582961002265,0.1684617817802403,0.0263649578525861,0.20627863415588565,-0.034666768786732784,0.06649512357955262,-0.05320763738092769,0.19563494749531463,0.24413265956923874,-0.08061550469134844,0.2262185470193153,-0.16647004415688113,-0.2593005087747283,0.17756040307365767,-0.03086554164581412,-0.09176022444240123,0.16683306547144508,-0.2573233331669626,-0.17320796456088633,0.2284480922815593,0.24927232479434452,0.023308338315796776,0.009635354366597853,0.06635610135637987,-0.0032444101296131914,-0.15779165147241808,-0.10735191546784291,-0.011981179316504834,-0.05253250366586074,0.10878538298441552,0.0779078218806794,0.041553842419377277,-0.015119208008134656,0.1904573297265407,-0.061145587547560686,0.2338624242130135,-0.24114980524495255,0.003638143558304957,0.09360781341344783,-0.09922325086261424,-0.16060889777391968,0.16174632605969388,-0.1735031653725903,0.00516636972078052,-0.021423074949291982,-0.1659911080529445,0.20549441510804908,-0.3310306760234132,0.041077552845720136,0.3864713713511008,0.07077724143491693,-0.22632130225053726
T7,-0.1948088156271456,0.14484323294977478,-0.07608355304366317,0.00906461401710758,0.19899273604311923,0.027135742868701605,0.020860972550855412,-0.11134803318959077,0.07557841133343769,-0.027771104599860662,0.024372890000520623,-0.27936287125508463,0.014670143559418591,0.011532788744306794,-0.10296099019614866,0.19383169107950357,-0.09134098353503668,0.2400745252310511,0.06303032026202493,0.4426504609364296,0.1333982910799445,0.04014303767880003,0.16502035573450743,0.2327172523096789,0.0954681784077929,-0.16606878808601053,0.08658811058813753,0.018144538181408872,-0.08359397614517075,0.26199797448319195,-0.01209544819774945,-0.1280007919530021,-0.11202539590854603,-0.036239771354247656,-0.05316262347990589,0.3350610156400797,0.10366323604609129,-0.029587111946127006,0.1534771142267096,-0.26845102641286805,-0.15912107381534005,0.38315870573015254,0.061772446354078324,0.052610314181262066,0.09411230767606961,-0.29034596632017085,0.09103376458780617,-0.3316363160489618,0.014392931357172857,-0.28271747120050333,0.26940867362485516,0.009851764261931536,0.011543608681566083,0.002548215374601714,0.22224613749669744,-0.06127401636397291,-0.5264451981427065,-0.02972532524172444,-0.17223595340323286,0.05455875331352276,-0.15262984618622835,-0.21786696509352246,-0.36265583984578925
TP9,0.043229348130839666,0.11493521997251559,-0.1613654040458056,-0.4216601182232659,-0.5125019723955901,0.012592582123348522,-0.1989217105510856,-0.2934279820525227,-0.06373611562731053,0.23052289718142596,-0.2898421421094037,-0.11092109155370879,0.02272597057595304,0.20823629096068474,-0.10484815660810488,0.5612604383937069,-0.2745779357841968,0.14120516327853572,-0.1541954283346798,0.24890805859332366,-0.0323453497478223,-0.09144027990277022,-0.22538904264250054,0.06047629331071738,-0.37297435487431524,0.27205354536911275,-0.1498824330520359,-0.23385776987201692,-0.20147557964037527,0.04227689830609179,0.14592071710128957,0.10418115287076062,0.058816035103317295,0.6871308692060092,0.07080415154643899,-0.24861440054681547,-0.1096095149806185,0.32675721853808165,-0.49663172675927975,-0.07913574896425384,0.30476889190749246,0.09079280786710783,-0.11614961960264192,0.15162187294594076,0.1760478410356082,-0.1419957806237728,0.06955184812324124,-0.23503110397457624,0.3773587988461922,-0.054217132527864455,0.17346577933334487,-0.1199725853286512,-0.12304292917684839,0.16908973005421396,0.20561903324593178,0.15029210276821842,0.12410284574217702,0.11780556711425312,0.14549931464491264,0.2330051357562719,-0.08590977188643337,-0.11249061526727457,-0.02489062329051822
CP5,0.14460795445396535,0.14973941488986695,-0.0751078396580354,-0.11382237784332208,0.08841955212229866,-0.13033413467889743,-0.10712146751262591,-0.2624231381690582,0.12504717841955068,-0.21608598872241644,0.37026726953853556,-0.39808226646144274,0.05097194577188127,0.03772854477340529,-0.08237029666183819,0.04720103979530989,-0.11174109149051846,0.23334444380397631,-0.0008787922950358157,0.6121964150275541,-0.02834237267184457,-0.05544922872181439,-0.09629497917740472,0.07341449209065168,-0.10303392650393953,0.07040732824679066,0.04922341664775399,-0.009410595328539816,0.018943319610099082,0.026727342821888333,0.05370620562890965,0.13226671813629695,0.29337623733433116,0.022244923171917237,0.24859804147240866,-0.07709328631039196,0.006113021750551611,0.14006104886588888,0.10826708238376598,-0.1865338432217474,0.013165666382553239,0.4015520253487298,0.04354330127831791,0.04376101927943963,-0.03151260144159931,-0.292385309869136,0.04841697843354532,-0.07643976143478644,-0.10151863911225266,-0.34522695671975573,0.22342615922192868,-0.0808641775277996,-0.004911624672023516,0.04887760117252419,-0.03460777974205138,-0.10425095434196825,-0.24224406472344212,-0.04526413220534232,-0.3247568524311767,-0.13597859337157292,0.2777432680646868,-0.08537728637465472,-0.24389459654288873
CP1,0.0,0.26808548763540263,-0.20061534876263895,-0.22755453155288047,-0.03261025050637033,-0.07649561090176393,-0.16000838271028991,-0.13688391445502401,-0.3153868696526214,0.10807848984567807,-0.3428614501385784,0.44569885674008836,-0.06065499970408862,0.08283232601448673,-0.08016846551252813,0.5641174343452976,0.2121218247450364,-0.04003160558202003,-0.19425416718150887,0.35917217441326393,0.15175151998208772,0.1951995164236013,-0.19807929592605847,0.33808608934765744,-0.031652596326526505,0.5703178437164969,0.011225283976123485,0.297448479306827,-0.13870291799108367,0.23936847802827851,-0.07262755127980357,-0.01805466830730046,0.20305874309394956,0.3314619695236124,0.14515673577216112,-0.15454469366035267,0.026827124358479386,0.018805638795009745,-0.1676374695922019,-0.28212423718528495,0.10712479171739694,0.3977989025785151,0.06293594792705666,-0.27337071337266433,0.0255844330494565,-0.32789016944839616,0.31606725140245395,-0.40687722441405627,0.6741627326216134,-0.1457617832106799,0.5021028336619138,-0.17126470029026553,-0.31409545890058593,1.5065211590273831e-05,-0.08726138320206875,-0.454987824125792,-0.6406726339439653,-0.18663281228429163,-0.1857999653302118,0.07023943798012408,-0.03852916946777866,-0.17275395070942404,-0.3879985965845534
Pz,0.052465968672281156,-0.5433247105506693,0.2571403644539763,0.09555907434828304,0.22119809725367692,0.12999831749885776,-0.0020772011490497737,0.1913754444287882,-0.00204676170944477,-0.02677172138748332,-0.022375100434450134,0.01779063852508718,0.02875601321793881,-0.06939901616770729,-0.08962483092358355,-0.1996864694483931,-0.11870688819106291,-0.21805128565338727,-0.08657446616182053,0.1825862129732654,-0.25817637431454793,0.16861859679713379,0.12639037782313783,-0.16831383907774675,0.021750524343424622,-0.01314489201656812,0.03942804511020993,0.26425536415609574,-0.1678317020224207,-0.03949434508951384,0.07542554453839047,0.014560380972540317,0.1524961998215773,-0.1232999759093552,0.16017034541032618,0.07168686721842124,0.038566778319669585,0.047796159284456304,-0.04456684139691495,-0.17208275792187042,-0.14275645350507868,0.150579343589309,-0.15495389025096862,0.0013087325251087364,-0.19253864950814845,0.09947176062841845,0.021525818055526027,0.015727384494317175,-0.47764287700047015,-0.021790952679866533,0.03603509941918322,0.0033980743092503736,-0.1397842439349496,-0.00023583097966327037,-0.2154523542546111,-0.0025212536857202447,0.29667758792320587,0.3617970749465735,0.003264571199807295,0.003793687567672723,0.11456852132515671,0.12879110765182977,0.11827160652257
