,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04657534246575343,0.0027397260273972603,0.0,0.03561643835616438,0.043835616438356165,0.0,0.049315068493150684,0.0,0.0,0.0,0.0273972602739726,0.0,0.0,0.049315068493150684,0.04657534246575343,0.049315068493150684,0.0,0.043835616438356165,0.0,0.038356164383561646,0.0,0.0,0.0,0.043835616438356165,0.0,0.0,0.0,0.005479452054794521,0.0,0.0,0.052054794520547946,0.0,0.0,0.052054794520547946,0.0,0.0,0.03561643835616438,0.010958904109589041,0.049315068493150684,0.038356164383561646,0.0,0.0,0.0,0.0,0.052054794520547946,0.0,0.0,0.0,0.0,0.0,0.043835616438356165,0.049315068493150684,0.0,0.0,0.043835616438356165,0.043835616438356165,0.0,0.04657534246575343,0.0,0.0,0.0
Fz,0.03125,0.03125,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.020833333333333332,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.020833333333333332,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.020833333333333332,0.0,0.020833333333333332,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.046153846153846156,0.006153846153846154,0.0,0.04,0.046153846153846156,0.0,0.046153846153846156,0.0,0.0,0.0,0.033846153846153845,0.003076923076923077,0.0,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.003076923076923077,0.043076923076923075,0.0,0.043076923076923075,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.009230769230769232,0.0,0.0,0.046153846153846156,0.0,0.0,0.046153846153846156,0.0,0.0,0.04,0.015384615384615385,0.046153846153846156,0.036923076923076927,0.0,0.0,0.0,0.0,0.043076923076923075,0.0,0.0,0.0,0.0,0.0,0.043076923076923075,0.046153846153846156,0.0,0.0,0.046153846153846156,0.043076923076923075,0.0,0.043076923076923075,0.0,0.0,0.0
FT9,0.04460093896713615,0.007042253521126761,0.0,0.035211267605633804,0.04460093896713615,0.0,0.04929577464788732,0.0,0.0,0.0,0.028169014084507043,0.004694835680751174,0.0,0.04929577464788732,0.046948356807511735,0.04929577464788732,0.004694835680751174,0.04460093896713615,0.0,0.03990610328638498,0.0,0.0,0.0,0.04460093896713615,0.0,0.0,0.0,0.009389671361502348,0.0,0.0,0.04929577464788732,0.0,0.0,0.04929577464788732,0.0,0.0,0.035211267605633804,0.014084507042253521,0.04929577464788732,0.03990610328638498,0.0,0.0,0.0,0.0,0.04460093896713615,0.0,0.0,0.0,0.0,0.0,0.04460093896713615,0.04929577464788732,0.0,0.0,0.04460093896713615,0.03755868544600939,0.0,0.03990610328638498,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.04983388704318937,0.0,0.0,0.0033222591362126247,0.0,0.0,0.009966777408637873,0.0,0.04983388704318937,0.046511627906976744,0.04983388704318937,0.0,0.04983388704318937,0.009966777408637873,0.0,0.0,0.0,0.036544850498338874,0.0,0.053156146179401995,0.046511627906976744,0.0,0.0,0.04318936877076412,0.0,0.0,0.0,0.0033222591362126247,0.013289036544850499,0.04983388704318937,0.013289036544850499,0.04983388704318937,0.0,0.053156146179401995,0.0,0.04983388704318937,0.03322259136212625,0.019933554817275746,0.0033222591362126247,0.0,0.009966777408637873,0.013289036544850499,0.0,0.0,0.04983388704318937,0.0,0.04983388704318937,0.046511627906976744,0.046511627906976744
FC1,0.039337474120082816,0.008281573498964804,0.0,0.031055900621118012,0.043478260869565216,0.0,0.055900621118012424,0.0,0.0,0.0,0.024844720496894408,0.006211180124223602,0.0,0.049689440993788817,0.043478260869565216,0.057971014492753624,0.006211180124223602,0.043478260869565216,0.0,0.035196687370600416,0.0,0.0,0.0,0.039337474120082816,0.0,0.0,0.0,0.010351966873706004,0.0,0.0,0.057971014492753624,0.0,0.0,0.060041407867494824,0.0,0.0,0.031055900621118012,0.012422360248447204,0.047619047619047616,0.039337474120082816,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.055900621118012424,0.0,0.0,0.043478260869565216,0.033126293995859216,0.0,0.037267080745341616,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
