,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07323232323232323,0.0,0.06060606060606061,0.027777777777777776,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.06565656565656566,0.005050505050505051,0.0,0.0,0.08080808080808081,0.0,0.0,0.0025252525252525255,0.0,0.06060606060606061,0.0,0.0,0.0,0.0025252525252525255,0.0,0.045454545454545456,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.08080808080808081,0.0,0.0,0.0,0.0,0.0025252525252525255,0.04040404040404041,0.03282828282828283,0.0,0.0,0.08080808080808081,0.0,0.0,0.08080808080808081,0.007575757575757576,0.03535353535353535,0.015151515151515152,0.0,0.025252525252525252,0.0,0.0,0.0,0.0,0.03282828282828283,0.03787878787878788,0.0,0.08333333333333333,0.0
Fz,0.0,0.058319039451114926,0.0,0.0,0.012006861063464836,0.0,0.029159519725557463,0.010291595197255575,0.0,0.0411663807890223,0.0,0.0,0.0,0.0548885077186964,0.012006861063464836,0.0,0.03430531732418525,0.005145797598627788,0.0,0.02058319039451115,0.0,0.04288164665523156,0.0,0.03773584905660377,0.0,0.06174957118353345,0.0,0.0,0.03945111492281304,0.032590051457975985,0.04288164665523156,0.0,0.060034305317324184,0.0,0.0634648370497427,0.0,0.0,0.0,0.0,0.0,0.0,0.06174957118353345,0.0634648370497427,0.0,0.04631217838765009,0.036020583190394515,0.0,0.0017152658662092624,0.0,0.0,0.0,0.0,0.012006861063464836,0.03945111492281304,0.0,0.015437392795883362,0.0,0.0,0.04974271012006861,0.0,0.015437392795883362
F3,0.06944444444444445,0.0,0.06388888888888888,0.030555555555555555,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.07222222222222222,0.005555555555555556,0.0,0.0,0.07222222222222222,0.0,0.0,0.002777777777777778,0.0,0.06666666666666667,0.0,0.0,0.0,0.002777777777777778,0.0,0.05,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.07222222222222222,0.0,0.0,0.0,0.0,0.002777777777777778,0.044444444444444446,0.03611111111111111,0.0,0.0,0.07222222222222222,0.0,0.0,0.07222222222222222,0.008333333333333333,0.03888888888888889,0.016666666666666666,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.03611111111111111,0.041666666666666664,0.0,0.07222222222222222,0.0
F7,0.05116279069767442,0.0,0.05116279069767442,0.046511627906976744,0.0,0.0,0.0,0.0,0.018604651162790697,0.0,0.0,0.05581395348837209,0.009302325581395349,0.0,0.0,0.05581395348837209,0.0,0.0,0.004651162790697674,0.0,0.05581395348837209,0.0,0.0,0.0,0.004651162790697674,0.0,0.05581395348837209,0.018604651162790697,0.0,0.0,0.0,0.0,0.0,0.05581395348837209,0.0,0.0,0.0,0.0,0.004651162790697674,0.05116279069767442,0.05116279069767442,0.0,0.0,0.05581395348837209,0.0,0.0,0.05581395348837209,0.013953488372093023,0.05116279069767442,0.027906976744186046,0.0,0.04186046511627907,0.0,0.0,0.0,0.0,0.05116279069767442,0.05581395348837209,0.0,0.05581395348837209,0.0
FT9,0.0,0.041176470588235294,0.0,0.0,0.03529411764705882,0.0,0.041176470588235294,0.023529411764705882,0.0,0.041176470588235294,0.0,0.0,0.0,0.041176470588235294,0.029411764705882353,0.0,0.041176470588235294,0.011764705882352941,0.0,0.03529411764705882,0.0,0.041176470588235294,0.0,0.041176470588235294,0.0,0.041176470588235294,0.0,0.0,0.041176470588235294,0.041176470588235294,0.041176470588235294,0.0,0.041176470588235294,0.0,0.041176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.041176470588235294,0.041176470588235294,0.0,0.041176470588235294,0.041176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.041176470588235294,0.0,0.03529411764705882,0.0,0.0,0.041176470588235294,0.0,0.023529411764705882
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.04591836734693878,0.0,0.0,0.017857142857142856,0.0,0.04081632653061224,0.015306122448979591,0.0,0.04591836734693878,0.0,0.0,0.0,0.04591836734693878,0.017857142857142856,0.0,0.04591836734693878,0.007653061224489796,0.0,0.030612244897959183,0.0,0.04591836734693878,0.0,0.04591836734693878,0.0,0.04591836734693878,0.0,0.0,0.04591836734693878,0.04081632653061224,0.04591836734693878,0.0,0.04591836734693878,0.0,0.04591836734693878,0.0,0.0,0.0,0.0,0.0,0.0,0.04591836734693878,0.04591836734693878,0.0,0.04591836734693878,0.04336734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.015306122448979591,0.04591836734693878,0.0,0.02040816326530612,0.0,0.0,0.04591836734693878,0.0,0.015306122448979591
C3,0.0,0.04054054054054054,0.0,0.0,0.04054054054054054,0.0,0.04054054054054054,0.033783783783783786,0.0,0.04054054054054054,0.0,0.0,0.0,0.04054054054054054,0.04054054054054054,0.0,0.04054054054054054,0.02027027027027027,0.0,0.04054054054054054,0.0,0.04054054054054054,0.0,0.04054054054054054,0.0,0.04054054054054054,0.0,0.0,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.0,0.04054054054054054,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.04054054054054054,0.0,0.04054054054054054,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.04054054054054054,0.0,0.02702702702702703,0.0,0.0,0.04054054054054054,0.0,0.013513513513513514
T7,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0380952380952381,0.0,0.0,0.047619047619047616,0.01904761904761905,0.0,0.0,0.047619047619047616,0.0,0.0,0.009523809523809525,0.0,0.047619047619047616,0.0,0.0,0.0,0.009523809523809525,0.0,0.047619047619047616,0.0380952380952381,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.009523809523809525,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.02857142857142857,0.047619047619047616,0.0380952380952381,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0
TP9,0.0,0.04911591355599214,0.0,0.0,0.0137524557956778,0.0,0.03536345776031434,0.011787819253438114,0.0,0.047151277013752456,0.0,0.0,0.0,0.047151277013752456,0.015717092337917484,0.0,0.0412573673870334,0.005893909626719057,0.0,0.025540275049115914,0.0,0.04518664047151277,0.0,0.043222003929273084,0.0,0.05108055009823183,0.0,0.0,0.04518664047151277,0.03732809430255403,0.04911591355599214,0.0,0.05108055009823183,0.0,0.05108055009823183,0.0,0.0,0.0,0.0,0.0,0.0,0.05108055009823183,0.05108055009823183,0.0,0.047151277013752456,0.0412573673870334,0.0,0.0019646365422396855,0.0,0.0,0.0,0.0,0.0137524557956778,0.04518664047151277,0.0,0.01768172888015717,0.0,0.0,0.047151277013752456,0.0,0.01768172888015717
