,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04371584699453552,0.04371584699453552,0.03278688524590164,0.0,0.0,0.0,0.0,0.03278688524590164,0.0273224043715847,0.0273224043715847,0.0,0.0273224043715847,0.0,0.03825136612021858,0.04918032786885246,0.04371584699453552,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.03825136612021858,0.04918032786885246,0.0,0.0,0.04371584699453552,0.01639344262295082,0.0,0.0273224043715847,0.0,0.0,0.04918032786885246,0.0,0.00546448087431694,0.03278688524590164,0.02185792349726776,0.0,0.0,0.03825136612021858,0.0,0.0,0.04918032786885246,0.0,0.0,0.04918032786885246,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.03278688524590164,0.0,0.04918032786885246
F3,0.0,0.027522935779816515,0.05504587155963303,0.039755351681957186,0.009174311926605505,0.0,0.0,0.0,0.03669724770642202,0.03058103975535168,0.01529051987767584,0.0,0.027522935779816515,0.0,0.021406727828746176,0.06116207951070336,0.03363914373088685,0.0,0.0581039755351682,0.0,0.0,0.0,0.0,0.0,0.03669724770642202,0.06116207951070336,0.0,0.0,0.03669724770642202,0.009174311926605505,0.0,0.01529051987767584,0.0,0.0,0.06116207951070336,0.0,0.012232415902140673,0.027522935779816515,0.021406727828746176,0.0,0.0,0.021406727828746176,0.0,0.0,0.0581039755351682,0.0,0.0,0.06116207951070336,0.0,0.04892966360856269,0.0,0.0,0.0,0.0,0.0,0.0,0.03363914373088685,0.0,0.01834862385321101,0.0,0.06116207951070336
F7,0.0,0.030418250950570342,0.053231939163498096,0.045627376425855515,0.011406844106463879,0.0,0.0,0.0,0.045627376425855515,0.03802281368821293,0.015209125475285171,0.0,0.034220532319391636,0.0,0.019011406844106463,0.053231939163498096,0.03802281368821293,0.0,0.053231939163498096,0.0,0.0,0.0,0.0,0.0,0.045627376425855515,0.053231939163498096,0.0,0.0,0.04182509505703422,0.0076045627376425855,0.0,0.011406844106463879,0.0,0.0,0.053231939163498096,0.0,0.015209125475285171,0.034220532319391636,0.026615969581749048,0.0,0.0,0.019011406844106463,0.0,0.0,0.049429657794676805,0.0,0.0,0.053231939163498096,0.0,0.04182509505703422,0.0,0.0,0.0,0.0,0.0,0.0,0.04182509505703422,0.0,0.015209125475285171,0.0,0.053231939163498096
FT9,0.0,0.02197802197802198,0.054945054945054944,0.054945054945054944,0.04395604395604396,0.0,0.0,0.0,0.054945054945054944,0.054945054945054944,0.0,0.0,0.054945054945054944,0.0,0.0,0.054945054945054944,0.03296703296703297,0.0,0.04395604395604396,0.0,0.0,0.0,0.0,0.0,0.03296703296703297,0.054945054945054944,0.0,0.0,0.03296703296703297,0.0,0.0,0.0,0.0,0.0,0.054945054945054944,0.0,0.04395604395604396,0.054945054945054944,0.054945054945054944,0.0,0.0,0.0,0.0,0.0,0.03296703296703297,0.0,0.0,0.04395604395604396,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.054945054945054944,0.0,0.0,0.0,0.054945054945054944
FC5,0.0,0.0,0.0,0.0,0.0,0.036036036036036036,0.02702702702702703,0.0,0.0,0.0,0.0,0.04504504504504504,0.0,0.04504504504504504,0.0,0.0,0.0,0.04504504504504504,0.0,0.04504504504504504,0.04504504504504504,0.0,0.04504504504504504,0.04504504504504504,0.0,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,0.0,0.04504504504504504,0.04504504504504504,0.0,0.036036036036036036,0.0,0.0,0.0,0.04504504504504504,0.0,0.0,0.04504504504504504,0.036036036036036036,0.0,0.04504504504504504,0.04504504504504504,0.0,0.009009009009009009,0.0,0.04504504504504504,0.04504504504504504,0.04504504504504504,0.0,0.04504504504504504,0.0,0.0,0.0,0.0,0.04504504504504504,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.03260869565217391,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.010869565217391304,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.03225806451612903,0.05241935483870968,0.04435483870967742,0.012096774193548387,0.0,0.0,0.0,0.04435483870967742,0.036290322580645164,0.016129032258064516,0.0,0.036290322580645164,0.0,0.020161290322580645,0.05241935483870968,0.04032258064516129,0.0,0.05241935483870968,0.0,0.0,0.0,0.0,0.0,0.04435483870967742,0.05241935483870968,0.0,0.0,0.04032258064516129,0.008064516129032258,0.0,0.012096774193548387,0.0,0.0,0.05241935483870968,0.0,0.016129032258064516,0.036290322580645164,0.028225806451612902,0.0,0.0,0.020161290322580645,0.0,0.0,0.04838709677419355,0.0,0.0,0.05241935483870968,0.0,0.04032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.04032258064516129,0.0,0.016129032258064516,0.0,0.05241935483870968
TP9,0.0,0.030042918454935622,0.05150214592274678,0.05150214592274678,0.017167381974248927,0.0,0.0,0.0,0.05150214592274678,0.04291845493562232,0.012875536480686695,0.0,0.04291845493562232,0.0,0.017167381974248927,0.05150214592274678,0.03862660944206009,0.0,0.04721030042918455,0.0,0.0,0.0,0.0,0.0,0.04291845493562232,0.05150214592274678,0.0,0.0,0.03862660944206009,0.004291845493562232,0.0,0.008583690987124463,0.0,0.0,0.05150214592274678,0.0,0.017167381974248927,0.04291845493562232,0.034334763948497854,0.0,0.0,0.017167381974248927,0.0,0.0,0.04291845493562232,0.0,0.0,0.04721030042918455,0.0,0.034334763948497854,0.0,0.0,0.0,0.0,0.0,0.0,0.04721030042918455,0.0,0.012875536480686695,0.0,0.05150214592274678
