,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.02040816326530612,0.02040816326530612,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.09178743961352658,0.0,0.014492753623188406,0.0,0.09178743961352658,0.028985507246376812,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.004830917874396135,0.0,0.0,0.0,0.0,0.0,0.004830917874396135,0.014492753623188406,0.0,0.043478260869565216,0.0,0.0821256038647343,0.0,0.10144927536231885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024154589371980676,0.0,0.0,0.0,0.10144927536231885,0.06280193236714976,0.024154589371980676,0.0,0.09178743961352658,0.10144927536231885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10144927536231885,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.05128205128205128,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.07692307692307693,0.0,0.05128205128205128,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.07692307692307693,0.05128205128205128,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.003048780487804878,0.003048780487804878,0.0,0.0,0.07317073170731707,0.0,0.0,0.07621951219512195,0.07317073170731707,0.0,0.051829268292682924,0.006097560975609756,0.006097560975609756,0.003048780487804878,0.0,0.0,0.01524390243902439,0.06707317073170732,0.03353658536585366,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.009146341463414634,0.0,0.003048780487804878,0.003048780487804878,0.0,0.009146341463414634,0.0,0.0,0.012195121951219513,0.051829268292682924,0.06707317073170732,0.0,0.0,0.0,0.06707317073170732,0.0,0.0,0.009146341463414634,0.0,0.009146341463414634,0.012195121951219513,0.07621951219512195,0.0,0.036585365853658534,0.06402439024390244,0.012195121951219513,0.0,0.0701219512195122,0.06402439024390244
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.08542713567839195,0.0,0.01507537688442211,0.0,0.09547738693467336,0.02512562814070352,0.0,0.0,0.0,0.0,0.005025125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005025125628140704,0.01507537688442211,0.0,0.04522613065326633,0.0,0.07537688442211055,0.0,0.10552763819095477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02512562814070352,0.0,0.0,0.0,0.10552763819095477,0.07035175879396985,0.03015075376884422,0.0,0.08542713567839195,0.10552763819095477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10552763819095477,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0821917808219178,0.0,0.0410958904109589,0.0,0.0821917808219178,0.0684931506849315,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0410958904109589,0.0,0.0547945205479452,0.0,0.0821917808219178,0.0,0.0821917808219178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0821917808219178,0.0547945205479452,0.0,0.0,0.0821917808219178,0.0821917808219178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821917808219178,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0028328611898017,0.0,0.0,0.0,0.0708215297450425,0.0,0.0,0.09631728045325778,0.0708215297450425,0.0,0.04815864022662889,0.0028328611898017,0.0056657223796034,0.0,0.0,0.0,0.014164305949008499,0.0708215297450425,0.031161473087818695,0.0,0.0,0.0113314447592068,0.0,0.0,0.0,0.0,0.0,0.0084985835694051,0.0,0.0028328611898017,0.0028328611898017,0.0,0.0084985835694051,0.0,0.0,0.0113314447592068,0.053824362606232294,0.0679886685552408,0.0,0.0,0.0,0.0679886685552408,0.0,0.0,0.0084985835694051,0.0,0.0084985835694051,0.0113314447592068,0.07932011331444759,0.0,0.0339943342776204,0.06232294617563739,0.0113314447592068,0.0,0.07365439093484419,0.06232294617563739
P3,0.0,0.0,0.0,0.0,0.0,0.003048780487804878,0.003048780487804878,0.0,0.0,0.07317073170731707,0.0,0.0,0.07621951219512195,0.07317073170731707,0.0,0.051829268292682924,0.006097560975609756,0.006097560975609756,0.003048780487804878,0.0,0.0,0.01524390243902439,0.06707317073170732,0.03353658536585366,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.009146341463414634,0.0,0.003048780487804878,0.003048780487804878,0.0,0.009146341463414634,0.0,0.0,0.012195121951219513,0.051829268292682924,0.06707317073170732,0.0,0.0,0.0,0.06707317073170732,0.0,0.0,0.009146341463414634,0.0,0.009146341463414634,0.012195121951219513,0.07621951219512195,0.0,0.036585365853658534,0.06402439024390244,0.012195121951219513,0.0,0.0701219512195122,0.06402439024390244
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.00390625,0.00390625,0.0,0.0,0.06640625,0.0,0.0,0.0625,0.06640625,0.0,0.0625,0.0078125,0.0078125,0.00390625,0.0,0.0,0.01953125,0.05859375,0.04296875,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.01171875,0.0,0.00390625,0.00390625,0.0,0.01171875,0.0,0.0,0.015625,0.05859375,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.01171875,0.0,0.01171875,0.015625,0.0625,0.0,0.046875,0.0625,0.015625,0.0,0.05859375,0.0625
