,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.022988505747126436,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.011494252873563218,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.022988505747126436,0.0,0.034482758620689655,0.0,0.0,0.0,0.022988505747126436,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.022988505747126436,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.049783549783549784,0.012987012987012988,0.010822510822510822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05411255411255411,0.0,0.0,0.0,0.0,0.0,0.04112554112554113,0.004329004329004329,0.0,0.05411255411255411,0.0,0.0,0.03463203463203463,0.0,0.05411255411255411,0.0,0.049783549783549784,0.05194805194805195,0.05411255411255411,0.0021645021645021645,0.047619047619047616,0.0,0.0,0.0,0.0,0.012987012987012988,0.04329004329004329,0.0,0.05411255411255411,0.0,0.032467532467532464,0.0,0.05194805194805195,0.0,0.0,0.05411255411255411,0.008658008658008658,0.05411255411255411,0.004329004329004329,0.0,0.0,0.05411255411255411,0.0,0.0,0.008658008658008658,0.0,0.047619047619047616,0.05194805194805195,0.0
F7,0.0,0.0,0.05,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.041666666666666664,0.0,0.05,0.0,0.05,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.008333333333333333,0.05,0.0,0.05,0.0,0.03333333333333333,0.0,0.05,0.0,0.0,0.05,0.008333333333333333,0.05,0.016666666666666666,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0
FT9,0.0,0.0,0.0457516339869281,0.013071895424836602,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0457516339869281,0.0196078431372549,0.0,0.0457516339869281,0.0,0.0,0.0457516339869281,0.0,0.0457516339869281,0.0,0.0457516339869281,0.0392156862745098,0.0457516339869281,0.013071895424836602,0.0457516339869281,0.0,0.0,0.0,0.0,0.0392156862745098,0.0457516339869281,0.0,0.0457516339869281,0.0,0.0457516339869281,0.0,0.0457516339869281,0.0,0.0,0.0457516339869281,0.0,0.0392156862745098,0.0,0.0,0.0,0.0457516339869281,0.0,0.0,0.032679738562091505,0.0,0.0457516339869281,0.0392156862745098,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.003766478342749529,0.0,0.0,0.0,0.0018832391713747645,0.0,0.04896421845574388,0.03766478342749529,0.0,0.015065913370998116,0.05084745762711865,0.03766478342749529,0.0,0.04896421845574388,0.005649717514124294,0.007532956685499058,0.0,0.05084745762711865,0.0,0.015065913370998116,0.026365348399246705,0.0018832391713747645,0.05084745762711865,0.04143126177024482,0.0,0.003766478342749529,0.0018832391713747645,0.02824858757062147,0.0,0.0,0.0,0.01694915254237288,0.0,0.04143126177024482,0.05084745762711865,0.0,0.035781544256120526,0.0,0.0,0.04519774011299435,0.0,0.05084745762711865,0.0018832391713747645,0.005649717514124294,0.0,0.04519774011299435,0.05273069679849341,0.0,0.003766478342749529,0.0,0.0,0.04896421845574388,0.005649717514124294,0.0,0.04331450094161959,0.03954802259887006,0.003766478342749529,0.030131826741996232,0.0,0.0,0.0
C3,0.004555808656036446,0.0,0.0,0.0,0.0,0.0,0.04783599088838269,0.04100227790432802,0.0,0.018223234624145785,0.04783599088838269,0.04100227790432802,0.0,0.04555808656036447,0.00683371298405467,0.009111617312072893,0.0,0.04783599088838269,0.0,0.015945330296127564,0.029612756264236904,0.0,0.04783599088838269,0.04328018223234624,0.0,0.004555808656036446,0.0,0.03189066059225513,0.0,0.0,0.0,0.018223234624145785,0.0,0.04328018223234624,0.04783599088838269,0.0,0.0387243735763098,0.0,0.0,0.04555808656036447,0.0,0.04783599088838269,0.0,0.00683371298405467,0.0,0.04555808656036447,0.04783599088838269,0.0,0.004555808656036446,0.0,0.0,0.04555808656036447,0.00683371298405467,0.0,0.04328018223234624,0.04100227790432802,0.002277904328018223,0.03189066059225513,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.037037037037037035,0.0,0.032407407407407406,0.041666666666666664,0.037037037037037035,0.0,0.041666666666666664,0.013888888888888888,0.018518518518518517,0.0,0.041666666666666664,0.0,0.023148148148148147,0.037037037037037035,0.0,0.041666666666666664,0.037037037037037035,0.0,0.009259259259259259,0.0,0.037037037037037035,0.0,0.0,0.0,0.027777777777777776,0.0,0.037037037037037035,0.041666666666666664,0.0,0.037037037037037035,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.013888888888888888,0.0,0.037037037037037035,0.041666666666666664,0.0,0.009259259259259259,0.0,0.0,0.037037037037037035,0.013888888888888888,0.0,0.037037037037037035,0.037037037037037035,0.004629629629629629,0.041666666666666664,0.0,0.0,0.0
