,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.045714285714285714,0.02857142857142857,0.022857142857142857,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.05142857142857143,0.0,0.0,0.05142857142857143,0.04,0.0,0.0,0.0,0.0,0.045714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.045714285714285714,0.03428571428571429,0.05142857142857143,0.0,0.05142857142857143,0.0,0.0,0.0,0.0,0.02857142857142857,0.011428571428571429,0.02857142857142857,0.0,0.0,0.045714285714285714,0.0,0.05142857142857143,0.05142857142857143,0.0,0.0,0.05142857142857143,0.045714285714285714,0.05142857142857143,0.05142857142857143,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.045714285714285714,0.0,0.0
F3,0.0,0.01079136690647482,0.050359712230215826,0.03237410071942446,0.0,0.0,0.0,0.0,0.039568345323741004,0.0,0.0,0.0539568345323741,0.0,0.0,0.05755395683453238,0.017985611510791366,0.0,0.0,0.0,0.0,0.050359712230215826,0.0,0.0,0.0,0.0,0.0,0.0,0.0539568345323741,0.01079136690647482,0.017985611510791366,0.0,0.05755395683453238,0.0,0.0,0.0,0.0,0.02877697841726619,0.017985611510791366,0.03237410071942446,0.0035971223021582736,0.0,0.05755395683453238,0.0,0.05755395683453238,0.05755395683453238,0.0,0.0,0.050359712230215826,0.05755395683453238,0.050359712230215826,0.05755395683453238,0.02158273381294964,0.0,0.0,0.0,0.0,0.0,0.0,0.0539568345323741,0.0,0.0
F7,0.0,0.011235955056179775,0.05056179775280899,0.0449438202247191,0.0,0.0,0.0,0.0,0.05056179775280899,0.0,0.0,0.05056179775280899,0.0,0.0,0.05056179775280899,0.02247191011235955,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.05056179775280899,0.011235955056179775,0.02247191011235955,0.0,0.05056179775280899,0.0,0.0,0.0,0.0,0.03932584269662921,0.028089887640449437,0.0449438202247191,0.0056179775280898875,0.0,0.05056179775280899,0.0,0.05056179775280899,0.05056179775280899,0.0,0.0,0.0449438202247191,0.05056179775280899,0.0449438202247191,0.05056179775280899,0.028089887640449437,0.0,0.0,0.0,0.0,0.0,0.0,0.05056179775280899,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.004098360655737705,0.0,0.0,0.0,0.04918032786885246,0.01639344262295082,0.01639344262295082,0.0,0.05327868852459016,0.0,0.004098360655737705,0.05327868852459016,0.05327868852459016,0.0,0.0,0.045081967213114756,0.01639344262295082,0.02459016393442623,0.012295081967213115,0.0,0.05327868852459016,0.0,0.012295081967213115,0.012295081967213115,0.05327868852459016,0.045081967213114756,0.0,0.0,0.0,0.05327868852459016,0.0,0.0,0.0,0.0,0.040983606557377046,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.05327868852459016,0.0,0.0,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045081967213114756,0.0,0.045081967213114756,0.04918032786885246,0.0,0.0,0.04918032786885246,0.04918032786885246
FC1,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.034782608695652174,0.034782608695652174,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.034782608695652174,0.043478260869565216,0.02608695652173913,0.0,0.043478260869565216,0.0,0.02608695652173913,0.02608695652173913,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.034782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216
C3,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.034782608695652174,0.034782608695652174,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.034782608695652174,0.043478260869565216,0.02608695652173913,0.0,0.043478260869565216,0.0,0.02608695652173913,0.02608695652173913,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.034782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216
T7,0.0,0.013513513513513514,0.04954954954954955,0.04054054054054054,0.0,0.0,0.0,0.0,0.04504504504504504,0.0,0.0,0.04954954954954955,0.0,0.0,0.05405405405405406,0.02252252252252252,0.0,0.0,0.0,0.0,0.04504504504504504,0.0,0.0,0.0,0.0,0.0,0.0,0.04954954954954955,0.013513513513513514,0.02252252252252252,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.036036036036036036,0.02252252252252252,0.04054054054054054,0.0045045045045045045,0.0,0.05405405405405406,0.0,0.05405405405405406,0.05405405405405406,0.0,0.0,0.04504504504504504,0.05405405405405406,0.04504504504504504,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.04954954954954955,0.0,0.0
TP9,0.0,0.002857142857142857,0.0,0.0,0.0,0.037142857142857144,0.011428571428571429,0.011428571428571429,0.0,0.07714285714285714,0.0,0.002857142857142857,0.08,0.045714285714285714,0.0,0.0,0.03428571428571429,0.011428571428571429,0.017142857142857144,0.008571428571428572,0.0,0.06857142857142857,0.0,0.008571428571428572,0.008571428571428572,0.08,0.03428571428571429,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.04,0.0,0.08,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03142857142857143,0.0,0.03428571428571429,0.045714285714285714,0.0,0.0,0.07428571428571429,0.04
