,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.057947019867549666,0.029801324503311258,0.059602649006622516,0.061258278145695365,0.061258278145695365,0.0,0.0,0.0,0.061258278145695365,0.0,0.0,0.0,0.0033112582781456954,0.0,0.016556291390728478,0.0,0.0,0.0,0.0,0.0016556291390728477,0.0,0.057947019867549666,0.02152317880794702,0.0,0.0,0.04966887417218543,0.0,0.056291390728476824,0.0,0.0,0.0,0.0033112582781456954,0.04966887417218543,0.0,0.0,0.0,0.061258278145695365,0.054635761589403975,0.061258278145695365,0.0,0.059602649006622516,0.0,0.0,0.0,0.041390728476821195,0.023178807947019868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057947019867549666,0.0,0.029801324503311258,0.011589403973509934,0.0,0.008278145695364239,0.0
Fz,0.05167958656330749,0.046511627906976744,0.05167958656330749,0.05167958656330749,0.05167958656330749,0.0,0.0,0.0,0.05167958656330749,0.0,0.0,0.0,0.007751937984496124,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.00516795865633075,0.0,0.05167958656330749,0.03617571059431524,0.0,0.0,0.05167958656330749,0.0,0.05167958656330749,0.0,0.0,0.0,0.007751937984496124,0.046511627906976744,0.0,0.0,0.0,0.05167958656330749,0.05167958656330749,0.05167958656330749,0.0,0.05167958656330749,0.0,0.0,0.0,0.046511627906976744,0.03875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05167958656330749,0.0,0.046511627906976744,0.0103359173126615,0.0,0.012919896640826873,0.0
F3,0.04792746113989637,0.025906735751295335,0.06735751295336788,0.06994818652849741,0.07124352331606218,0.0,0.0,0.0,0.07124352331606218,0.0,0.0,0.0,0.0051813471502590676,0.0,0.012953367875647668,0.0,0.0,0.0,0.0,0.0038860103626943004,0.0,0.04792746113989637,0.019430051813471502,0.0,0.0,0.04015544041450777,0.0,0.06347150259067358,0.0,0.0,0.0,0.0051813471502590676,0.038860103626943004,0.0,0.0,0.0,0.06994818652849741,0.046632124352331605,0.07124352331606218,0.0012953367875647669,0.06088082901554404,0.0,0.0,0.0,0.03238341968911917,0.02072538860103627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06476683937823834,0.0,0.025906735751295335,0.009067357512953367,0.0,0.006476683937823834,0.0
F7,0.04774193548387097,0.024516129032258065,0.06709677419354838,0.07354838709677419,0.07483870967741936,0.0,0.0,0.0,0.07483870967741936,0.0,0.0,0.0,0.003870967741935484,0.0,0.012903225806451613,0.0,0.0,0.0,0.0,0.0025806451612903226,0.0,0.04774193548387097,0.01806451612903226,0.0,0.0,0.04,0.0,0.06193548387096774,0.0,0.0,0.0,0.003870967741935484,0.03870967741935484,0.0,0.0,0.0,0.07354838709677419,0.04516129032258064,0.07483870967741936,0.0,0.05935483870967742,0.0,0.0,0.0,0.03225806451612903,0.01935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06322580645161291,0.0,0.024516129032258065,0.00903225806451613,0.0,0.0064516129032258064,0.0
FT9,0.047435897435897434,0.02435897435897436,0.06666666666666667,0.07435897435897436,0.07564102564102564,0.0,0.0,0.0,0.07564102564102564,0.0,0.0,0.0,0.0038461538461538464,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.002564102564102564,0.0,0.047435897435897434,0.017948717948717947,0.0,0.0,0.03974358974358974,0.0,0.06153846153846154,0.0,0.0,0.0,0.0038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.07435897435897436,0.04487179487179487,0.07564102564102564,0.0,0.05897435897435897,0.0,0.0,0.0,0.03205128205128205,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06282051282051282,0.0,0.02435897435897436,0.008974358974358974,0.0,0.00641025641025641,0.0
FC5,0.0,0.0,0.0008598452278589854,0.0,0.0,0.046431642304385214,0.0025795356835769563,0.03697334479793637,0.0,0.03009458297506449,0.03181427343078246,0.0,0.0008598452278589854,0.029234737747205503,0.0,0.023215821152192607,0.0352536543422184,0.0352536543422184,0.012897678417884782,0.0025795356835769563,0.009458297506448839,0.0,0.0008598452278589854,0.02235597592433362,0.03955288048151333,0.0,0.043852106620808254,0.0008598452278589854,0.040412725709372314,0.03697334479793637,0.03697334479793637,0.0017196904557179708,0.0,0.028374892519346516,0.021496130696474634,0.04729148753224419,0.0,0.0008598452278589854,0.0,0.012897678417884782,0.0,0.0,0.024935511607910577,0.012897678417884782,0.0,0.0008598452278589854,0.03181427343078246,0.025795356835769563,0.02407566638005159,0.0412725709372313,0.029234737747205503,0.03181427343078246,0.034393809114359415,0.013757523645743766,0.0008598452278589854,0.03611349957007739,0.0008598452278589854,0.0,0.02407566638005159,0.0,0.0352536543422184
FC1,0.0,0.0,0.0,0.0,0.0,0.02962962962962963,0.022222222222222223,0.02962962962962963,0.0,0.02962962962962963,0.02962962962962963,0.0,0.0,0.02962962962962963,0.0,0.02962962962962963,0.02962962962962963,0.02962962962962963,0.02962962962962963,0.0,0.02962962962962963,0.0,0.0,0.02962962962962963,0.02962962962962963,0.0,0.02962962962962963,0.0,0.02962962962962963,0.02962962962962963,0.02962962962962963,0.0,0.0,0.02962962962962963,0.02962962962962963,0.02962962962962963,0.0,0.0,0.0,0.02962962962962963,0.0,0.0,0.02962962962962963,0.02962962962962963,0.0,0.0,0.02962962962962963,0.02962962962962963,0.02962962962962963,0.02962962962962963,0.02962962962962963,0.02962962962962963,0.02962962962962963,0.02962962962962963,0.0,0.02962962962962963,0.0,0.0,0.02962962962962963,0.0,0.02962962962962963
C3,0.0,0.0,0.0008944543828264759,0.0,0.0,0.03935599284436494,0.0026833631484794273,0.03756708407871199,0.0,0.03130590339892665,0.03309481216457961,0.0,0.0008944543828264759,0.03041144901610018,0.0,0.024150268336314847,0.03667262969588551,0.03667262969588551,0.013416815742397137,0.0026833631484794273,0.009838998211091235,0.0,0.0008944543828264759,0.023255813953488372,0.03756708407871199,0.0,0.03935599284436494,0.0008944543828264759,0.038461538461538464,0.03756708407871199,0.03756708407871199,0.0017889087656529517,0.0,0.029516994633273702,0.022361359570661897,0.03935599284436494,0.0,0.0008944543828264759,0.0,0.013416815742397137,0.0,0.0,0.0259391771019678,0.013416815742397137,0.0,0.0008944543828264759,0.03309481216457961,0.026833631484794274,0.025044722719141325,0.038461538461538464,0.03041144901610018,0.03309481216457961,0.03577817531305903,0.014311270125223614,0.0008944543828264759,0.03667262969588551,0.0008944543828264759,0.0,0.025044722719141325,0.0,0.03667262969588551
T7,0.047435897435897434,0.02435897435897436,0.06666666666666667,0.07435897435897436,0.07564102564102564,0.0,0.0,0.0,0.07564102564102564,0.0,0.0,0.0,0.0038461538461538464,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.002564102564102564,0.0,0.047435897435897434,0.017948717948717947,0.0,0.0,0.03974358974358974,0.0,0.06153846153846154,0.0,0.0,0.0,0.0038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.07435897435897436,0.04487179487179487,0.07564102564102564,0.0,0.05897435897435897,0.0,0.0,0.0,0.03205128205128205,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06282051282051282,0.0,0.02435897435897436,0.008974358974358974,0.0,0.00641025641025641,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0364741641337386,0.00303951367781155,0.0364741641337386,0.0,0.03242147922998987,0.034447821681864235,0.0,0.0,0.03242147922998987,0.0,0.02634245187436677,0.03546099290780142,0.03546099290780142,0.015197568389057751,0.002026342451874367,0.010131712259371834,0.0,0.0,0.025329280648429583,0.03546099290780142,0.0,0.0364741641337386,0.0,0.0364741641337386,0.03546099290780142,0.0364741641337386,0.0010131712259371835,0.0,0.03242147922998987,0.0243161094224924,0.0364741641337386,0.0,0.0,0.0,0.014184397163120567,0.0,0.0,0.028368794326241134,0.015197568389057751,0.0,0.0,0.034447821681864235,0.028368794326241134,0.02735562310030395,0.0364741641337386,0.03242147922998987,0.034447821681864235,0.03546099290780142,0.015197568389057751,0.0,0.03546099290780142,0.0,0.0,0.02735562310030395,0.0,0.03546099290780142
