,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04741379310344827,0.00646551724137931,0.05387931034482758,0.01293103448275862,0.0,0.05387931034482758,0.008620689655172414,0.03017241379310345,0.0,0.0,0.03017241379310345,0.0,0.0,0.0,0.032327586206896554,0.0,0.0021551724137931034,0.0,0.0,0.004310344827586207,0.0,0.05387931034482758,0.04525862068965517,0.0,0.0,0.0,0.05387931034482758,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.04956896551724138,0.0,0.05387931034482758,0.0,0.0,0.05387931034482758,0.032327586206896554,0.0,0.0,0.04956896551724138,0.0,0.05387931034482758,0.0,0.0,0.0021551724137931034,0.05387931034482758,0.004310344827586207,0.05387931034482758,0.0,0.0,0.05387931034482758,0.04525862068965517,0.023706896551724137,0.02586206896551724,0.0,0.0,0.0
F3,0.0,0.04,0.03,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.01,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.04,0.04,0.0,0.0,0.0
F7,0.0,0.04363636363636364,0.005454545454545455,0.05818181818181818,0.01090909090909091,0.0,0.06181818181818182,0.007272727272727273,0.025454545454545455,0.0,0.0,0.025454545454545455,0.0,0.0,0.0,0.02727272727272727,0.0,0.0018181818181818182,0.0,0.0018181818181818182,0.005454545454545455,0.0,0.04909090909090909,0.04,0.0,0.0,0.0,0.06181818181818182,0.0,0.0,0.0,0.0018181818181818182,0.0,0.007272727272727273,0.04363636363636364,0.0,0.05818181818181818,0.0,0.0,0.06181818181818182,0.02727272727272727,0.0,0.0,0.045454545454545456,0.0,0.05454545454545454,0.0,0.0,0.0036363636363636364,0.06181818181818182,0.005454545454545455,0.06181818181818182,0.0,0.0,0.05818181818181818,0.04181818181818182,0.02,0.02181818181818182,0.0,0.0,0.0
FT9,0.0,0.034013605442176874,0.02040816326530612,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.027210884353741496,0.034013605442176874,0.0,0.0,0.034013605442176874,0.0,0.0,0.0,0.04081632653061224,0.0,0.006802721088435374,0.0,0.006802721088435374,0.02040816326530612,0.0,0.04081632653061224,0.034013605442176874,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.006802721088435374,0.0,0.027210884353741496,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.034013605442176874,0.0,0.0,0.034013605442176874,0.0,0.04081632653061224,0.0,0.0,0.013605442176870748,0.04081632653061224,0.02040816326530612,0.04081632653061224,0.0,0.0,0.04081632653061224,0.047619047619047616,0.034013605442176874,0.034013605442176874,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.04669260700389105,0.0,0.0,0.0,0.02529182879377432,0.019455252918287938,0.0,0.04669260700389105,0.04669260700389105,0.0,0.0,0.013618677042801557,0.0,0.04474708171206226,0.03501945525291829,0.0019455252918287938,0.04474708171206226,0.0,0.0,0.019455252918287938,0.05058365758754864,0.03696498054474708,0.0,0.04474708171206226,0.04669260700389105,0.05058365758754864,0.038910505836575876,0.04474708171206226,0.0,0.0,0.04474708171206226,0.0,0.0,0.0,0.0,0.0,0.017509727626459144,0.04474708171206226,0.0,0.05058365758754864,0.0,0.0,0.0,0.011673151750972763,0.0,0.0038910505836575876,0.0,0.05058365758754864,0.027237354085603113,0.0,0.0,0.0,0.0,0.048638132295719845,0.042801556420233464,0.0
FC1,0.0,0.0415944540727903,0.005199306759098787,0.058925476603119586,0.010398613518197574,0.0,0.06412478336221837,0.006932409012131715,0.024263431542461005,0.0,0.0,0.024263431542461005,0.0,0.0,0.0,0.025996533795493933,0.0,0.0017331022530329288,0.0,0.0017331022530329288,0.005199306759098787,0.0,0.04852686308492201,0.038128249566724434,0.0,0.0,0.0,0.06412478336221837,0.0,0.0,0.0,0.0017331022530329288,0.0,0.006932409012131715,0.0415944540727903,0.0,0.060658578856152515,0.0,0.0,0.06412478336221837,0.025996533795493933,0.0,0.0,0.045060658578856154,0.0,0.053726169844020795,0.0,0.0,0.0034662045060658577,0.0658578856152513,0.005199306759098787,0.06412478336221837,0.0,0.0,0.060658578856152515,0.03986135181975736,0.019064124783362217,0.02079722703639515,0.0,0.0,0.0
C3,0.0,0.04032258064516129,0.024193548387096774,0.04032258064516129,0.04032258064516129,0.0,0.04032258064516129,0.03225806451612903,0.04032258064516129,0.0,0.0,0.04032258064516129,0.0,0.0,0.0,0.04032258064516129,0.0,0.008064516129032258,0.0,0.0,0.008064516129032258,0.0,0.04032258064516129,0.04032258064516129,0.0,0.0,0.0,0.04032258064516129,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.04032258064516129,0.0,0.04032258064516129,0.0,0.0,0.04032258064516129,0.04032258064516129,0.0,0.0,0.04032258064516129,0.0,0.04032258064516129,0.0,0.0,0.0,0.04032258064516129,0.008064516129032258,0.04032258064516129,0.0,0.0,0.04032258064516129,0.04032258064516129,0.04032258064516129,0.04032258064516129,0.0,0.0,0.0
T7,0.0,0.043478260869565216,0.009316770186335404,0.046583850931677016,0.018633540372670808,0.0,0.046583850931677016,0.012422360248447204,0.040372670807453416,0.0,0.0,0.040372670807453416,0.0,0.0,0.0,0.043478260869565216,0.0,0.003105590062111801,0.0,0.0,0.006211180124223602,0.0,0.046583850931677016,0.043478260869565216,0.0,0.0,0.0,0.046583850931677016,0.0,0.0,0.0,0.0,0.0,0.012422360248447204,0.046583850931677016,0.0,0.046583850931677016,0.0,0.0,0.046583850931677016,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.046583850931677016,0.0,0.0,0.003105590062111801,0.046583850931677016,0.006211180124223602,0.046583850931677016,0.0,0.0,0.046583850931677016,0.046583850931677016,0.034161490683229816,0.037267080745341616,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.04242424242424243,0.0,0.0,0.0,0.03636363636363636,0.030303030303030304,0.0,0.03939393939393939,0.04242424242424243,0.0,0.0,0.021212121212121213,0.0,0.03636363636363636,0.04242424242424243,0.0030303030303030303,0.03939393939393939,0.0,0.0,0.030303030303030304,0.04242424242424243,0.03939393939393939,0.0,0.04242424242424243,0.04242424242424243,0.04242424242424243,0.04242424242424243,0.04242424242424243,0.0,0.0,0.04242424242424243,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.04242424242424243,0.0,0.04242424242424243,0.0,0.0,0.0,0.01818181818181818,0.0,0.006060606060606061,0.0,0.04242424242424243,0.03636363636363636,0.0,0.0,0.0,0.0,0.04242424242424243,0.04242424242424243,0.0
