,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.022222222222222223,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0,0.0
Fz,0.0,0.04743083003952569,0.003952569169960474,0.015810276679841896,0.0,0.0,0.0,0.0,0.0,0.03557312252964427,0.0,0.0,0.015810276679841896,0.025691699604743084,0.009881422924901186,0.03557312252964427,0.039525691699604744,0.0,0.03162055335968379,0.0,0.0,0.0,0.039525691699604744,0.0,0.04743083003952569,0.0,0.01383399209486166,0.0,0.0,0.041501976284584984,0.0,0.0,0.05138339920948617,0.0,0.045454545454545456,0.0,0.0,0.05138339920948617,0.045454545454545456,0.0,0.0,0.015810276679841896,0.0,0.0,0.04743083003952569,0.0,0.0,0.05138339920948617,0.0,0.0,0.0,0.017786561264822136,0.039525691699604744,0.0,0.0,0.041501976284584984,0.039525691699604744,0.0,0.05138339920948617,0.04940711462450593,0.04940711462450593
F3,0.0,0.02962962962962963,0.05185185185185185,0.014814814814814815,0.0,0.0,0.014814814814814815,0.014814814814814815,0.0,0.014814814814814815,0.0,0.014814814814814815,0.0,0.02962962962962963,0.0,0.022222222222222223,0.02962962962962963,0.022222222222222223,0.007407407407407408,0.02962962962962963,0.0,0.0,0.022222222222222223,0.022222222222222223,0.02962962962962963,0.014814814814814815,0.022222222222222223,0.014814814814814815,0.0,0.022222222222222223,0.007407407407407408,0.022222222222222223,0.02962962962962963,0.022222222222222223,0.014814814814814815,0.0,0.0,0.02962962962962963,0.022222222222222223,0.022222222222222223,0.0,0.02962962962962963,0.022222222222222223,0.014814814814814815,0.02962962962962963,0.014814814814814815,0.022222222222222223,0.02962962962962963,0.022222222222222223,0.0,0.0,0.014814814814814815,0.022222222222222223,0.0,0.022222222222222223,0.014814814814814815,0.037037037037037035,0.014814814814814815,0.022222222222222223,0.02962962962962963,0.022222222222222223
F7,0.0,0.04,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.025,0.035,0.01,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.025,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.0,0.0,0.03,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.04,0.04,0.0,0.04,0.04,0.04
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.011363636363636364,0.0,0.022727272727272728,0.0,0.0,0.03409090909090909,0.045454545454545456,0.045454545454545456,0.03409090909090909,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.03409090909090909,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
FC1,0.0053475935828877,0.0,0.0213903743315508,0.0,0.0,0.016042780748663103,0.0427807486631016,0.0481283422459893,0.016042780748663103,0.0,0.0,0.0481283422459893,0.0,0.0,0.0,0.0,0.0,0.053475935828877004,0.0,0.053475935828877004,0.0,0.0,0.0,0.053475935828877004,0.0,0.0481283422459893,0.0,0.0481283422459893,0.0,0.0,0.0213903743315508,0.0427807486631016,0.0,0.053475935828877004,0.0,0.0,0.0,0.0,0.0,0.053475935828877004,0.0,0.0,0.053475935828877004,0.0481283422459893,0.0,0.0481283422459893,0.053475935828877004,0.0,0.053475935828877004,0.016042780748663103,0.0,0.0,0.0,0.0,0.053475935828877004,0.0,0.0,0.0481283422459893,0.0,0.0,0.0
C3,0.0028169014084507044,0.0,0.011267605633802818,0.0,0.0,0.008450704225352112,0.02535211267605634,0.056338028169014086,0.008450704225352112,0.0,0.0,0.061971830985915494,0.0,0.0,0.0,0.0,0.0,0.0647887323943662,0.0,0.0647887323943662,0.0,0.0,0.0,0.04507042253521127,0.0,0.04225352112676056,0.0,0.036619718309859155,0.0,0.0,0.011267605633802818,0.028169014084507043,0.0,0.0647887323943662,0.0,0.0,0.0,0.0,0.0,0.0647887323943662,0.0,0.0,0.04507042253521127,0.061971830985915494,0.0,0.03943661971830986,0.0647887323943662,0.0,0.0647887323943662,0.008450704225352112,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.061971830985915494,0.0,0.0,0.0
T7,0.011363636363636364,0.0,0.022727272727272728,0.0,0.0,0.03409090909090909,0.045454545454545456,0.045454545454545456,0.03409090909090909,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.03409090909090909,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
TP9,0.0,0.04591836734693878,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.02040816326530612,0.02806122448979592,0.012755102040816327,0.03826530612244898,0.03826530612244898,0.0,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.0,0.04591836734693878,0.0,0.012755102040816327,0.0,0.0,0.04336734693877551,0.0,0.0,0.04591836734693878,0.0,0.04591836734693878,0.0,0.0,0.04591836734693878,0.04591836734693878,0.0,0.0,0.015306122448979591,0.0,0.0,0.04591836734693878,0.0,0.0,0.04591836734693878,0.0,0.0,0.0,0.02040816326530612,0.04081632653061224,0.0,0.0,0.04591836734693878,0.03826530612244898,0.0,0.04591836734693878,0.04591836734693878,0.04591836734693878
