,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.025,0.041666666666666664,0.0,0.016666666666666666,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.025,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.016666666666666666,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.03333333333333333,0.041666666666666664,0.025,0.0,0.03333333333333333,0.041666666666666664,0.0,0.0,0.008333333333333333,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664
Fz,0.0,0.05747126436781609,0.05459770114942529,0.05747126436781609,0.0,0.0,0.06321839080459771,0.0,0.0,0.05459770114942529,0.06321839080459771,0.020114942528735632,0.04597701149425287,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.04597701149425287,0.05747126436781609,0.0,0.0,0.022988505747126436,0.020114942528735632,0.0,0.0,0.005747126436781609,0.0,0.0603448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04885057471264368,0.04885057471264368,0.0,0.04597701149425287,0.0,0.0028735632183908046,0.0,0.017241379310344827,0.0,0.0,0.0,0.02586206896551724,0.0,0.05459770114942529,0.0,0.06321839080459771,0.0,0.0,0.0,0.0
F3,0.0,0.057926829268292686,0.054878048780487805,0.06097560975609756,0.0,0.0,0.06097560975609756,0.0,0.0,0.054878048780487805,0.06097560975609756,0.021341463414634148,0.04878048780487805,0.003048780487804878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.04573170731707317,0.054878048780487805,0.0,0.0,0.024390243902439025,0.021341463414634148,0.0,0.0,0.003048780487804878,0.0,0.06097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.018292682926829267,0.0,0.0,0.0,0.024390243902439025,0.0,0.054878048780487805,0.0,0.06097560975609756,0.0,0.0,0.0,0.0
F7,0.0,0.054878048780487805,0.051829268292682924,0.06402439024390244,0.0,0.0,0.0701219512195122,0.0,0.0,0.051829268292682924,0.06707317073170732,0.021341463414634148,0.04573170731707317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06402439024390244,0.042682926829268296,0.054878048780487805,0.0,0.0,0.021341463414634148,0.018292682926829267,0.0,0.0,0.0,0.0,0.0701219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04573170731707317,0.04573170731707317,0.0,0.04878048780487805,0.0,0.0,0.0,0.018292682926829267,0.0,0.0,0.0,0.021341463414634148,0.0,0.051829268292682924,0.0,0.0701219512195122,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05154639175257732,0.04896907216494845,0.059278350515463915,0.0,0.0,0.10309278350515463,0.0,0.0,0.04896907216494845,0.06443298969072164,0.01804123711340206,0.041237113402061855,0.002577319587628866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059278350515463915,0.03865979381443299,0.05412371134020619,0.0,0.0,0.020618556701030927,0.01804123711340206,0.0,0.0,0.002577319587628866,0.0,0.06701030927835051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041237113402061855,0.041237113402061855,0.0,0.041237113402061855,0.0,0.0,0.0,0.015463917525773196,0.0,0.0,0.0,0.020618556701030927,0.0,0.04896907216494845,0.0,0.09278350515463918,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.025,0.041666666666666664,0.0,0.016666666666666666,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.025,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.016666666666666666,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.03333333333333333,0.041666666666666664,0.025,0.0,0.03333333333333333,0.041666666666666664,0.0,0.0,0.008333333333333333,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664
TP9,0.0,0.057926829268292686,0.054878048780487805,0.06097560975609756,0.0,0.0,0.06097560975609756,0.0,0.0,0.054878048780487805,0.06097560975609756,0.021341463414634148,0.04878048780487805,0.003048780487804878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.04573170731707317,0.054878048780487805,0.0,0.0,0.024390243902439025,0.021341463414634148,0.0,0.0,0.003048780487804878,0.0,0.06097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.018292682926829267,0.0,0.0,0.0,0.024390243902439025,0.0,0.054878048780487805,0.0,0.06097560975609756,0.0,0.0,0.0,0.0
CP5,0.0,0.055401662049861494,0.05263157894736842,0.06371191135734072,0.0,0.0,0.07202216066481995,0.0,0.0,0.05263157894736842,0.0664819944598338,0.019390581717451522,0.0443213296398892,0.002770083102493075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06371191135734072,0.04155124653739612,0.055401662049861494,0.0,0.0,0.0221606648199446,0.019390581717451522,0.0,0.0,0.002770083102493075,0.0,0.06925207756232687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0443213296398892,0.0443213296398892,0.0,0.0443213296398892,0.0,0.0,0.0,0.01662049861495845,0.0,0.0,0.0,0.0221606648199446,0.0,0.05263157894736842,0.0,0.07202216066481995,0.0,0.0,0.0,0.0
CP1,0.0,0.04964539007092199,0.04964539007092199,0.04964539007092199,0.0,0.0,0.04964539007092199,0.0,0.0,0.04964539007092199,0.04964539007092199,0.0425531914893617,0.04964539007092199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04964539007092199,0.04964539007092199,0.04964539007092199,0.0,0.0,0.0425531914893617,0.03546099290780142,0.0,0.0,0.0,0.0,0.04964539007092199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04964539007092199,0.04964539007092199,0.0,0.04964539007092199,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.0,0.04964539007092199,0.0,0.04964539007092199,0.0,0.0,0.0,0.0
Pz,0.0,0.05555555555555555,0.05555555555555555,0.05925925925925926,0.0,0.0,0.05925925925925926,0.0,0.0,0.05555555555555555,0.05925925925925926,0.025925925925925925,0.05185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05925925925925926,0.044444444444444446,0.05185185185185185,0.0,0.0,0.025925925925925925,0.022222222222222223,0.0,0.0,0.0,0.0,0.05925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04814814814814815,0.04814814814814815,0.0,0.05555555555555555,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.025925925925925925,0.0,0.05555555555555555,0.0,0.05925925925925926,0.0,0.0,0.0,0.0
P3,0.008264462809917356,0.03305785123966942,0.024793388429752067,0.01652892561983471,0.0,0.0,0.024793388429752067,0.0,0.008264462809917356,0.024793388429752067,0.024793388429752067,0.008264462809917356,0.01652892561983471,0.049586776859504134,0.01652892561983471,0.0,0.03305785123966942,0.03305785123966942,0.0,0.01652892561983471,0.01652892561983471,0.01652892561983471,0.03305785123966942,0.03305785123966942,0.0,0.03305785123966942,0.01652892561983471,0.01652892561983471,0.0,0.01652892561983471,0.03305785123966942,0.01652892561983471,0.01652892561983471,0.01652892561983471,0.024793388429752067,0.0,0.0,0.01652892561983471,0.0,0.024793388429752067,0.01652892561983471,0.03305785123966942,0.03305785123966942,0.0,0.008264462809917356,0.008264462809917356,0.04132231404958678,0.0,0.0,0.008264462809917356,0.01652892561983471,0.0,0.024793388429752067,0.0,0.024793388429752067,0.01652892561983471,0.024793388429752067,0.0,0.024793388429752067,0.024793388429752067,0.024793388429752067
