,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1650078398607441,0.0056906727379152705,0.014986831426518856,0.01829401230242155,0.012636573186479972,0.009668329082325988,0.004153405223733528,0.012252649822561633,0.02162946326913483,0.008974903840765722,0.017852635802947183,0.008309140054059465,0.009599122976574021,0.02007274039178946,0.007827436175600288,0.005768997889292478,0.008569143038474397,0.009893828704237134,0.00543568575328039,0.004417511253993649,0.010312559748637547,0.0036540194213634998,0.009737482719461009,0.009135352871387038,0.012052985747634767,0.013817022624257751,0.009818746113387199,0.002432382119282993,0.02149019057231298,0.004347140344945478,0.14399200756051783,0.033488766364174596,0.001126238862749024,0.055024195378018545,0.010348479763798879,0.015808028244066376,0.010853133415310301,0.009728972309792343,0.004694587526362856,0.015274191547809509,0.007375471509226186,0.014871421456684113,0.0141703462907731,0.008031811932328915,0.010655547097614503,0.0028142801945872115,0.016798845606477396,0.004542648905410207,0.021125670102941328,0.01024365796086387,0.02022645245199489,0.015159390213931341,0.012751731306953371,0.008948711507186206,0.010460951491084638,0.003787111315109094,0.014492157305950592,0.0022713244527051034,0.016092754440786332,0.007955260220204489,0.0008008809690659726,0.0082461672200007
Fz,0.004895668683225864,0.051032285811356985,0.00031234661550131633,0.003627151619002713,0.011193446092029581,0.017816069804056506,0.02386171689385061,0.02412379358460421,0.012310559653978956,0.030123229794167736,0.022826031133179728,0.016067767683538577,0.009098071402372364,0.016465516938215793,0.015962271061325847,0.02381997181892738,0.0030066530194472877,0.025351089367623474,0.019857368144308066,0.005880509345119352,0.008324850539244349,0.015792887304893546,0.006596693782073587,0.03028041786304768,0.004286079836233367,0.020195340689593187,0.022972173862566666,0.018019384546547296,0.01353012555475321,0.015700329957502316,0.004885993485342019,0.005979071052666554,0.02104163291741467,0.0,0.03131341472081058,0.005475385588677004,0.02853137215526061,0.013070570068425328,0.010175469411657083,0.0035184237461617193,0.013536840675868935,0.021841765645315918,0.010747456434863217,0.02573456203217942,0.01400991061104799,0.02404559703395398,0.014301181308692585,0.013403857014853294,0.017901168443062873,0.010047306936428671,0.032065171459292614,0.02195742843282244,0.017548344133626805,0.013096855378858541,0.013273884810916119,0.023101570892474162,0.014627533340455027,0.011357788869124849,0.02308964637878195,0.011371929872316047,0.025683445759541883,0.009935618986819557
F3,0.011280763183409282,0.0004452888440301609,0.07561962798809282,0.03899380657961743,0.028179335635230444,0.005392336276736549,0.0033955657272595062,0.0037701122127886955,0.012312769354482278,0.00023748738348275248,0.0021027997362445955,0.027224541543123874,0.026022177313258534,0.016176140015075433,0.021372157811873394,0.0010983791486077303,0.03365367231511971,0.0061824856833605545,0.015314716838751859,0.020140220127051252,0.023901062166708877,0.01561420781880311,0.02470893933845008,0.002367872703163478,0.042007543519737345,0.0033248233687585347,0.017502848842013384,0.014347039539703652,0.01670208526991477,0.015989566885477244,0.009915210728383455,0.028665093269638366,0.004772376226937078,0.02533800085941281,0.0029665481880244613,0.02131914321848962,0.0069212456588906715,0.027801988697035637,0.018814098945301165,0.04214762801040648,0.01618190962237448,0.00488901957917924,0.019469933468555082,0.004156029210948168,0.014280497860201111,0.006412159354034317,0.02218202285513527,0.01937807524708343,0.007016491978215807,0.009093162591346352,0.0002968592293534406,0.0018469407084675128,0.004185715133883512,0.015159873737598958,0.031410256677007385,0.003682510904304742,0.02122582853669589,0.020708340873842677,0.0,0.035202353567900975,0.008840860363390561,0.020339451527633993
F7,0.013228920523255206,0.00487656832262392,0.03887838062849645,0.07482734180465682,0.021312224926777555,0.006670688315510728,0.007412652226689759,0.01235706381409074,0.012582214660329612,0.003996065412516906,0.002766506824050166,0.029785346463038976,0.01553382121880711,0.007482016068526037,0.020486168664582832,0.006398693706655646,0.025134689275183537,0.010562849478831647,0.022059793884780705,0.024884881772469863,0.021318828892837653,0.012937114016219829,0.027372884363977133,0.008495880246187863,0.032989801678348585,0.010657347238555477,0.021127979823252117,0.015483603328993806,0.012586870733879547,0.012245273652481813,0.012667827588404519,0.02045424209589061,0.006324435160563059,0.028291157520306864,0.006814643676518252,0.014059965832078525,0.013379385507950543,0.020856984133633016,0.021293933605656477,0.03215552653066226,0.020684332042796273,0.00615202170043269,0.027035943356129334,0.005748186401082012,0.022729114169298653,0.004207675353556919,0.023088242283287857,0.01304710057365268,0.010328292143120619,0.007281904797802431,0.005410057789253658,0.0043306312124035936,0.002119040672594964,0.01115577464000227,0.023832487060055713,0.011095056999108541,0.014853668210130075,0.018892065600047345,0.005971911012633954,0.02041352503792175,0.009102867970380579,0.019769527356035925
FT9,0.009277278184252544,0.012692348635150614,0.023229289621074196,0.018709510324280705,0.07160809941782448,0.008109128189020386,0.007403022854250615,0.008843632939323744,0.02156572044209482,0.006696671227017911,0.010320377917823967,0.018164071035869193,0.01756664319764733,0.01811150843516447,0.022456272307797738,0.01937097988653738,0.02570116413959611,0.01821991311544574,0.011750492154861335,0.02489258598378694,0.032647007556805975,0.012481990242559502,0.01942233944328855,0.01507109807888014,0.02166972406551922,0.008490839826303642,0.01609629424495374,0.01693805557374962,0.020976219432064583,0.007671847288427215,0.007245308528332739,0.03355497040508085,0.0076486957969115095,0.00909985667218521,0.016777389527391363,0.007329796315905808,0.013221606508747426,0.018472037026078074,0.015414679853786547,0.023788095011993346,0.011208633579949386,0.00929403364996162,0.010591881256174315,0.004913053417932748,0.020582672494658692,0.006922445633231222,0.01573767915702138,0.014603750552235065,0.011331825280793678,0.01587672451424893,0.007417099415785942,0.012036454755343259,0.010443050509938693,0.011889537512088887,0.019148020792631136,0.0078052620210406366,0.022254742552724076,0.03238586365835807,0.007622346292492489,0.023306288223216693,0.013022181606953134,0.012899891715434658
FC5,0.004514399482123706,0.02019062966901977,0.004355519308488016,0.005362932383662643,0.007514314541918993,0.06875933535699043,0.02418664102751523,0.023213174705033084,0.005520589315340604,0.028602104557028392,0.019283681598902855,0.017843974100519785,0.02166244905715872,0.02385511741985394,0.01629676437909118,0.011931764945430747,0.009344112827603331,0.01601998621413467,0.017129700945669044,0.012642366586042862,0.01009523704061345,0.021104151770476774,0.01138417102587895,0.01938934717064636,0.012390820469012714,0.014176426456425854,0.018075642535736798,0.0164824056531004,0.011168098925623012,0.025354922938689583,0.0029020485497150356,0.0032910681061205744,0.03171808095684246,0.0031317283225680173,0.03238403247763195,0.007667536327317459,0.008290976613344906,0.015298679418026973,0.0040646720726521595,0.014197221569707288,0.010236991826840902,0.009981774195572123,0.006428149006436385,0.024043358977206053,0.010380579687639516,0.012947434903820061,0.016217400297804337,0.014269246199247744,0.0030942638550643413,0.0046769493816325915,0.018196598631951947,0.014542964470944492,0.013270394029411802,0.012108993748432408,0.02105430108396835,0.020130075615381195,0.016748326651499328,0.02666984902719144,0.024414793536286485,0.013923959331196539,0.03985568198536147,0.02601108673545178
FC1,0.0026602841470100957,0.026214266617853255,0.002802174197395429,0.005881594785426787,0.006461424315608762,0.024137015008762197,0.06564124874651729,0.020063374434413743,0.020284158502614953,0.021714423831262913,0.020663528698076743,0.01434236632593049,0.009924216198467808,0.013864713806682968,0.01799292256600037,0.01502015894324666,0.007747426601428315,0.020959897364139585,0.01514708743589675,0.009581760401145115,0.012965924296731234,0.015420119902732423,0.006186125268547192,0.02968353900473845,0.009590720309831515,0.01407602718755532,0.013170757173577437,0.01572270304227847,0.012173844958165739,0.013049617505541842,0.0018242778451934643,0.007505838944768781,0.025441713921139947,0.00932342346150174,0.023207472368045975,0.009788381003239912,0.010814471448601856,0.010393440870114823,0.009976145360450741,0.0084398615398282,0.017271362603758826,0.0274397522757636,0.009669933564298922,0.01958788208317494,0.017190148799608472,0.026044879650549087,0.019006158415527195,0.014717629009809205,0.009108853866783737,0.011210590927047487,0.025874077400756455,0.027341416745869283,0.022506715994262762,0.022170953525400574,0.009640702128240086,0.021456352922162487,0.014946468482850798,0.018474363360179435,0.0185787005391226,0.013887464738715655,0.024916558988144107,0.009100585637508995
C3,0.00633398885611275,0.027479912119963826,0.0030669101465561643,0.009317788078850026,0.008979373128721841,0.023490245810520248,0.021035126235484196,0.0634575380647768,0.007725133406251036,0.025219134531056578,0.02567342339143075,0.021232637984651505,0.020273081004412413,0.03475329510678024,0.013771962775144638,0.014614264828046272,0.0030669101465561643,0.01840665613410965,0.020603972699528034,0.004916420845624385,0.011551471427677054,0.019169569433067496,0.011414053650804173,0.023376239561483672,0.008226916102027963,0.020028627826678934,0.0224200890900702,0.02106899403558447,0.016219993129111154,0.0172659491691012,0.00509658438961412,0.0035081253784644455,0.018229465065002504,0.0028929282981187128,0.032786924056686415,0.002665547122144517,0.01969143606311748,0.00814982904323662,0.0074140494419901795,0.011765029280192848,0.004377955705389334,0.010450577212534059,0.010738802055795195,0.021192312285580654,0.010718757579153325,0.017433788779617557,0.01758095259139308,0.008945820989671043,0.014614501573833382,0.0035548695188746893,0.02823205348560822,0.020470316550161433,0.018540193910582696,0.014988967646320735,0.020891802966477323,0.014340139511661834,0.012497757491294332,0.011938971670999114,0.027399300179453308,0.011457904231594198,0.020918186969196215,0.022356470236056594
T7,0.014308885622136967,0.016400104832004152,0.011850903791879447,0.012318486116588897,0.02535627301736899,0.006612238112067802,0.02551031438503395,0.00944746683023191,0.07898611317417309,0.006621831350232798,0.012214358399109441,0.012604175737025332,0.012523102737071431,0.015304778990573656,0.01983075991251479,0.022615578778519344,0.013952543243201714,0.029036432322745984,0.00907799377325213,0.012884737937063236,0.024212522131675143,0.011890498575206718,0.009719364169991754,0.02670282111630718,0.012949372245812269,0.005684351091601659,0.007443275044007247,0.005293375949079646,0.027768374839294587,0.004707708225556131,0.012060813233418531,0.028051087247886713,0.005094548351627713,0.01957556803921468,0.019692661034080645,0.009398214782678474,0.014921908480294486,0.012009907179284924,0.01178058183469666,0.01446408479440805,0.017282709420709273,0.02797375443700604,0.01082798609012479,0.003543714433523021,0.019422519075497822,0.012373361786514915,0.017171304074277062,0.014325158912683818,0.015253974311036898,0.024544155786504672,0.015339577154818429,0.02642728496207096,0.023346788410087776,0.02380775470847654,0.00759251979258971,0.015195459826634498,0.019503426674793708,0.01700899267371124,0.0099063842946633,0.014685305506753468,0.008294389481627935,0.0052953607569758525
TP9,0.0047024838712880325,0.02811310642804489,0.00018746875520746543,0.0027078820196633894,0.005909967134595756,0.023653976247034785,0.018132601455208557,0.020503031881962556,0.005353274454257624,0.053676903635894585,0.017527644401492296,0.018741005264743257,0.012685916980695171,0.012747554668729654,0.011030103319051555,0.013752210550405975,0.011422994314674197,0.02328608891897576,0.024067493922008416,0.011429841314691372,0.004435423942838375,0.021410916666864135,0.009223134237293353,0.02013640281561566,0.012621887616215646,0.02473275206668752,0.029959468403716705,0.019423771362272857,0.0047908681886352274,0.02247672553653797,0.003788603983403949,0.0019371771371438093,0.02706346891414991,0.002582902849525079,0.026064526617757856,0.009909706943699144,0.02546973847289799,0.014851573881729939,0.008580972783769791,0.006140799407252002,0.016904773030248083,0.013976758858441523,0.013101701485134622,0.0313513016957314,0.013600969450991922,0.017966001729370566,0.010903787551841607,0.0191802144896562,0.008593494201391475,0.005165805699050158,0.029125461206773055,0.01906277020191076,0.010954240419326047,0.013114629267433765,0.015997864989360393,0.0270227002554849,0.017301189117048674,0.007947971671348935,0.03574465955051288,0.006804760122539219,0.030734995806806126,0.020211577832965476
