,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08848301315415917,0.006056591274723195,0.0030282956373615974,0.007002933661398694,0.009747326582757641,0.017223431437494087,0.016371723289486138,0.02119806946153118,0.02252294880287688,0.012680987981451688,0.017507334153496736,0.01258635374278414,0.0032175641146966975,0.006245859752058294,0.012680987981451688,0.0033121983533642473,0.0,0.01145074287877354,0.019400018926847732,0.01220781678811394,0.006340493990725844,0.0028390271600264977,0.01154537711744109,0.02422636509889278,0.006529762468060945,0.017412699914829185,0.006151225513390745,0.0032175641146966975,0.01097757168543579,0.0032175641146966975,0.06870445727264124,0.01201854831077884,0.022239046086874232,0.0546039557111763,0.0009463423866754992,0.020346361313523232,0.02469953629223053,0.010031229298760292,0.013911233084129839,0.003690735308034447,0.02309075423488218,0.025835147156241127,0.03936784328570077,0.005772688558720545,0.02555124444023848,0.028106368884262326,0.007097567900066244,0.0032175641146966975,0.022712217280211982,0.019967824358853033,0.02290148575754708,0.02564587867890603,0.006529762468060945,0.027254660736254377,0.0032175641146966975,0.029904419418945775,0.019778555881517935,0.0008517081480079493,0.02214441184820668,0.006813665184063594,0.0,0.0076653733320715435
Fz,0.005510364733665705,0.06778623283477653,0.01434444152890755,0.010408466719146331,0.009883670077844835,0.0241406454998688,0.029038747485349427,0.025715035423773288,0.006822356336919444,0.008309280153940349,0.013557246566955304,0.020117204583224,0.01277005160500306,0.010408466719146331,0.015568967025277705,0.013994577101373218,0.020029738476340417,0.02580250153065687,0.004635703664829878,0.02510277267558821,0.01102072946733141,0.020204670690107583,0.016356161987229948,0.02247878946908073,0.017493221376716522,0.01443190763579113,0.021953992827779236,0.009446339543426921,0.018542814659319513,0.01373217878072247,0.005073034199247792,0.01102072946733141,0.012157788856817984,0.004548237557946296,0.009708737864077669,0.019417475728155338,0.009971136184728419,0.013119916032537392,0.01434444152890755,0.013994577101373218,0.017318289162949356,0.02379078107233447,0.009796203970961252,0.010583398932913496,0.012420187177468732,0.008571678474591097,0.01574389923904487,0.01845534855243593,0.008484212367707513,0.018018018018018018,0.025977433744424034,0.026939560920143445,0.022128925041546402,0.015131636490859792,0.018805212979970263,0.0140820432082568,0.013994577101373218,0.028601416950931515,0.013819644887606052,0.009621271757194088,0.016880958628531444,0.007871949619522435
F3,0.0029740447007930784,0.014689978370583993,0.05957101658255227,0.035057678442682046,0.034967555875991346,0.01243691420331651,0.004596250901225667,0.009462869502523431,0.01505046863734679,0.004776496034607065,0.0008111031002162941,0.0276676279740447,0.025775054073540013,0.022801009372746935,0.01811463590483057,0.01928622927180966,0.040465032444124006,0.013338139870223503,0.012617159336697908,0.021629416005767843,0.03019105984138428,0.040555155010814706,0.014149242970439797,0.0003604902667627974,0.035237923576063444,0.00414563806777217,0.011355443403028118,0.02496395097332372,0.027126892573900503,0.014509733237202595,0.0009913482335976928,0.028568853640951693,0.007660418168709444,0.0022530641672674837,0.009372746935832732,0.014509733237202595,0.00414563806777217,0.016852919971160778,0.014059120403749098,0.029650324441240085,0.013338139870223503,0.0018925739005046863,0.014419610670511895,0.008741888968997837,0.007390050468637346,0.0003604902667627974,0.013608507570295601,0.028658976207642392,0.0027036770007209804,0.01658255227108868,0.0008111031002162941,0.0011715933669790915,0.009372746935832732,0.007119682768565248,0.03127253064167267,0.003604902667627974,0.017483777937995673,0.03722062004325883,0.00684931506849315,0.037761355443403026,0.0055875991348233595,0.007299927901946647
F7,0.0047609468249178565,0.007778448333668611,0.026017568564339837,0.057868973378931134,0.016562730503587475,0.01401461811842017,0.008113726279085362,0.014349896063836921,0.012539395158586469,0.012606450747669818,0.006035003017501509,0.034667739556092,0.023603567357339234,0.021256621739421982,0.02186012204117213,0.0032186682760008047,0.03580768457050895,0.01374639576208677,0.015154563132837123,0.016294508147254073,0.017367397572587675,0.026889291222423388,0.022933011466505733,0.00704083685375176,0.035070073090592103,0.008650170991752162,0.010795949842419366,0.024005900891839335,0.029370348018507342,0.015825119023670623,0.0023469456179172534,0.012271172802253068,0.020116676725005028,0.007577281566418561,0.01307583987125327,0.023603567357339234,0.01347817340575337,0.019915509957754977,0.014953396365587072,0.026688124455173337,0.018373231408837926,0.006102058606584859,0.01984845436867163,0.0073761147991685105,0.011801783678669617,0.004828002414001207,0.010393616307919264,0.025548179440756387,0.004693891235834507,0.017501508750754374,0.003553946221417555,0.004425668879501106,0.006504392141084959,0.013612284583920069,0.02782806946959029,0.005364447126668008,0.016294508147254073,0.018641453765171328,0.012673506336753168,0.025078790317172937,0.007979615100918661,0.013344062227586669
FT9,0.010078506259282834,0.011669849352853808,0.040950562274559725,0.02684065351156376,0.06959473795883726,0.010502864417568428,0.010184595798854232,0.004031402503713134,0.03607044345427541,0.0,0.0,0.021536176532993848,0.00912370040314025,0.011457670273711012,0.016125610014852534,0.02620411627413537,0.028538086144706133,0.007532357309569276,0.00976023764056864,0.02132399745385105,0.049331635900700194,0.02811372798642054,0.015701251856566942,0.006365372374283896,0.01771695310842351,0.0005304476978569913,0.006259282834712498,0.012412476129853597,0.02821981752599194,0.0006365372374283895,0.014003819223424571,0.0547422024188415,0.0026522384892849566,0.012730744748567792,0.009229789942711649,0.013049013367281986,0.0006365372374283895,0.0122002970507108,0.013791640144281773,0.02376405686399321,0.01633778909399533,0.021217907914279653,0.033948652662847446,0.0,0.01708041587099512,0.005834924676426904,0.0182474008062805,0.01994483343942287,0.01410990876299597,0.0120942075111394,0.002015701251856567,0.0046679397411415234,0.00912370040314025,0.01644387863356673,0.014322087842138766,0.0,0.007426267769997878,0.04530023339698706,0.0,0.04752811372798642,0.0005304476978569913,0.0002121790791427965
FC5,0.009752111141378372,0.015145736856442386,0.007463906292563334,0.011549986379733044,0.0053391446472350855,0.05578861345682375,0.01944974121492781,0.019068373740125308,0.003432307273222555,0.02162898392808499,0.013347861618087714,0.025497139743938982,0.026041950422228274,0.022282756742032145,0.024461999455189322,0.010460365023154453,0.024734404794333968,0.01182239171887769,0.013238899482429855,0.023372378098610733,0.003650231544538273,0.022228275674203213,0.015853990738218467,0.01182239171887769,0.02277308635249251,0.019831108689730318,0.020321438300190682,0.016344320348678835,0.011495505311904113,0.024135113048215744,0.0053391446472350855,0.004739852901116862,0.02762190138926723,0.006537728139471534,0.014818850449468809,0.009316262598746936,0.01607191500953419,0.021193135385453556,0.008499046581312994,0.01470988831381095,0.01569054753473168,0.010460365023154453,0.009316262598746936,0.023317897030781805,0.00986107327703623,0.010623808226641242,0.010514846090983384,0.022500681013347863,0.005720512122037592,0.014110596567692727,0.012639607736311632,0.007518387360392263,0.011495505311904113,0.007572868428221193,0.026695723236175428,0.022337237809861073,0.023917188776900026,0.013347861618087714,0.024897847997820757,0.009370743666575865,0.023971669844728958,0.022936529555979298
FC1,0.01302426544693387,0.02573842933560741,0.004108845646949376,0.00938057213737499,0.0076750135669431735,0.027676564074734476,0.059151872238157994,0.025583378556477247,0.005659353438251027,0.02426544693387084,0.01116365609737189,0.012326536940848128,0.0025583378556477245,0.0008527792852159082,0.013256841615629119,0.011241181486936971,0.007752538956508256,0.03294829056516009,0.008062640514768587,0.02418792154430576,0.004729048763470037,0.009845724474765486,0.019846499728661135,0.03356849368168075,0.005581828048685945,0.02209473602604853,0.019226296612140478,0.011086130707806808,0.003876269478254128,0.01178385921389255,0.007907589735638421,0.004418947205209706,0.01775331421040391,0.010000775253895651,0.005504302659120862,0.013256841615629119,0.015194976354756183,0.007985115125203505,0.02628110706256299,0.0016280331808667338,0.031862935111248936,0.03767733932863013,0.019846499728661135,0.021629583688658034,0.02744398790603923,0.0271338863477789,0.01116365609737189,0.010620978370416312,0.009147995968679743,0.018528568106054733,0.03488642530428716,0.02511822621908675,0.007519962787813009,0.018295991937359486,0.005116675711295449,0.02263741375300411,0.013411892394759284,0.017055585704318164,0.025350802387782,0.004108845646949376,0.016900534925187997,0.01635785719823242
C3,0.013740073112315643,0.018593218202445482,0.006491869406277575,0.013487961679062145,0.0023950586159082314,0.021996722551367705,0.02079919324341359,0.06000252111433253,0.012101348796167906,0.01745871675280474,0.029812176982226143,0.020357998235219967,0.019223496785579226,0.022437917559561326,0.017143577461237867,0.013109794529181899,0.01550485314509013,0.019034413210639103,0.02098827681835371,0.014370351695449389,0.007374259422664818,0.00768939871423169,0.017206605319551243,0.02098827681835371,0.019286524643892602,0.024013614017395688,0.013298878104122022,0.015567881003403504,0.019601663935459472,0.018404134627505356,0.0128576830959284,0.004601033656876339,0.023635446867515442,0.0040337829320559685,0.01871927391907223,0.018593218202445482,0.011345014496407412,0.015567881003403504,0.011975293079541156,0.00976931803857305,0.008256649439052062,0.01802596747762511,0.008949955880499181,0.013614017395688894,0.010084457330139922,0.01550485314509013,0.004538005798562965,0.0195386360771461,0.02098827681835371,0.007563342997604941,0.021996722551367705,0.02054708181016009,0.018088995335938485,0.012164376654481281,0.02098827681835371,0.0225009454178747,0.01871927391907223,0.009958401613513173,0.02029497037690659,0.007437287280978192,0.011218958779780663,0.015441825286776756
T7,0.024649688043367087,0.00787562647028741,0.016774061573079677,0.01912652142784085,0.03508233609491664,0.006545975248031094,0.007159660427534008,0.019331083154341823,0.07599468139511098,0.0,0.013807916538815588,0.016978623299580647,0.008489311649790323,0.013194231359312672,0.013603354812314616,0.02086529610309911,0.015546691214073847,0.005216324025774778,0.01789915106883502,0.018615117111588423,0.03313899969315741,0.012478265316559272,0.017796870205584535,0.012682827043060244,0.01472844430806996,0.01472844430806996,0.006955098701033037,0.021478981282602026,0.02434284545361563,0.00040912345300194336,0.027615833077631175,0.03794620026593024,0.014421601718318503,0.022194947325355426,0.007568783880535951,0.012887388769561215,0.00040912345300194336,0.01595581466707579,0.020763015239848623,0.012478265316559272,0.005420885752275749,0.035184616958167124,0.0382530428556817,0.0016364938120077735,0.01646721898332822,0.018308274521836965,0.012375984453308786,0.01278510790631073,0.025467934949370972,0.015546691214073847,0.015137567761071903,0.018819678838089392,0.007977907333537895,0.02229722818860591,0.013807916538815588,0.006341413521530122,0.00040912345300194336,0.02434284545361563,0.0,0.021478981282602026,0.0,0.00020456172650097168
TP9,0.009248230925523716,0.006585861416660828,0.003643242485812373,0.013171722833321657,0.0,0.027954879843060325,0.021719330203881455,0.01926714776150774,0.0,0.05177608071183353,0.016604778252644854,0.015904154697680938,0.01765571358509073,0.01492328172073145,0.026343445666643314,0.0015413718209206194,0.019827646605478876,0.020177958382960836,0.017585651229594337,0.021439080781895888,0.0,0.016394591186155678,0.015203531142717018,0.011910600434386603,0.01996777131647166,0.026483570377636097,0.029075877531002593,0.013662159321796399,0.00469417781825825,0.03229874588383661,0.004133678974287115,0.0,0.03944510614446858,0.0064457367056680445,0.00861766972605619,0.01723533945211238,0.01807608771806908,0.02655363273313249,0.015904154697680938,0.011980662789882995,0.01485321936523506,0.009318293281020108,0.0064457367056680445,0.03166818468436909,0.011420163945911862,0.016394591186155678,0.01170041336789743,0.01681496531913403,0.001331184754431444,0.012821411055839697,0.012471099278357739,0.004764240173754641,0.00784698381559588,0.0064457367056680445,0.02150914313739228,0.032438870594829396,0.017305401807608773,0.007566734393610313,0.04441953338471239,0.0035031177748195896,0.02669375744412527,0.03881454494500105
