,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.03515625,0.00390625,0.00390625,0.00390625,0.0,0.015625,0.03125,0.0390625,0.01171875,0.0,0.0234375,0.0,0.0,0.04296875,0.00390625,0.04296875,0.04296875,0.03125,0.03125,0.00390625,0.02734375,0.015625,0.0,0.0,0.04296875,0.0390625,0.00390625,0.0234375,0.00390625,0.0,0.04296875,0.0390625,0.015625,0.0,0.02734375,0.0,0.03125,0.00390625,0.0078125,0.0,0.0,0.0,0.03515625,0.03515625,0.00390625,0.04296875,0.02734375,0.0390625,0.0390625,0.04296875,0.01953125,0.0234375
S1_D3 hbo,0.0,0.07317073170731707,0.02168021680216802,0.02168021680216802,0.0,0.0,0.0,0.0,0.016260162601626018,0.005420054200542005,0.0,0.005420054200542005,0.0,0.02168021680216802,0.02168021680216802,0.01084010840108401,0.051490514905149054,0.05962059620596206,0.013550135501355014,0.06233062330623306,0.04065040650406504,0.04065040650406504,0.04607046070460705,0.04065040650406504,0.05420054200542006,0.04065040650406504,0.02168021680216802,0.0,0.0027100271002710027,0.0,0.018970189701897018,0.0,0.0,0.0,0.0,0.0,0.02168021680216802,0.008130081300813009,0.018970189701897018,0.024390243902439025,0.02168021680216802,0.0,0.03523035230352303,0.008130081300813009,0.02168021680216802,0.02168021680216802,0.0,0.0,0.024390243902439025,0.04878048780487805,0.0,0.05420054200542006
S2_D1 hbo,0.0,0.03763440860215054,0.053763440860215055,0.05913978494623656,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.05913978494623656,0.05913978494623656,0.021505376344086023,0.053763440860215055,0.05913978494623656,0.026881720430107527,0.043010752688172046,0.03763440860215054,0.0,0.0,0.0,0.03763440860215054,0.0,0.05913978494623656,0.0,0.005376344086021506,0.0,0.03763440860215054,0.0,0.0,0.0,0.0,0.0,0.053763440860215055,0.016129032258064516,0.03763440860215054,0.0,0.0,0.0,0.0,0.016129032258064516,0.05913978494623656,0.053763440860215055,0.0,0.0,0.0,0.021505376344086023,0.0,0.05913978494623656
S2_D2 hbo,0.0,0.015555555555555555,0.022222222222222223,0.057777777777777775,0.006666666666666667,0.0,0.0,0.0022222222222222222,0.013333333333333334,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.03333333333333333,0.042222222222222223,0.008888888888888889,0.024444444444444446,0.028888888888888888,0.024444444444444446,0.017777777777777778,0.015555555555555555,0.0,0.0,0.008888888888888889,0.015555555555555555,0.0022222222222222222,0.06222222222222222,0.022222222222222223,0.024444444444444446,0.02,0.015555555555555555,0.011111111111111112,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.02666666666666667,0.015555555555555555,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.028888888888888888,0.04666666666666667,0.022222222222222223,0.0,0.022222222222222223,0.0022222222222222222,0.011111111111111112,0.0,0.04
S2_D4 hbo,0.0,0.0028653295128939827,0.0,0.008595988538681949,0.05730659025787966,0.0,0.0,0.011461318051575931,0.0,0.03151862464183381,0.04011461318051576,0.04011461318051576,0.04011461318051576,0.0,0.0,0.0,0.02865329512893983,0.014326647564469915,0.03151862464183381,0.0028653295128939827,0.0028653295128939827,0.011461318051575931,0.0028653295128939827,0.04297994269340974,0.0028653295128939827,0.011461318051575931,0.03724928366762178,0.02865329512893983,0.04011461318051576,0.008595988538681949,0.0,0.008595988538681949,0.04011461318051576,0.04011461318051576,0.04011461318051576,0.04011461318051576,0.0,0.008595988538681949,0.0,0.04297994269340974,0.04297994269340974,0.04011461318051576,0.04297994269340974,0.04011461318051576,0.04011461318051576,0.0,0.0,0.04011461318051576,0.014326647564469915,0.017191977077363897,0.0,0.0028653295128939827
S3_D1 hbo,0.029411764705882353,0.0,0.0,0.0,0.0,0.052941176470588235,0.029411764705882353,0.029411764705882353,0.011764705882352941,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.023529411764705882,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.06470588235294118,0.0,0.0,0.029411764705882353,0.029411764705882353,0.023529411764705882,0.0,0.06470588235294118,0.0,0.029411764705882353,0.0,0.0058823529411764705,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.06470588235294118,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.041176470588235294,0.029411764705882353
S3_D3 hbo,0.04090909090909091,0.0,0.0,0.0,0.0,0.01818181818181818,0.03636363636363636,0.04090909090909091,0.00909090909090909,0.0,0.02727272727272727,0.0,0.0,0.04090909090909091,0.0,0.04090909090909091,0.04090909090909091,0.031818181818181815,0.031818181818181815,0.0,0.02727272727272727,0.01818181818181818,0.0,0.0,0.04090909090909091,0.04090909090909091,0.0,0.02727272727272727,0.0,0.0,0.04090909090909091,0.04090909090909091,0.01818181818181818,0.0,0.031818181818181815,0.0,0.031818181818181815,0.0,0.004545454545454545,0.0,0.0,0.0,0.04090909090909091,0.03636363636363636,0.0,0.04090909090909091,0.031818181818181815,0.04090909090909091,0.04090909090909091,0.04090909090909091,0.022727272727272728,0.022727272727272728
S3_D4 hbo,0.022900763358778626,0.0,0.0,0.0,0.01272264631043257,0.010178117048346057,0.020356234096692113,0.04580152671755725,0.005089058524173028,0.01272264631043257,0.027989821882951654,0.01272264631043257,0.01272264631043257,0.030534351145038167,0.0,0.02544529262086514,0.043256997455470736,0.027989821882951654,0.030534351145038167,0.0,0.015267175572519083,0.010178117048346057,0.0,0.01272264631043257,0.03307888040712468,0.04580152671755725,0.01272264631043257,0.027989821882951654,0.01272264631043257,0.0,0.030534351145038167,0.027989821882951654,0.022900763358778626,0.01272264631043257,0.030534351145038167,0.01272264631043257,0.017811704834605598,0.0,0.002544529262086514,0.01272264631043257,0.01272264631043257,0.01272264631043257,0.035623409669211195,0.03307888040712468,0.01272264631043257,0.02544529262086514,0.017811704834605598,0.043256997455470736,0.04834605597964377,0.05089058524173028,0.01272264631043257,0.01272264631043257
S3_D5 hbo,0.0125,0.029166666666666667,0.029166666666666667,0.029166666666666667,0.0,0.016666666666666666,0.0125,0.0125,0.03333333333333333,0.0,0.0125,0.0,0.0,0.041666666666666664,0.029166666666666667,0.029166666666666667,0.041666666666666664,0.041666666666666664,0.03333333333333333,0.029166666666666667,0.041666666666666664,0.0125,0.0,0.0,0.041666666666666664,0.0125,0.029166666666666667,0.016666666666666666,0.004166666666666667,0.0,0.041666666666666664,0.0125,0.0125,0.0,0.016666666666666666,0.0,0.041666666666666664,0.0125,0.03333333333333333,0.0,0.0,0.0,0.0125,0.025,0.029166666666666667,0.041666666666666664,0.016666666666666666,0.0125,0.0125,0.029166666666666667,0.016666666666666666,0.041666666666666664
S4_D2 hbo,0.0,0.0011904761904761906,0.0,0.009523809523809525,0.013095238095238096,0.0,0.0,0.004761904761904762,0.0,0.08095238095238096,0.02261904761904762,0.04880952380952381,0.05,0.0,0.0,0.0,0.010714285714285714,0.004761904761904762,0.015476190476190477,0.0,0.0,0.0,0.016666666666666666,0.014285714285714285,0.0,0.0035714285714285713,0.04880952380952381,0.034523809523809526,0.04642857142857143,0.023809523809523808,0.0,0.005952380952380952,0.04880952380952381,0.04880952380952381,0.04642857142857143,0.04880952380952381,0.0,0.02619047619047619,0.0,0.04880952380952381,0.05476190476190476,0.04880952380952381,0.0380952380952381,0.03214285714285714,0.04880952380952381,0.0,0.0,0.04285714285714286,0.004761904761904762,0.005952380952380952,0.0,0.0
