,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.11105784283030683,0.0015654351909830933,0.0,0.0067054981562652185,0.012523481527864746,0.04593095561121548,0.01820970743755653,0.0038194444444444443,0.029873938982815,0.02326388888888889,0.04454793710429277,0.0,0.01017772037848744,0.012836568566061366,0.0012523481527864746,0.03626047971891742,0.0021916092673763305,0.010564948166701454,0.0,0.019724483406386977,0.045766150073053645,0.0076447592708550755,0.052630583385514504,0.030555555555555555,0.03364163709733528,0.03968095561121547,0.0068879148403256105,0.02847222222222222,0.0,0.0068879148403256105,0.0,0.0,0.0,0.0,0.04903943157308843,0.012341064843804355,0.019188974118138177,0.0068879148403256105,0.0,0.0068879148403256105,0.000939261114589856,0.0034439574201628053,0.0068879148403256105,0.000939261114589856,0.000939261114589856,0.03412648716343143,0.03060143150351353,0.0,0.036112198218882625,0.0,0.023685251861128506,0.006574827802128992,0.005766237041675363,0.008270933347248313,0.0,0.005555555555555556,0.022149168579976345,0.000939261114589856,0.03913587977457733,0.027083333333333334,0.009136053711820774,0.0006944444444444445
F3,0.05357142857142857,0.1459500466853408,0.016339869281045753,0.027233115468409588,0.05357142857142857,0.0,0.0,0.018518518518518517,0.0,0.0,0.07535792094615623,0.013071895424836602,0.008714596949891068,0.007625272331154684,0.0,0.0010893246187363835,0.0,0.002178649237472767,0.00980392156862745,0.05010893246187364,0.0,0.0,0.0,0.0,0.0,0.0,0.008714596949891068,0.0,0.037037037037037035,0.0,0.004357298474945534,0.027233115468409588,0.0,0.0,0.0,0.0,0.0,0.0,0.0054466230936819175,0.0,0.0054466230936819175,0.007625272331154684,0.0010893246187363835,0.011982570806100218,0.0,0.044642857142857144,0.05357142857142857,0.00980392156862745,0.0,0.006535947712418301,0.062286025521319635,0.05357142857142857,0.04225023342670401,0.05683940242763772,0.027233115468409588,0.00980392156862745,0.006535947712418301,0.02178649237472767,0.010893246187363835,0.0,0.002178649237472767,0.0
F7,0.0,0.009864364981504316,0.17943359452686847,0.0,0.0,0.0,0.0012903225806451613,0.008387096774193548,0.0,0.02157829839704069,0.009864364981504316,0.016129032258064516,0.0,0.0,0.0,0.0,0.042740543335587286,0.0012330456226880395,0.034193548387096775,0.04967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009305119128117417,0.1029155562626785,0.15169006801638757,0.008014796547472256,0.10328626546278986,0.0,0.0,0.0,0.0,0.0,0.025161290322580646,0.0,0.0036991368680641184,0.0,0.0,0.0,0.0,0.0,0.03612903225806452,0.0,0.02967741935483871,0.0,0.0,0.0,0.0018495684340320592,0.012229426037150472,0.013548387096774193,0.03483870967741935,0.05068294817230819,0.0,0.0,0.032903225806451615,0.00967741935483871
FT9,0.01103416631370888,0.012777777777777779,0.0,0.18521036284060427,0.009529860228716646,0.0005555555555555556,0.0016666666666666668,0.026111111111111113,0.0,0.0,0.012467174925878866,0.030495552731893267,0.042942962021742206,0.0,0.017623888182973318,0.010085415784272201,0.007623888182973317,0.018185091063108852,0.03597416349004659,0.09789707750952986,0.0,0.0,0.0,0.0016666666666666668,0.06802273048143442,0.0,0.006666666666666667,0.0,0.013888888888888888,0.0,0.0,0.03301708315685444,0.0,0.0,0.012467174925878866,0.0,0.0,0.0,0.0,0.026518424396442183,0.007225045884512213,0.004524212904136665,0.0005555555555555556,0.005082592121982211,0.03111111111111111,0.0,0.027307638006494425,0.0,0.010800508259212199,0.027318932655654382,0.014207962727657772,0.007381759141606664,0.0016666666666666668,0.0,0.035578144853875476,0.02388888888888889,0.00984328674290555,0.05082592121982211,0.010638147677537766,0.009529860228716646,0.03897430467316109,0.0011111111111111111
FC5,0.01773049645390071,0.002216312056737589,0.0,0.0062056737588652485,0.20725250170018458,0.0,0.012411347517730497,0.09398377538132711,0.025709219858156027,0.0,0.030500097153405226,0.012854609929078014,0.013297872340425532,0.0,0.01773049645390071,0.007535460992907801,0.0070921985815602835,0.007535460992907801,0.002216312056737589,0.007535460992907801,0.0,0.0,0.0,0.0026595744680851063,0.0,0.010638297872340425,0.06939789177110657,0.0,0.0091324200913242,0.024822695035460994,0.0,0.0,0.0091324200913242,0.0,0.0273972602739726,0.0,0.0,0.056397551734188284,0.009308510638297872,0.007535460992907801,0.0,0.025211308656368406,0.06316792966093462,0.0,0.0,0.002216312056737589,0.014451569027494414,0.02686291654522491,0.0273972602739726,0.004875886524822695,0.01952783445059749,0.007535460992907801,0.006339259691052171,0.02700864665306519,0.0,0.0,0.0026595744680851063,0.0273972602739726,0.024822695035460994,0.0,0.012101671038569902,0.010195035460992909
FC1,0.07284806304103994,0.0,0.0,0.0008340283569641367,0.0,0.07769175462310546,0.0008340283569641367,0.0,0.03793103448275862,0.028773978315262717,0.06879008369043169,0.0,0.0008340283569641367,0.0,0.0,0.05252653072963101,0.0,0.0008340283569641367,0.0,0.032413793103448274,0.06964021742256478,0.0,0.040450375312760634,0.03878231859883236,0.05336055908659515,0.056504558396364785,0.0,0.03586321934945788,0.0,0.0,0.0,0.0,0.0,0.0,0.04059417330534065,0.0,0.011611975496822064,0.0,0.0,0.008275862068965517,0.0,0.0,0.0,0.0,0.0,0.03793103448275862,0.03211009174311927,0.0,0.061700842656236515,0.0,0.027105921601334446,0.0,0.0008340283569641367,0.0,0.0,0.0008340283569641367,0.03462713180524,0.0,0.03793103448275862,0.03586321934945788,0.0008340283569641367,0.0008340283569641367
C3,0.04318286503915247,0.0,0.000998003992015968,0.0014245014245014246,0.02594810379241517,0.0007122507122507123,0.19880751317877066,0.0,0.013532763532763533,0.01566951566951567,0.008547008547008548,0.018377774365798318,0.013537028507088388,0.0,0.0,0.013972055888223553,0.0,0.02322705017315796,0.0,0.001996007984031936,0.0,0.0450381288704642,0.009971509971509971,0.009259259259259259,0.009259259259259259,0.05029684221300988,0.007122507122507123,0.019230769230769232,0.03632478632478633,0.003992015968063872,0.003992015968063872,0.0,0.0,0.003992015968063872,0.019235034205094086,0.01282051282051282,0.09648651415118481,0.0029940119760479044,0.00499001996007984,0.014970059880239521,0.00998003992015968,0.005988023952095809,0.017964071856287425,0.010978043912175649,0.00499001996007984,0.004273504273504274,0.00998003992015968,0.02694610778443114,0.00998003992015968,0.0014245014245014246,0.0,0.0,0.009259259259259259,0.012108262108262107,0.00499001996007984,0.016241022229046182,0.014245014245014245,0.024933039903099783,0.0252315881058396,0.0,0.014245014245014245,0.046334681065219985
T7,0.009877374437727416,0.011976047904191617,0.03349282296650718,0.03757198521617053,0.07647981548863994,0.0,0.0,0.19136965303842077,0.0,0.0,0.008233532934131737,0.04172635590063892,0.027092943300002864,0.0,0.002245508982035928,0.0023923444976076554,0.026623785920981004,0.0023923444976076554,0.002245508982035928,0.02468627338624187,0.0,0.008982035928143712,0.0,0.026168953958112483,0.015718562874251496,0.0,0.02470059880239521,0.0,0.0,0.0,0.0,0.03349282296650718,0.005988023952095809,0.0023923444976076554,0.015410566426954705,0.0,0.0,0.008233532934131737,0.01674641148325359,0.0046378534796435835,0.025126779932957054,0.053849239320402253,0.03905466578804114,0.002245508982035928,0.0,0.0,0.005988023952095809,0.014970059880239521,0.008233532934131737,0.014354066985645933,0.008233532934131737,0.028708133971291867,0.022132767956909147,0.008233532934131737,0.03349282296650718,0.008233532934131737,0.004784688995215311,0.04322336188866287,0.009877374437727416,0.0,0.008380368449703465,0.0
TP9,0.03172041027154664,0.0,0.0,0.0,0.01770956316410862,0.016233766233766232,0.013020833333333334,0.0,0.15870197510822512,0.026692708333333332,0.018004722550177096,0.0,0.0,0.001953125,0.034505208333333336,0.03932537632821724,0.0,0.00390625,0.0,0.014462809917355372,0.06147770316804408,0.008463541666666666,0.009114583333333334,0.0,0.020956316410861865,0.031582054309327035,0.06059222500983864,0.0,0.0,0.04671127877804014,0.0,0.0,0.010416666666666666,0.004557291666666667,0.007674144037780401,0.056529171585989774,0.026328370966155056,0.016233766233766232,0.0,0.008750245966155057,0.0,0.016658826495474222,0.02220613193624557,0.00390625,0.034505208333333336,0.024862566410861865,0.0,0.0,0.020956316410861865,0.0,0.0,0.013671875,0.0006510416666666666,0.011067708333333334,0.0,0.0,0.015053128689492325,0.0,0.07716496335104289,0.0,0.013671875,0.0
CP5,0.021575984990619138,0.0,0.010944340212632896,0.0,0.0,0.021575984990619138,0.007191994996873046,0.0,0.01282051282051282,0.2053581282419159,0.02032520325203252,0.007191994996873046,0.006787330316742082,0.0,0.008130081300813009,0.0776864216605967,0.02112533568774602,0.010180995475113122,0.0,0.0,0.021575984990619138,0.010180995475113122,0.03175698046573226,0.03175698046573226,0.010944340212632896,0.017823639774859287,0.0,0.04533164109921642,0.0,0.04751131221719457,0.01328035904793437,0.010944340212632896,0.11877828054298642,0.005628517823639775,0.015322076297686053,0.0,0.0025015634771732333,0.024886877828054297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021575984990619138,0.0,0.015634771732332707,0.0,0.01938711694809256,0.00904977375565611,0.0,0.0,0.0,0.0,0.0,0.01813633520950594,0.031269543464665414,0.03175698046573226,0.014071294559099437,0.0
