,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.14751617616364016,0.023941978400859636,0.0,0.0021916092673763305,0.041072864243914126,0.025830646969240166,0.011226682746198504,0.0015432098765432098,0.039248938982815,0.033950617283950615,0.019702258091947093,0.0,0.0021916092673763305,0.012836568566061366,0.0012523481527864746,0.026422516755954452,0.0021916092673763305,0.035873590142010095,0.0,0.021267693282930187,0.03361337229527586,0.0031308703819661866,0.014088916718847839,0.014660493827160493,0.01628052598622417,0.015028177833437696,0.0068879148403256105,0.022376543209876542,0.020061728395061727,0.0068879148403256105,0.0,0.0,0.0,0.016203703703703703,0.03476474021506373,0.007827175954915467,0.011897307451471509,0.0524126061983503,0.0,0.016918779037856473,0.009426915435577509,0.0034439574201628053,0.0068879148403256105,0.000939261114589856,0.022544199386194792,0.03412648716343143,0.005948653725735754,0.015432098765432098,0.022184729083080158,0.0,0.010992350626560603,0.015062482123116646,0.0020239530910580797,0.007615069149717449,0.0,0.013888888888888888,0.01659361302442079,0.000939261114589856,0.03913587977457733,0.0,0.03151259692169732,0.0
F3,0.0679895542150949,0.1028302927762248,0.010298661174047374,0.02729145211122554,0.08498234515227306,0.0020597322348094747,0.006694129763130793,0.0010298661174047373,0.01184346035015448,0.02265705458290422,0.054601294688833305,0.0,0.02008238928939238,0.0,0.013388259526261586,0.021627188465499485,0.005149330587023687,0.03398558187435633,0.0,0.02832131822863028,0.01184346035015448,0.0,0.0,0.004119464469618949,0.02008238928939238,0.02008238928939238,0.0,0.0,0.015447991761071062,0.0025746652935118436,0.0,0.004634397528321318,0.0,0.006694129763130793,0.013388259526261586,0.0,0.0,0.0,0.0,0.0010298661174047373,0.0,0.0,0.0,0.0,0.025746652935118436,0.044642857142857144,0.05563116080623804,0.0,0.0025746652935118436,0.0,0.05563116080623804,0.05357142857142857,0.03571428571428571,0.05563116080623804,0.0020597322348094747,0.018537590113285273,0.010298661174047374,0.0,0.006694129763130793,0.0,0.016992790937178166,0.001544799176107106
F7,0.0,0.03690036900369004,0.1483799547672896,0.046125461254612546,0.0,0.0,0.0012903225806451613,0.008387096774193548,0.0,0.0,0.0,0.016129032258064516,0.012915129151291513,0.0,0.0,0.042435424354243544,0.004516129032258065,0.0,0.034193548387096775,0.09580288060945125,0.0036900369003690036,0.0,0.0,0.0,0.012915129151291513,0.012915129151291513,0.0,0.0,0.0,0.0012903225806451613,0.06456374241161766,0.11885965956433758,0.0,0.10253779311986669,0.0,0.0,0.0,0.0,0.0,0.025161290322580646,0.0,0.0,0.0,0.0,0.0,0.0,0.007380073800738007,0.03612903225806452,0.0018450184501845018,0.02967741935483871,0.0,0.0,0.00922509225092251,0.0,0.011612903225806452,0.013548387096774193,0.03483870967741935,0.016774193548387096,0.0,0.0,0.04028329960718962,0.00967741935483871
FT9,0.0038119440914866584,0.022789425706472195,0.010483135824977211,0.14422028890157865,0.01226459131349331,0.0,0.004557885141294439,0.004557885141294439,0.0,0.009115770282588878,0.010800508259212199,0.030495552731893267,0.03887986063411939,0.0,0.025855428748151072,0.03550980553409495,0.012181773324267755,0.0228994635942544,0.04615799819074547,0.11668012217680424,0.006381039197812215,0.0,0.0,0.0,0.042705704248273274,0.03965360072926162,0.0,0.0,0.0,0.0068368277119416595,0.0,0.006008068672908325,0.0,0.01731996353691887,0.010800508259212199,0.0,0.004102096627164996,0.005013673655423883,0.005013673655423883,0.016518424396442185,0.0044472681067344345,0.0006353240152477764,0.0,0.005082592121982211,0.01504102096627165,0.0,0.011353014285234421,0.0,0.014446816372247751,0.027318932655654382,0.0025412960609911056,0.0012706480304955528,0.0,0.0,0.049251800277758793,0.005925250683682771,0.0282449883533583,0.05082592121982211,0.028783594856713293,0.009529860228716646,0.0204687845678233,0.013217866909753875
FC5,0.042439798779482105,0.048727939963714335,0.0,0.01129288306119083,0.14905987135081644,0.0,0.017498556820056077,0.004113062840178129,0.046784801253504864,0.02252906976744186,0.0031028368794326243,0.012854609929078014,0.02129205838693716,0.0,0.02281770575622629,0.018436623783605475,0.012179407883885865,0.04895987959755896,0.002216312056737589,0.01552964703941943,0.028343023255813952,0.0,0.0,0.02591538842157348,0.005087209302325582,0.015725507174666007,0.030585106382978722,0.0,0.02688953488372093,0.02845641596569355,0.0,0.0,0.0,0.002180232558139535,0.01744186046511628,0.0,0.0,0.030141843971631204,0.01294223156853043,0.019890112155698497,0.010174418604651164,0.01950354609929078,0.040336879432624116,0.0,0.03924418604651163,0.002216312056737589,0.005319148936170213,0.01773049645390071,0.0,0.004875886524822695,0.0035460992907801418,0.01625639122546594,0.0017730496453900709,0.005319148936170213,0.0,0.021075581395348836,0.0026595744680851063,0.0,0.024822695035460994,0.0,0.02788429820221013,0.013828756391225466
FC1,0.040019385537214354,0.0012776831345826234,0.0,0.0,0.0,0.1173095224108559,0.02938671209540034,0.0,0.03793103448275862,0.0,0.07796510603301415,0.0,0.0,0.0,0.0,0.049004288315808026,0.006388415672913117,0.023424190800681432,0.0,0.032413793103448274,0.08483992245785114,0.0,0.007666098807495741,0.02129471890971039,0.03793103448275862,0.02689655172413793,0.0,0.0,0.00042589437819420784,0.020868824531516183,0.0,0.0,0.016183986371379896,0.0,0.041091464489220464,0.06260647359454855,0.008275862068965517,0.00596252129471891,0.0,0.008275862068965517,0.0,0.0,0.0,0.0,0.007240204429301534,0.03793103448275862,0.024701873935264053,0.0,0.044319450155671736,0.0,0.004684838160136286,0.0,0.0,0.013628620102214651,0.0,0.03833049403747871,0.03379310344827586,0.0,0.03793103448275862,0.0,0.0,0.0
C3,0.02607975538285132,0.00425531914893617,0.000998003992015968,0.003829787234042553,0.028075763366883253,0.030638297872340424,0.17798190852337875,0.004680851063829788,0.014042553191489362,0.019148936170212766,0.01829787234042553,0.001996007984031936,0.022862360385611756,0.0,0.006808510638297872,0.013972055888223553,0.0,0.024301184864313922,0.0,0.004974731388287255,0.05319148936170213,0.027944111776447105,0.0,0.010638297872340425,0.0,0.01865290695205334,0.0,0.0,0.00978723404255319,0.013353718095723447,0.003992015968063872,0.0,0.010638297872340425,0.012502654265936212,0.04073470081114367,0.03914893617021276,0.06142013844651123,0.0029940119760479044,0.00499001996007984,0.014970059880239521,0.00998003992015968,0.005988023952095809,0.017964071856287425,0.010978043912175649,0.034351722087739414,0.0,0.01423535906909585,0.02694610778443114,0.013384295239308617,0.0,0.002127659574468085,0.0,0.0,0.00851063829787234,0.00499001996007984,0.036038561175521296,0.0,0.00499001996007984,0.025638934896165116,0.0,0.011063829787234043,0.04491017964071856
T7,0.005778349012280342,0.003386004514672686,0.03349282296650718,0.012550358041625714,0.01774007150031862,0.0,0.011286681715575621,0.231452579735816,0.0,0.0,0.0,0.03349282296650718,0.0023923444976076554,0.0,0.0,0.0023923444976076554,0.019138755980861243,0.005778349012280342,0.0,0.011961722488038277,0.0,0.0,0.0,0.023923444976076555,0.0,0.014672686230248307,0.0,0.0,0.0,0.0,0.0,0.03349282296650718,0.0,0.02157970341408621,0.007177033492822967,0.05417607223476298,0.0,0.0,0.01674641148325359,0.004649680840722779,0.019138755980861243,0.04265717649346021,0.014354066985645933,0.0,0.0,0.0,0.0,0.0,0.0,0.014354066985645933,0.05417607223476298,0.028708133971291867,0.0767008327302969,0.046275395033860044,0.03349282296650718,0.013544018058690745,0.004784688995215311,0.03349282296650718,0.014807694384740838,0.0,0.03625238964433452,0.0
TP9,0.029690223196716704,0.007142857142857143,0.0,0.0,0.027233372687918145,0.016233766233766232,0.011224489795918367,0.0,0.13327149041434755,0.005442176870748299,0.018004722550177096,0.007482993197278911,0.0,0.0,0.0,0.036439534491482545,0.011224489795918367,0.008843537414965987,0.011564625850340135,0.014462809917355372,0.04729296677348625,0.0,0.02312925170068027,0.012244897959183673,0.04578624838365098,0.047908584921571934,0.02804014167650531,0.0,0.011904761904761904,0.036802158880080954,0.0,0.0,0.012244897959183673,0.0,0.01651768145274639,0.027553831449935347,0.038235790183842135,0.020655534941249228,0.0,0.006603137122617642,0.003061224489795918,0.012101534828807556,0.01829988193624557,0.0,0.017687074829931974,0.020956316410861865,0.0,0.008843537414965987,0.020956316410861865,0.011564625850340135,0.014285714285714285,0.003061224489795918,0.008843537414965987,0.0037414965986394557,0.011564625850340135,0.0,0.03069938719289369,0.0,0.08074436386124698,0.009523809523809525,0.007142857142857143,0.0037414965986394557
CP5,0.016212232866617538,0.01694915254237288,0.0,0.007737656595431098,0.011422254974207811,0.0,0.017686072218128224,0.0,0.006632277081798084,0.22567664898281745,0.014369933677229182,0.0,0.046580992807530586,0.0,0.03389830508474576,0.0744797380433949,0.013865593853889836,0.019392491422054906,0.0,0.01105379513633014,0.014738393515106854,0.010180995475113122,0.010180995475113122,0.019392491422054906,0.007737656595431098,0.016212232866617538,0.0,0.03407253156917208,0.011422254974207811,0.06740814346258882,0.004524886877828055,0.0,0.11877828054298642,0.013264554163596167,0.013264554163596167,0.0,0.0,0.03409837377499608,0.0,0.0,0.0,0.0,0.0,0.0,0.036845983787767135,0.0,0.0,0.0,0.0014738393515106854,0.0,0.014369933677229182,0.00904977375565611,0.00036845983787767134,0.0,0.0,0.009579955784819455,0.004789977892409728,0.0,0.002210759027266028,0.010180995475113122,0.01989683124539425,0.0
