,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05112359550561798,0.03258426966292135,0.011797752808988765,0.0,0.014044943820224719,0.020224719101123594,0.04719101123595506,0.0,0.04719101123595506,0.0,0.0,0.04943820224719101,0.0,0.05056179775280899,0.05,0.0,0.0,0.0,0.0,0.0,0.01348314606741573,0.02247191011235955,0.0,0.0,0.0,0.0,0.0050561797752808986,0.0,0.05,0.0,0.0,0.048314606741573035,0.0,0.052247191011235955,0.0,0.028089887640449437,0.0,0.0,0.04887640449438202,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.044382022471910115,0.0,0.020224719101123594,0.0,0.04943820224719101,0.0,0.04887640449438202,0.03707865168539326,0.0,0.021348314606741574,0.0,0.01741573033707865,0.01853932584269663,0.03314606741573034,0.016853932584269662,0.0,0.0
Fz,0.0402046783625731,0.04239766081871345,0.015350877192982455,0.0,0.02046783625730994,0.024853801169590642,0.043859649122807015,0.0,0.043859649122807015,0.0,0.0,0.043859649122807015,0.0,0.043859649122807015,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.019736842105263157,0.027046783625730993,0.0,0.0014619883040935672,0.0,0.0,0.006578947368421052,0.0,0.043859649122807015,0.0,0.0,0.043859649122807015,0.0,0.04093567251461988,0.0,0.03874269005847953,0.0,0.0,0.043859649122807015,0.0,0.0,0.0,0.0,0.043859649122807015,0.0,0.0,0.043859649122807015,0.0,0.027777777777777776,0.0,0.043859649122807015,0.0,0.043859649122807015,0.043859649122807015,0.0,0.027046783625730993,0.0,0.02266081871345029,0.02631578947368421,0.02850877192982456,0.019736842105263157,0.0,0.0
F3,0.035650623885918005,0.0374331550802139,0.035650623885918005,0.0,0.0374331550802139,0.03208556149732621,0.0374331550802139,0.0,0.0374331550802139,0.0,0.0,0.0374331550802139,0.0,0.0374331550802139,0.0374331550802139,0.0,0.0,0.0,0.0,0.0,0.0374331550802139,0.0374331550802139,0.0,0.0,0.0,0.0,0.0,0.0,0.0374331550802139,0.0,0.0,0.0374331550802139,0.0,0.035650623885918005,0.0,0.0374331550802139,0.0,0.0,0.0374331550802139,0.0,0.0,0.0,0.0,0.0374331550802139,0.0,0.0,0.0374331550802139,0.0,0.0374331550802139,0.0,0.0374331550802139,0.0,0.0374331550802139,0.0374331550802139,0.0,0.0374331550802139,0.0,0.0285204991087344,0.0374331550802139,0.026737967914438502,0.0196078431372549,0.0,0.0
F7,0.0,0.0,0.0,0.04797353184449959,0.0008271298593879239,0.0,0.0,0.0,0.0,0.04714640198511166,0.0,0.0,0.028949545078577336,0.0,0.0,0.04631927212572374,0.0,0.04797353184449959,0.034739454094292806,0.0,0.0,0.0,0.04631927212572374,0.02315963606286187,0.0,0.04466501240694789,0.0,0.011579818031430935,0.0,0.026468155500413565,0.0,0.0,0.033085194375516956,0.0,0.04962779156327544,0.0,0.04631927212572374,0.0,0.0,0.0,0.019851116625310174,0.04880066170388751,0.04714640198511166,0.0,0.04962779156327544,0.030603804797353185,0.0,0.04797353184449959,0.0,0.033085194375516956,0.0,0.04880066170388751,0.0,0.0,0.02977667493796526,0.0,0.02977667493796526,0.0,0.0,0.0,0.0,0.03143093465674111,0.04797353184449959
FT9,0.02990897269180754,0.033810143042912875,0.027308192457737322,0.0039011703511053317,0.04291287386215865,0.027308192457737322,0.036410923276983094,0.0,0.04031209362808843,0.0,0.0,0.036410923276983094,0.0,0.036410923276983094,0.035110533159947985,0.0,0.0,0.0,0.0,0.0,0.0377113133940182,0.031209362808842653,0.0,0.011703511053315995,0.0,0.0013003901170351106,0.002600780234070221,0.0,0.04031209362808843,0.0,0.0,0.03901170351105332,0.0,0.02990897269180754,0.005201560468140442,0.036410923276983094,0.0,0.0,0.03901170351105332,0.0,0.007802340702210663,0.0013003901170351106,0.0,0.0377113133940182,0.002600780234070221,0.0,0.03901170351105332,0.0,0.033810143042912875,0.0,0.0377113133940182,0.0013003901170351106,0.03901170351105332,0.035110533159947985,0.0,0.031209362808842653,0.0,0.0247074122236671,0.035110533159947985,0.02340702210663199,0.018205461638491547,0.007802340702210663,0.0
FC5,0.03801478352692714,0.03801478352692714,0.021119324181626188,0.0,0.024287222808870117,0.03695881731784583,0.03801478352692714,0.0,0.03801478352692714,0.0,0.0,0.03801478352692714,0.0,0.03801478352692714,0.03801478352692714,0.0,0.0,0.0,0.0,0.0,0.023231256599788808,0.03801478352692714,0.0,0.0,0.0,0.0,0.009503695881731784,0.0,0.03801478352692714,0.0,0.0,0.03801478352692714,0.0,0.03801478352692714,0.0,0.03590285110876452,0.0,0.0,0.03801478352692714,0.0,0.0,0.0,0.0,0.03801478352692714,0.0,0.0,0.03801478352692714,0.0,0.03590285110876452,0.0,0.03801478352692714,0.0,0.03801478352692714,0.03801478352692714,0.0,0.03801478352692714,0.0,0.03273495248152059,0.03273495248152059,0.0337909186906019,0.029567053854276663,0.0,0.0
FC1,0.04058272632674298,0.031217481789802288,0.010926118626430802,0.0,0.015608740894901144,0.018730489073881373,0.04994797086368366,0.0,0.05098855359001041,0.0,0.0,0.05098855359001041,0.0,0.05098855359001041,0.049427679500520294,0.0,0.0,0.0,0.0,0.0,0.015088449531737774,0.02081165452653486,0.0,0.002081165452653486,0.0,0.0,0.004682622268470343,0.0,0.051508844953173774,0.0,0.0,0.051508844953173774,0.0,0.044745057232049947,0.0,0.02809573361082206,0.0,0.0,0.051508844953173774,0.0,0.0005202913631633715,0.0,0.0,0.051508844953173774,0.0,0.0,0.050468262226847034,0.0,0.019771071800208116,0.0,0.051508844953173774,0.0,0.051508844953173774,0.03850156087408949,0.0,0.019771071800208116,0.0,0.016129032258064516,0.018730489073881373,0.026014568158168574,0.015608740894901144,0.0005202913631633715,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.038254046101029913,0.029426189308484552,0.010299166257969592,0.0004904364884747426,0.016184404119666502,0.01716527709661599,0.0461010299166258,0.0,0.05640019617459539,0.0,0.0,0.04904364884747425,0.0,0.05198626777832271,0.048062775870524765,0.0,0.0,0.0,0.0,0.0,0.014222658165767533,0.018636586562040217,0.0,0.0034330554193231977,0.0,0.0,0.004413928396272682,0.0,0.057381069151544874,0.0,0.0,0.05247670426679745,0.0,0.04315841098577734,0.000980872976949485,0.026483570377636097,0.0,0.0,0.05689063266307013,0.0,0.00196174595389897,0.0,0.0,0.052967140755272195,0.0,0.0,0.05051495831289848,0.0,0.018636586562040217,0.0,0.052967140755272195,0.0,0.05590975968612065,0.03531142717018146,0.0,0.018636586562040217,0.0,0.015203531142717018,0.01765571358509073,0.0230505149583129,0.01373222167729279,0.00196174595389897,0.0
TP9,0.0,0.0,0.0,0.04083147735708983,0.0,0.0,0.0,0.0,0.0,0.054194506310319225,0.0,0.0,0.02746844840386043,0.0,0.0,0.04899777282850779,0.0,0.0556792873051225,0.02969561989606533,0.0,0.0,0.0,0.04528582034149963,0.017817371937639197,0.0,0.0378619153674833,0.0,0.010393466963622866,0.0,0.023756495916852263,0.0,0.0,0.031180400890868598,0.0007423904974016332,0.051224944320712694,0.0,0.0556792873051225,0.0,0.0,0.0,0.014847809948032665,0.04825538233110616,0.051224944320712694,0.0,0.054194506310319225,0.02746844840386043,0.0,0.05493689680772086,0.0,0.028953229398663696,0.0,0.05196733481811433,0.0,0.0,0.026726057906458798,0.0,0.026726057906458798,0.0,0.0,0.002969561989606533,0.0,0.025241276911655532,0.0556792873051225
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0407149950347567,0.029791459781529295,0.010427010923535254,0.0,0.014895729890764648,0.01787487586891758,0.04865938430983118,0.0,0.052135054617676264,0.0,0.0,0.05163853028798411,0.0,0.05263157894736842,0.05014895729890765,0.0,0.0,0.0,0.0,0.0,0.014399205561072492,0.019860973187686197,0.0,0.0019860973187686196,0.0,0.0,0.004468718967229395,0.0,0.05312810327706058,0.0,0.0,0.05312810327706058,0.0,0.04568023833167825,0.0,0.026812313803376366,0.0,0.0,0.05312810327706058,0.0,0.0004965243296921549,0.0,0.0,0.05312810327706058,0.0,0.0,0.05014895729890765,0.0,0.018867924528301886,0.0,0.05312810327706058,0.0,0.05312810327706058,0.036742800397219465,0.0,0.018867924528301886,0.0,0.015392254220456803,0.01787487586891758,0.0253227408142999,0.014895729890764648,0.0004965243296921549,0.0
Pz,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.043683589138134596,0.0,0.0,0.04250295159386069,0.0,0.0,0.043683589138134596,0.0,0.043683589138134596,0.04014167650531287,0.0,0.0,0.0,0.043683589138134596,0.021251475796930343,0.0,0.04014167650531287,0.0,0.01652892561983471,0.0,0.030696576151121605,0.0,0.0,0.04250295159386069,0.0,0.04014167650531287,0.0,0.043683589138134596,0.0,0.0,0.0,0.01652892561983471,0.04250295159386069,0.043683589138134596,0.0,0.043683589138134596,0.04014167650531287,0.0,0.043683589138134596,0.0,0.03896103896103896,0.0,0.043683589138134596,0.0,0.0,0.03659976387249114,0.0,0.04014167650531287,0.0,0.0,0.0023612750885478157,0.0,0.03305785123966942,0.043683589138134596
P3,0.04133016627078385,0.028503562945368172,0.009976247030878859,0.0,0.014251781472684086,0.0171021377672209,0.04703087885985748,0.0,0.05320665083135392,0.0,0.0,0.0508313539192399,0.0,0.05463182897862233,0.0498812351543943,0.0,0.0,0.0,0.0,0.0,0.013776722090261283,0.019002375296912115,0.0,0.0019002375296912114,0.0,0.0,0.004275534441805225,0.0,0.056057007125890734,0.0,0.0,0.052731591448931116,0.0,0.04608076009501188,0.0,0.025653206650831355,0.0,0.0,0.05510688836104513,0.0,0.00047505938242280285,0.0,0.0,0.05558194774346793,0.0,0.0,0.048931116389548696,0.0,0.018052256532066508,0.0,0.05510688836104513,0.0,0.05510688836104513,0.03515439429928741,0.0,0.018052256532066508,0.0,0.014726840855106888,0.0171021377672209,0.025653206650831355,0.014251781472684086,0.00047505938242280285,0.0
