,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.05818626232496482,0.0,0.0,0.03355704697986577,-0.0030864197530864196,0.0,0.0,0.0,0.0,0.0,0.03382633192476593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03228312204822272,0.0,0.0,0.0,0.0,0.0,-0.06373767503521419,0.0,0.0,0.0,0.0,0.003355704697986577,-0.037192393736017904,0.04714557958405835,0.0,0.028160990968597227,0.0,0.03691275167785235,0.0,0.0,0.0,0.0,0.0,-0.0030864197530864196,0.0,0.0,0.0,0.03691275167785235,0.03355704697986577,0.0,0.0,0.0,-0.010802469135802469,-0.03635346756152125,0.0,0.006711409395973154,0.0,0.0,0.0,0.0,-0.07997762863534676,0.0,0.0,0.0
Fz,0.0,-0.00496139645976635,-0.014583514940515546,-0.0090043187864304,0.012855732148516902,0.0031544888154562585,0.0033368336022237197,-0.004462194637301958,0.006443892209599499,0.008861089392754757,0.006124576492051082,0.014929876158430307,0.004617046890639173,0.01654688415719292,0.00767663058662808,-0.0031337017779846047,-0.010043894176544978,0.00017192891637844016,-0.0032252988527790467,0.0014550479197092854,-0.005868962986109341,-0.006097128661927225,-0.003499240714340955,-0.009469367282812339,0.01031613731246404,0.003366829520811848,-0.0037702768609874683,-0.0011894655764424292,-0.0016440982024353464,0.010108803377424203,0.0082923739288529,0.0,0.0,0.0057740131633356,0.0,-0.0085438747306067,-0.008777002473433944,0.0021436576513508675,0.004410964648178273,0.008498456171313798,0.0006199007497191527,-0.00473989157660068,0.00263449995552021,0.0009009057336907822,0.0007102461319346554,-0.007929785410718333,-0.006324847304681195,-0.0038477029876560747,0.0059892595836065834,-0.0032864976792278504,-0.0025300283284852617,-0.004011317089045856,0.006124576492051082,-0.001039173060357064,0.0,-0.0024013722126929675,-0.010977701543739279,-0.014358702012676965,0.004599970227597942,0.0,-0.006246169485433651,0.0033260154020771857,0.0019762884722242698
F3,0.0,-0.0010143282050150103,0.0302218761036553,0.007173069706869151,0.019454683913120253,-0.0030274644622991335,-0.014596186319088824,-0.010826513663252695,0.013841217111071872,0.0,0.00417768022691153,0.0013378371666960993,0.0025170238831008305,-0.00118677434663606,-0.0062525522028959914,0.0019558841382659384,0.006436724682147274,-0.010253302688504327,-0.019386050348755075,0.0027539648816881507,0.01606887636853258,-0.0055775980045912055,-0.009092395263111428,-0.01876800337718524,0.008959956626346459,-0.0003121275163340976,-0.0166048389766908,-0.007166171861204308,0.005952151024192127,-0.0150597215477662,0.016584835224262757,0.0,0.0,-0.0150597215477662,0.0,-0.014132651090411444,0.0004214583701218433,-0.020704573547589616,-0.013823627604626522,0.015453933427511921,0.01777747273971393,-0.0031623173450467945,0.02761966382659368,-0.010115345775207488,0.003444094340455589,0.0005473440535052089,-0.007727311606039202,-0.014017112175525339,-0.0030078056021543356,0.006660214881688151,-0.009294847033374538,0.0008984443978456644,0.013113839285714286,0.0009087911663429281,0.011393171684619462,-0.0006587442609924041,-0.009227248145859086,0.010485415195126257,0.01277756930955324,-0.011279357231149567,0.010579915680734596,0.012971053880452055,-0.0111534715477662
F7,0.0023320895522388058,-0.00027874382134634307,0.00433210162778341,0.019754584681769147,0.01161617076430147,0.008188477112817786,-0.0033801461945933767,-0.003083037482490461,-0.012540453074433657,0.0,0.010099683620731296,-0.005832739619056818,-0.00795702917451577,-0.00611022557117326,-0.012111771240882963,0.008308980985042423,0.0065937505031476926,-0.002388693667584407,-0.012684353314334477,-0.008121810043632967,0.009633265710283534,-0.005942174242058316,-0.016918592716031494,-0.0029756154502568067,0.0018787534817820278,-0.0019398859263552778,-0.010184212432980727,-0.004728582009048608,0.010471006617398446,-0.009448107359641921,-0.0006115760195784838,0.0025652985074626866,0.0,-0.002302655412259092,0.002798507462686567,-0.003100647651709091,-0.0021587551723582735,-0.019687162891046387,-0.0013366118436941507,0.007272496739602957,0.008805336183161863,0.01590122808288654,0.017067272859005944,-0.012144978988552383,0.005391227519361124,0.0008971123347663,0.0046128580398976,-0.01132811871065385,-4.553486612246353e-05,-0.0043617873416091045,-0.004208075721715051,-0.0010878053100194813,0.008861940298507462,-0.004168327054050139,0.020102259736914135,0.002857878890337954,-0.003722789772818756,0.01206573322706854,-0.0028928476549292363,-0.0025997641243620095,-0.0007750990194657775,0.0007212622164259608,2.943413997971364e-05
FT9,-0.0008237232289950577,0.006810956909286063,0.0023497466229344,0.0008811193338458334,-0.03302800031542903,0.016180568003261526,0.007038758840960885,0.007011165930927032,-0.018786137264959386,0.0037652557777200727,0.008569202804466372,0.0033629126476915853,0.003807750285162387,0.0005361723086681237,0.006983430421874917,0.001215157534126439,-0.004970217482040722,-0.01316260238074765,-0.006675060044881612,-0.006547291324518147,-0.008422539714183084,-0.00555344746673557,0.009580158544440484,-0.0002385681575536626,-0.017441000725686405,-0.010982976386600769,-0.0017753577773718457,-0.008380045206740766,-0.009299523676499298,0.0071345140817243545,0.015537731628932828,-0.0008237232289950577,-0.0008237232289950577,0.010469833819382088,0.0,0.00991212905895628,-0.018913763386304593,-0.006783506598270474,0.016359387172163075,0.0037587675223891177,-0.011423678652541949,-0.0042357612384781775,-0.023415685692370285,-0.001796605031093003,0.017708801681983938,-0.0043954008394233805,0.0037949163735187356,0.0026561919131811544,0.007168595247089163,-0.004569942037777046,-0.014054487940472324,-0.009297313391716222,0.006102311088029083,0.007294011083651294,0.007400675149311867,0.007400675149311867,-0.02115506345585013,-0.0051894634726197784,0.01635924457314481,0.0023370553103090105,0.01764698500756702,0.013888074886159639,0.021942352635679046
FC5,0.0,0.004489439502537785,-0.012125316519934414,-0.006486451442694259,0.016258918743654916,-0.00354830648137662,-0.008993411818860809,-0.0011877575376680292,0.007254307325179792,0.009444112372982667,0.008610442176692183,-0.0018876158510666569,-0.0058110089230976655,0.007516764608998564,-0.0003701034354688486,0.0006660761877762857,0.005445805312460078,0.008750903821855036,-0.0070043662605728495,-0.0006318607443117231,0.006158529832558487,0.0019608632324727704,-0.011645733665021477,0.006063749887608185,0.004728530955018359,-0.0014700807779455226,-0.00018780995246086424,0.0015436781468395853,0.0023177504737538976,-0.005565967683321987,-7.211408858799964e-05,0.0,0.0,-0.00684088877155975,0.0,0.00208285887112869,0.007811954055975833,-0.017442826418955525,-0.01136236046228014,-0.0004328511922365441,0.006855588246053538,0.0037303333072509336,0.006975133972293823,-0.0003474375791065465,0.007216325349702081,-0.0025034605012870803,0.005607182876545498,-0.005469787788419899,0.0032542503272174686,-0.002482544582364514,-0.004773779337388689,-0.008719138290806104,-0.0026488219712811935,0.001522762227917019,0.0030318749438040925,-0.011805361291667158,-0.0018092019876956075,0.000623194387467314,0.004350727794814668,-0.00567369716532634,0.005665030808481932,0.00568664670238039,-0.006323673928657049
FC1,0.0,0.01128480115952116,-0.015428932550073248,-0.008528832946733431,0.013631804186944933,-0.00445495148535795,-0.007438955474079294,-0.01072575099427203,0.0018176503541006053,0.012562080046742623,0.0007135180853220001,0.008017052996218875,1.9047356890448952e-05,0.010740046752454324,0.007872088273562318,-0.009632227898471117,-0.004970049362556649,0.008689568061654124,0.0012114118982325534,0.003541948178409096,-0.005047672462142457,0.0075451700900296854,-0.00592225335884778,0.003554400643989087,0.0009485583731443578,-0.0036213736085393775,0.003789072273290981,0.0006688694422884757,0.004238630857963409,0.0071604134808426236,0.010103783108197671,0.0,0.0,-0.0032629556025363035,0.0,0.0013754239777795559,-0.007314144083874565,-0.009497872348792251,-0.001446042565476622,0.005441604572283203,0.004645711788667241,0.00015414022361023502,0.000404541283118438,0.008118475051403288,0.0013501503880991132,0.00014754533229977863,0.006416870207132018,-0.007522804806455098,0.008642707467497835,-0.002077923269545579,-0.002978146414451807,-0.014978267989839443,0.0,0.004968247032012176,-0.0089736399326977,-0.01682557487380819,-0.0037857543466068423,-0.010065319735896314,0.012581127403633072,-0.010235558048233315,0.00625945301889547,0.001409832106355851,-0.0052907413132992805
C3,0.0,-0.000629516552537155,-0.01641704205489314,-0.01227209021689369,0.01024279210925645,0.006620164881983796,-0.011064734724735108,0.00425878424977328,-0.0005849811339821362,0.0,0.0049944007557268,0.0016840526959363625,-0.004393452980632494,0.004422612022072097,0.006184166380782138,-0.010390122002846017,0.007892951138182454,-0.007528964844584672,-0.004044872577349968,0.00012481132211343907,0.016459393496660167,0.004148257316381267,-0.016097059942253293,0.009351021262961903,0.011865811507928545,0.0008686915240215028,-0.010464347700437717,-0.00338401300658522,-0.005002634938481506,-0.012472219224992816,-0.011131257477169178,0.0,0.0,0.004535322932252096,-0.00031118717908822156,0.006630612554726328,0.01487542006137329,-0.014268422080312263,-0.008160134136312733,-0.0053138221175697276,-0.0037457858101951815,-0.004847041348937395,0.00674276271410941,0.004084479291532097,0.014069414573806964,0.0073030117866275945,0.007564174091990991,-0.006322701340820086,0.002470815577208539,0.009517062525248544,0.005554649828244981,-0.010651284308209417,0.004362670713201821,0.0009638125670982586,0.0073563421387342325,0.006230354538528066,0.004822309287473441,0.003977818587318814,-0.010338444389930283,0.0010924606051905938,-0.0027379985753388167,0.0016543624168996844,-0.010351636790257718
T7,0.0,0.010149175854278302,-0.0036900022436382428,-0.024675324675324677,-0.007533615440405317,0.011374932821296823,9.089343761902943e-05,-0.008300104877043406,-0.011465408837847565,0.0,0.015267175572519083,-0.016254793820081086,0.005888350299760505,-0.018546331129697943,0.016472478907191643,-0.010388253771138464,-0.014854972267587776,-0.007149796768117379,-0.007673138432479533,0.010044194455604661,0.011072928678392721,-0.002996457138682934,0.00911658048660861,-0.005410924952909686,0.0034625077614229907,-0.004432176903048739,-0.0010887385013540092,-0.008479178515337617,0.005078449072020787,0.0021560841729584175,0.006955487260830772,0.0,0.0,0.00250922239672742,0.0,0.00719863503310671,-0.010408707403484423,-0.019133746928041824,0.0063528355934944925,-0.0008060400828580824,-0.021809102909946622,-0.002991448085863513,-0.0036515995053560367,0.008164651740384965,0.008964326151951703,0.015922317939192184,-0.008594386730184238,0.006026516673362796,-0.001400969460431091,0.007834471675371634,-0.005595216354557455,-0.0071191163195984414,0.00944154278826838,0.017453940193996445,0.008035355564483728,-0.008311688311688312,-0.017402597402597402,-0.003669548611292286,0.01179464970545726,0.0,0.01521604149165419,0.016397030049099152,0.015392610603538689
TP9,0.0,0.025371511417180137,0.0,0.0,0.010511054729974628,0.029358463211308444,0.03189561435302646,-0.005405405405405406,0.0,-0.5513689840619888,-0.005405405405405406,0.006917900140082089,0.02029720913374411,0.0,0.030445813700616164,0.020659659296846683,-0.002836907222554197,0.03225806451612903,0.009786154403769481,0.030808263863718738,0.0,0.016672707502718376,0.02682131206959043,0.019934758970641536,0.011598405219282348,0.014135556361000362,0.03225806451612903,0.029720913374411018,0.031533164189923885,0.03189561435302646,0.03117071402682131,0.0,0.0,0.01703515766582095,-0.03783783783783784,0.023196810438564697,0.0,0.035882566147154765,0.032620514679231605,0.04675607104023197,0.0,0.026852659110723626,0.0,0.03189561435302646,0.0,-0.00890451887189836,0.014135556361000362,0.02899601304820587,0.011235955056179775,0.014135556361000362,0.0,0.0,-0.2864864864864865,0.013773106197897789,-0.005405405405405406,0.01920985864443639,0.0,0.0,0.031533164189923885,0.0,0.02464661109097499,0.01703515766582095,0.020659659296846683
