,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17850162866449512,0.0,0.0,0.035830618892508145,0.0,0.0,0.0,0.0,0.0,0.018241042345276872,0.028664495114006514,0.018241042345276872,0.0,0.0,0.0,0.018241042345276872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011726384364820847,0.0,0.05863192182410423,0.0,0.0,0.0,0.031921824104234525,0.0,0.16872964169381108,0.11791530944625407,0.0,0.10618892508143322,0.0,0.05732899022801303,0.0,0.0,0.0,0.0,0.0071661237785016286,0.0,0.0,0.0,0.0,0.0,0.012377850162866449,0.0,0.0,0.0,0.0,0.01498371335504886,0.0,0.023452768729641693,0.021498371335504887,0.0013029315960912053,0.0,0.0,0.06905537459283388,0.0,0.0,0.0
Fz,0.0,0.049941107184923436,0.03274440518256773,0.01154299175500589,0.010129564193168433,0.03133097762073027,0.027090694935217905,0.010836277974087162,0.012249705535924617,0.0063604240282685515,0.0,0.0014134275618374558,0.009658421672555949,0.0014134275618374558,0.02049469964664311,0.01790341578327444,0.010365135453474675,0.01790341578327444,0.02308598351001178,0.01790341578327444,0.009893992932862191,0.028032979976442874,0.029681978798586573,0.015783274440518257,0.038633686690223795,0.009187279151943463,0.011778563015312132,0.02143698468786808,0.03274440518256773,0.02921083627797409,0.02073027090694935,0.0,0.0,0.017432273262661956,0.0,0.026619552414605417,0.01342756183745583,0.018610129564193167,0.026383981154299175,0.02308598351001178,0.022614840989399292,0.018138987043580683,0.011307420494699646,0.02143698468786808,0.009893992932862191,0.001884570082449941,0.021908127208480566,0.02591283863368669,0.016489988221436984,0.02120141342756184,0.021908127208480566,0.009422850412249705,0.009422850412249705,0.010129564193168433,0.0004711425206124853,0.0007067137809187279,0.008716136631330978,0.009658421672555949,0.025677267373380448,0.0,0.026383981154299175,0.009187279151943463,0.012485276796230859
F3,0.0,0.03675099866844208,0.057789613848202394,0.0151797603195739,0.012250332889480693,0.01837549933422104,0.018908122503328895,0.029560585885486018,0.015978695073235686,0.006391478029294274,0.0013315579227696406,0.013848202396804262,0.007190412782956059,0.01677762982689747,0.0151797603195739,0.02077230359520639,0.006924101198402131,0.00985352862849534,0.008521970705725699,0.02130492676431425,0.012516644474034621,0.01837549933422104,0.026098535286284953,0.013315579227696404,0.029560585885486018,0.010386151797603195,0.008521970705725699,0.019973368841544607,0.019973368841544607,0.01970705725699068,0.019973368841544607,0.0,0.0,0.0074567243675099865,0.0,0.01411451398135819,0.0151797603195739,0.028495339547270307,0.01970705725699068,0.008521970705725699,0.031424766977363516,0.014913448735019973,0.026098535286284953,0.0151797603195739,0.022103861517976033,0.0,0.016245006657789614,0.029560585885486018,0.0074567243675099865,0.027163781624500664,0.008521970705725699,0.01411451398135819,0.006657789613848202,0.012250332889480693,0.0,0.010119840213049267,0.012516644474034621,0.017310252996005325,0.0237017310252996,0.0,0.03462050599201065,0.024500665778961386,0.02077230359520639
F7,0.02599243856332703,0.023629489603024575,0.026937618147448016,0.12098298676748583,0.0,0.03213610586011342,0.001890359168241966,0.04678638941398866,0.028827977315689982,0.04725897920604915,0.01275992438563327,0.018431001890359167,0.0,0.015122873345935728,0.001890359168241966,0.02930056710775047,0.017958412098298678,0.034026465028355386,0.001890359168241966,0.0,0.0,0.0004725897920604915,0.01984877126654064,0.024574669187145556,0.024102079395085067,0.06474480151228733,0.013232514177693762,0.01606805293005671,0.001890359168241966,0.04300567107750473,0.001890359168241966,0.028827977315689982,0.01275992438563327,0.001890359168241966,0.027410207939508508,0.004725897920604915,0.0,0.0,0.001890359168241966,0.001890359168241966,0.015595463137996219,0.0,0.001890359168241966,0.0004725897920604915,0.01890359168241966,0.021739130434782608,0.001890359168241966,0.035916824196597356,0.02599243856332703,0.003780718336483932,0.0004725897920604915,0.014650283553875236,0.0,0.0,0.000945179584120983,0.015595463137996219,0.015595463137996219,0.0,0.001890359168241966,0.04914933837429111,0.0,0.0,0.0004725897920604915
FT9,0.0,0.036476868327402136,0.04092526690391459,0.0,0.10676156583629894,0.0,0.0035587188612099642,0.0,0.0,0.0,0.0,0.0,0.017793594306049824,0.0071174377224199285,0.004448398576512456,0.042704626334519574,0.004448398576512456,0.0035587188612099642,0.0035587188612099642,0.026690391459074734,0.05693950177935943,0.03825622775800712,0.004448398576512456,0.01601423487544484,0.02491103202846975,0.0,0.03291814946619217,0.005338078291814947,0.02224199288256228,0.0,0.0,0.0,0.0,0.0026690391459074734,0.0,0.012455516014234875,0.030249110320284697,0.0,0.0,0.0,0.03825622775800712,0.012455516014234875,0.042704626334519574,0.019572953736654804,0.0,0.006227758007117438,0.027580071174377226,0.0017793594306049821,0.0026690391459074734,0.021352313167259787,0.0,0.0,0.0071174377224199285,0.05249110320284697,0.0,0.0026690391459074734,0.04804270462633452,0.051601423487544484,0.025800711743772242,0.0,0.046263345195729534,0.04893238434163701,0.0
FC5,0.0,0.030186109850204267,0.015660463004993193,0.015206536541080345,0.0,0.057421697684975036,0.03177485247389923,0.014525646845211076,0.015660463004993193,0.012256014525646845,0.0,0.0,0.0088515660463005,0.0,0.019064911484339538,0.016341352700862462,0.02088061733999092,0.023604176123467997,0.029278256922378575,0.009305492510213346,0.0,0.02383113935542442,0.02088061733999092,0.02088061733999092,0.033590558329550615,0.01407172038129823,0.026781661370857923,0.02088061733999092,0.033590558329550615,0.03495233772128915,0.03041307308216069,0.0,0.0,0.0265546981389015,0.0,0.03041307308216069,0.0,0.02156150703586019,0.026100771674988654,0.026100771674988654,0.013390830685428961,0.022015433499773036,0.0022696323195642307,0.022469359963685882,0.009305492510213346,0.007489786654561961,0.013617793917385384,0.02088061733999092,0.030640036314117113,0.012936904221516114,0.024058102587380843,0.01861098502042669,0.0,0.006581933726736269,0.00045392646391284613,0.008170676350431231,0.0,0.0,0.027008624602814345,0.006128007262823422,0.018157058556513846,0.007035860190649115,0.018157058556513846
FC1,0.0,0.025612472160356347,0.01581291759465479,0.0006681514476614699,0.0011135857461024498,0.031403118040089086,0.05189309576837416,0.0035634743875278397,0.0071269487750556795,0.013808463251670379,0.0020044543429844097,0.0071269487750556795,0.01826280623608018,0.004008908685968819,0.026503340757238307,0.012472160356347439,0.020489977728285078,0.014476614699331848,0.025612472160356347,0.017817371937639197,0.0,0.022048997772828507,0.02071269487750557,0.01893095768374165,0.01915367483296214,0.0017817371937639199,0.023608017817371936,0.020267260579064587,0.033184855233853006,0.01737193763919822,0.02873051224944321,0.0,0.0,0.029621380846325165,0.0,0.026280623608017816,0.013140311804008908,0.03229398663697105,0.032071269487750555,0.024721603563474387,0.01670378619153675,0.030957683741648107,0.004899777282850779,0.029398663697104678,0.005345211581291759,0.0011135857461024498,0.022048997772828507,0.014699331848552339,0.024053452115812918,0.020267260579064587,0.018485523385300667,0.024053452115812918,0.01002227171492205,0.0064587973273942095,0.00044543429844097997,0.011804008908685968,0.00022271714922048998,0.0037861915367483298,0.028953229398663696,0.0,0.027616926503340758,0.01002227171492205,0.024944320712694878
C3,0.0,0.021316033364226137,0.05143651529193698,0.0458758109360519,0.0,0.029657089898053754,0.007877664504170528,0.08341056533827618,0.024559777571825765,0.030120481927710843,0.0037071362372567192,0.022706209453197405,0.0,0.028266913809082483,0.0,0.030583873957367932,0.017145505097312327,0.024559777571825765,0.0013901760889712697,0.010658016682113068,0.0,0.0013901760889712697,0.018999073215940687,0.0,0.023169601482854494,0.04633920296570899,0.011121408711770158,0.016218721037998145,0.0,0.04772937905468026,0.021316033364226137,0.0,0.0,0.0013901760889712697,0.0,0.0013901760889712697,0.0013901760889712697,0.024096385542168676,0.013901760889712697,0.0,0.024559777571825765,0.0,0.026413345690454126,0.0,0.03985171455050973,0.026876737720111215,0.0,0.024559777571825765,0.014828544949026877,0.021779425393883226,0.0013901760889712697,0.026413345690454126,0.0,0.0,0.0,0.018999073215940687,0.0004633920296570899,0.009731232622798888,0.015291936978683966,0.027803521779425393,0.015291936978683966,0.021316033364226137,0.022706209453197405
T7,0.0,0.033932135728542916,0.039254823685961414,0.03992015968063872,0.0,0.046573519627411845,0.021956087824351298,0.03526280771789754,0.10312707917498337,0.0,0.00665335994677312,0.0,0.0166333998669328,0.0,0.01996007984031936,0.0,0.0053226879574184965,0.012641383898868928,0.01929474384564205,0.0,0.0,0.015302727877578177,0.027944111776447105,0.023952095808383235,0.033932135728542916,0.02594810379241517,0.01996007984031936,0.023952095808383235,0.021290751829673986,0.029940119760479042,0.01929474384564205,0.0,0.0,0.01996007984031936,0.0,0.015302727877578177,0.0,0.023286759813705923,0.003992015968063872,0.003992015968063872,0.02262142381902861,0.0166333998669328,0.0026613439787092482,0.017298735861610112,0.027944111776447105,0.021956087824351298,0.0026613439787092482,0.03992015968063872,0.0166333998669328,0.0053226879574184965,0.0006653359946773121,0.0166333998669328,0.0,0.0166333998669328,0.0013306719893546241,0.0166333998669328,0.0,0.0,0.01929474384564205,0.0,0.0166333998669328,0.0166333998669328,0.01330671989354624
TP9,0.01097608780870247,0.010584084672677381,0.010192081536652292,0.03920031360250882,0.0,0.021168169345354763,0.024304194433555467,0.025872206977655823,0.0,0.08036064288514308,0.001960015680125441,0.024304194433555467,0.0,0.001960015680125441,0.010584084672677381,0.03959231673853391,0.03449627597020776,0.03567228537828303,0.012152097216777734,0.010584084672677381,0.0,0.011760094080752646,0.010584084672677381,0.010584084672677381,0.025088200705605645,0.04939239513916111,0.025872206977655823,0.03018424147393179,0.010584084672677381,0.03449627597020776,0.012544100352802822,0.013328106624852998,0.0,0.02156017248137985,0.020776166209329674,0.012544100352802822,0.012152097216777734,0.011368090944727557,0.02195217561740494,0.0199921599372795,0.01097608780870247,0.0199921599372795,0.0015680125441003528,0.010584084672677381,0.001960015680125441,0.022736181889455115,0.010584084672677381,0.010584084672677381,0.03724029792238338,0.010584084672677381,0.012544100352802822,0.011368090944727557,0.0,0.0,0.0,0.001960015680125441,0.0003920031360250882,0.0011760094080752645,0.012544100352802822,0.039984319874559,0.012544100352802822,0.0,0.02195217561740494
