,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.17981265342947075,0.0,-0.04058499125996362,0.12585790994931775,-0.011842106898977987,0.0,0.0,0.0,0.0,-0.03247409448498317,0.11334816906178105,0.03308627601188114,-0.045267874866882496,0.0,0.0,0.03308627601188114,0.0,0.0,0.0,0.044507667748906216,0.0,0.0,0.0,0.021269748864780735,-0.009365767213837759,-0.09823579219526923,0.0,0.0,0.0,0.05790098302079199,0.006086701064026552,-0.10482434819044495,0.09802953899169965,0.0,0.026715230417557512,0.0,0.16781722819416306,0.0,0.0,0.0,0.0,-0.038513539814297226,-0.005598262089752816,0.0,0.0,-0.001560961202306293,0.06695371170429208,0.08331841221975629,0.0,-0.001560961202306293,-0.04058499125996362,-0.019593917314134856,-0.0980777747762625,0.0,-0.05767630670843853,0.038994539585431344,-0.03353880222362466,0.0,0.0,-0.09785924771534982,0.0,0.0,0.0
Fz,0.0,-0.009941672183014545,0.01503333255626803,-0.010119255530020363,0.014233319449806804,0.033898915145791284,0.017385724376242098,-0.002764500820637133,-0.019815544131534205,0.02442577664589231,0.005139796072161187,0.012930364397188759,0.009179648650854659,0.00511881683347636,0.022844047592846042,-0.0010663528786303935,-0.049160544634288796,0.00771514264865154,-0.02008631355387668,0.029939800834569326,0.00332128999603861,-0.02268943232377786,0.01684939099168784,-0.0295360186177971,0.07008354566609026,0.0040676535771273425,-0.04437025205400775,-0.012619580486715477,0.0038820404717947094,0.02436181059118067,0.034734784022674235,0.0,0.0,-0.014017937555843196,0.0,0.003338342922843531,-0.006288638021280859,0.01814464164347878,0.018052159375536607,0.013117039856825722,-0.002425896308589129,-0.002358594008530696,-0.007343184885017827,0.011865193317425141,-0.025733514131923603,-0.02648492059767279,0.00558261827041757,-0.014893961594381586,-0.004990076470964254,0.01816868706126245,-0.011410946459326266,-0.010081650649034227,0.01188471943831323,-0.009775935203254604,-0.009889960669988526,-0.020981394637195425,-0.006091838885365727,-0.033596126858060016,0.026265874328970557,-0.03740690438909868,-8.430657216097507e-05,0.0027997860477081663,-0.01833900767113512
F3,-0.016156135609481922,0.036236559947923,0.014233269116549973,0.003882388266273486,0.03327352651897365,-0.001987879639106335,-0.019520003534825137,0.013474687376508757,0.02923286433862134,-0.02071917241472472,0.005643130722939297,0.009524694081629401,-0.002898157432310226,-0.017082188433820346,-0.004313364778933529,0.016991022555072052,0.001864325303996116,-0.024959328362758104,-0.04828960095878337,-0.004208111145767184,0.04501418485573255,-0.005992016170465557,-0.008301194770374597,-0.05400848622042922,0.06552025325597048,0.018272637144925323,-0.038895208279993265,-0.004732375713770787,-0.00392930112601949,-0.01704747400103561,0.06631062015670236,-0.029826711894428162,-0.02547698307649072,-0.05728788514537761,-0.02050586442741936,-0.029859609652398065,0.007792201983387883,0.014131178982551828,-0.013562621511722146,-0.03542812851677258,0.06376785572535985,-0.0010553979882311822,0.07195906959349796,-0.01629096101252248,0.022105622077728423,-0.00522110546074729,-0.0466892733800982,-0.03332426684747033,-0.01616459031653121,0.015989755873331082,-0.0567055665863455,-0.001974263920510081,-0.01322728625074916,-0.005958206885540929,-0.011646915814771524,0.017160885113876062,0.005966428494951897,0.03053233450369285,0.044418857566914494,-0.052771185765755194,0.05526643075884575,0.0642392494779097,-0.0067872107473845
F7,0.05137607475488124,0.01846335189820222,0.01962410691307766,0.08992349172972929,0.02106983936739439,0.07314221726215467,-0.040425008878488884,0.03777569714483055,0.028914199787099616,0.0656012661226407,0.0301467674604678,-0.07900030786432292,-0.09805157821385688,-0.014459462252227594,-0.07575285478882661,0.06821758676540016,0.02818708171299962,0.05738575766829998,-0.019578545064927063,-0.05434055597073317,0.009928617343051123,-0.01998034170889388,-0.02234850463055519,0.009627651474281974,0.046496280839019945,0.07870994817044558,-0.015218405755368678,0.020567950976678656,0.02242150160752312,0.06086794791872101,-0.05426466317327345,0.056942282636106595,0.02314442190980985,-0.06361913510068162,0.029645164433058004,-0.005225329666608992,-0.10388099198105148,-0.06588752538155043,-0.03734708380103202,-0.04122166688477627,0.018481838864445908,0.00809470652931916,0.03438605283143876,-0.09598865380860859,0.044066839961971915,0.02911290637841415,-0.07245176246445047,0.0012187068563778254,0.04706345180990691,-0.04820743712724941,-0.0067755622824400156,0.008253586518146117,-0.07005956235454765,-0.008189378462624197,0.02623107602951597,0.006436695324915549,0.01147568574178868,0.021256559389369566,-0.04331340661475753,0.07688878061457269,-0.05736135750363334,-0.03389967425835729,-0.03429733675221343
FT9,-0.0029571662826510733,0.052913388566646125,0.0642289169878065,0.0015982067760824327,0.039738628951185205,-0.024418788922663345,-0.03454560422217241,-0.013252321980584916,-0.07101742298171407,-0.010727240233445704,0.0031070696129155027,-0.0023128583032525625,0.03771824959766164,-0.03403303336120617,0.0207354734670197,0.020043358143045586,-0.05215382821040227,-0.08325787909503335,-0.0612490685420157,0.0365362986484961,0.07776039013527754,0.017254343120709142,-0.010765385541629558,0.003376586446808379,0.005136785136180476,-0.019921328029433416,-0.0027662552918526913,-0.056359199036242105,0.0015295282374734804,-0.026927722015229073,-0.008393755774850612,-0.0033229329527619655,-0.021611266458306556,-0.03542242772469905,-0.016825266825101024,-0.014659506804849922,0.008490170623102287,-0.022911408128414027,0.0026065268054669454,-0.0037894421383854837,0.027455401280420583,0.01490929466161142,0.0013364589778914672,0.03187763086292283,-0.02164682225827178,0.0033235970760394674,0.04483881057363683,-0.013900633431690802,-0.044702236150210156,0.030440484310791913,-0.07413951620183175,-0.04027287714665341,0.023978468426915676,0.05759888023927829,-0.02278728254384053,-0.013556880766531413,0.047306729487778754,0.05199625949934872,0.01685131796202524,-0.011854696285783105,0.06581288250031446,0.07810093442442362,-0.012139017897566265
FC5,0.0,0.03494348101316033,-0.012733238964464176,0.015816812271531106,-0.026413593996695496,0.022284598237959617,-0.0138169862347115,-0.004142462864249648,0.002889911675250055,0.02251252328766584,0.0003016033593869288,-0.00342382731592992,0.003983441305247667,-0.03461226863439835,0.01782718173703112,-0.025055918662914997,-0.002026249930843129,0.005462575957448365,-0.018183774419643476,0.013435103322187511,-0.003762857404519731,0.00313093304007265,-0.029198430664639615,0.019388744008599797,0.06605840350328966,0.02285731912829741,-0.009965161755674636,-0.01025279732896692,0.04024277252108553,0.011947979594521844,0.03627104171912783,0.0,0.0,-0.022444436018940955,0.0,0.0011231581694187928,0.01148925211797225,-0.003633727583879317,-0.006197044889405213,0.0323898123131891,0.014515017023623648,0.04401826374982183,-0.015395804129518364,0.03170157550473289,-0.02287347096753865,-0.006654860438995196,0.01993754646908417,0.0022978712205578206,0.009403170975671659,0.015516328187980568,-0.013650744710788431,-0.012307563926549536,-0.0048045310782822166,-0.03928948250484607,-0.030053619237137157,-0.039522844974488595,-0.0032815973557366505,-0.03448010480290409,0.00748557220535733,-0.029425716276189177,-0.007334518826955484,-0.012916833472355723,-0.031377524247110884
FC1,0.0,0.0366634981417398,-0.013488891099957224,-0.03348706137008988,-0.01896270550862774,0.0031711412186619455,0.009075212820182688,-0.039155342164146935,-0.01088578815884703,0.02923325909997974,-0.00641834314947314,0.007924451803630269,0.017398770571329283,-0.010445011853693658,0.042176663319565585,-0.044655261692763265,-0.020394894575618796,-0.0052649136450560715,0.0007390987846572088,0.03779663152692094,-0.01829734228234716,0.019949319169055225,-0.006902226184403927,0.019979552916117072,0.03457078905839555,-0.003336800443124259,-0.01209134569493484,-0.004581406514762174,0.051803339643147366,0.00982231727014486,0.03670940353761719,0.0,0.0,-0.014290544946433191,0.0,-0.0021647207973548815,-0.008661348977787106,0.01739090747173023,0.012677804529527673,0.027916538794175765,0.02390866903266119,0.044453011770806454,-0.01843435525617924,0.04692952056499683,-0.03324891280486853,0.0003961024606926546,0.02105507326556866,-0.016929858052298404,0.014227524388547665,0.031101107862634477,-0.011591203741591713,-0.01033369766303822,0.0021020054335155105,-0.023405490174901414,-0.05424213897096095,-0.05387104803172323,-0.0064627684055483135,-0.039760069233543735,0.018595040297471846,-0.03243577979646079,0.008172255082154037,-0.021820160097353214,-0.029919578547738725
C3,0.0,0.01940318657971133,0.04686992245052239,0.028631680928349328,-0.017169111344636393,0.030053158163965258,-0.04593596255658067,0.07038278345103965,0.019980924848761863,0.011540324396316286,-0.002825309057782583,0.01143027284818446,-0.030984756427532664,0.010323789567562898,-0.015226557478057142,-0.0015681769762552087,0.007709023292776691,-0.006815536121309159,-0.05525395605669106,-0.0029677609213492875,0.01565344859280866,-0.03941356100527387,-0.018731363991872994,-0.01780724464348458,0.04591944098056725,0.08562742180308655,-0.03651485145472482,-0.01736476647774403,-0.02327517089827013,0.03554832416211685,-0.02706827914761589,-0.000489696791868227,-0.0014690903756046808,-0.04703633256363495,-0.0005644427935521745,-0.020709766468478313,-0.0028168494874951083,0.003625115982649078,-0.001338348435426909,-0.023839613691822303,0.036773793065306266,-0.008791742537315466,0.02194342368517921,-0.020993834602327836,0.060097481642465,0.03751165187845543,-0.022027687591107875,0.0149603008282743,-0.0073078277932291475,0.025915827274968394,-0.026089264926249724,-0.024297444697373417,-0.006288033767509765,-0.03938633170158269,-0.019956176901132678,0.00756571769213428,0.009097703389801048,0.0033193243408485493,-0.04488181937954179,0.05143320602077087,-0.031585546966638504,0.011303350771912617,-0.013828382607462499
T7,0.0,0.021126845898826685,0.04690288797531498,0.027651644527430762,-0.05703537684681066,0.061309003148267475,0.002630771566229259,0.027864750499431396,0.08037689175272494,-0.017176485957196144,0.024301439205577167,-0.03163060585503501,0.036986072549229865,-0.07829888356814452,0.06221801069954903,-0.06307204953386562,-0.08041359507858249,-0.03083331067722273,-0.04118506466070608,0.016930294259115398,0.01493154102990276,-0.045954963502066175,0.04016908641668442,0.007436519098819962,0.06568072411849266,0.014120477859190782,-0.030611698892983822,-0.040640595227734236,0.015194106750718226,-0.010918076385120101,0.030437152305603746,0.0,0.0,-0.01764440235588516,0.0,0.0008784728815319291,-0.018879697747523048,-0.006637712825560691,-0.013012625356746516,-0.008391760237174205,-0.05134427666496931,0.018732505676508887,-0.0421609040309853,0.04232172312604449,0.002963477075726568,0.06569936569153838,-0.027079233632575056,0.05628681240542671,-0.04064738707169129,0.022576705419078615,-0.07507146992874296,-0.0007779515173348613,0.015407770267831184,0.024470018850668893,-0.00018803941365646984,-0.002082258325003192,-0.03371253436655968,-0.031132455229185774,0.024185178582867315,-0.04422945133978006,0.01826377482302576,0.041447090764733664,0.011261751002749208
TP9,-0.005689671605608625,0.06034168187232269,-0.013206613238919225,0.05159935320904022,-0.010190095039774789,0.06422010191471046,0.0653679952268716,-0.014073569489990856,-0.02437952845537517,-1.0,-0.04281866776050337,0.021281471505930225,0.02828299228109535,-0.025090797136398803,0.07442154437351688,0.07454643041107789,0.0214651273342617,0.08725477195696177,0.006880047270780279,0.07507896985995396,0.0,0.011955731428123282,0.06601882487499292,0.05535620526684147,0.0665435201889245,0.09084981524207991,0.0688695397522423,0.0757458179725564,0.07639382083282813,0.08446425719132448,0.007981423413085704,-0.0044709341041301014,-0.020722599187068893,0.02795094806235795,-0.06081201222471764,0.01850707937822942,-0.014527370131327242,0.04365029960401777,0.06851154975518912,0.12107040549678731,0.0199088332725353,0.07948346826073695,-0.02580182689613221,0.07522278168511208,-0.033623632095780114,0.013508104989550178,0.024724286508163624,0.07057286600499979,0.03734049570931944,0.044837397483848136,-0.039414845249737755,-0.015949429650794048,-0.5293915768158548,-0.002444801027687905,-0.0902569677788457,-0.014017286599224183,-0.015135663736260454,-0.008228210314334235,0.008029360688138408,0.07252503549280717,0.018698828478440236,0.005909981195783362,0.02487493309292773
