,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Pz,0.0,0.034482758620689655,0.036637931034482756,0.03556034482758621,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0021551724137931034,0.032327586206896554,0.034482758620689655,0.0,0.022629310344827586,0.03017241379310345,0.0,0.0,0.03017241379310345,0.008620689655172414,0.0,0.032327586206896554,0.034482758620689655,0.0,0.034482758620689655,0.0334051724137931,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.03556034482758621,0.0,0.0,0.03556034482758621,0.0,0.029094827586206896,0.011853448275862068,0.0,0.0,0.034482758620689655,0.03017241379310345,0.032327586206896554,0.0334051724137931,0.00646551724137931,0.034482758620689655,0.007543103448275862,0.023706896551724137,0.0,0.032327586206896554,0.0334051724137931,0.0,0.0,0.0,0.004310344827586207,0.0,0.0,0.007543103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0334051724137931
P3,0.03720405862457723,0.0,0.0,0.0,0.0,0.03494926719278467,0.019165727170236752,0.03720405862457723,0.0,0.030439684329199548,0.0,0.0,0.036076662908680945,0.0,0.0,0.02818489289740699,0.03720405862457723,0.0,0.011273957158962795,0.03156708004509583,0.0,0.0,0.02142051860202931,0.0,0.0,0.0,0.0,0.02705749718151071,0.0,0.0,0.03269447576099211,0.033821871476888386,0.0,0.03156708004509583,0.0,0.0,0.030439684329199548,0.03720405862457723,0.0,0.0,0.0,0.0,0.019165727170236752,0.0,0.011273957158962795,0.0,0.03494926719278467,0.0,0.0,0.036076662908680945,0.036076662908680945,0.030439684329199548,0.02593010146561443,0.036076662908680945,0.03494926719278467,0.016910935738444193,0.036076662908680945,0.03269447576099211,0.03494926719278467,0.033821871476888386,0.036076662908680945,0.02705749718151071,0.0
P7,0.0,0.028150134048257374,0.030831099195710455,0.032171581769437,0.032171581769437,0.0,0.005361930294906166,0.0,0.032171581769437,0.0,0.02546916890080429,0.032171581769437,0.0,0.036193029490616625,0.03485254691689008,0.0,0.0,0.03485254691689008,0.01876675603217158,0.0,0.03351206434316354,0.028150134048257374,0.002680965147453083,0.032171581769437,0.02680965147453083,0.028150134048257374,0.032171581769437,0.0,0.032171581769437,0.032171581769437,0.0,0.0,0.030831099195710455,0.0,0.036193029490616625,0.022788203753351208,0.0,0.0,0.032171581769437,0.03485254691689008,0.03351206434316354,0.032171581769437,0.0013404825737265416,0.028150134048257374,0.01742627345844504,0.03753351206434316,0.0,0.03351206434316354,0.03351206434316354,0.0,0.0,0.0,0.0,0.0,0.0,0.002680965147453083,0.0,0.0,0.0,0.0,0.0,0.0,0.032171581769437
O1,0.0,0.031007751937984496,0.03322259136212625,0.03433001107419712,0.03433001107419712,0.0,0.0,0.0,0.03433001107419712,0.0,0.028792912513842746,0.03433001107419712,0.0,0.02547065337763012,0.03322259136212625,0.0,0.0,0.03322259136212625,0.01107419712070875,0.0,0.035437430786267994,0.031007751937984496,0.0,0.03433001107419712,0.029900332225913623,0.031007751937984496,0.03433001107419712,0.0,0.03433001107419712,0.03433001107419712,0.0,0.0,0.03322259136212625,0.0,0.03211517165005537,0.014396456256921373,0.0,0.0,0.03433001107419712,0.03322259136212625,0.035437430786267994,0.03433001107419712,0.004429678848283499,0.031007751937984496,0.009966777408637873,0.026578073089700997,0.0,0.035437430786267994,0.035437430786267994,0.0,0.0,0.0,0.0022148394241417496,0.0,0.0,0.005537098560354375,0.0,0.0,0.0,0.0,0.0,0.0,0.03433001107419712
Oz,0.0326530612244898,0.0,0.0,0.0,0.0,0.034013605442176874,0.02857142857142857,0.0326530612244898,0.0,0.024489795918367346,0.0,0.0,0.031292517006802724,0.0,0.0,0.036734693877551024,0.0326530612244898,0.0,0.01904761904761905,0.03537414965986395,0.0,0.0,0.031292517006802724,0.0,0.0,0.0,0.0,0.0380952380952381,0.0,0.0,0.03537414965986395,0.03537414965986395,0.0,0.03537414965986395,0.0,0.0,0.036734693877551024,0.0326530612244898,0.0,0.0,0.0,0.0,0.010884353741496598,0.0,0.01904761904761905,0.0,0.029931972789115645,0.0,0.0,0.031292517006802724,0.0326530612244898,0.03537414965986395,0.01904761904761905,0.031292517006802724,0.034013605442176874,0.00816326530612245,0.031292517006802724,0.03537414965986395,0.029931972789115645,0.02857142857142857,0.0326530612244898,0.0380952380952381,0.0
O2,0.036544850498338874,0.0,0.0,0.0,0.0,0.035437430786267994,0.019933554817275746,0.036544850498338874,0.0,0.029900332225913623,0.0,0.0,0.035437430786267994,0.0,0.0,0.028792912513842746,0.036544850498338874,0.0,0.012181616832779624,0.03211517165005537,0.0,0.0,0.0221483942414175,0.0,0.0,0.0,0.0,0.02768549280177187,0.0,0.0,0.03322259136212625,0.03433001107419712,0.0,0.03211517165005537,0.0,0.0,0.031007751937984496,0.036544850498338874,0.0,0.0,0.0,0.0,0.018826135105204873,0.0,0.012181616832779624,0.0,0.03433001107419712,0.0,0.0,0.035437430786267994,0.035437430786267994,0.031007751937984496,0.02547065337763012,0.035437430786267994,0.035437430786267994,0.016611295681063124,0.035437430786267994,0.03322259136212625,0.03433001107419712,0.03322259136212625,0.035437430786267994,0.02768549280177187,0.0
P4,0.0,0.031007751937984496,0.03322259136212625,0.03433001107419712,0.03433001107419712,0.0,0.0,0.0,0.03433001107419712,0.0,0.028792912513842746,0.03433001107419712,0.0,0.02547065337763012,0.03322259136212625,0.0,0.0,0.03322259136212625,0.01107419712070875,0.0,0.035437430786267994,0.031007751937984496,0.0,0.03433001107419712,0.029900332225913623,0.031007751937984496,0.03433001107419712,0.0,0.03433001107419712,0.03433001107419712,0.0,0.0,0.03322259136212625,0.0,0.03211517165005537,0.014396456256921373,0.0,0.0,0.03433001107419712,0.03322259136212625,0.035437430786267994,0.03433001107419712,0.004429678848283499,0.031007751937984496,0.009966777408637873,0.026578073089700997,0.0,0.035437430786267994,0.035437430786267994,0.0,0.0,0.0,0.0022148394241417496,0.0,0.0,0.005537098560354375,0.0,0.0,0.0,0.0,0.0,0.0,0.03433001107419712
P8,0.013215859030837005,0.011747430249632892,0.014684287812041116,0.016152716593245228,0.016152716593245228,0.014684287812041116,0.02936857562408223,0.013215859030837005,0.016152716593245228,0.004405286343612335,0.00881057268722467,0.016152716593245228,0.011747430249632892,0.024963289280469897,0.01908957415565345,0.01762114537444934,0.013215859030837005,0.01908957415565345,0.04405286343612335,0.016152716593245228,0.01762114537444934,0.011747430249632892,0.02643171806167401,0.016152716593245228,0.010279001468428781,0.011747430249632892,0.016152716593245228,0.01908957415565345,0.016152716593245228,0.016152716593245228,0.016152716593245228,0.016152716593245228,0.014684287812041116,0.016152716593245228,0.020558002936857563,0.024963289280469897,0.01762114537444934,0.013215859030837005,0.016152716593245228,0.01908957415565345,0.01762114537444934,0.016152716593245228,0.0,0.011747430249632892,0.042584434654919234,0.024963289280469897,0.010279001468428781,0.01762114537444934,0.01762114537444934,0.011747430249632892,0.013215859030837005,0.016152716593245228,0.0,0.011747430249632892,0.014684287812041116,0.0,0.011747430249632892,0.016152716593245228,0.010279001468428781,0.00881057268722467,0.013215859030837005,0.020558002936857563,0.016152716593245228
TP10,0.033210332103321034,0.0,0.0,0.0,0.0,0.03444034440344403,0.024600246002460024,0.033210332103321034,0.0,0.025830258302583026,0.0,0.0,0.03198031980319803,0.0,0.0,0.03444034440344403,0.033210332103321034,0.0,0.015990159901599015,0.038130381303813035,0.0,0.0,0.02706027060270603,0.0,0.0,0.0,0.0,0.033210332103321034,0.0,0.0,0.03567035670356704,0.03567035670356704,0.0,0.03567035670356704,0.0,0.0036900369003690036,0.03690036900369004,0.033210332103321034,0.0,0.0,0.0,0.0,0.013530135301353014,0.0,0.015990159901599015,0.0,0.03075030750307503,0.0,0.0,0.03198031980319803,0.033210332103321034,0.03567035670356704,0.020910209102091022,0.03198031980319803,0.03444034440344403,0.01107011070110701,0.03198031980319803,0.03567035670356704,0.03075030750307503,0.02952029520295203,0.033210332103321034,0.033210332103321034,0.0
CP6,0.0,0.0322234156820623,0.034371643394199784,0.03544575725026853,0.03544575725026853,0.0,0.0,0.0,0.03544575725026853,0.0010741138560687433,0.03007518796992481,0.03544575725026853,0.0,0.023630504833512353,0.031149301825993556,0.0,0.0,0.031149301825993556,0.00966702470461869,0.0,0.03329752953813104,0.0322234156820623,0.0,0.03544575725026853,0.031149301825993556,0.0322234156820623,0.03544575725026853,0.0,0.03544575725026853,0.03544575725026853,0.0,0.0,0.034371643394199784,0.0,0.03007518796992481,0.01288936627282492,0.0,0.0,0.03544575725026853,0.031149301825993556,0.03329752953813104,0.034371643394199784,0.0053705692803437165,0.0322234156820623,0.008592910848549946,0.024704618689581095,0.0,0.03329752953813104,0.034371643394199784,0.0,0.0,0.0,0.00322234156820623,0.0,0.0,0.00644468313641246,0.0,0.0,0.0,0.0,0.0,0.0,0.034371643394199784
CP2,0.0,0.03919372900335946,0.03471444568868981,0.0335946248600224,0.032474804031354984,0.0,0.0,0.0,0.032474804031354984,0.005599104143337066,0.040313549832026875,0.032474804031354984,0.0,0.020156774916013438,0.027995520716685332,0.0,0.0,0.027995520716685332,0.005599104143337066,0.0,0.030235162374020158,0.03919372900335946,0.0,0.032474804031354984,0.04143337066069429,0.03919372900335946,0.032474804031354984,0.0,0.032474804031354984,0.0335946248600224,0.0,0.0,0.0335946248600224,0.0,0.026875699888017916,0.008958566629339306,0.0,0.0,0.032474804031354984,0.027995520716685332,0.030235162374020158,0.03135498320268757,0.010078387458006719,0.03919372900335946,0.004479283314669653,0.02127659574468085,0.0011198208286674132,0.030235162374020158,0.03135498320268757,0.0,0.0,0.0,0.007838745800671893,0.0011198208286674132,0.0,0.011198208286674132,0.0,0.0,0.0022396416573348264,0.0033594624860022394,0.0,0.0,0.03135498320268757
Cz,0.030100334448160536,0.0,0.0,0.0,0.0,0.03177257525083612,0.0451505016722408,0.030100334448160536,0.0,0.020066889632107024,0.0,0.0,0.028428093645484948,0.006688963210702341,0.0,0.03511705685618729,0.030100334448160536,0.0,0.033444816053511704,0.033444816053511704,0.0,0.0,0.0451505016722408,0.0,0.0,0.0,0.0,0.03678929765886288,0.0,0.0,0.033444816053511704,0.033444816053511704,0.0,0.033444816053511704,0.0016722408026755853,0.008361204013377926,0.03511705685618729,0.030100334448160536,0.0,0.0,0.0,0.0,0.0033444816053511705,0.0,0.033444816053511704,0.006688963210702341,0.026755852842809364,0.0,0.0,0.028428093645484948,0.030100334448160536,0.033444816053511704,0.013377926421404682,0.028428093645484948,0.03177257525083612,0.0,0.028428093645484948,0.033444816053511704,0.026755852842809364,0.02508361204013378,0.030100334448160536,0.038461538461538464,0.0
C4,0.0,0.034482758620689655,0.036637931034482756,0.03556034482758621,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0021551724137931034,0.032327586206896554,0.034482758620689655,0.0,0.022629310344827586,0.03017241379310345,0.0,0.0,0.03017241379310345,0.008620689655172414,0.0,0.032327586206896554,0.034482758620689655,0.0,0.034482758620689655,0.0334051724137931,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.03556034482758621,0.0,0.0,0.03556034482758621,0.0,0.029094827586206896,0.011853448275862068,0.0,0.0,0.034482758620689655,0.03017241379310345,0.032327586206896554,0.0334051724137931,0.00646551724137931,0.034482758620689655,0.007543103448275862,0.023706896551724137,0.0,0.032327586206896554,0.0334051724137931,0.0,0.0,0.0,0.004310344827586207,0.0,0.0,0.007543103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0334051724137931
T8,0.0011198208286674132,0.03807390817469205,0.0335946248600224,0.032474804031354984,0.03135498320268757,0.0,0.0,0.0022396416573348264,0.03135498320268757,0.007838745800671893,0.0425531914893617,0.03135498320268757,0.0022396416573348264,0.019036954087346025,0.026875699888017916,0.0,0.0022396416573348264,0.026875699888017916,0.004479283314669653,0.0,0.029115341545352745,0.03807390817469205,0.0,0.03135498320268757,0.04143337066069429,0.03807390817469205,0.03135498320268757,0.0,0.03135498320268757,0.032474804031354984,0.0,0.0,0.032474804031354984,0.0,0.025755879059350503,0.007838745800671893,0.0,0.0011198208286674132,0.03135498320268757,0.026875699888017916,0.029115341545352745,0.030235162374020158,0.012318029115341545,0.03807390817469205,0.0033594624860022394,0.020156774916013438,0.0033594624860022394,0.029115341545352745,0.030235162374020158,0.0022396416573348264,0.0,0.0,0.010078387458006719,0.0033594624860022394,0.0,0.013437849944008958,0.0022396416573348264,0.0,0.004479283314669653,0.005599104143337066,0.0,0.0,0.030235162374020158
FT10,0.0,0.03919372900335946,0.03471444568868981,0.0335946248600224,0.032474804031354984,0.0,0.0,0.0,0.032474804031354984,0.005599104143337066,0.040313549832026875,0.032474804031354984,0.0,0.020156774916013438,0.027995520716685332,0.0,0.0,0.027995520716685332,0.005599104143337066,0.0,0.030235162374020158,0.03919372900335946,0.0,0.032474804031354984,0.04143337066069429,0.03919372900335946,0.032474804031354984,0.0,0.032474804031354984,0.0335946248600224,0.0,0.0,0.0335946248600224,0.0,0.026875699888017916,0.008958566629339306,0.0,0.0,0.032474804031354984,0.027995520716685332,0.030235162374020158,0.03135498320268757,0.010078387458006719,0.03919372900335946,0.004479283314669653,0.02127659574468085,0.0011198208286674132,0.030235162374020158,0.03135498320268757,0.0,0.0,0.0,0.007838745800671893,0.0011198208286674132,0.0,0.011198208286674132,0.0,0.0,0.0022396416573348264,0.0033594624860022394,0.0,0.0,0.03135498320268757
FC6,0.0,0.034482758620689655,0.036637931034482756,0.03556034482758621,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0021551724137931034,0.032327586206896554,0.034482758620689655,0.0,0.022629310344827586,0.03017241379310345,0.0,0.0,0.03017241379310345,0.008620689655172414,0.0,0.032327586206896554,0.034482758620689655,0.0,0.034482758620689655,0.0334051724137931,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.03556034482758621,0.0,0.0,0.03556034482758621,0.0,0.029094827586206896,0.011853448275862068,0.0,0.0,0.034482758620689655,0.03017241379310345,0.032327586206896554,0.0334051724137931,0.00646551724137931,0.034482758620689655,0.007543103448275862,0.023706896551724137,0.0,0.032327586206896554,0.0334051724137931,0.0,0.0,0.0,0.004310344827586207,0.0,0.0,0.007543103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0334051724137931
FC2,0.03234880450070324,0.0,0.0,0.0,0.0,0.03375527426160337,0.030942334739803096,0.03234880450070324,0.0,0.02390998593530239,0.0,0.0,0.030942334739803096,0.0,0.0,0.03656821378340366,0.03234880450070324,0.0,0.02109704641350211,0.035161744022503515,0.0,0.0,0.03375527426160337,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.0,0.035161744022503515,0.035161744022503515,0.0,0.035161744022503515,0.0,0.0,0.03656821378340366,0.03234880450070324,0.0,0.0,0.0,0.0,0.009845288326300985,0.0,0.02109704641350211,0.0,0.029535864978902954,0.0,0.0,0.030942334739803096,0.03234880450070324,0.035161744022503515,0.01828410689170183,0.030942334739803096,0.03375527426160337,0.007032348804500703,0.030942334739803096,0.035161744022503515,0.029535864978902954,0.02812939521800281,0.03234880450070324,0.03938115330520394,0.0
F4,0.0,0.034482758620689655,0.036637931034482756,0.03556034482758621,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0021551724137931034,0.032327586206896554,0.034482758620689655,0.0,0.022629310344827586,0.03017241379310345,0.0,0.0,0.03017241379310345,0.008620689655172414,0.0,0.032327586206896554,0.034482758620689655,0.0,0.034482758620689655,0.0334051724137931,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.03556034482758621,0.0,0.0,0.03556034482758621,0.0,0.029094827586206896,0.011853448275862068,0.0,0.0,0.034482758620689655,0.03017241379310345,0.032327586206896554,0.0334051724137931,0.00646551724137931,0.034482758620689655,0.007543103448275862,0.023706896551724137,0.0,0.032327586206896554,0.0334051724137931,0.0,0.0,0.0,0.004310344827586207,0.0,0.0,0.007543103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0334051724137931
F8,0.0,0.035331905781584586,0.03640256959314775,0.035331905781584586,0.034261241970021415,0.0,0.0,0.0,0.034261241970021415,0.0021413276231263384,0.033190578158458245,0.034261241970021415,0.0,0.022483940042826552,0.029978586723768737,0.0,0.0,0.029978586723768737,0.008565310492505354,0.0,0.032119914346895075,0.035331905781584586,0.0,0.034261241970021415,0.034261241970021415,0.035331905781584586,0.034261241970021415,0.0,0.034261241970021415,0.035331905781584586,0.0,0.0,0.035331905781584586,0.0,0.028907922912205567,0.011777301927194861,0.0,0.0,0.034261241970021415,0.029978586723768737,0.032119914346895075,0.033190578158458245,0.006423982869379015,0.035331905781584586,0.007494646680942184,0.023554603854389723,0.0,0.032119914346895075,0.033190578158458245,0.0,0.0,0.0,0.004282655246252677,0.0,0.0,0.007494646680942184,0.0,0.0,0.0,0.0,0.0,0.0,0.033190578158458245
