,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.04874446085672083,0.0,0.014771048744460856,0.03692762186115214,0.0,0.0413589364844904,0.005908419497784343,0.0,0.0,0.051698670605613,0.025110782865583457,0.053175775480059084,0.0103397341211226,0.03692762186115214,0.0,0.04283604135893648,0.022156573116691284,0.0014771048744460858,0.0014771048744460858,0.028064992614475627,0.01624815361890694,0.004431314623338257,0.01624815361890694,0.007385524372230428,0.0,0.04283604135893648,0.051698670605613,0.0,0.0,0.04874446085672083,0.0,0.051698670605613,0.04431314623338257,0.0,0.007385524372230428,0.013293943870014771,0.0014771048744460858,0.053175775480059084,0.0,0.0029542097488921715,0.007385524372230428,0.01624815361890694,0.0413589364844904,0.0,0.026587887740029542,0.0029542097488921715,0.03840472673559823,0.0,0.0,0.0014771048744460858,0.0,0.0,0.0,0.0,0.03692762186115214,0.004431314623338257,0.025110782865583457,0.0,0.0,0.01624815361890694
P7,0.016359918200409,0.0,0.0,0.03067484662576687,0.0,0.010224948875255624,0.03680981595092025,0.002044989775051125,0.04294478527607362,0.0,0.0,0.0,0.0408997955010225,0.06339468302658487,0.03680981595092025,0.04294478527607362,0.04294478527607362,0.0,0.04703476482617587,0.010224948875255624,0.0,0.002044989775051125,0.03067484662576687,0.010224948875255624,0.006134969325153374,0.026584867075664622,0.0,0.016359918200409,0.028629856850715747,0.034764826175869123,0.010224948875255624,0.002044989775051125,0.04294478527607362,0.010224948875255624,0.034764826175869123,0.024539877300613498,0.0,0.010224948875255624,0.010224948875255624,0.002044989775051125,0.0408997955010225,0.014314928425357873,0.0,0.010224948875255624,0.010224948875255624,0.02044989775051125,0.0,0.024539877300613498,0.0,0.028629856850715747,0.0,0.002044989775051125,0.0,0.016359918200409,0.022494887525562373,0.0,0.0,0.028629856850715747,0.006134969325153374,0.03885480572597137,0.0,0.0,0.010224948875255624
O1,0.0,0.0,0.0013440860215053765,0.04973118279569892,0.0,0.013440860215053764,0.03225806451612903,0.0,0.03494623655913978,0.009408602150537635,0.0,0.0,0.04435483870967742,0.020161290322580645,0.07795698924731183,0.006720430107526882,0.030913978494623656,0.0,0.036290322580645164,0.03494623655913978,0.005376344086021506,0.0013440860215053765,0.025537634408602152,0.01881720430107527,0.004032258064516129,0.012096774193548387,0.010752688172043012,0.0,0.038978494623655914,0.04973118279569892,0.0,0.004032258064516129,0.041666666666666664,0.0,0.056451612903225805,0.04435483870967742,0.0,0.006720430107526882,0.012096774193548387,0.0013440860215053765,0.0456989247311828,0.0,0.006720430107526882,0.006720430107526882,0.01881720430107527,0.04435483870967742,0.002688172043010753,0.024193548387096774,0.006720430107526882,0.03494623655913978,0.0,0.0,0.005376344086021506,0.0,0.0,0.0,0.0,0.033602150537634407,0.004032258064516129,0.020161290322580645,0.0,0.0013440860215053765,0.01881720430107527
Oz,0.05063291139240506,0.0,0.022151898734177215,0.012658227848101266,0.0,0.0,0.022151898734177215,0.028481012658227847,0.03164556962025317,0.0,0.0,0.0,0.028481012658227847,0.07278481012658228,0.022151898734177215,0.09177215189873418,0.03164556962025317,0.0,0.0379746835443038,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.028481012658227847,0.0,0.05063291139240506,0.00949367088607595,0.0189873417721519,0.04113924050632911,0.028481012658227847,0.03164556962025317,0.04113924050632911,0.0189873417721519,0.0031645569620253164,0.0,0.0,0.0,0.0,0.028481012658227847,0.04746835443037975,0.0,0.0031645569620253164,0.0,0.0,0.0,0.0031645569620253164,0.0,0.00949367088607595,0.0,0.028481012658227847,0.0,0.04113924050632911,0.060126582278481014,0.0,0.0,0.00949367088607595,0.0,0.03164556962025317,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.04144144144144144,0.0,0.014414414414414415,0.04504504504504504,0.0,0.05045045045045045,0.0018018018018018018,0.0,0.0,0.05045045045045045,0.032432432432432434,0.04684684684684685,0.014414414414414415,0.04684684684684685,0.0,0.05045045045045045,0.014414414414414415,0.0,0.0018018018018018018,0.03423423423423423,0.014414414414414415,0.005405405405405406,0.021621621621621623,0.0036036036036036037,0.0,0.03963963963963964,0.04504504504504504,0.0,0.0,0.05045045045045045,0.0,0.04504504504504504,0.036036036036036036,0.0,0.009009009009009009,0.014414414414414415,0.0018018018018018018,0.05045045045045045,0.0,0.0,0.009009009009009009,0.014414414414414415,0.032432432432432434,0.0,0.03063063063063063,0.0,0.03963963963963964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03963963963963964,0.005405405405405406,0.032432432432432434,0.0,0.0,0.014414414414414415
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.04333868378812199,0.0,0.014446227929373997,0.04012841091492777,0.0,0.048154093097913325,0.0032102728731942215,0.0,0.0,0.051364365971107544,0.03210272873194221,0.048154093097913325,0.016051364365971106,0.04333868378812199,0.0,0.051364365971107544,0.014446227929373997,0.0,0.0016051364365971107,0.030497592295345103,0.014446227929373997,0.004815409309791332,0.02086677367576244,0.004815409309791332,0.0,0.04173354735152488,0.04654895666131621,0.0,0.0,0.052969502407704656,0.0,0.04654895666131621,0.038523274478330656,0.0,0.008025682182985553,0.014446227929373997,0.0016051364365971107,0.051364365971107544,0.0,0.0,0.008025682182985553,0.014446227929373997,0.03531300160513644,0.0,0.028892455858747994,0.0,0.04012841091492777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038523274478330656,0.004815409309791332,0.030497592295345103,0.0,0.0,0.014446227929373997
TP10,0.024263431542461005,0.0,0.025996533795493933,0.029462738301559793,0.0,0.01559792027729636,0.012131715771230503,0.01733102253032929,0.012131715771230503,0.036395147313691506,0.0,0.0,0.019064124783362217,0.005199306759098787,0.038128249566724434,0.0,0.010398613518197574,0.0,0.012131715771230503,0.06932409012131716,0.022530329289428077,0.0,0.012131715771230503,0.024263431542461005,0.0034662045060658577,0.005199306759098787,0.038128249566724434,0.01559792027729636,0.01733102253032929,0.025996533795493933,0.01733102253032929,0.029462738301559793,0.01559792027729636,0.024263431542461005,0.03466204506065858,0.02772963604852686,0.0,0.006932409012131715,0.01386481802426343,0.0,0.02079722703639515,0.01386481802426343,0.03292894280762565,0.005199306759098787,0.02772963604852686,0.03292894280762565,0.024263431542461005,0.01386481802426343,0.03292894280762565,0.01559792027729636,0.010398613518197574,0.0,0.02079722703639515,0.0,0.01559792027729636,0.0,0.0,0.01559792027729636,0.0034662045060658577,0.006932409012131715,0.0,0.006932409012131715,0.038128249566724434
CP6,0.046511627906976744,0.0,0.05116279069767442,0.009302325581395349,0.0,0.0,0.0,0.027906976744186046,0.0,0.06046511627906977,0.0,0.0,0.0,0.0,0.009302325581395349,0.0,0.0,0.0,0.0,0.06046511627906977,0.05581395348837209,0.0,0.0,0.018604651162790697,0.0,0.0,0.06046511627906977,0.023255813953488372,0.0,0.004651162790697674,0.027906976744186046,0.06046511627906977,0.0,0.046511627906976744,0.009302325581395349,0.009302325581395349,0.0,0.0,0.0,0.0,0.0,0.018604651162790697,0.06046511627906977,0.0,0.027906976744186046,0.018604651162790697,0.05581395348837209,0.0,0.06046511627906977,0.0,0.027906976744186046,0.0,0.05116279069767442,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.018604651162790697,0.05581395348837209
CP2,0.0,0.0,0.0,0.03125,0.0,0.03125,0.03125,0.0,0.03125,0.0,0.0,0.0,0.03125,0.03125,0.03125,0.0,0.03125,0.0,0.03125,0.03125,0.0,0.015625,0.03125,0.03125,0.03125,0.03125,0.0,0.0,0.03125,0.03125,0.0,0.0,0.03125,0.0,0.03125,0.03125,0.0,0.03125,0.03125,0.015625,0.03125,0.0,0.0,0.03125,0.03125,0.03125,0.0,0.03125,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,0.0,0.0,0.03125
Cz,0.0,0.0,0.0,0.04415011037527594,0.0,0.019867549668874173,0.04194260485651214,0.0,0.04194260485651214,0.004415011037527594,0.0,0.0,0.04415011037527594,0.026490066225165563,0.04415011037527594,0.004415011037527594,0.039735099337748346,0.0,0.04194260485651214,0.019867549668874173,0.0,0.002207505518763797,0.039735099337748346,0.019867549668874173,0.006622516556291391,0.013245033112582781,0.006622516556291391,0.0,0.04415011037527594,0.04415011037527594,0.0,0.0,0.04415011037527594,0.0,0.04415011037527594,0.039735099337748346,0.0,0.011037527593818985,0.019867549668874173,0.002207505518763797,0.04415011037527594,0.0,0.0,0.008830022075055188,0.019867549668874173,0.03532008830022075,0.0,0.039735099337748346,0.0,0.04415011037527594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04415011037527594,0.006622516556291391,0.026490066225165563,0.0,0.0,0.019867549668874173
C4,0.005479452054794521,0.0,0.00821917808219178,0.03561643835616438,0.0,0.0273972602739726,0.021917808219178082,0.0,0.021917808219178082,0.024657534246575342,0.0,0.0,0.0273972602739726,0.010958904109589041,0.03561643835616438,0.0,0.019178082191780823,0.0,0.021917808219178082,0.043835616438356165,0.01643835616438356,0.0027397260273972603,0.021917808219178082,0.0410958904109589,0.00821917808219178,0.010958904109589041,0.0273972602739726,0.0,0.030136986301369864,0.03287671232876712,0.0,0.0136986301369863,0.024657534246575342,0.005479452054794521,0.03561643835616438,0.03561643835616438,0.0,0.0136986301369863,0.024657534246575342,0.0027397260273972603,0.0273972602739726,0.0,0.019178082191780823,0.010958904109589041,0.043835616438356165,0.0410958904109589,0.010958904109589041,0.024657534246575342,0.019178082191780823,0.0273972602739726,0.005479452054794521,0.0,0.01643835616438356,0.0,0.0,0.0,0.0,0.0273972602739726,0.00821917808219178,0.0136986301369863,0.0,0.00821917808219178,0.043835616438356165
T8,0.0,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.0,0.008064516129032258,0.03225806451612903,0.03225806451612903,0.024193548387096774,0.03225806451612903,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.008064516129032258,0.03225806451612903,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.024193548387096774,0.03225806451612903,0.0,0.0,0.03225806451612903
FT10,0.0,0.0,0.0,0.03169014084507042,0.0,0.017605633802816902,0.04225352112676056,0.0,0.04929577464788732,0.0,0.0,0.0,0.04929577464788732,0.045774647887323945,0.04225352112676056,0.028169014084507043,0.04929577464788732,0.0,0.04929577464788732,0.017605633802816902,0.0,0.0035211267605633804,0.03169014084507042,0.017605633802816902,0.01056338028169014,0.04225352112676056,0.0,0.0,0.028169014084507043,0.03873239436619718,0.0,0.0,0.04929577464788732,0.0,0.03873239436619718,0.02112676056338028,0.0,0.017605633802816902,0.017605633802816902,0.0035211267605633804,0.04929577464788732,0.0,0.0,0.017605633802816902,0.017605633802816902,0.017605633802816902,0.0,0.02112676056338028,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.01056338028169014,0.04929577464788732,0.0,0.0,0.017605633802816902
FC6,0.04358974358974359,0.0,0.046153846153846156,0.015384615384615385,0.0,0.007692307692307693,0.002564102564102564,0.03333333333333333,0.002564102564102564,0.05641025641025641,0.0,0.0,0.007692307692307693,0.0,0.015384615384615385,0.0,0.0,0.0,0.002564102564102564,0.05128205128205128,0.03333333333333333,0.0,0.002564102564102564,0.020512820512820513,0.0,0.0,0.05897435897435897,0.03076923076923077,0.010256410256410256,0.01282051282051282,0.03333333333333333,0.05128205128205128,0.005128205128205128,0.04358974358974359,0.015384615384615385,0.015384615384615385,0.0,0.0,0.005128205128205128,0.0,0.007692307692307693,0.028205128205128206,0.05641025641025641,0.0,0.02564102564102564,0.020512820512820513,0.035897435897435895,0.005128205128205128,0.05384615384615385,0.007692307692307693,0.015384615384615385,0.0,0.03076923076923077,0.0,0.03076923076923077,0.0,0.0,0.007692307692307693,0.0,0.0,0.0,0.010256410256410256,0.041025641025641026
FC2,0.08446866485013624,0.0,0.05994550408719346,0.0,0.0,0.0,0.0,0.0653950953678474,0.0,0.02452316076294278,0.0,0.0,0.0,0.027247956403269755,0.0,0.04904632152588556,0.0,0.0,0.0,0.01907356948228883,0.008174386920980926,0.0,0.0,0.0,0.0,0.0,0.027247956403269755,0.08446866485013624,0.0,0.0,0.07629427792915532,0.0653950953678474,0.0,0.07629427792915532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08174386920980926,0.035422343324250684,0.0,0.0,0.0,0.01634877384196185,0.0,0.027247956403269755,0.0,0.0,0.035422343324250684,0.005449591280653951,0.035422343324250684,0.08719346049046321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008174386920980926
F4,0.0,0.0,0.0,0.050761421319796954,0.0,0.01692047377326565,0.0338409475465313,0.0,0.03722504230118443,0.008460236886632826,0.0,0.0,0.047377326565143825,0.018612521150592216,0.050761421319796954,0.001692047377326565,0.032148900169204735,0.0,0.038917089678511,0.023688663282571912,0.00338409475465313,0.001692047377326565,0.028764805414551606,0.02030456852791878,0.005076142131979695,0.008460236886632826,0.01015228426395939,0.0,0.047377326565143825,0.050761421319796954,0.0,0.001692047377326565,0.04568527918781726,0.0,0.050761421319796954,0.049069373942470386,0.0,0.008460236886632826,0.015228426395939087,0.001692047377326565,0.047377326565143825,0.0,0.005076142131979695,0.00676818950930626,0.02030456852791878,0.04568527918781726,0.0,0.030456852791878174,0.005076142131979695,0.04230118443316413,0.0,0.0,0.00338409475465313,0.0,0.0,0.0,0.0,0.04060913705583756,0.005076142131979695,0.018612521150592216,0.0,0.0,0.02030456852791878
F8,0.0,0.0,0.0,0.053857350800582245,0.0,0.01455604075691412,0.033478893740902474,0.0,0.036390101892285295,0.008733624454148471,0.0,0.0,0.046579330422125184,0.020378457059679767,0.055312954876273655,0.005822416302765648,0.03202328966521106,0.0,0.03784570596797671,0.027656477438136828,0.004366812227074236,0.001455604075691412,0.027656477438136828,0.018922852983988356,0.004366812227074236,0.011644832605531296,0.010189228529839884,0.0,0.042212518195050945,0.05240174672489083,0.0,0.002911208151382824,0.043668122270742356,0.0,0.055312954876273655,0.048034934497816595,0.0,0.00727802037845706,0.013100436681222707,0.001455604075691412,0.048034934497816595,0.0,0.005822416302765648,0.00727802037845706,0.018922852983988356,0.046579330422125184,0.001455604075691412,0.026200873362445413,0.005822416302765648,0.03784570596797671,0.0,0.0,0.004366812227074236,0.0,0.0,0.0,0.0,0.036390101892285295,0.004366812227074236,0.020378457059679767,0.0,0.0,0.018922852983988356
Fp2,0.08130081300813008,0.0,0.06233062330623306,0.0,0.0,0.0,0.0,0.06775067750677506,0.0,0.02710027100271003,0.0,0.0,0.0,0.018970189701897018,0.0,0.04065040650406504,0.0,0.0,0.0,0.02168021680216802,0.01084010840108401,0.0,0.0,0.0,0.0,0.0,0.02981029810298103,0.08130081300813008,0.0,0.0,0.07859078590785908,0.06775067750677506,0.0,0.07859078590785908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07859078590785908,0.037940379403794036,0.0,0.0,0.0,0.018970189701897018,0.0,0.02981029810298103,0.0,0.0027100271002710027,0.03523035230352303,0.008130081300813009,0.02981029810298103,0.08130081300813008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01084010840108401
AF7,0.06935123042505593,0.0,0.06487695749440715,0.0022371364653243847,0.0,0.0,0.0,0.058165548098434,0.0,0.03803131991051454,0.0,0.0,0.0,0.006711409395973154,0.0022371364653243847,0.024608501118568233,0.0,0.0,0.0,0.03355704697986577,0.024608501118568233,0.0,0.0,0.006711409395973154,0.0,0.0,0.040268456375838924,0.058165548098434,0.0,0.0,0.06040268456375839,0.07158836689038031,0.0,0.06935123042505593,0.0022371364653243847,0.0022371364653243847,0.0,0.0,0.0,0.0,0.0,0.05592841163310962,0.04697986577181208,0.0,0.011185682326621925,0.006711409395973154,0.03131991051454139,0.0,0.040268456375838924,0.0,0.013422818791946308,0.029082774049217,0.02237136465324385,0.015659955257270694,0.058165548098434,0.0,0.0,0.0,0.0,0.0,0.0,0.008948545861297539,0.024608501118568233
AF3,0.0,0.0,0.0,0.04682779456193353,0.0,0.015105740181268883,0.0377643504531722,0.0,0.04380664652567976,0.004531722054380665,0.0,0.0,0.054380664652567974,0.027190332326283987,0.0513595166163142,0.012084592145015106,0.03927492447129909,0.0,0.045317220543806644,0.019637462235649546,0.0,0.0015105740181268882,0.028700906344410877,0.015105740181268883,0.004531722054380665,0.01812688821752266,0.006042296072507553,0.0,0.04229607250755287,0.04984894259818731,0.0,0.0,0.0513595166163142,0.0,0.04984894259818731,0.04229607250755287,0.0,0.0075528700906344415,0.013595166163141994,0.0015105740181268882,0.054380664652567974,0.0,0.0015105740181268882,0.0075528700906344415,0.015105740181268883,0.03927492447129909,0.0,0.027190332326283987,0.0015105740181268882,0.03927492447129909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377643504531722,0.004531722054380665,0.027190332326283987,0.0,0.0,0.015105740181268883
