,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03488372093023256,0.040697674418604654,0.029069767441860465,0.029069767441860465,0.0,0.01744186046511628,0.040697674418604654,0.0,0.040697674418604654,0.0,0.0,0.03488372093023256,0.03488372093023256,0.040697674418604654,0.040697674418604654,0.040697674418604654,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.029069767441860465,0.040697674418604654,0.040697674418604654,0.0,0.0,0.0,0.040697674418604654,0.040697674418604654,0.0,0.040697674418604654,0.0,0.0,0.0,0.0,0.0,0.0,0.040697674418604654,0.0,0.040697674418604654,0.0,0.0,0.0,0.03488372093023256,0.0,0.0,0.040697674418604654,0.0,0.0,0.040697674418604654,0.0,0.0,0.0,0.0,0.01744186046511628,0.0,0.040697674418604654,0.03488372093023256,0.0,0.0,0.040697674418604654
Fz,0.007547169811320755,0.05786163522012579,0.006289308176100629,0.03522012578616352,0.0,0.0037735849056603774,0.03018867924528302,0.0,0.0440251572327044,0.0,0.0,0.018867924528301886,0.021383647798742137,0.05911949685534591,0.025157232704402517,0.05911949685534591,0.005031446540880503,0.016352201257861635,0.0,0.012578616352201259,0.010062893081761006,0.0,0.0,0.03647798742138365,0.03018867924528302,0.045283018867924525,0.0037735849056603774,0.006289308176100629,0.0025157232704402514,0.05786163522012579,0.011320754716981131,0.006289308176100629,0.028930817610062894,0.0,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.0,0.011320754716981131,0.01761006289308176,0.012578616352201259,0.042767295597484274,0.0,0.0,0.011320754716981131,0.007547169811320755,0.012578616352201259,0.0,0.0440251572327044,0.012578616352201259,0.0037735849056603774,0.0440251572327044,0.0,0.0,0.0,0.0012578616352201257,0.0037735849056603774,0.0,0.055345911949685536,0.01761006289308176,0.0,0.0,0.04150943396226415
F3,0.039735099337748346,0.039735099337748346,0.033112582781456956,0.026490066225165563,0.0,0.019867549668874173,0.039735099337748346,0.0,0.039735099337748346,0.0,0.0,0.039735099337748346,0.033112582781456956,0.039735099337748346,0.039735099337748346,0.039735099337748346,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.0,0.026490066225165563,0.039735099337748346,0.039735099337748346,0.0,0.0,0.0,0.039735099337748346,0.039735099337748346,0.0,0.039735099337748346,0.0,0.0,0.0,0.0,0.0,0.0,0.039735099337748346,0.0,0.039735099337748346,0.0,0.0,0.0,0.039735099337748346,0.0,0.0,0.039735099337748346,0.0,0.0,0.039735099337748346,0.0,0.0,0.0,0.0,0.019867549668874173,0.0,0.039735099337748346,0.039735099337748346,0.0,0.0,0.039735099337748346
FT9,0.004366812227074236,0.034934497816593885,0.002911208151382824,0.05240174672489083,0.0,0.0,0.00727802037845706,0.0,0.018922852983988356,0.0,0.001455604075691412,0.004366812227074236,0.02911208151382824,0.03784570596797671,0.008733624454148471,0.036390101892285295,0.021834061135371178,0.033478893740902474,0.01455604075691412,0.03202328966521106,0.027656477438136828,0.0,0.011644832605531296,0.053857350800582245,0.008733624454148471,0.020378457059679767,0.020378457059679767,0.023289665211062592,0.018922852983988356,0.034934497816593885,0.008733624454148471,0.023289665211062592,0.008733624454148471,0.00727802037845706,0.023289665211062592,0.023289665211062592,0.010189228529839884,0.0,0.026200873362445413,0.01601164483260553,0.024745269286754003,0.024745269286754003,0.002911208151382824,0.0,0.02911208151382824,0.004366812227074236,0.03202328966521106,0.002911208151382824,0.018922852983988356,0.03056768558951965,0.020378457059679767,0.024745269286754003,0.0,0.001455604075691412,0.0,0.017467248908296942,0.0,0.005822416302765648,0.03202328966521106,0.004366812227074236,0.0,0.0,0.01601164483260553
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.039603960396039604,0.039603960396039604,0.039603960396039604,0.019801980198019802,0.0,0.0297029702970297,0.039603960396039604,0.0,0.039603960396039604,0.0,0.0,0.039603960396039604,0.0297029702970297,0.039603960396039604,0.039603960396039604,0.039603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.039603960396039604,0.039603960396039604,0.0,0.0,0.0,0.039603960396039604,0.039603960396039604,0.0,0.039603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.039603960396039604,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.039603960396039604,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.0,0.0297029702970297,0.0,0.039603960396039604,0.039603960396039604,0.0,0.0,0.039603960396039604
C3,0.00946372239747634,0.04258675078864353,0.007886435331230283,0.011041009463722398,0.0,0.00473186119873817,0.07255520504731862,0.0,0.0473186119873817,0.007886435331230283,0.014195583596214511,0.04100946372239748,0.012618296529968454,0.050473186119873815,0.033123028391167195,0.04258675078864353,0.0015772870662460567,0.006309148264984227,0.0031545741324921135,0.0,0.0,0.007886435331230283,0.006309148264984227,0.011041009463722398,0.04416403785488959,0.04574132492113565,0.0015772870662460567,0.0,0.0015772870662460567,0.050473186119873815,0.014195583596214511,0.0,0.04416403785488959,0.007886435331230283,0.0,0.0,0.0,0.0,0.0,0.014195583596214511,0.0015772870662460567,0.033123028391167195,0.00946372239747634,0.011041009463722398,0.0,0.00946372239747634,0.0,0.012618296529968454,0.04416403785488959,0.0015772870662460567,0.0,0.03470031545741325,0.015772870662460567,0.0031545741324921135,0.00946372239747634,0.0,0.015772870662460567,0.0,0.04416403785488959,0.03785488958990536,0.0,0.007886435331230283,0.050473186119873815
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.008862629246676515,0.056129985228951254,0.007385524372230428,0.025110782865583457,0.0,0.004431314623338257,0.03988183161004431,0.0,0.056129985228951254,0.0,0.0014771048744460858,0.026587887740029542,0.01772525849335303,0.059084194977843424,0.0310192023633678,0.056129985228951254,0.0,0.011816838995568686,0.0,0.004431314623338257,0.004431314623338257,0.0,0.0,0.026587887740029542,0.03988183161004431,0.05760709010339734,0.0,0.0,0.0,0.059084194977843424,0.013293943870014771,0.0,0.03840472673559823,0.0,0.0,0.0,0.0,0.0,0.005908419497784343,0.019202363367799114,0.007385524372230428,0.04431314623338257,0.0,0.0,0.005908419497784343,0.008862629246676515,0.005908419497784343,0.0,0.05465288035450517,0.007385524372230428,0.0,0.047267355982274745,0.0029542097488921715,0.0,0.0,0.0,0.008862629246676515,0.0,0.05760709010339734,0.025110782865583457,0.0,0.0,0.053175775480059084
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.012131715771230503,0.0,0.0,0.045060658578856154,0.04679376083188908,0.010398613518197574,0.0,0.0,0.0,0.0,0.038128249566724434,0.0,0.03986135181975736,0.02772963604852686,0.005199306759098787,0.045060658578856154,0.043327556325823226,0.0,0.0,0.0,0.038128249566724434,0.025996533795493933,0.038128249566724434,0.0,0.0,0.03119584055459272,0.0,0.045060658578856154,0.03292894280762565,0.029462738301559793,0.0,0.0,0.0,0.0,0.0,0.0,0.04679376083188908,0.0415944540727903,0.010398613518197574,0.0,0.019064124783362217,0.04679376083188908,0.0,0.006932409012131715,0.03119584055459272,0.0,0.03986135181975736,0.03986135181975736,0.038128249566724434,0.029462738301559793,0.0034662045060658577,0.036395147313691506,0.0,0.008665511265164644,0.0,0.045060658578856154,0.0017331022530329288
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.012775842044134728,0.0,0.003484320557491289,0.0313588850174216,0.06504065040650407,0.011614401858304297,0.0,0.0023228803716608595,0.0,0.0,0.04645760743321719,0.0,0.04529616724738676,0.032520325203252036,0.005807200929152149,0.030197444831591175,0.053426248548199766,0.0,0.003484320557491289,0.0023228803716608595,0.04413472706155633,0.019744483159117306,0.04413472706155633,0.0023228803716608595,0.0,0.0313588850174216,0.004645760743321719,0.0545876887340302,0.03484320557491289,0.022067363530778164,0.0,0.0,0.0,0.0,0.0,0.0,0.05110336817653891,0.029036004645760744,0.009291521486643438,0.0,0.019744483159117306,0.06387921022067364,0.0011614401858304297,0.006968641114982578,0.023228803716608595,0.0,0.0313588850174216,0.029036004645760744,0.025551684088269456,0.022067363530778164,0.006968641114982578,0.026713124274099883,0.0011614401858304297,0.010452961672473868,0.0,0.032520325203252036,0.005807200929152149
Pz,0.012958963282937365,0.038876889848812095,0.01079913606911447,0.01079913606911447,0.0,0.0064794816414686825,0.058315334773218146,0.0,0.04535637149028078,0.008639308855291577,0.017278617710583154,0.05399568034557235,0.012958963282937365,0.04319654427645788,0.038876889848812095,0.038876889848812095,0.0,0.004319654427645789,0.0021598272138228943,0.0,0.0,0.008639308855291577,0.0064794816414686825,0.01079913606911447,0.04535637149028078,0.04319654427645788,0.0,0.0,0.0,0.04319654427645788,0.01511879049676026,0.0,0.047516198704103674,0.008639308855291577,0.0,0.0,0.0,0.0,0.0,0.01511879049676026,0.0,0.02591792656587473,0.01079913606911447,0.012958963282937365,0.0,0.012958963282937365,0.0,0.01511879049676026,0.04103671706263499,0.0,0.0,0.028077753779697623,0.019438444924406047,0.0021598272138228943,0.01079913606911447,0.0,0.02159827213822894,0.0,0.04103671706263499,0.05183585313174946,0.0,0.008639308855291577,0.04967602591792657
P3,0.007984031936127744,0.029940119760479042,0.005988023952095809,0.043912175648702596,0.0,0.001996007984031936,0.011976047904191617,0.0,0.01996007984031936,0.0,0.0,0.007984031936127744,0.041916167664670656,0.029940119760479042,0.013972055888223553,0.029940119760479042,0.01996007984031936,0.03792415169660679,0.00998003992015968,0.027944111776447105,0.027944111776447105,0.0,0.005988023952095809,0.043912175648702596,0.013972055888223553,0.021956087824351298,0.017964071856287425,0.021956087824351298,0.015968063872255488,0.027944111776447105,0.013972055888223553,0.021956087824351298,0.013972055888223553,0.0,0.021956087824351298,0.021956087824351298,0.013972055888223553,0.0,0.029940119760479042,0.023952095808383235,0.031936127744510975,0.029940119760479042,0.0,0.0,0.029940119760479042,0.007984031936127744,0.029940119760479042,0.0,0.021956087824351298,0.031936127744510975,0.017964071856287425,0.027944111776447105,0.0,0.0,0.0,0.013972055888223553,0.001996007984031936,0.0,0.027944111776447105,0.007984031936127744,0.0,0.0,0.017964071856287425
P7,0.006818181818181818,0.053409090909090906,0.005681818181818182,0.031818181818181815,0.0,0.003409090909090909,0.03068181818181818,0.0,0.042045454545454546,0.0,0.0,0.019318181818181818,0.019318181818181818,0.07954545454545454,0.023863636363636365,0.06477272727272727,0.004545454545454545,0.014772727272727272,0.0,0.013636363636363636,0.00909090909090909,0.0,0.0,0.035227272727272725,0.029545454545454545,0.04318181818181818,0.003409090909090909,0.005681818181818182,0.0022727272727272726,0.075,0.010227272727272727,0.005681818181818182,0.028409090909090908,0.0,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.0,0.010227272727272727,0.015909090909090907,0.011363636363636364,0.038636363636363635,0.0,0.0,0.010227272727272727,0.006818181818181818,0.013636363636363636,0.0,0.042045454545454546,0.011363636363636364,0.003409090909090909,0.03977272727272727,0.0011363636363636363,0.0,0.0,0.0011363636363636363,0.005681818181818182,0.0,0.05227272727272727,0.01818181818181818,0.0,0.0,0.03977272727272727
O1,0.014184397163120567,0.05200945626477541,0.01182033096926714,0.018912529550827423,0.0,0.0070921985815602835,0.04728132387706856,0.0,0.05200945626477541,0.0,0.0,0.03546099290780142,0.02127659574468085,0.05200945626477541,0.04728132387706856,0.05200945626477541,0.0,0.01182033096926714,0.0,0.0,0.0,0.0,0.0,0.018912529550827423,0.04964539007092199,0.05200945626477541,0.0,0.0,0.0,0.05200945626477541,0.02127659574468085,0.0,0.04964539007092199,0.0,0.0,0.0,0.0,0.0,0.002364066193853428,0.02364066193853428,0.004728132387706856,0.04018912529550828,0.0,0.0,0.002364066193853428,0.014184397163120567,0.002364066193853428,0.0,0.05200945626477541,0.004728132387706856,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0070921985815602835,0.0,0.05200945626477541,0.03309692671394799,0.0,0.0,0.05200945626477541
Oz,0.007272727272727273,0.055757575757575756,0.006060606060606061,0.03393939393939394,0.0,0.0036363636363636364,0.02909090909090909,0.0,0.04242424242424243,0.0,0.0,0.01818181818181818,0.020606060606060607,0.06909090909090909,0.024242424242424242,0.06666666666666667,0.0048484848484848485,0.01575757575757576,0.0,0.013333333333333334,0.009696969696969697,0.0,0.0,0.03636363636363636,0.02909090909090909,0.04363636363636364,0.0036363636363636364,0.006060606060606061,0.0024242424242424242,0.06666666666666667,0.01090909090909091,0.006060606060606061,0.027878787878787878,0.0,0.006060606060606061,0.006060606060606061,0.006060606060606061,0.0,0.01090909090909091,0.01696969696969697,0.012121212121212121,0.041212121212121214,0.0,0.0,0.01090909090909091,0.007272727272727273,0.013333333333333334,0.0,0.04242424242424243,0.012121212121212121,0.0036363636363636364,0.04242424242424243,0.0,0.0,0.0,0.0012121212121212121,0.0036363636363636364,0.0,0.05333333333333334,0.01696969696969697,0.0,0.0,0.04
O2,0.0,0.0017777777777777779,0.0,0.011555555555555555,0.0,0.0,0.0026666666666666666,0.0,0.0,0.021333333333333333,0.03911111111111111,0.0017777777777777779,0.0071111111111111115,0.0017777777777777779,0.0,0.0017777777777777779,0.05688888888888889,0.011555555555555555,0.04711111111111111,0.04622222222222222,0.016888888888888887,0.020444444444444446,0.049777777777777775,0.011555555555555555,0.0,0.0,0.052444444444444446,0.027555555555555555,0.051555555555555556,0.0008888888888888889,0.0,0.041777777777777775,0.0,0.044444444444444446,0.044444444444444446,0.029333333333333333,0.0044444444444444444,0.0,0.010666666666666666,0.0,0.008888888888888889,0.0017777777777777779,0.037333333333333336,0.017777777777777778,0.019555555555555555,0.0,0.036444444444444446,0.04088888888888889,0.0,0.017777777777777778,0.030222222222222223,0.0008888888888888889,0.016888888888888887,0.02311111111111111,0.016,0.027555555555555555,0.0,0.024,0.0008888888888888889,0.0008888888888888889,0.0,0.022222222222222223,0.0
P4,0.0,0.021568627450980392,0.0,0.043137254901960784,0.0,0.0,0.00392156862745098,0.0,0.011764705882352941,0.0,0.00196078431372549,0.0,0.03333333333333333,0.021568627450980392,0.0058823529411764705,0.021568627450980392,0.029411764705882353,0.043137254901960784,0.0196078431372549,0.03725490196078431,0.03725490196078431,0.0,0.01568627450980392,0.043137254901960784,0.0058823529411764705,0.013725490196078431,0.027450980392156862,0.03137254901960784,0.025490196078431372,0.0196078431372549,0.0058823529411764705,0.03137254901960784,0.0058823529411764705,0.00980392156862745,0.03137254901960784,0.03137254901960784,0.013725490196078431,0.0,0.03529411764705882,0.01568627450980392,0.03333333333333333,0.021568627450980392,0.00392156862745098,0.0,0.0392156862745098,0.0,0.0392156862745098,0.00392156862745098,0.013725490196078431,0.041176470588235294,0.027450980392156862,0.0196078431372549,0.0,0.00196078431372549,0.0,0.023529411764705882,0.0,0.00784313725490196,0.0196078431372549,0.0,0.0,0.0,0.00980392156862745
P8,0.0,0.0,0.0,0.008205128205128205,0.0,0.0,0.0041025641025641026,0.0,0.0,0.02564102564102564,0.0441025641025641,0.003076923076923077,0.003076923076923077,0.0,0.0,0.0,0.052307692307692305,0.008205128205128205,0.052307692307692305,0.041025641025641026,0.014358974358974359,0.024615384615384615,0.05333333333333334,0.008205128205128205,0.0,0.0,0.05128205128205128,0.02666666666666667,0.05128205128205128,0.0,0.0,0.04,0.0,0.050256410256410255,0.043076923076923075,0.028717948717948718,0.0,0.0,0.0071794871794871795,0.0,0.005128205128205128,0.0,0.04205128205128205,0.021538461538461538,0.017435897435897435,0.0,0.029743589743589743,0.046153846153846156,0.0,0.015384615384615385,0.029743589743589743,0.0,0.020512820512820513,0.02666666666666667,0.019487179487179488,0.028717948717948718,0.0,0.027692307692307693,0.0,0.0020512820512820513,0.0,0.02666666666666667,0.0
TP10,0.0,0.005504587155963303,0.0,0.01651376146788991,0.0,0.0,0.0,0.0,0.0009174311926605505,0.01651376146788991,0.029357798165137616,0.0,0.011009174311926606,0.007339449541284404,0.0,0.006422018348623854,0.05137614678899083,0.015596330275229359,0.04036697247706422,0.05871559633027523,0.02110091743119266,0.015596330275229359,0.04036697247706422,0.01834862385321101,0.0,0.001834862385321101,0.046788990825688076,0.030275229357798167,0.045871559633027525,0.005504587155963303,0.0,0.044036697247706424,0.0,0.03486238532110092,0.045871559633027525,0.03211009174311927,0.006422018348623854,0.0,0.014678899082568808,0.0027522935779816515,0.012844036697247707,0.005504587155963303,0.027522935779816515,0.012844036697247707,0.023853211009174313,0.0,0.04862385321100918,0.031192660550458717,0.001834862385321101,0.022018348623853212,0.030275229357798167,0.0045871559633027525,0.011926605504587157,0.01834862385321101,0.011009174311926606,0.028440366972477066,0.0,0.02110091743119266,0.0045871559633027525,0.0,0.0,0.01743119266055046,0.0
CP6,0.0,0.01092896174863388,0.0,0.030965391621129327,0.0,0.0,0.0,0.0,0.0018214936247723133,0.009107468123861567,0.012750455373406194,0.0,0.02185792349726776,0.01092896174863388,0.0,0.01092896174863388,0.03825136612021858,0.030965391621129327,0.029143897996357013,0.04371584699453552,0.04189435336976321,0.007285974499089253,0.025500910746812388,0.030965391621129327,0.0,0.0036429872495446266,0.03642987249544627,0.04007285974499089,0.03460837887067395,0.009107468123861567,0.0,0.04007285974499089,0.0,0.020036429872495445,0.04007285974499089,0.04007285974499089,0.012750455373406194,0.0,0.029143897996357013,0.00546448087431694,0.025500910746812388,0.01092896174863388,0.014571948998178506,0.0018214936247723133,0.04371584699453552,0.0,0.04371584699453552,0.014571948998178506,0.0036429872495446266,0.04371584699453552,0.03642987249544627,0.009107468123861567,0.0,0.012750455373406194,0.0,0.03278688524590164,0.0,0.018214936247723135,0.009107468123861567,0.0,0.0,0.01092896174863388,0.0
