,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.046849757673667204,0.0420032310177706,0.0,0.0,0.0016155088852988692,0.0,0.0,0.009693053311793215,0.0,0.050080775444264945,0.050080775444264945,0.050080775444264945,0.0032310177705977385,0.0,0.0,0.0,0.0,0.022617124394184167,0.0,0.046849757673667204,0.050080775444264945,0.0,0.0,0.0,0.01938610662358643,0.0032310177705977385,0.050080775444264945,0.0,0.0,0.0,0.050080775444264945,0.050080775444264945,0.0,0.03715670436187399,0.0,0.01938610662358643,0.011308562197092083,0.0,0.0,0.0,0.0,0.0,0.050080775444264945,0.0,0.050080775444264945,0.01938610662358643,0.0,0.0,0.050080775444264945,0.0,0.0,0.0,0.050080775444264945,0.0,0.035541195476575124,0.045234248788368334,0.011308562197092083,0.0,0.0,0.0,0.004846526655896607,0.01938610662358643,0.050080775444264945
Fz,0.03814262023217247,0.04643449419568822,0.0,0.006633499170812604,0.001658374792703151,0.001658374792703151,0.004975124378109453,0.01658374792703151,0.0,0.04809286898839138,0.04975124378109453,0.04809286898839138,0.009950248756218905,0.001658374792703151,0.0,0.0,0.003316749585406302,0.013266998341625208,0.001658374792703151,0.04975124378109453,0.04311774461028192,0.0,0.001658374792703151,0.0,0.02155887230514096,0.003316749585406302,0.04975124378109453,0.0,0.0,0.0,0.04311774461028192,0.04809286898839138,0.0,0.028192371475953566,0.0,0.026533996683250415,0.011608623548922056,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.04809286898839138,0.009950248756218905,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.04809286898839138,0.0,0.028192371475953566,0.04643449419568822,0.01824212271973466,0.0,0.006633499170812604,0.0,0.011608623548922056,0.026533996683250415,0.04809286898839138
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.005714285714285714,0.0,0.037142857142857144,0.0,0.03428571428571429,0.04,0.04,0.008571428571428572,0.005714285714285714,0.011428571428571429,0.005714285714285714,0.04,0.03428571428571429,0.025714285714285714,0.0,0.037142857142857144,0.0,0.03428571428571429,0.014285714285714285,0.0,0.03142857142857143,0.03428571428571429,0.008571428571428572,0.0,0.0,0.011428571428571429,0.017142857142857144,0.0,0.02857142857142857,0.0,0.005714285714285714,0.02857142857142857,0.0,0.025714285714285714,0.03142857142857143,0.0,0.017142857142857144,0.008571428571428572,0.022857142857142857,0.02,0.025714285714285714,0.0,0.017142857142857144,0.005714285714285714,0.0,0.017142857142857144,0.02857142857142857,0.0,0.03142857142857143,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.03142857142857143,0.0,0.002857142857142857,0.04,0.005714285714285714,0.04,0.011428571428571429,0.04,0.014285714285714285,0.005714285714285714
FC5,0.009592326139088728,0.004796163069544364,0.0,0.0,0.047961630695443645,0.016786570743405275,0.007194244604316547,0.0,0.026378896882494004,0.011990407673860911,0.007194244604316547,0.009592326139088728,0.0,0.026378896882494004,0.02877697841726619,0.03117505995203837,0.02158273381294964,0.014388489208633094,0.02158273381294964,0.004796163069544364,0.014388489208633094,0.02158273381294964,0.023980815347721823,0.026378896882494004,0.004796163069544364,0.004796163069544364,0.007194244604316547,0.023980815347721823,0.03597122302158273,0.023980815347721823,0.009592326139088728,0.009592326139088728,0.023980815347721823,0.02158273381294964,0.02158273381294964,0.004796163069544364,0.004796163069544364,0.019184652278177457,0.002398081534772182,0.026378896882494004,0.03117505995203837,0.023980815347721823,0.014388489208633094,0.02877697841726619,0.014388489208633094,0.014388489208633094,0.02158273381294964,0.026378896882494004,0.019184652278177457,0.026378896882494004,0.02158273381294964,0.02158273381294964,0.011990407673860911,0.023980815347721823,0.004796163069544364,0.004796163069544364,0.0,0.02158273381294964,0.009592326139088728,0.023980815347721823,0.0,0.004796163069544364,0.009592326139088728
FC1,0.0,0.0,0.0,0.0076103500761035,0.00684931506849315,0.0350076103500761,0.02359208523592085,0.0106544901065449,0.0273972602739726,0.0,0.00076103500761035,0.0,0.015220700152207,0.0365296803652968,0.0350076103500761,0.015220700152207,0.0365296803652968,0.0,0.0365296803652968,0.0015220700152207,0.0,0.0365296803652968,0.0365296803652968,0.0258751902587519,0.0,0.0,0.00076103500761035,0.030441400304414,0.0197869101978691,0.03576864535768645,0.0,0.0,0.03576864535768645,0.0,0.0350076103500761,0.0060882800608828,0.0,0.02359208523592085,0.01598173515981735,0.03424657534246575,0.0334855403348554,0.0350076103500761,0.0,0.03272450532724505,0.0,0.0,0.02359208523592085,0.03576864535768645,0.0,0.0365296803652968,0.02054794520547945,0.02054794520547945,0.0,0.0365296803652968,0.0,0.0,0.0091324200913242,0.02054794520547945,0.03120243531202435,0.02663622526636225,0.01141552511415525,0.0015220700152207,0.0
C3,0.0,0.0010080645161290322,0.0,0.012096774193548387,0.005040322580645161,0.03326612903225806,0.03326612903225806,0.016129032258064516,0.024193548387096774,0.0010080645161290322,0.0030241935483870967,0.0010080645161290322,0.02217741935483871,0.03326612903225806,0.03024193548387097,0.016129032258064516,0.034274193548387094,0.0,0.03326612903225806,0.004032258064516129,0.0,0.03225806451612903,0.03326612903225806,0.024193548387096774,0.0,0.0,0.0030241935483870967,0.02721774193548387,0.019153225806451613,0.03125,0.0,0.0010080645161290322,0.03125,0.0,0.03024193548387097,0.010080645161290322,0.0,0.02721774193548387,0.021169354838709676,0.029233870967741934,0.028225806451612902,0.03024193548387097,0.0,0.02721774193548387,0.0010080645161290322,0.0,0.02721774193548387,0.03125,0.0,0.03225806451612903,0.023185483870967742,0.023185483870967742,0.0010080645161290322,0.03225806451612903,0.0,0.0,0.014112903225806451,0.023185483870967742,0.034274193548387094,0.025201612903225805,0.017137096774193547,0.004032258064516129,0.0010080645161290322
T7,0.006493506493506494,0.012987012987012988,0.0,0.022727272727272728,0.0,0.025974025974025976,0.02922077922077922,0.037337662337662336,0.011363636363636364,0.012987012987012988,0.016233766233766232,0.012987012987012988,0.03409090909090909,0.025974025974025976,0.021103896103896104,0.0,0.027597402597402596,0.0,0.025974025974025976,0.017857142857142856,0.008116883116883116,0.024350649350649352,0.025974025974025976,0.011363636363636364,0.00974025974025974,0.0,0.016233766233766232,0.016233766233766232,0.003246753246753247,0.022727272727272728,0.008116883116883116,0.012987012987012988,0.022727272727272728,0.003246753246753247,0.021103896103896104,0.027597402597402596,0.0,0.016233766233766232,0.011363636363636364,0.01948051948051948,0.017857142857142856,0.021103896103896104,0.00974025974025974,0.016233766233766232,0.012987012987012988,0.0,0.016233766233766232,0.022727272727272728,0.00974025974025974,0.024350649350649352,0.00974025974025974,0.00974025974025974,0.012987012987012988,0.024350649350649352,0.00487012987012987,0.011363636363636364,0.03409090909090909,0.00974025974025974,0.030844155844155844,0.012987012987012988,0.03571428571428571,0.017857142857142856,0.012987012987012988
TP9,0.0,0.0,0.0,0.0008688097306689834,0.011294526498696786,0.02780191138140747,0.019113814074717638,0.004344048653344918,0.035621198957428324,0.0,0.0,0.0,0.009556907037358819,0.036490008688097306,0.03735881841876629,0.020851433536055605,0.03475238922675934,0.0,0.03475238922675934,0.0,0.0,0.03475238922675934,0.035621198957428324,0.03214596003475239,0.0,0.0,0.0,0.03301476976542137,0.030408340573414423,0.035621198957428324,0.0,0.0,0.035621198957428324,0.0,0.03388357949609035,0.0,0.0,0.023457862728062554,0.01737619461337967,0.036490008688097306,0.03735881841876629,0.035621198957428324,0.0,0.03735881841876629,0.0,0.0,0.02432667245873154,0.036490008688097306,0.0,0.036490008688097306,0.02432667245873154,0.02432667245873154,0.0,0.035621198957428324,0.0,0.0,0.0026064291920069507,0.02432667245873154,0.023457862728062554,0.03127715030408341,0.005212858384013901,0.0,0.0
CP5,0.03740648379052369,0.03615960099750624,0.0,0.004987531172069825,0.0024937655860349127,0.0012468827930174563,0.003740648379052369,0.012468827930174564,0.0,0.05361596009975062,0.05486284289276808,0.05112219451371571,0.007481296758104738,0.0012468827930174563,0.0,0.0,0.0024937655860349127,0.018703241895261846,0.0012468827930174563,0.05236907730673317,0.04239401496259352,0.0,0.0012468827930174563,0.0,0.016209476309226933,0.0024937655860349127,0.05486284289276808,0.0,0.0,0.0,0.04114713216957606,0.05112219451371571,0.0,0.029925187032418952,0.0,0.0199501246882793,0.008728179551122194,0.0,0.0,0.0,0.0,0.0,0.04738154613466334,0.0,0.05486284289276808,0.016209476309226933,0.0,0.0,0.04987531172069826,0.0,0.0,0.0,0.05486284289276808,0.0,0.02743142144638404,0.0399002493765586,0.01371571072319202,0.0,0.004987531172069825,0.0,0.008728179551122194,0.0199501246882793,0.05236907730673317
