,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.06666666666666667,0.0,0.048,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.064,0.0,0.0026666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.064,0.0,0.058666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.05333333333333334,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.056,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.027874564459930314,0.0,0.027874564459930314,0.027874564459930314,0.0,0.027874564459930314,0.027874564459930314,0.027874564459930314,0.0,0.0,0.024390243902439025,0.027874564459930314,0.027874564459930314,0.027874564459930314,0.027874564459930314,0.0,0.027874564459930314,0.027874564459930314,0.027874564459930314,0.027874564459930314,0.027874564459930314,0.0,0.027874564459930314,0.0,0.027874564459930314,0.020905923344947737,0.027874564459930314,0.027874564459930314,0.027874564459930314,0.0,0.0,0.027874564459930314,0.0,0.0,0.027874564459930314,0.0,0.0,0.027874564459930314,0.027874564459930314,0.027874564459930314,0.027874564459930314,0.0,0.027874564459930314,0.027874564459930314,0.0,0.0,0.010452961672473868,0.017421602787456445,0.0,0.0,0.027874564459930314,0.0,0.0,0.006968641114982578,0.0,0.0,0.027874564459930314,0.027874564459930314,0.0,0.0,0.027874564459930314,0.027874564459930314
P3,0.002150537634408602,0.035483870967741936,0.00967741935483871,0.04516129032258064,0.01827956989247312,0.0032258064516129032,0.01935483870967742,0.025806451612903226,0.015053763440860216,0.007526881720430108,0.0032258064516129032,0.007526881720430108,0.053763440860215055,0.035483870967741936,0.025806451612903226,0.010752688172043012,0.0,0.01935483870967742,0.013978494623655914,0.021505376344086023,0.03870967741935484,0.03333333333333333,0.002150537634408602,0.043010752688172046,0.0,0.03655913978494624,0.0064516129032258064,0.008602150537634409,0.03225806451612903,0.03225806451612903,0.0,0.001075268817204301,0.04408602150537634,0.0,0.008602150537634409,0.034408602150537634,0.0,0.0,0.043010752688172046,0.03763440860215054,0.016129032258064516,0.03225806451612903,0.0064516129032258064,0.017204301075268817,0.02043010752688172,0.0,0.00967741935483871,0.0032258064516129032,0.005376344086021506,0.002150537634408602,0.0,0.016129032258064516,0.004301075268817204,0.0,0.002150537634408602,0.0064516129032258064,0.0,0.024731182795698924,0.030107526881720432,0.0,0.0,0.012903225806451613,0.015053763440860216
P7,0.0,0.03927813163481953,0.0,0.044585987261146494,0.018046709129511677,0.0,0.018046709129511677,0.02653927813163482,0.014861995753715499,0.0,0.0,0.0074309978768577496,0.03821656050955414,0.044585987261146494,0.032908704883227176,0.010615711252653927,0.0,0.018046709129511677,0.013800424628450107,0.018046709129511677,0.04246284501061571,0.041401273885350316,0.0,0.04670912951167728,0.0,0.04246284501061571,0.006369426751592357,0.008492569002123142,0.028662420382165606,0.041401273885350316,0.0,0.0,0.045647558386411886,0.0,0.004246284501061571,0.0435244161358811,0.0,0.0,0.04246284501061571,0.04670912951167728,0.01592356687898089,0.041401273885350316,0.0,0.022292993630573247,0.018046709129511677,0.0,0.0,0.0031847133757961785,0.005307855626326964,0.0,0.0,0.01592356687898089,0.0,0.0,0.0021231422505307855,0.0,0.0,0.018046709129511677,0.037154989384288746,0.0,0.0,0.020169851380042462,0.014861995753715499
O1,0.0,0.03909205548549811,0.0,0.0403530895334174,0.018915510718789406,0.0,0.018915510718789406,0.03026481715006305,0.017654476670870115,0.0,0.0,0.008827238335435058,0.034047919293820936,0.0403530895334174,0.03783102143757881,0.012610340479192938,0.0,0.018915510718789406,0.01639344262295082,0.018915510718789406,0.0403530895334174,0.0403530895334174,0.0,0.0403530895334174,0.0,0.0403530895334174,0.007566204287515763,0.01008827238335435,0.03026481715006305,0.0403530895334174,0.0,0.0,0.0403530895334174,0.0,0.0025220680958385876,0.0403530895334174,0.0,0.0,0.03909205548549811,0.0403530895334174,0.018915510718789406,0.03909205548549811,0.0,0.02648171500630517,0.018915510718789406,0.0,0.0,0.0037831021437578815,0.006305170239596469,0.0,0.0,0.018915510718789406,0.0,0.0,0.0025220680958385876,0.0,0.0,0.018915510718789406,0.0403530895334174,0.0,0.0,0.02269861286254729,0.017654476670870115
Oz,0.0,0.028871391076115485,0.0,0.028871391076115485,0.028871391076115485,0.0,0.028871391076115485,0.028871391076115485,0.028871391076115485,0.0,0.0,0.01837270341207349,0.028871391076115485,0.028871391076115485,0.028871391076115485,0.026246719160104987,0.0,0.028871391076115485,0.028871391076115485,0.028871391076115485,0.028871391076115485,0.028871391076115485,0.0,0.028871391076115485,0.0,0.028871391076115485,0.015748031496062992,0.02099737532808399,0.028871391076115485,0.028871391076115485,0.0,0.0,0.028871391076115485,0.0,0.0,0.028871391076115485,0.0,0.0,0.028871391076115485,0.028871391076115485,0.028871391076115485,0.028871391076115485,0.0,0.028871391076115485,0.028871391076115485,0.0,0.0,0.007874015748031496,0.013123359580052493,0.0,0.0,0.028871391076115485,0.0,0.0,0.005249343832020997,0.0,0.0,0.028871391076115485,0.028871391076115485,0.0,0.0,0.026246719160104987,0.028871391076115485
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.03214285714285714,0.0017857142857142857,0.033928571428571426,0.030357142857142857,0.0,0.03214285714285714,0.02857142857142857,0.025,0.0,0.0,0.0125,0.033928571428571426,0.02857142857142857,0.025,0.017857142857142856,0.0,0.03214285714285714,0.023214285714285715,0.033928571428571426,0.033928571428571426,0.02857142857142857,0.0,0.03214285714285714,0.0,0.03214285714285714,0.010714285714285714,0.014285714285714285,0.033928571428571426,0.026785714285714284,0.0,0.0,0.033928571428571426,0.0,0.010714285714285714,0.02857142857142857,0.0,0.0,0.033928571428571426,0.030357142857142857,0.026785714285714284,0.025,0.0,0.02142857142857143,0.033928571428571426,0.0,0.0017857142857142857,0.005357142857142857,0.008928571428571428,0.0,0.0,0.026785714285714284,0.0,0.0,0.0035714285714285713,0.0,0.0,0.033928571428571426,0.02857142857142857,0.0,0.0,0.017857142857142856,0.025
P8,0.0,0.029850746268656716,0.0,0.029850746268656716,0.029850746268656716,0.0,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.0,0.0,0.014925373134328358,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.021321961620469083,0.0,0.029850746268656716,0.02771855010660981,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.0,0.029850746268656716,0.0,0.029850746268656716,0.01279317697228145,0.017057569296375266,0.029850746268656716,0.029850746268656716,0.0,0.0,0.029850746268656716,0.0,0.0021321961620469083,0.029850746268656716,0.0,0.0,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.0,0.0255863539445629,0.029850746268656716,0.0,0.0,0.006396588486140725,0.010660980810234541,0.0,0.0,0.029850746268656716,0.0,0.0,0.0042643923240938165,0.0,0.0,0.029850746268656716,0.029850746268656716,0.0,0.0,0.021321961620469083,0.029850746268656716
TP10,0.0,0.031141868512110725,0.005190311418685121,0.03633217993079585,0.029411764705882353,0.0,0.031141868512110725,0.02768166089965398,0.02422145328719723,0.0017301038062283738,0.0,0.012110726643598616,0.03633217993079585,0.02768166089965398,0.02422145328719723,0.01730103806228374,0.0,0.031141868512110725,0.02249134948096886,0.03460207612456748,0.0328719723183391,0.02768166089965398,0.0,0.031141868512110725,0.0,0.031141868512110725,0.010380622837370242,0.01384083044982699,0.03460207612456748,0.025951557093425604,0.0,0.0,0.03460207612456748,0.0,0.01384083044982699,0.02768166089965398,0.0,0.0,0.03633217993079585,0.029411764705882353,0.025951557093425604,0.02422145328719723,0.0,0.020761245674740483,0.0328719723183391,0.0,0.005190311418685121,0.005190311418685121,0.00865051903114187,0.0,0.0,0.025951557093425604,0.0,0.0,0.0034602076124567475,0.0,0.0,0.03633217993079585,0.02768166089965398,0.0,0.0,0.01730103806228374,0.02422145328719723
CP6,0.0,0.04051172707889126,0.0021321961620469083,0.04584221748400853,0.01812366737739872,0.0,0.019189765458422176,0.026652452025586353,0.014925373134328358,0.0,0.0,0.007462686567164179,0.04157782515991471,0.04051172707889126,0.03091684434968017,0.010660980810234541,0.0,0.019189765458422176,0.013859275053304905,0.021321961620469083,0.04371002132196162,0.03837953091684435,0.0,0.04371002132196162,0.0,0.04157782515991471,0.006396588486140725,0.008528784648187633,0.031982942430703626,0.03731343283582089,0.0,0.0,0.04584221748400853,0.0,0.007462686567164179,0.039445628997867806,0.0,0.0,0.04584221748400853,0.042643923240938165,0.015991471215351813,0.03731343283582089,0.0,0.022388059701492536,0.02025586353944563,0.0,0.0021321961620469083,0.0031982942430703624,0.005330490405117271,0.0,0.0,0.015991471215351813,0.0,0.0,0.0021321961620469083,0.0,0.0,0.021321961620469083,0.035181236673773986,0.0,0.0,0.01812366737739872,0.014925373134328358
CP2,0.0,0.04048140043763676,0.0,0.0437636761487965,0.018599562363238512,0.0,0.018599562363238512,0.02735229759299781,0.015317286652078774,0.0,0.0,0.007658643326039387,0.037199124726477024,0.04266958424507659,0.03391684901531729,0.010940919037199124,0.0,0.018599562363238512,0.014223194748358862,0.018599562363238512,0.04266958424507659,0.04157549234135667,0.0,0.0437636761487965,0.0,0.0437636761487965,0.006564551422319475,0.0087527352297593,0.02954048140043764,0.04048140043763676,0.0,0.0,0.0437636761487965,0.0,0.00437636761487965,0.04266958424507659,0.0,0.0,0.04157549234135667,0.0437636761487965,0.016411378555798686,0.04048140043763676,0.0,0.022975929978118162,0.018599562363238512,0.0,0.0,0.0032822757111597373,0.005470459518599562,0.0,0.0,0.016411378555798686,0.0,0.0,0.002188183807439825,0.0,0.0,0.018599562363238512,0.038293216630196934,0.0,0.0,0.020787746170678335,0.015317286652078774
Cz,0.06904761904761905,0.0,0.04047619047619048,0.0,0.0,0.06904761904761905,0.0,0.0,0.0,0.06904761904761905,0.05476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05476190476190476,0.06904761904761905,0.0,0.06428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06904761904761905,0.0,0.0,0.05952380952380952,0.05952380952380952,0.0,0.0,0.06190476190476191,0.0,0.0,0.06904761904761905,0.0,0.0,0.06904761904761905,0.05476190476190476,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.03747534516765286,0.0009861932938856016,0.046351084812623275,0.016765285996055226,0.0,0.01775147928994083,0.02465483234714004,0.013806706114398421,0.0,0.0,0.006903353057199211,0.04240631163708087,0.04240631163708087,0.03057199211045365,0.009861932938856016,0.0,0.01775147928994083,0.01282051282051282,0.01873767258382643,0.04142011834319527,0.038461538461538464,0.0,0.07100591715976332,0.0,0.04043392504930966,0.005917159763313609,0.007889546351084813,0.028599605522682446,0.03944773175542406,0.0,0.0,0.047337278106508875,0.0,0.005917159763313609,0.04043392504930966,0.0,0.0,0.04240631163708087,0.045364891518737675,0.014792899408284023,0.04043392504930966,0.0,0.020710059171597635,0.01873767258382643,0.0,0.0009861932938856016,0.0029585798816568047,0.004930966469428008,0.0,0.0,0.014792899408284023,0.0,0.0,0.0019723865877712033,0.0,0.0,0.01873767258382643,0.03451676528599606,0.0,0.0,0.01873767258382643,0.013806706114398421
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.0405982905982906,0.0010683760683760685,0.04487179487179487,0.018162393162393164,0.0,0.019230769230769232,0.026709401709401708,0.014957264957264958,0.0,0.0,0.007478632478632479,0.03952991452991453,0.041666666666666664,0.03205128205128205,0.010683760683760684,0.0,0.019230769230769232,0.013888888888888888,0.0202991452991453,0.04487179487179487,0.03952991452991453,0.0,0.0438034188034188,0.0,0.042735042735042736,0.00641025641025641,0.008547008547008548,0.030982905982905984,0.038461538461538464,0.0,0.0,0.04487179487179487,0.0,0.00641025641025641,0.0405982905982906,0.0,0.0,0.0438034188034188,0.042735042735042736,0.016025641025641024,0.038461538461538464,0.0,0.022435897435897436,0.0202991452991453,0.0,0.0010683760683760685,0.003205128205128205,0.005341880341880342,0.0,0.0,0.016025641025641024,0.0,0.0,0.002136752136752137,0.0,0.0,0.0202991452991453,0.03632478632478633,0.0,0.0,0.019230769230769232,0.014957264957264958
FC6,0.0,0.027559055118110236,0.0,0.027559055118110236,0.027559055118110236,0.0,0.027559055118110236,0.027559055118110236,0.027559055118110236,0.0,0.0,0.027559055118110236,0.027559055118110236,0.027559055118110236,0.027559055118110236,0.027559055118110236,0.0,0.027559055118110236,0.027559055118110236,0.027559055118110236,0.027559055118110236,0.027559055118110236,0.0,0.027559055118110236,0.0,0.027559055118110236,0.023622047244094488,0.027559055118110236,0.027559055118110236,0.027559055118110236,0.0,0.0,0.027559055118110236,0.0,0.0,0.027559055118110236,0.0,0.0,0.027559055118110236,0.027559055118110236,0.027559055118110236,0.027559055118110236,0.0,0.027559055118110236,0.027559055118110236,0.0,0.0,0.011811023622047244,0.01968503937007874,0.0,0.0,0.027559055118110236,0.0,0.0,0.007874015748031496,0.0,0.0,0.027559055118110236,0.027559055118110236,0.0,0.0,0.027559055118110236,0.027559055118110236
FC2,0.0,0.02821316614420063,0.0,0.02821316614420063,0.02821316614420063,0.0,0.02821316614420063,0.02821316614420063,0.02821316614420063,0.0,0.0,0.0219435736677116,0.02821316614420063,0.02821316614420063,0.02821316614420063,0.02821316614420063,0.0,0.02821316614420063,0.02821316614420063,0.02821316614420063,0.02821316614420063,0.02821316614420063,0.0,0.02821316614420063,0.0,0.02821316614420063,0.018808777429467086,0.025078369905956112,0.02821316614420063,0.02821316614420063,0.0,0.0,0.02821316614420063,0.0,0.0,0.02821316614420063,0.0,0.0,0.02821316614420063,0.02821316614420063,0.02821316614420063,0.02821316614420063,0.0,0.02821316614420063,0.02821316614420063,0.0,0.0,0.009404388714733543,0.01567398119122257,0.0,0.0,0.02821316614420063,0.0,0.0,0.006269592476489028,0.0,0.0,0.02821316614420063,0.02821316614420063,0.0,0.0,0.02821316614420063,0.02821316614420063
F4,0.0,0.037383177570093455,0.004005340453938585,0.04138851802403204,0.022696929238985315,0.0,0.02403204272363151,0.028037383177570093,0.018691588785046728,0.0013351134846461949,0.0,0.009345794392523364,0.04138851802403204,0.03471295060080107,0.028037383177570093,0.01335113484646195,0.0,0.02403204272363151,0.017356475300400534,0.0267022696929239,0.03871829105473965,0.03471295060080107,0.0,0.037383177570093455,0.0,0.037383177570093455,0.00801068090787717,0.010680907877169559,0.03871829105473965,0.03337783711615487,0.0,0.0,0.04005340453938585,0.0,0.010680907877169559,0.03471295060080107,0.0,0.0,0.04138851802403204,0.036048064085447265,0.020026702269692925,0.03204272363150868,0.0,0.017356475300400534,0.025367156208277702,0.0,0.004005340453938585,0.004005340453938585,0.006675567423230975,0.0,0.0,0.020026702269692925,0.0,0.0,0.0026702269692923898,0.0,0.0,0.028037383177570093,0.03337783711615487,0.0,0.0,0.01335113484646195,0.018691588785046728
F8,0.0,0.03951701427003293,0.0,0.042810098792535674,0.01756311745334797,0.0,0.01756311745334797,0.027442371020856202,0.015367727771679473,0.0,0.0,0.007683863885839737,0.036223929747530186,0.04500548847420417,0.03402854006586169,0.010976948408342482,0.0,0.01756311745334797,0.014270032930845226,0.01756311745334797,0.04171240395170143,0.042810098792535674,0.0,0.04500548847420417,0.0,0.042810098792535674,0.006586169045005488,0.008781558726673985,0.02854006586169045,0.042810098792535674,0.0,0.0,0.043907793633369926,0.0,0.003293084522502744,0.04500548847420417,0.0,0.0,0.04061470911086718,0.04500548847420417,0.01646542261251372,0.042810098792535674,0.0,0.02305159165751921,0.01756311745334797,0.0,0.0,0.003293084522502744,0.005488474204171241,0.0,0.0,0.01646542261251372,0.0,0.0,0.0021953896816684962,0.0,0.0,0.01756311745334797,0.038419319429198684,0.0,0.0,0.020856201975850714,0.015367727771679473
Fp2,0.06686046511627906,0.0,0.03488372093023256,0.0,0.0,0.06686046511627906,0.0,0.0,0.0,0.06686046511627906,0.05232558139534884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06686046511627906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06395348837209303,0.06686046511627906,0.0,0.06686046511627906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06686046511627906,0.0,0.0,0.06686046511627906,0.05813953488372093,0.0,0.0,0.061046511627906974,0.0,0.0,0.06686046511627906,0.0,0.0,0.06686046511627906,0.061046511627906974,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0703883495145631,0.0,0.038834951456310676,0.0,0.0,0.06796116504854369,0.0,0.0,0.0,0.06796116504854369,0.05339805825242718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06553398058252427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055825242718446605,0.06796116504854369,0.0,0.06796116504854369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0703883495145631,0.0,0.0,0.06310679611650485,0.05825242718446602,0.0,0.0,0.06067961165048544,0.0,0.0,0.06796116504854369,0.0,0.0,0.06796116504854369,0.055825242718446605,0.0,0.0,0.0,0.0,0.0,0.0
