,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05863192182410423,0.0,0.0,0.0,0.0,0.05537459283387622,0.0,0.0,0.0,0.05537459283387622,0.05537459283387622,0.03257328990228013,0.0,0.0,0.0,0.048859934853420196,0.0,0.0,0.03908794788273615,0.0,0.0,0.0,0.0,0.0,0.05211726384364821,0.0,0.009771986970684038,0.05537459283387622,0.0,0.0,0.0,0.0,0.016286644951140065,0.0,0.0,0.0,0.06188925081433225,0.0,0.0,0.0,0.0,0.0,0.06188925081433225,0.0,0.0,0.009771986970684038,0.04234527687296417,0.05211726384364821,0.0,0.035830618892508145,0.048859934853420196,0.0,0.05211726384364821,0.0,0.0,0.03908794788273615,0.06188925081433225,0.0,0.0,0.05537459283387622,0.0,0.0,0.0
Fz,0.0,0.03953488372093023,0.02558139534883721,0.04186046511627907,0.037209302325581395,0.0,0.020930232558139535,0.04186046511627907,0.009302325581395349,0.0,0.0,0.0,0.04186046511627907,0.037209302325581395,0.04186046511627907,0.0,0.0069767441860465115,0.04186046511627907,0.009302325581395349,0.04186046511627907,0.04186046511627907,0.03255813953488372,0.002325581395348837,0.04186046511627907,0.0,0.0,0.01627906976744186,0.0,0.04186046511627907,0.030232558139534883,0.0,0.03953488372093023,0.002325581395348837,0.0,0.0,0.018604651162790697,0.0,0.020930232558139535,0.02558139534883721,0.037209302325581395,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.004651162790697674,0.002325581395348837,0.027906976744186046,0.004651162790697674,0.0,0.03488372093023256,0.0,0.027906976744186046,0.03488372093023256,0.011627906976744186,0.0,0.0,0.0069767441860465115,0.0,0.0,0.027906976744186046,0.01627906976744186
F3,0.0,0.020618556701030927,0.04639175257731959,0.027491408934707903,0.04982817869415808,0.0,0.015463917525773196,0.03951890034364261,0.006872852233676976,0.0,0.0,0.0,0.044673539518900345,0.04982817869415808,0.03608247422680412,0.0,0.0,0.04982817869415808,0.0,0.048109965635738834,0.04982817869415808,0.044673539518900345,0.001718213058419244,0.041237113402061855,0.0,0.0,0.001718213058419244,0.0,0.044673539518900345,0.04982817869415808,0.0,0.03951890034364261,0.0,0.0,0.0,0.003436426116838488,0.0,0.015463917525773196,0.018900343642611683,0.04982817869415808,0.0,0.00859106529209622,0.0,0.0,0.0,0.0,0.0,0.0,0.04982817869415808,0.0,0.0,0.048109965635738834,0.0,0.020618556701030927,0.04982817869415808,0.0,0.0,0.0,0.005154639175257732,0.0,0.0,0.010309278350515464,0.012027491408934709
FT9,0.0,0.02109181141439206,0.016129032258064516,0.052109181141439205,0.03970223325062035,0.008684863523573201,0.011166253101736972,0.043424317617866005,0.004962779156327543,0.008684863523573201,0.0037220843672456576,0.0,0.052109181141439205,0.03970223325062035,0.04466501240694789,0.0,0.0037220843672456576,0.043424317617866005,0.016129032258064516,0.04094292803970223,0.043424317617866005,0.02357320099255583,0.0012406947890818859,0.03598014888337469,0.0,0.0,0.019851116625310174,0.0,0.04838709677419355,0.026054590570719603,0.0,0.03225806451612903,0.01240694789081886,0.0,0.0,0.02109181141439206,0.0,0.011166253101736972,0.013647642679900745,0.033498759305210915,0.0,0.00620347394540943,0.0024813895781637717,0.0,0.0,0.0,0.013647642679900745,0.01240694789081886,0.02109181141439206,0.013647642679900745,0.009925558312655087,0.031017369727047148,0.007444168734491315,0.01488833746898263,0.033498759305210915,0.017369727047146403,0.0037220843672456576,0.0,0.0037220843672456576,0.0012406947890818859,0.0,0.026054590570719603,0.008684863523573201
FC5,0.0,0.01791359325605901,0.029504741833508957,0.03582718651211802,0.07060063224446786,0.0,0.009483667017913594,0.0410958904109589,0.004214963119072708,0.0,0.0,0.0,0.06217070600632244,0.0684931506849315,0.03898840885142255,0.0,0.002107481559536354,0.0737618545837724,0.003161222339304531,0.04741833508956796,0.06111696522655427,0.03161222339304531,0.001053740779768177,0.03898840885142255,0.0,0.0,0.006322444678609062,0.0,0.04741833508956796,0.037934668071654375,0.0,0.03582718651211802,0.0,0.0,0.0,0.007376185458377239,0.0,0.009483667017913594,0.011591148577449948,0.04320337197049526,0.0,0.005268703898840885,0.0,0.0,0.0,0.0,0.001053740779768177,0.0,0.032665964172813484,0.001053740779768177,0.0,0.040042149631190724,0.0,0.012644889357218124,0.044257112750263436,0.004214963119072708,0.0,0.0,0.003161222339304531,0.0,0.0,0.011591148577449948,0.007376185458377239
FC1,0.02435897435897436,0.0,0.0,0.00641025641025641,0.0,0.06794871794871794,0.0,0.0,0.0,0.06923076923076923,0.05384615384615385,0.014102564102564103,0.005128205128205128,0.0,0.001282051282051282,0.028205128205128206,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.029487179487179487,0.0,0.02564102564102564,0.03333333333333333,0.001282051282051282,0.0,0.0,0.0,0.028205128205128206,0.0,0.0,0.020512820512820513,0.04871794871794872,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.0,0.0038461538461538464,0.04487179487179487,0.06538461538461539,0.0,0.035897435897435895,0.05,0.0,0.06025641025641026,0.0,0.0,0.052564102564102565,0.06666666666666667,0.0,0.0,0.03717948717948718,0.0,0.010256410256410256,0.0
C3,0.0,0.03816793893129771,0.03816793893129771,0.03816793893129771,0.03816793893129771,0.0,0.03435114503816794,0.03816793893129771,0.015267175572519083,0.0,0.0,0.0,0.03816793893129771,0.03816793893129771,0.03816793893129771,0.0,0.0,0.03816793893129771,0.0,0.03816793893129771,0.03816793893129771,0.03816793893129771,0.003816793893129771,0.03816793893129771,0.0,0.0,0.0,0.0,0.03816793893129771,0.03816793893129771,0.0,0.03816793893129771,0.0,0.0,0.0,0.0,0.0,0.03435114503816794,0.03816793893129771,0.03816793893129771,0.0,0.019083969465648856,0.0,0.0,0.0,0.0,0.0,0.0,0.03816793893129771,0.0,0.0,0.03816793893129771,0.0,0.03816793893129771,0.03816793893129771,0.0,0.0,0.0,0.011450381679389313,0.0,0.0,0.015267175572519083,0.026717557251908396
T7,0.0,0.02023809523809524,0.023809523809523808,0.04523809523809524,0.04523809523809524,0.002380952380952381,0.010714285714285714,0.05,0.004761904761904762,0.002380952380952381,0.0,0.0,0.05238095238095238,0.04523809523809524,0.05,0.0,0.0035714285714285713,0.047619047619047616,0.009523809523809525,0.047619047619047616,0.047619047619047616,0.030952380952380953,0.0011904761904761906,0.04285714285714286,0.0,0.0,0.013095238095238096,0.0,0.05238095238095238,0.03333333333333333,0.0,0.039285714285714285,0.005952380952380952,0.0,0.0,0.014285714285714285,0.0,0.010714285714285714,0.013095238095238096,0.04047619047619048,0.0,0.005952380952380952,0.0,0.0,0.0,0.0,0.007142857142857143,0.005952380952380952,0.02857142857142857,0.007142857142857143,0.0035714285714285713,0.0380952380952381,0.0011904761904761906,0.014285714285714285,0.04047619047619048,0.010714285714285714,0.0,0.0,0.0035714285714285713,0.0,0.0,0.01904761904761905,0.008333333333333333
TP9,0.0,0.036231884057971016,0.036231884057971016,0.036231884057971016,0.036231884057971016,0.0,0.036231884057971016,0.036231884057971016,0.028985507246376812,0.0,0.0,0.0,0.036231884057971016,0.036231884057971016,0.036231884057971016,0.0,0.0,0.036231884057971016,0.0,0.036231884057971016,0.036231884057971016,0.036231884057971016,0.007246376811594203,0.036231884057971016,0.0,0.0,0.0,0.0,0.036231884057971016,0.036231884057971016,0.0,0.036231884057971016,0.0,0.0,0.0,0.0,0.0,0.036231884057971016,0.036231884057971016,0.036231884057971016,0.0,0.036231884057971016,0.0,0.0,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.0,0.036231884057971016,0.0,0.036231884057971016,0.036231884057971016,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.036231884057971016
CP5,0.0241423125794155,0.0,0.0,0.0063532401524777635,0.0,0.06861499364675985,0.0,0.0,0.0,0.0698856416772554,0.053367217280813214,0.01397712833545108,0.005082592121982211,0.0,0.0012706480304955528,0.02795425667090216,0.0,0.0,0.052096569250317665,0.0,0.0,0.0,0.0,0.0,0.029224904701397714,0.0,0.025412960609911054,0.03303684879288437,0.0012706480304955528,0.0,0.0,0.0,0.02795425667090216,0.0,0.0,0.020330368487928845,0.048284625158831,0.0,0.0,0.0,0.0,0.0,0.06480304955527319,0.0,0.0,0.0038119440914866584,0.044472681067344345,0.06607369758576874,0.0,0.035578144853875476,0.04955527318932656,0.0,0.05972045743329098,0.0,0.0,0.053367217280813214,0.06734434561626429,0.0,0.0,0.036848792884371026,0.0,0.010165184243964422,0.0
