,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05668016194331984,0.0,0.0,0.0,0.0,0.0,0.04149797570850203,0.0465587044534413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044534412955465584,0.0,0.008097165991902834,0.05161943319838057,0.018218623481781375,0.04757085020242915,0.05465587044534413,0.0,0.0,0.027327935222672066,0.02631578947368421,0.0,0.03441295546558704,0.05668016194331984,0.0,0.04757085020242915,0.0,0.0,0.0,0.053643724696356275,0.0,0.0,0.024291497975708502,0.05161943319838057,0.05668016194331984,0.048582995951417005,0.004048582995951417,0.022267206477732792,0.04959514170040486,0.0,0.0,0.02631578947368421,0.05263157894736842,0.0465587044534413,0.0,0.0,0.0020242914979757085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03262233375156838,0.03136762860727729,0.03513174404015056,0.027603513174404015,0.03513174404015056,0.0,0.0012547051442910915,0.03262233375156838,0.03136762860727729,0.028858218318695106,0.033877038895859475,0.02258469259723965,0.0,0.025094102885821833,0.01631116687578419,0.005018820577164366,0.0,0.0,0.03513174404015056,0.011292346298619825,0.0012547051442910915,0.0,0.0037641154328732747,0.0012547051442910915,0.033877038895859475,0.020075282308657464,0.0012547051442910915,0.0,0.0,0.0,0.0,0.01756587202007528,0.0,0.02132998745294856,0.03513174404015056,0.02258469259723965,0.002509410288582183,0.03513174404015056,0.010037641154328732,0.0,0.0,0.0,0.0,0.01631116687578419,0.0,0.002509410288582183,0.011292346298619825,0.028858218318695106,0.0,0.0,0.0,0.03262233375156838,0.020075282308657464,0.027603513174404015,0.03513174404015056,0.03513174404015056,0.03513174404015056,0.03136762860727729,0.03136762860727729,0.012547051442910916,0.03513174404015056,0.033877038895859475
F3,0.0,0.01915991156963891,0.054532056005895356,0.04126750184229919,0.029476787030213707,0.04126750184229919,0.0,0.0,0.04937361827560796,0.03316138540899042,0.03168754605747973,0.05305821665438467,0.011790714812085483,0.0,0.02210759027266028,0.008106116433308769,0.0029476787030213707,0.0,0.0,0.025792188651436992,0.005158437730287398,0.0,0.0,0.0007369196757553427,0.0,0.05379513633014001,0.011790714812085483,0.0,0.0,0.0,0.0,0.0,0.010316875460574797,0.0,0.01105379513633014,0.03316138540899042,0.011790714812085483,0.0,0.03168754605747973,0.0058953574060427415,0.0,0.0,0.0,0.0,0.008106116433308769,0.0,0.0,0.006632277081798084,0.026529108327192335,0.0,0.0,0.0,0.032424465733235076,0.014738393515106854,0.04716285924834193,0.032424465733235076,0.03021370670596905,0.051584377302873984,0.021370670596904937,0.030950626381724394,0.0058953574060427415,0.04937361827560796,0.043478260869565216
FT9,0.0,0.020119225037257823,0.039493293591654245,0.045454545454545456,0.02533532041728763,0.039493293591654245,0.0,0.0037257824143070045,0.040238450074515646,0.030551415797317436,0.027570789865871834,0.041728763040238454,0.01639344262295082,0.0,0.020864381520119227,0.012667660208643815,0.0029806259314456036,0.0,0.0029806259314456036,0.029061102831594635,0.009687034277198211,0.0037257824143070045,0.0,0.005216095380029807,0.0037257824143070045,0.042473919523099854,0.011922503725782414,0.0037257824143070045,0.0,0.0,0.0,0.0007451564828614009,0.010432190760059613,0.0,0.01564828614008942,0.039493293591654245,0.01564828614008942,0.004470938897168405,0.03278688524590164,0.005961251862891207,0.0,0.0022354694485842027,0.0,0.0,0.012667660208643815,0.0,0.004470938897168405,0.0067064083457526085,0.02459016393442623,0.0,0.0029806259314456036,0.0,0.030551415797317436,0.014903129657228018,0.03427719821162444,0.03353204172876304,0.03427719821162444,0.043219076005961254,0.02608047690014903,0.029061102831594635,0.010432190760059613,0.04694485842026826,0.038748137108792845
FC5,0.0,0.022593320235756387,0.0412573673870334,0.036345776031434185,0.03929273084479371,0.03831041257367387,0.0,0.0,0.04027504911591356,0.03929273084479371,0.0412573673870334,0.04027504911591356,0.012770137524557957,0.0,0.029469548133595286,0.007858546168958742,0.003929273084479371,0.0,0.0,0.030451866404715127,0.003929273084479371,0.0,0.0,0.0,0.0,0.04027504911591356,0.012770137524557957,0.0,0.0,0.0,0.0,0.0,0.012770137524557957,0.0,0.011787819253438114,0.03536345776031434,0.012770137524557957,0.0,0.036345776031434185,0.007858546168958742,0.0,0.0,0.0,0.0,0.007858546168958742,0.0,0.0,0.008840864440078585,0.03536345776031434,0.0,0.0,0.0,0.03831041257367387,0.019646365422396856,0.04027504911591356,0.036345776031434185,0.03241650294695481,0.03929273084479371,0.02455795677799607,0.03831041257367387,0.004911591355599214,0.03732809430255403,0.03929273084479371
FC1,0.0,0.02081727062451812,0.040863531225905934,0.04471858134155744,0.027756360832690823,0.04317656129529684,0.0,0.0015420200462606013,0.04163454124903624,0.03315343099460293,0.030069390902081727,0.04317656129529684,0.014649190439475714,0.0,0.02313030069390902,0.01079414032382421,0.0030840400925212026,0.0,0.0007710100231303007,0.029298380878951428,0.007710100231303007,0.0015420200462606013,0.0,0.0030840400925212026,0.0015420200462606013,0.04394757131842714,0.01233616037008481,0.0015420200462606013,0.0,0.0,0.0,0.0,0.01079414032382421,0.0,0.013878180416345412,0.03777949113338473,0.014649190439475714,0.002313030069390902,0.03469545104086353,0.006168080185042405,0.0,0.0,0.0,0.0,0.01079414032382421,0.0,0.002313030069390902,0.006939090208172706,0.026985350809560524,0.0,0.0007710100231303007,0.0,0.03315343099460293,0.015420200462606014,0.036237471087124135,0.03546646106399383,0.03392444101773323,0.04471858134155744,0.02467232074016962,0.03161141094834233,0.008481110254433308,0.04548959136468774,0.04240555127216654
C3,0.050359712230215826,0.0,0.0,0.0,0.0,0.0,0.047961630695443645,0.046762589928057555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046762589928057555,0.0,0.009592326139088728,0.049160671462829736,0.02038369304556355,0.046762589928057555,0.050359712230215826,0.0,0.0,0.03237410071942446,0.02877697841726619,0.0,0.0407673860911271,0.050359712230215826,0.0,0.045563549160671464,0.0,0.0,0.0,0.049160671462829736,0.0,0.0,0.02877697841726619,0.049160671462829736,0.050359712230215826,0.047961630695443645,0.004796163069544364,0.026378896882494004,0.047961630695443645,0.0,0.0,0.03117505995203837,0.049160671462829736,0.049160671462829736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.047036688617121354,0.0,0.0,0.0028222013170272815,0.0,0.0,0.03857008466603951,0.05079962370649106,0.0,0.0,0.0,0.0,0.005644402634054563,0.0,0.0,0.004703668861712135,0.0,0.0,0.047036688617121354,0.0018814675446848542,0.01317027281279398,0.05268109125117592,0.014111006585136407,0.05174035747883349,0.05268109125117592,0.0,0.0,0.031044214487300093,0.020696142991533398,0.0,0.030103480714957668,0.04985888993414864,0.0,0.03762935089369708,0.005644402634054563,0.0037629350893697085,0.0028222013170272815,0.05268109125117592,0.0,0.0,0.022577610536218252,0.05174035747883349,0.04797742238946378,0.04045155221072436,0.00940733772342427,0.020696142991533398,0.05268109125117592,0.0,0.0,0.024459078080903106,0.05268109125117592,0.04421448730009407,0.0,0.0,0.0,0.0,0.0028222013170272815,0.0,0.004703668861712135,0.0,0.005644402634054563,0.0028222013170272815,0.0
TP9,0.0,0.020119225037257823,0.04843517138599106,0.042473919523099854,0.028315946348733235,0.042473919523099854,0.0,0.0,0.04843517138599106,0.03353204172876304,0.030551415797317436,0.05067064083457526,0.012667660208643815,0.0,0.022354694485842028,0.00894187779433681,0.0029806259314456036,0.0,0.0,0.026825633383010434,0.005961251862891207,0.0,0.0,0.0014903129657228018,0.0,0.05067064083457526,0.011922503725782414,0.0,0.0,0.0,0.0,0.0,0.010432190760059613,0.0,0.011922503725782414,0.03427719821162444,0.012667660208643815,0.0007451564828614009,0.03278688524590164,0.005961251862891207,0.0,0.0,0.0,0.0,0.00894187779433681,0.0,0.0007451564828614009,0.0067064083457526085,0.026825633383010434,0.0,0.0,0.0,0.03278688524590164,0.014903129657228018,0.042473919523099854,0.03353204172876304,0.03129657228017884,0.05067064083457526,0.022354694485842028,0.03129657228017884,0.0067064083457526085,0.04843517138599106,0.044709388971684055
CP5,0.0,0.0228270412642669,0.03950834064969271,0.038630377524143986,0.0324846356453029,0.04038630377524144,0.0,0.0,0.04038630377524144,0.038630377524143986,0.03511852502194908,0.04038630377524144,0.014047410008779631,0.0,0.02633889376646181,0.009657594381035996,0.003511852502194908,0.0,0.0,0.030728709394205442,0.006145741878841089,0.0,0.0,0.000877963125548727,0.0,0.04038630377524144,0.014047410008779631,0.0,0.0,0.0,0.0,0.0,0.012291483757682178,0.0,0.013169446883230905,0.03775241439859526,0.014047410008779631,0.0,0.03775241439859526,0.007023705004389816,0.0,0.0,0.0,0.0,0.009657594381035996,0.0,0.0,0.007901668129938543,0.03160667251975417,0.0,0.0,0.0,0.038630377524143986,0.01755926251097454,0.03511852502194908,0.038630377524143986,0.03511852502194908,0.04038630377524144,0.025460930640913083,0.03687445127304653,0.007023705004389816,0.03950834064969271,0.04038630377524144
