subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S36,Sess02,MOTOR_EXECUTION-LEFT,0.9366442295734361,1.0000000000000013,0.8296652183600713,1.0413421449446585,bootstrap,subcritical,hrfwin_resp
S36,Sess02,MOTOR_EXECUTION-RIGHT,1.1084785561128272,0.9999999999999997,0.8409559077254091,1.4961806501256627,bootstrap,supercritical,hrfwin_resp
S36,Sess02,MOTOR_IMAGERY-LEFT,0.9395910673688451,1.0,0.8317469243719244,1.0746218221079331,bootstrap,subcritical,hrfwin_resp
S36,Sess02,MOTOR_IMAGERY-RIGHT,0.9813468917214322,1.0,0.8345454000911261,1.175648787008794,bootstrap,critical,hrfwin_resp
S36,Sess02,MOTOR_EXECUTION,1.0225613928431316,1.0000000000000004,0.8353105630427402,1.2687613975351606,bootstrap,supercritical,hrfwin_resp
S36,Sess02,MOTOR_IMAGERY,0.9604689795451387,1.0,0.8331461622315253,1.1251353045583636,bootstrap,subcritical,hrfwin_resp
S36,Sess02,LEFT,0.9381176484711407,1.0000000000000007,0.830706071365998,1.0579819835262958,bootstrap,subcritical,hrfwin_resp
S36,Sess02,RIGHT,1.0449127239171296,0.9999999999999998,0.8377506539082675,1.3359147185672282,bootstrap,supercritical,hrfwin_resp
S36,Sess02,LEFT_vs_RIGHT,-0.10679507544598899,0.0,-0.5052086472012303,0.22023132961802827,bootstrap,delta,hrfwin_resp
S36,Sess02,IMAGERY_vs_EXECUTION,-0.06209241329799298,0.0,-0.43561523530363533,0.28982474151562343,bootstrap,delta,hrfwin_resp
S36,Sess02,ME_LEFT_vs_ME_RIGHT,-0.17183432653939112,0.0,-0.6665154317655914,0.20038623721924942,bootstrap,delta,hrfwin_resp
S36,Sess02,MI_LEFT_vs_MI_RIGHT,-0.04175582435258707,0.0,-0.3439018626368695,0.240076422016807,bootstrap,delta,hrfwin_resp
