,S1_D3 hbo,S5_D3 hbo,S5_D7 hbo,S7_D7 hbo,S11_D9 hbo,S12_D10 hbo,S12_D14 hbo,S14_D12 hbo
S1_D3 hbo,0.16981132075471697,0.11320754716981132,0.11320754716981132,0.1320754716981132,0.1320754716981132,0.11320754716981132,0.11320754716981132,0.11320754716981132
S5_D3 hbo,0.018604651162790697,0.13953488372093023,0.13953488372093023,0.14418604651162792,0.13953488372093023,0.13953488372093023,0.13953488372093023,0.13953488372093023
S5_D7 hbo,0.018604651162790697,0.13953488372093023,0.13953488372093023,0.14418604651162792,0.13953488372093023,0.13953488372093023,0.13953488372093023,0.13953488372093023
S7_D7 hbo,0.02242152466367713,0.13901345291479822,0.13901345291479822,0.14349775784753363,0.13901345291479822,0.13901345291479822,0.13901345291479822,0.13901345291479822
S11_D9 hbo,0.02242152466367713,0.13901345291479822,0.13901345291479822,0.14349775784753363,0.13901345291479822,0.13901345291479822,0.13901345291479822,0.13901345291479822
S12_D10 hbo,0.018604651162790697,0.13953488372093023,0.13953488372093023,0.14418604651162792,0.13953488372093023,0.13953488372093023,0.13953488372093023,0.13953488372093023
S12_D14 hbo,0.018604651162790697,0.13953488372093023,0.13953488372093023,0.14418604651162792,0.13953488372093023,0.13953488372093023,0.13953488372093023,0.13953488372093023
S14_D12 hbo,0.018604651162790697,0.13953488372093023,0.13953488372093023,0.14418604651162792,0.13953488372093023,0.13953488372093023,0.13953488372093023,0.13953488372093023
