,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.08070594266652943,-0.0793729883008286,-0.1590798601735659,0.024923024910565656,0.15369662904637063,-0.031342300104324074,-0.0654105415873535,0.006070891446471633,0.005620840163148766,-0.21302777794960878,0.09698834801212261,0.15082315916615133,-0.00177508487579712,0.11917303097141617,-0.06854080990988223,-0.14780572704275455,-0.13259678628967114,0.07031913163303223,0.27729153915824745,-0.10857161210814684,-0.0005528964658046495,0.0209024198291396,-0.007615707057651274,0.011147768670772,0.05253717133157959,-0.004589210879472828,0.01769349290579026,0.09000469596398175,0.09736718905891158,-0.05657664633961618,-0.018139180634429153,-0.0021340212511093124,-0.0032963088425860864,0.05403773149938006,-0.009815971357719373,-0.1144088955854436,0.08000709727422,-0.05407374008935546,0.07203412583151708,0.000758854417048795,-0.2608601554268819,0.032311517647372626,-0.15629232845679555,0.01738306341337562,-0.06393730614791707,-0.03429658673589481,-0.009907050032253863,0.37006495844312554,0.11153691812378955,0.042725839366447166,0.038144063843824384,0.07347600667176753,-0.0336276520770666,-0.16992171507777976,-0.05474809549539944,-0.11901947564408377,-0.04603421581320618,0.0033724032632473037,-0.00853608500443725,0.04147128342928705,0.023317594598203317
F3,-0.09728007657965404,0.07276897450952644,0.3137874207297952,-0.04663415863725928,0.17199611536709522,0.0,0.005822653701188324,0.21198159657355395,-0.07295379167509422,0.05317544013907946,-0.014226276075481934,0.1295607072922724,-0.039646618828648415,0.0,-0.04434544977284752,-0.17433755937710016,0.054504826142556445,-0.09999440705554842,-0.043491762331420304,0.1516468942658689,0.1331305602057286,0.020433456936979073,-0.028744680769135455,-0.013626265367545434,-0.03992659255692003,0.0016783509440421453,-0.03101632098498999,-0.1991470515974448,-0.08624927036236134,-0.09210136951991517,0.09931852805933719,0.0,0.14357368837551454,-0.1480443600847192,-0.019559579318810645,-0.18070166820719083,-0.016030541884791992,-0.16935479300361161,-0.20915120784544375,-0.10012830924593259,0.007976316020861919,-0.10535557038296843,0.0,0.23390322197305383,-0.019305981049713667,0.0,-0.046096370935876624,-0.02687066168609826,-0.05302725668976018,0.058492984152987405,0.0,-0.009630180173006072,0.050516668132125485,-0.028695916046524165,0.186029000417968,-0.038959465482694,0.005379986295961869,-0.005997393375613541,0.16085570642071537,0.11148566890580033,-0.07738785865788997
F7,-0.1525786688936538,0.29519737554507114,-0.11913065122151467,-0.4934220156407382,-0.03915002100573048,0.07335063324414634,0.09954888846546064,-0.09183651151001301,0.06010944686817869,0.19427374884520537,0.12029114612307315,0.14506800231652914,0.12313125761101346,0.04959029366624742,-0.005754202353885667,0.053161357097267686,-0.11090381371877996,0.03140370369947633,-0.05895883699413434,-0.1186940487460251,0.10279991652728235,0.1588027801995423,-0.07715830528962465,0.11780873120183236,0.05750808710753842,0.11497350823597711,0.21938237880431988,-0.3120154328255498,0.0,-0.6772554657920936,-0.00027149166744768404,0.006974656886352429,0.04642472669561617,0.07387825795981137,-0.05457881985060997,0.17557805065257273,0.16499938849819257,0.03773583673915669,-0.11521264926183776,-0.055670595407143954,-0.02964803602369999,0.18706900050962239,0.20822911456715534,0.14379186718887296,0.08289929465183044,-0.1730904432650431,0.1941647844210922,-0.07426393212905179,0.05979162765020776,0.021514420834501582,-0.018706951360504386,0.0703091146527407,-0.0012484489940605614,-0.06403967993263653,-0.15655544430947385,-0.14027492052972998,-0.43532957434828967,0.11270521287783504,0.09264200981990768,-0.2878930842406177,0.16853342514826047
FT9,-0.003990477616342137,0.004312858943099455,-0.2995637924247024,-0.28578337839410406,0.1938113921397473,-0.03068309566528876,0.034573299769349135,0.09539385968769566,0.026753578295100416,0.03289482177097248,0.03251390161035311,0.053694278693907,0.14487151096770684,0.010157441969022758,-0.16379388235173564,0.007981650170518464,-0.01774193814836358,0.08927973841821935,-0.006831541552212176,0.02040497460083187,0.03860381149039951,-0.04428793619612037,-0.09217686438612555,0.06293994082040733,0.04425631210565818,0.12757011311891206,0.024496753350041752,-0.15574058158856652,0.10572768348930514,-0.16643980044247278,-0.13582438407363095,-0.009227170509471373,0.041035704481397504,0.10553102606788527,0.01737093032369099,-0.028081561198289688,0.1321299543866137,0.06478063899971902,-0.1302462637255499,-0.02419099810581841,-0.056072409508976455,0.041965852323518925,-0.02329758205340954,0.2224936380079914,0.0640522744692956,-0.031167091320821388,0.04358709891268954,0.02313293504501153,0.06176808235199931,0.04240105395016923,-0.01118953525010437,0.14843432128138664,0.03255857964515326,0.02259279494023247,-0.006797726072039595,-0.05340735853297986,-0.2593240222784621,0.0,0.036388152765114805,-0.2710646339393313,0.0564630659718021
FC5,0.06746647724847198,0.1919807643887284,-0.006830179927455507,0.19747096860529229,-0.5699991386270526,-0.1994160943288974,-0.057699592050684506,0.04118672204087284,-0.22520883430223657,-0.06105886953471267,-0.012663732103612227,0.045170645808261474,-0.14901856819830409,-0.10217568349860144,0.06268336550537752,-0.05331512028859829,0.1450563080812605,0.31934215688655065,0.09852278311952133,0.012600683780857071,-0.014424898012671127,0.0052183409449885745,0.008958760592408202,0.06956204749312835,0.03842408238649543,0.09010902402073759,0.07331317382050562,-0.07459811641754602,0.14816840784813756,0.12029615912075232,-0.147708710163277,-0.04140225424881275,0.05732783928976967,-0.010235285705609712,0.13830483777349253,-0.055214868932980436,-0.1551227533756475,0.05599867351028135,0.24676635216174986,-0.11263965152844209,-0.17701901947064583,-0.08958220179210022,-0.1605978489643629,-0.07269753534337493,0.02608419116389772,-0.10588150077505602,0.19164043715667553,0.21784056025681842,-0.15994527250771093,0.12414737150469092,-0.031615400886786785,0.04768552896129356,-0.15321486004626564,0.2610964266919066,-0.057699592050684506,0.24555346319862037,0.2082578958948546,-0.1582081614104826,-0.33974197060946976,-0.07415784400122843,0.07285910984691202
FC1,-0.08279458134374414,0.0,0.15667887843888909,-0.06535310006408442,-0.003077659228026058,0.13965633918859668,0.1261978140619232,-0.0767624225204941,-0.09787776644826113,0.0026824850060471156,0.10572572206017598,0.06985449493261628,0.0,0.006417620708263872,0.08839090326215743,-0.09241863224981901,-0.1817586796309135,0.0,0.2226533998772686,0.055778129530321026,-0.09383698415466728,0.0,-0.08876028083048058,0.0,-0.011471465402090745,0.001887959322503143,0.0,0.16465291167883292,-0.041593543840259664,-0.21875501541453896,0.09466441241506045,-0.11952561420995822,0.02466246659581286,0.0,-0.2046855543879417,0.037615476982990954,0.0,0.0,0.0,0.009439796612515714,0.09065587119403215,0.0,-0.14450394329217103,0.08819110872369494,0.0,0.05684584612695746,0.0,0.1403658602663606,-0.06647768647308135,0.029864837762564468,0.23113769888746222,0.157282496550634,0.06345221484364554,-0.4886448518739711,-0.1190171397236003,0.03544676022678545,-0.10403905689585527,-0.09928859185010308,0.15485574007209055,0.045585324505859004,0.0
C3,-0.1897760139243145,0.037087852290129494,0.27296401573494733,0.03133679213908111,-0.08955847110283029,0.09027007985238936,0.2838573172611561,0.04254504727494335,-0.051405492129357855,-0.0056326503050336705,-0.24784575408275988,0.06953730118114156,-0.2825273843284705,-0.0680814960499707,0.028278502480330904,0.03929689087563103,-0.06900064220650878,-0.02126083001630305,-0.037858872098570154,-0.04616547373730882,0.1449072851038894,-0.05771025084231949,-0.12421595599529436,0.01145453554079547,-0.037435019542550727,-0.10955504177411894,-0.04781545181077591,-0.08435825449560659,-0.061399893661267024,-0.04677798001502917,0.41040176430815406,-0.0062938157617653786,0.17370201766133025,-0.10918155564763146,-0.003530809955120833,0.03805595677326491,-0.0421128857498007,0.0,0.0,0.0,-0.07122869956500195,-0.04523235876830446,0.14521854170046367,-0.0791611204822302,-0.06352221535452098,-0.1844441190505,-0.03275446669428944,-0.04658103547595049,0.0797680765273325,0.03951180246424011,0.09604877397481588,0.18725716466486184,-0.17489445363651912,-0.04646884955962621,-0.06498096645736069,-0.10109770148866036,0.10851489365846406,-0.08528695817029842,0.4375079043360548,0.14465382609462038,-0.07702340196206656
T7,-0.07445225867086652,0.27555622476132396,-0.0673104488317341,0.04426750142716277,0.24658470347353217,-0.09463609432924688,0.0003468729838971244,-0.18827489258423774,0.07280536726206809,0.05885081931037782,-0.018433209206264626,0.07097861636392566,0.030230779440638546,-0.042076765701829076,-0.12455657308829653,0.10823670004244433,-0.31712502584695695,0.016735182976405975,-0.13480064862130017,-0.25934231057304297,0.02592412724397353,-0.019294040690455008,-0.10952891470924636,0.04321139165609124,0.11952592213386153,0.02529868052470159,0.0157506517055565,-0.2744058806363043,0.040249744974519136,-0.23094267568648125,0.058638367251257734,0.05631014353620303,0.17083046043284647,0.105078235814347,-0.08353192638516233,-0.019134977383587545,0.23756986262954757,0.09758792769435008,-0.0666931417534508,0.022625909320476586,-0.03570858601419878,-0.007601180534020486,-0.06369528927488591,0.26746052492185485,0.021878819427051215,-0.20218826592597147,0.2643146272045718,0.06875449513097044,-0.16288442513398246,-0.1360625074258783,-0.06929366083485126,0.15378211733379712,-0.10995369144803478,0.23033839124050146,-0.12505495682797402,0.059272749059951155,-0.0025296712429777484,-0.06069328394783831,0.1825953085005878,-0.11678021019482344,0.02539428772510597
TP9,0.0020911606936621003,-0.11428464098476003,0.04137105984905896,-0.012448481543918602,-0.015873239180104956,-0.003634044688076565,-0.00433022663593148,0.07538655082743895,0.04435633885247933,0.011147277602192321,0.012220216655159493,0.09506326041377297,-0.14497330410079803,0.3956285403956189,-0.05440214921330521,-0.2527433862302506,-0.012342516106517905,-0.21232146883947484,0.025586260612256797,-0.009058549820087676,0.026321828471436576,0.032736258999213716,0.05607577351280056,-0.08836492871754059,-0.10725112505930079,-0.08972390836664752,0.057503379778237246,-0.03730461871793251,-0.07794214513587286,0.0,-0.07609181848873647,-0.18841783625782366,-0.0033665768995996583,-0.13181463177067962,-0.045950922955223905,-0.1535478809331911,0.1449560589991535,0.025291570719095373,-0.0564657848754187,0.3204812623019629,0.07520403696257966,-0.19857940620844322,0.0043378754051171114,0.08545079519468833,-0.06361776071056974,-0.0018117099640175352,-0.15556522721360194,0.06359764794420092,0.007162726465972425,0.03896983768222896,0.3386575138045202,0.11766184661474974,0.026287867934106212,0.21657233196351505,0.09411916115660914,-0.057744772892762225,-0.050189217082457674,0.17950537745166675,0.03049389568246892,-0.010398000022143318,-0.21367743333077388
CP5,-0.3025319322768835,0.0885668563295472,0.3529476549428646,0.030284502864200463,-0.02336569752044055,0.025044397155875996,0.16323700809448202,0.12155993997129334,-0.07305976432336206,0.24140273929847597,-0.14257966568205388,0.0,-0.08339322960613739,-0.12468816219963981,0.08483036201256018,-0.06324351005371676,-0.10571361772850735,0.0,0.10778387411781976,0.0329638975499008,-0.005103212033048217,0.0,-0.2767725903621493,-0.006262339835242613,0.008620240514793156,0.0,0.0,-0.032118364033394915,-0.11685050758273431,-0.09687700304610637,0.2871965762992082,-0.13271331376760728,0.10672026224089687,0.0,-0.08515448522816296,0.13054022298338275,0.0,0.0,0.0,0.008779430735457396,0.0829414848052506,0.0,0.11874978494847085,0.027896050324113453,0.08736369230781738,-0.20974236393436518,0.0,0.013593816206093047,-0.1273713881266946,0.16366520554681643,0.17030280081074353,0.26365790244593423,-0.18219271566468756,-0.28801420318153315,-0.147597553191242,-0.16748054081511407,0.014432102628563818,-0.15717595337175216,0.19939211447351876,0.017529193956495225,0.0
