,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.061846717383241705,0.19800740304762346,-0.15552321752648382,-0.2102372143456532,0.06984566757820247,0.1375873958658485,0.05503140470274643,0.021581953714790682,0.20817322022089887,0.043248549767732576,0.09579759084456135,0.012455948346286194,0.06040376667801408,0.22425614421955528,0.023332293165456045,0.002671121130438563,-0.17684242384300775,0.0784929936920594,-0.03264952680541725,-0.28661483527816684,-0.020623931596926874,-0.06479646106254523,0.22060207171240256,0.05314966819792553,0.05443054336301024,-0.07271199584261102,0.057241633340787273,-0.1666602470546306,0.22993911255609875,-0.3143864775900762,-0.017996610039205083,-0.002117248239906481,-0.0009640960133107349,0.03388654316063754,-0.05688802233248973,0.033054229770934605,-0.10621011317111366,0.009878887761639234,-0.03901685708769505,0.0007528899620875986,0.03649313347801676,-0.04899554103124759,0.09664641187465069,-0.00773888738337656,-0.017020662335382002,-0.06337204143292806,0.07192175169141149,0.11776878806584272,0.16370526105926836,-0.1460197909032351,0.19951269006191452,0.0478078552252258,0.08889658383041674,-0.002305121524254577,-0.17857952076990657,-0.03880559508788974,-0.2691052220529475,-0.0033458967991314903,-0.008468992959625924,-0.11971994612582773,-0.05701029446825053
F3,0.16526609821855937,-0.0705908670249053,-0.3033036608435636,-0.10993705692014626,-0.03510995726407108,0.0,-0.15777133350981554,-0.05874774377460934,0.2113996344174973,-0.05275749104288155,0.009733089535264704,0.07762429339157625,0.025462638962597435,0.0,0.04399690276308933,0.2151881833958777,-0.05407642831895359,0.020176366401987274,0.037377984205337715,-0.2505019541205974,-0.1237896528616199,0.05602478219851088,0.08367334913585425,-0.11395397613954114,0.2798124955693504,0.19182488080825988,-0.06608805382878828,0.14779389397938889,0.17890626730642592,-0.33574615981476413,-0.2813160326577681,0.0,-0.14244522581578017,0.12610369768889132,0.08276976927996392,0.21449089311695263,-0.022680261785897226,0.16248808507569146,0.014832209898521635,-0.09934131930765078,-0.007913623656432231,0.003049942782593984,0.0,0.03387344782316148,0.08433546255567355,0.0,0.10803042574681587,0.10753109015804761,0.17617342208007652,-0.0580332401471697,0.0,0.1019070254978857,-0.05011961649073747,0.0301172749105495,-0.24540670501904216,0.15892387591409943,-0.23330751278769715,0.09304277624083776,-0.15959141040471667,-0.21121128313435517,0.0018103076121642138
F7,-0.15137942885734393,-0.20872444780815438,0.40272565095153695,0.25540318009106044,0.10444300664417867,-0.04666465945758168,-0.23922262629267924,0.09968135290102907,0.05963699776525065,-0.07419999526341278,0.020317032688343114,-0.0024623796001095543,-0.013462722154836636,0.04920052315633179,0.0239127017171149,-0.05274351869116621,-0.09439534253835945,-0.07002456760644503,0.2851160229793468,0.13236115610296714,-0.16492170384189453,0.03484520897034397,-0.08301024536564346,-0.21302917043043512,-0.06565332662269571,-0.09690423697745595,-0.24088761911169565,-0.08275324855047787,0.0,0.10323667125851296,0.177725955929876,0.297228851225852,0.2610707015361192,-0.14198207957158537,-0.10464938240262311,-0.045387221748054,-0.11831384133698421,-0.19291000483426046,-0.06571168105382383,-0.05523303485335521,-0.041731420656167535,-0.07273692888836902,-0.09102752428757457,-0.06183741674444887,-0.0662952494352555,0.14225979285609933,-0.18840632735478452,0.1869905271514072,0.07656062818982375,0.16352937159491254,0.05097967757612695,-0.09170325304248604,0.027348087831312075,-0.06353633992682473,-0.07153521137884121,-0.17790614774402105,0.1300513076621523,0.11181937080984497,0.21223482779626698,0.31129119763531077,-0.1686274985912741
FT9,-0.07563653316707457,0.04530538563867949,0.18781751143347916,0.3076314415766826,0.042016277304789,-0.021287285563864607,-0.08418196924095789,0.028704588860071985,0.14097638339182678,-0.07428788600267644,-0.10356423397880092,-0.056056631003297656,-0.04433901455931085,0.01007760635920867,0.020586440397632747,-0.07242803061715127,-0.17076412522515189,0.04314129663925478,0.11763151685406194,-0.17350255845374715,-0.10041203183855035,-0.016181144716860732,0.030721755383718657,0.08902245863827359,0.04848578903181887,-0.06416214803800395,0.06218779684400376,-0.012009074608719804,0.19239270408858028,-0.11242054927879425,-0.011338584694430423,0.009154646660777107,-0.02811616350670813,0.0390150783504913,-0.012023872344869457,-0.02786084533600525,-0.1015304185600981,0.05977766621376655,0.07466791068680709,-0.024000861347796134,-0.03732239744932395,-0.10308822114813748,-0.018537144049454547,-0.049212804271392636,-0.013506663070814376,-0.05834430657088874,0.08475605749451039,0.09798016184411265,0.10247850665531893,0.042067789530919254,-0.006524264248151197,0.010326226021227396,-0.08907069621641099,0.02241521976264752,-0.13356083931741553,-0.050014230072414595,0.020937364442014644,0.0,-0.03610214863387087,0.16871547171388246,-0.11760337468741314
FC5,0.03805006516462045,-0.06897462729671482,0.058534844499327075,0.025230423889167335,-0.7307343340067894,-0.32280770725627406,0.05724608395962784,-0.19690070831771778,-0.014899428784757977,0.009534210295473017,0.2736662222799174,0.24926591276654092,0.21607422385023733,0.05738581034444998,-0.06303139666748404,-0.32483506075956936,-0.2179433418000144,-0.004812524274097466,-0.07661691250974574,0.00379744053546438,0.01431152098990696,0.20962762560890344,0.20516063425745695,0.11125583628676894,0.2630174060674588,0.0894007838058895,0.13816104182669806,0.1798811383032206,0.24588908665922607,0.009246876926312573,-0.14951179043221255,-0.0303858067804079,-0.10792200095671611,0.21395249930202784,-0.02664313374753965,0.09242332559143811,-0.0672101099686575,0.13928789832906588,0.03429808725122042,-0.11175432476049754,-0.18887061887506848,0.20961933548723694,-0.044843411740886546,-0.08105715739681638,0.02587917425959959,-0.16353438995664307,0.15246996229600718,0.009726237860586101,0.11936427547051087,-0.07141324767305386,0.08312525821922744,-0.13793355450010453,-0.4370422025231225,0.049153181701958794,0.05724608395962784,-0.04129536885862793,0.04276010631229562,0.26266454369212483,-0.3673458585957189,0.03273917882240869,0.06887268156723463
FC1,0.1299306050081418,0.0,-0.14305399064842564,-0.05611136405109938,-0.14716189735863078,-0.09661331098626477,-0.11614597670505693,-0.17475543962904744,-0.05688971619815186,-0.23367957303636588,0.10489473749541546,0.06930545155947093,0.0,0.522788002637667,0.10715536927459883,0.08868793160757041,-0.0712061946205006,0.0,0.19492932390352238,0.07363649633900078,0.0930994428646506,0.0,0.18250761433845575,0.0,0.011381301811825586,0.0018731203124181335,0.0,0.0082368148835621,0.1579225739028108,-0.0773864772723793,-0.09392036769239337,-0.13384879944997938,-0.027472931518029722,0.0,-0.09011750759933677,0.06008242993469706,0.0,0.0,0.0,0.009365601562090667,-0.12664290629119268,0.0,-0.010535964573940938,-0.06876673984315398,0.0,-0.003528464104717887,0.0,0.24660017371757825,0.14351856225738632,-0.08870785009151645,0.14059544406455746,-0.01008919763783418,-0.048909008523072235,0.16980126366709475,-0.09822844104724522,-0.16482883496772371,-0.0770371109007507,-0.10504276356362909,-0.24376782273227499,0.04813638990019897,0.0
C3,0.1417468062624564,-0.2751078481685438,-0.49432141361922827,-0.17847014147232854,0.08885455813179713,-0.08396427968965006,-0.06260044224518355,-0.08484217716333477,0.17022744114453586,0.07271218778008205,0.19202830407914823,0.06899075089204783,0.03974769151836866,0.3743456517740928,0.028056238696099453,-0.03898802460236839,-0.06845830995741299,-0.021093723835959453,0.25438938261831334,0.007004670337684257,-0.14376834072123343,-0.057256658975137625,0.21313832844889308,-0.07635855033922904,-0.10832207610962635,-0.14280848099376403,-0.135162686583965,-0.10126796931129381,0.16518509683014285,-0.2754649583076818,-0.19226479569697452,-0.025738359838476287,-0.07621190481830833,-0.108323408871882,-0.09122611379911798,0.025057592038412495,-0.04178188627915448,0.0,0.0,0.0,0.11281552016037363,-0.04487684081835111,0.06405061189091413,0.07853892875851286,-0.08251695482549498,0.2422381057156224,-0.0324970226615646,0.2393890196749695,0.07914111424168246,0.03920124702575408,0.2715239699447718,0.09806230272883397,0.14698839718384465,-0.01981484039249484,-0.18405054311244065,0.3566632066563688,-0.19936870702135803,0.13173877406684625,-0.072775146471261,-0.01799222423301925,-0.16414106766472988
T7,-0.021859997584222086,-0.11604067128683516,-0.05109491042269988,-0.05059976197102384,0.010664780853432185,-0.1254511464944717,-0.0812770833591646,0.07564262056476753,0.10680918771107237,-0.08050224296875988,0.18916801518687906,0.07042073760483891,0.05527458923913877,0.03316874032311988,-0.018991443455174672,-0.33549641962847393,-0.0897451161661198,0.1995650416677289,0.1383915903524945,-0.026239202233364983,-0.15754131405034905,-0.01914239310940085,-0.0337532473045228,0.09286261658235431,0.11858647055626459,0.02509983758832638,0.015626854504674895,-0.007023002193156867,0.23211792536076795,0.07073184493743333,-0.116089851225066,0.0789182610069563,-0.11075275128772008,0.1042523403713791,-0.08287538093777087,-0.018984580010621366,-0.1002771436065569,-0.05207921231712196,0.1267305621179108,0.022448073870005168,-0.0484833161047884,0.24025363944281433,-0.007369624254453704,-0.0766843809014913,0.021706855964567465,-0.03795722036210996,0.11909972244895634,0.12943002004154278,0.19568173992504698,0.1473780518838734,0.16175802202840486,0.003673301414989787,-0.10175386072953548,-0.19526466648522003,-0.057379438278108014,-0.37010496562840367,0.028305514695660117,0.14724009679412545,-0.1638997552813135,-0.23148764873537445,0.02519469333386937
TP9,0.1374813048156499,0.15629276721788882,0.04104589099239431,0.039912762786165255,0.08124380105394444,-0.1828217766630545,-0.014834810205575146,0.08733724289887876,-0.44625195788978395,-0.2016052098317267,0.13755633179692803,0.27201164617198337,0.12667293192351747,-0.29403623553116204,-0.2875447909406166,0.03146549840568053,-0.3077042000156896,0.05484541851972789,0.025385157349735458,-0.008987351298735203,-0.022010354682740128,0.2666189971278616,0.1434375429788562,0.06075766370236282,0.19489246071053462,-0.029956847819855477,-0.07125033291279798,0.19503809165500902,-0.25823843483037817,0.0,-0.0754937509093757,-0.18693690701369223,-0.0033401162296214067,0.3425101776376362,-0.23952574258994636,0.13672276014234563,0.05349399039029734,0.2641985464480765,0.12668228382008362,-0.2884164216304381,-0.21122068692211857,0.15001037754313862,-0.17073144225718107,0.16295662274603323,0.24628160040748337,-0.0017974702597470405,0.19142355762852756,0.06309778222782751,0.1555344892351681,-0.24717009211705937,-0.3858837484085794,0.023232730014444536,-0.25975238393528866,-0.11642847637684457,0.09337940200769707,0.11204251141163277,0.0024686624285841763,-0.03870287187413524,0.030254219318592904,-0.010316273670651835,0.15467346330210743
CP5,0.03554757434323864,-0.08787073726670147,-0.17389608505761314,-0.1331420397776947,0.010755809460510805,-0.1918179030218662,-0.030664484821185594,-0.07373477166530583,-0.07285321888500246,-0.09628454898527963,0.07622126639632167,0.0,0.08273777428970278,0.29912888112656194,0.07429479116625928,0.06274642779547496,-0.2546578815286729,0.0,0.20602937205027141,0.11881062905940844,0.00506310173304242,0.0,0.05034582103925002,-0.00621311900571345,-0.008552487023280094,0.0,0.0,-0.08347499439540897,0.03144572521989323,-0.18036822798276486,-0.0062056312536179,-0.02530462936061045,-0.024200175471815872,0.0,-0.1495443894304131,0.10822490617532221,0.0,0.0,0.0,0.008710426038337458,0.18087482606420846,0.0,0.08482721888751493,-0.005900727447046738,0.06575542577989306,0.0903460525080058,0.0,0.16943197547291203,-0.0538101785240726,-0.02694514373272656,0.26357108433226034,0.09002844652635783,-0.022631627472480455,0.08966915242367086,-0.15733581785760697,0.04464029035471639,-0.15408369803156116,-0.05588457055646752,-0.09750428711807242,-0.07632560257015386,0.0
