,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.005584069115691925,0.014218009478672985,0.0,-0.015720492514086238,0.008546798555378389,0.030617876824364808,0.01481042654028436,0.021847196518302907,0.01767138318249611,0.0019578840975310987,0.015612462437924114,0.011552224720226028,-0.01004928159079164,0.02074913612746592,-0.002094992115828854,-0.023609816713264987,-0.00010103664704089535,-0.004218970154989114,-0.01569877607628874,-0.01699927783642443,-0.001863932898415657,-0.006928279807835291,0.03986539857392938,-0.006285252403899244,0.014218009478672985,-0.021449675284043644,-0.0028680420901372027,-0.011977995727382881,0.01709350509195255,-0.03168685927306617,0.0,0.0,0.0,-0.007527874336176346,-0.015106359014677367,-0.00031065548306927616,-0.014362294963700424,-0.0081491853023149,-0.008459840785384176,0.009182464454976303,0.01820601243505313,-0.018018018018018018,0.013733990568440642,0.007658172962961328,-0.010251630941286114,-0.00851035910890462,-0.007527874336176346,0.011162249027913351,0.0254739336492891,-0.015337694288503245,0.02574124827556761,-0.010092530428778182,0.015850883159675446,0.01181944732770031,-0.03230817023920472,0.00834463324249237,-0.018090160760531736,-0.0006213109661385523,0.0,-0.0036193756266480574,-0.02050326188257223
F3,0.009241432422025414,-0.014645046739530931,-0.03685024950603812,0.010841981143863977,-0.005626511345114481,0.0,-0.015184913054126867,-0.00572864694101061,0.022911051212938006,-0.00979671809943669,0.012800004451338989,0.02010043616520541,0.023653726944869696,0.0,0.0,-0.008167405428615375,-0.010041636051922606,-0.002213362297215339,-0.0017144256674014205,-0.03722752877785942,-0.02298692202263185,0.011926429174528418,0.011551790527531768,-0.011094538046735478,0.033290640088400575,0.02925279465341375,-0.014279791741464726,0.01020408163265306,0.00406411022118911,-0.03208425177565515,-0.03526818515797208,0.0,-0.02645113886847906,0.019335598046352587,0.0066573924150503914,0.015594917212167885,0.0061597760976487975,0.01553078775214077,-0.00014792214419490426,0.009241432422025414,-0.0014695077149155032,0.01182825451586926,0.0,0.003095000910544026,0.01220539232564638,0.0,0.023256925910951905,0.007508663842895649,0.015402387370042356,-0.010776389909380358,0.0,0.015796689241179676,-0.009306882194464855,0.010383549812699537,-0.02413417920091109,0.007248043603506033,-0.021407356837346278,0.008086253369272238,-0.029635072250795983,-0.0083166478852226,0.007385686172490705
F7,0.0,-0.01805599918011541,0.010505103361017717,0.0032652612197908264,0.0028927272650805975,-0.005238993923690084,-0.017261569968318013,0.006328096829609876,0.01107419712070875,-0.0048515741053706644,0.015168750355545256,0.008279694420335616,0.015923613052544996,0.009136212624584718,0.007198228128460687,-0.00979412352588447,0.0036922475529079014,-0.009394363381970817,0.021040974529346623,-0.0010661930637852063,-0.024199101801377645,0.017676603340321388,-0.0005996402158704777,-0.03118129122526484,0.0030032921553822967,0.007266680965949776,-0.03371509763023692,0.002433423666730194,0.0,-0.02098740755546672,-0.0008488815902042354,0.026040521866282224,0.012725531901235782,-0.006422115722814373,-0.015959361260320222,0.00923570995829966,-0.0012673459047495075,-0.02138716769938037,-0.016390165900459726,0.0,0.0022335435947733687,0.007575853159200823,-0.008526390256654425,0.008159334742454637,0.016939172044945792,0.012458471760797342,-0.012953523566922968,0.010520487264673311,0.012966251256997739,0.01716500553709856,0.002402379170504341,-0.0069622124842481006,0.005754410033935342,0.013842746400885935,-0.03203908219852142,-0.005796522086747951,-0.02286075752112409,0.020764119601328904,-0.0007434077759324448,0.008606298015210803,-0.0037726533515106894
FT9,-0.014571147482336106,0.015074319373247533,-0.0036391309191501266,0.014180635382392122,0.007802145557077559,0.00046783625730994154,-0.007725951135777016,0.004582397770654164,0.020584795321637428,-0.008524046902875648,-0.0013826086547197095,0.009583990384690821,0.0049746044746962655,0.0018713450292397662,0.0,-0.02870941776227529,-0.014220552723370002,0.005896594630301715,-0.013855710737356763,-0.03181192405035485,-0.012177236759728675,-0.00028180638520547766,0.00742362121204989,0.023791237327734863,0.02666666666666667,0.005215363782858452,0.009804226154331361,-0.016187862555055017,0.016601534244339942,-0.03642833942920085,-0.016270709866518546,0.0,-0.016270709866518546,0.01753739504830406,-0.00790438667099732,0.0009356725146198831,0.010939610900070135,0.013526392674289244,0.011792624392570731,0.020818713450292396,0.00023391812865497077,0.007361862307140716,0.0014035087719298245,0.004451850491984367,0.00705212633587367,-0.009260195475720873,0.02526353447342531,-0.014529912115948578,0.0152046783625731,0.013801169590643274,0.0032748538011695906,0.000379089213060374,-0.011269117252481888,0.021052631578947368,-0.02649394257488816,-0.006088335945847985,-0.020872689728973177,0.0,-0.016903675878722834,-0.014405829438097525,0.00023429470734344024
FC5,0.0030704970163235035,-0.009016664139594104,-0.0008996378324225493,0.004685123296908872,-0.03194282030990911,-0.012361331220285262,0.0,0.006269355471873683,0.02621231979030144,-0.004120443740095087,0.02708606378331149,0.027304499781564,0.006334643949322849,-0.0009294780591251898,-0.021960122102607456,-0.03549920760697306,-0.01961756045415302,0.0023245605836222163,-0.024671428640663438,-0.013736681808331586,0.0,0.024683267802533857,0.022717343818261248,0.022738737391465695,0.027959807776321538,0.016601135867190912,0.023372651813018785,-0.005701283406687673,0.0054170050520680815,-0.006446665960471047,-0.012044374009508717,-0.010776545166402536,-0.02820919175911252,0.020168739212342638,-0.004947454199406103,0.0034949759720401923,0.002448975635558747,0.0072241734914934574,-0.0019884253153128854,0.03232852774137178,-0.007033292969407192,0.01310615989515072,0.0,-0.016663585715185766,0.004805591961555264,-0.027553883764354983,0.0292529765799223,-0.008824121980754093,0.003931847968545216,-0.013260969052707811,0.004805591961555264,-0.007239335926871367,-0.03776519549502582,-0.0052993057820112585,0.0,-0.01829849781113975,0.007940269697492106,0.0123134899287504,-0.014580031695721078,0.0,0.012789202684374175
FC1,0.03441345241600419,0.0,-0.01696561651454183,0.0010434782608695651,-0.013920240782543265,-0.022779860634017074,-0.006701213727222169,-0.014090620603919258,-0.010619426178558575,-0.02588870350377858,0.019478260869565216,0.012869565217391304,0.0,0.05480734125036804,-0.0014058298164687372,0.0,-0.01113069650276442,0.0,0.034846468413648704,0.02147283017633396,0.0,0.0,0.03582608695652174,0.0,-0.011662904439428141,0.00034782608695652176,0.0,0.02915340072627343,0.01609225635489253,0.0,-0.03310759969902182,-0.01565230477312134,-0.01805869074492099,0.0,-0.011762358098603067,-0.002619426178558577,0.0,0.0,0.0,0.0017391304347826088,-0.0382047305918147,0.0,-0.010854058298164687,-0.013309778519318218,0.0,0.004152321130631069,0.0,0.030935191546438968,0.020869565217391306,0.0018525861222887414,0.026633428206889784,0.003705303104655347,-0.004614518925638758,0.011478260869565217,-0.011662904439428141,-0.01614931134884025,0.0,-0.018087087381816993,-0.052294958615500375,0.01982608695652174,0.0
C3,0.018667642752562226,-0.02895927601809955,-0.051274984596834564,-0.013600498201307779,0.0,-0.012453045189243624,-0.01826484169520945,-0.004449692930443942,0.019806151991148976,-0.012037656598848569,0.01683748169838946,0.01281112737920937,-0.014113605798215221,0.04112247669650133,0.013543191800878478,-0.007239819004524887,0.01171303074670571,0.0018301610541727673,0.02013177159590044,-0.02656996349615418,-0.02669683257918552,0.0,0.016105417276720352,-0.008144796380090498,-0.03076923076923077,0.0004929012938658965,-0.008144796380090498,-0.006758180240223129,0.015134189727248035,-0.021266968325791856,-0.02966782162803177,0.008438947152236274,-0.0029451514810226384,0.0,0.0017380733124424449,0.013826080043460115,0.0,0.0,0.0,0.0,0.0036232220109577787,0.0,0.0004130698343083189,-0.019004524886877826,0.02088404232061109,0.017569546120058566,0.0,0.01793557833089312,0.017569546120058566,0.020497803806734993,0.029285889375459614,0.018209522799997352,0.009292249392154655,0.0006085078473331007,-0.030613211609680474,0.03587115666178624,-0.026676626276143974,0.010934922454171443,-0.01265179571096374,0.005188382369503721,-0.007778764169255945
T7,0.014496583421036038,-0.014568444536687892,-0.013459686449825176,-0.0026092702216720283,0.002670723337612861,-0.015010937583225735,-0.005682385195171424,-0.03248175998050644,0.016623488773747842,-0.01035198018316855,0.02741796200345423,0.02655440414507772,0.010288078126119243,0.0006476683937823834,-0.012761432116270826,-0.04112017015242822,-0.0021269053527118043,0.015146930344155818,-0.018710369245217986,-0.023481212642168684,-0.013129232459000134,0.02677029360967185,0.010362694300518135,0.023686541048232507,0.022020725388601035,0.009715025906735751,0.010362694300518135,0.007804010018618074,0.023841130455705083,-0.01665272300823028,-0.01902482858942829,0.01468048359240069,-0.042775271694710106,0.026338514680483593,0.010362694300518135,0.0034542314335060447,0.0018364762431284237,0.010786514171103842,0.012343045833769552,0.020293609671848015,-0.014739028590775204,0.02353195164075993,0.007079046921099403,-0.010826309464116585,0.011010362694300517,-0.016983253528464963,0.021580987400810228,-0.006463291291136854,0.0038860103626943004,0.00885146804835924,0.008635578583765112,0.002366825051932855,-0.02058939584010619,-0.005453103083890319,-0.02056008507621411,-0.027761655582146976,-0.004517607580452308,0.009283246977547496,-0.02150621816759206,-0.02304147465437788,0.011658031088082901
TP9,0.006701731729113537,0.02267530487804878,0.007621951219512195,0.016577743902439025,0.022543844950848973,-0.02732220896270625,0.003639669020684846,0.015053353658536585,-0.04958797870485407,-0.026369465060267223,0.027248475609756097,0.03467987804878049,0.019876162024019706,-0.07755148052485887,-0.02770330652368186,0.0,-0.028596961572832886,0.019245426829268292,0.007050304878048781,0.0,-0.004087177684779528,0.03010670731707317,0.018483231707317072,0.020198170731707318,0.0191657335055254,0.0011744548159288576,-0.0051402193814163305,0.014672256097560975,-0.05270044573770134,0.0,0.0,0.0,0.00038109756097560977,0.03512006446304409,-0.028065161893240917,-0.007124038230998931,-0.00466750855511236,0.02950849653436213,0.0196856132435319,-0.03286276809651475,-0.02770330652368186,0.026676829268292682,-0.024463977255389176,0.029784698609385558,0.017339939024390245,0.0,0.03893104007280019,0.013719512195121951,0.015434451219512195,-0.02770330652368186,-0.0599738238082783,-0.005028001645633079,-0.02770330652368186,-0.04405933951263105,0.017339939024390245,0.019435975609756097,0.007621951219512195,-0.037167059003029704,0.008955792682926829,0.008765243902439025,0.030165796170361168
CP5,0.0005789017111297737,-0.016317016317016316,-0.019027878712472326,-0.012320944993811957,-0.005050505050505051,-0.02085884192637124,0.0021420148795805866,-0.003947999702144465,-0.00880857472042268,-0.0005525094485870907,0.0,0.0,-0.006604506604506605,0.03560064862127134,0.013352756781790345,-0.006216006216006216,-0.015793412679785505,0.0,0.02564966596507235,0.01967166140235287,-0.011655011655011656,0.0,0.0028305701577031944,0.0,-0.013597513597513598,0.0,0.0,-0.0021324319747287827,-0.0019107683887303784,-0.016317016317016316,-0.013747541042324705,0.011837715234399424,-0.004677400148487897,0.0,-0.007230537355891178,0.012702218929473276,0.0,0.0,0.0,0.0016174686615446825,0.014209562733622574,0.0,0.022558943505162674,-0.01779168398658896,0.01221034884601403,0.005455343506293769,0.0,0.011544415507213728,0.0,0.022970065832985366,0.030653041975322606,0.02248636478317028,-0.017212310985056642,0.016983420946219168,-0.02706809297994094,0.00843641239921062,-0.013906680101585075,0.00011106743820047489,-0.020605916077003825,-0.010251508836223756,0.0
CP1,0.003339151539969472,0.007143405387453476,0.0018725615468815592,-0.006344403708171633,0.02161507867888639,0.009856475877572194,0.008127269583261282,0.022652602455472938,0.02455472937921494,0.0,-0.012665607538771287,-0.020094723890155472,-0.011062238222129726,0.005879301400657099,0.007089745806674736,-0.013492385942220941,0.0055334601417949165,0.006791093414438563,-0.005210713545640445,-0.014298752662001825,0.002933179986175819,-0.027149327932163354,-0.025925047771493934,-0.012861728045774356,0.026802697561819126,0.008008008534608932,-0.008750457224344553,0.0016099452456585592,0.026975618191250217,-0.025250988743535138,-0.006904778075284497,-0.012076667336008564,-0.012380896116051154,-0.0005843633561668851,-0.0035776736372741744,-0.005447446990252526,0.004170506790014961,0.007934042485025689,-0.018629133438278142,0.016427459795953656,0.005014698253501643,-0.013403584596775348,0.0,0.02171035073848472,-0.0031356659924673524,0.010202317136434377,0.004561643047946252,0.001270574700949106,-0.0007314011289870602,0.0,0.009856475877572194,-0.0009838641958078084,0.010029396507003286,0.008473110842123465,-0.026163675083662914,0.00783229971127463,-0.014468885097529709,0.01815666609026457,-0.006600549295241905,-0.005354963124557409,-0.002873944017590665
Pz,0.002004705902448608,0.011609743182419911,-0.005143397644486576,0.0026401308428775187,0.020015885623510723,0.005877680698967435,0.005877680698967435,0.019857029388403495,0.02891183478951549,0.0,-0.015832884948798753,-0.016101061603764726,-0.00999363720993791,0.005401111993645751,0.005877680698967435,-0.013257022555877254,0.0050833995234312946,0.006648261549104511,-0.00514382467737665,-0.011021505376344085,-0.004581849394040329,-0.02298120201217898,-0.02465645203993612,-0.007599050278852479,0.027262633768052814,0.006929676223662747,-0.005643453158762284,0.002004705902448608,0.022875297855440825,-0.020698924731182795,-0.014967929829955505,-0.019537822303073785,-0.01980663950737486,0.006807971849991889,-0.0008547063294814961,-0.012243246474843494,0.002666393365617019,0.008543219998804304,-0.006731319446223748,0.015885623510722795,0.0046068308181096106,-0.013561069973609369,0.0,0.02569883932460478,-0.01028786287119834,0.005877680698967435,0.011610383731755023,0.0010515684918052399,0.002017516889150802,0.0,0.005877680698967435,0.010265230128024463,0.005877680698967435,0.008101667990468625,-0.021505376344086023,0.0071122327841690374,-0.01059340490404571,0.017474185861795076,-0.014699112625654428,-0.0059502762902798765,-0.0049591329524199985
