,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.00590045836281676,0.022550659214885825,-0.02887963566701703,-0.02331917146995596,0.00442308121343863,-0.005068804935450779,-0.004591457672894209,-0.017839570067548424,0.020985010706638114,0.006073086327873584,0.0021765183031525557,-0.009239237271476313,0.021265862641010023,0.020893750665613192,0.006427645057372176,0.024105826288532424,-0.03273743501194842,0.018794601345580475,0.009635974304068522,-0.036223206569712695,-0.001965795164143896,-0.005103995615476995,0.0010989510567517048,0.016154795214235892,-0.004110616598803938,0.00794753726276283,0.013497435836993067,-0.01896971286341428,0.025604671436491134,-0.026692635929263363,-0.0033418517790446234,-0.00039315903282877927,-0.00017902627051614544,0.01382038188622887,0.0045426284996520905,0.006448607926574393,-0.005360222492653525,0.009983629598729428,0.001214667778512554,-0.009042657755061922,-0.011429478256074498,0.00891986922200394,0.0042126106391191555,-0.009095233304526927,0.007091006213512296,-0.0032574109846276525,0.02088326923101208,0.010706638115631691,0.004925053533190578,-0.011777217738965133,0.011306942287705698,0.018970133804562916,0.0006566260977618997,-0.012247493190224567,-0.0008528688612573741,-0.015550576289479541,-0.03188090396269788,0.0,-0.001572636131315117,-0.018611828698841443,0.009916826238440429
F3,0.021447391925687745,0.001536788348780016,-0.019471239728474456,-0.031256567471575986,-0.0008931761343336906,0.0,-0.014112182922472311,-0.005180421579135406,0.016344466511148938,0.0,-0.010992633923880377,-0.005686116890486098,-0.018925482840510266,0.0,0.008169934640522876,0.04812643170880356,0.0,0.0059599804552045894,0.00865527078998802,-0.009289031797070382,0.0,-0.0015229966584704643,0.003985798499464094,-0.010065963684509169,0.01866869470188933,0.006367820440073134,0.0020076760607780075,0.01724026963411302,0.02915760355589181,-0.03026159552781455,-0.016970346552340122,0.0,0.0,0.00408102683731585,0.008712407792699073,0.02423462686253494,-0.01037135111279238,0.014642177878654142,0.0029021656894268957,-0.027688460164344408,0.0,-0.011261900258495681,0.0,0.0031950749217157393,0.0034551467961246654,0.0,-0.0031963884160309403,0.012459150326797386,0.01731185507429124,0.0,0.0,0.0031267732173255146,0.0,-0.0047909705146796135,-0.021436227224008574,0.022263071895424837,-0.021916309396212932,0.009191176470588236,0.0,-0.030903894247945696,-0.007049523989660168
F7,-0.028110161443494777,-0.02070275403608737,0.06427839365133095,0.044161424689477494,0.0165016501650165,-0.0034263255385367586,-0.027160493827160494,0.01218207290814552,0.0,-0.00892687559354226,-0.011396011396011397,-0.008736942070275403,-0.01842355175688509,0.0,-0.002757797147236091,0.0,-0.02122084003272122,-0.0036087369420702755,0.0319031903190319,0.025644786700892312,-0.006425770782206426,-0.01120607787274454,-0.014814814814814815,-0.00837682058804171,-0.015194681861348529,-0.025261158594491927,-0.011016144349477683,-0.017800156083984463,0.0,0.04015777646140682,0.033851419329967186,0.029152915291529153,0.035753575357535754,-0.019943019943019943,-0.0034733387868701397,-0.017663817663817662,-0.02070275403608737,-0.014434947768281102,0.004187940161537521,-0.010256410256410256,-0.009982793151109982,-0.021082621082621083,-0.00837682058804171,-0.01964213515368631,-0.029249762583095917,0.013958233430180624,-0.022032288698955366,0.0242024202420242,0.001250552405667917,0.013201320132013201,0.007064210694573731,-0.0100664767331434,-0.0006760505110340095,-0.02564102564102564,0.018755465290118754,-0.027239476084360573,0.047010427538480344,0.0,0.040154015401540157,0.049198424115915865,-0.027540360873694207
FT9,0.0005259421700849441,-0.0066614080934512335,0.03851560395225864,0.0429444941883161,0.0,-0.004420744776061959,-0.007906085289889795,0.0007478550458375581,0.005593589197165135,-0.005270723526593196,-0.017848586487781506,-0.019993337013723675,-0.013208067019215751,0.0,0.0038227661941417426,0.015260010210334105,-0.017489218974604696,0.002114459596583875,0.035699107522311944,-0.0004063566355258959,-0.006468615237182559,-0.002722925458248305,-0.0017187938773020849,-0.007260353948745916,-0.01766317545463376,-0.017129851461427887,0.0017436375302883854,0.013957856611802238,0.019124521886952826,0.015552584951547752,0.014165209477812888,0.0016999575010624734,0.011049723756906077,-0.01029255234119866,0.005671632885747093,-0.00610924772400575,-0.02979313993431908,-0.0024260743505370233,0.002072714114106894,-0.025275515093435553,-0.007164441157298812,-0.026504665006757678,-0.004845734151327577,-0.013590343638629926,-0.009560224578477536,-0.0015739574167569622,-0.009524893645747025,0.03272418189545261,0.003824904377390565,-0.005989458552946814,-0.004486366638150769,0.0015384228475265604,-0.005270723526593196,-0.016890273119310014,0.001692575677941545,-0.0031989766858607632,0.024760620203469516,0.0,0.010199745006374841,0.04573517969190204,-0.022072465677577036
FC5,0.003995149107370981,-0.0037914691943127963,0.011769172361427487,0.0,-0.10374972560789097,-0.04758193078481541,0.010630220197418374,-0.0428325182538226,-0.028979045439333252,0.005890883704527379,0.023731948597811338,0.018982536066818528,0.03378891419893698,0.011585644524572936,0.010255607495132914,-0.02482052057131136,-0.02085308056872038,-0.0032182145980200584,0.010444173351038371,0.01444184146793481,0.0026575550493545936,0.014243199573927532,0.015379632728411188,-0.002079262434010947,0.02088078967350038,0.0,0.0022829423470691326,0.039104024297646166,0.040242976461655276,0.008163750013494694,-0.015718979297340285,0.005134101271380093,0.008168788032545603,0.019560828682162176,0.0,0.01366742596810934,-0.014929449740362088,0.018640670488363976,0.00835735388845106,-0.05308056872037915,-0.02803873516933142,0.025818768060398654,-0.008327125774145608,0.0016118062377872971,0.0,-0.002813373781429141,-0.0009403102700018349,0.010630220197418374,0.018233310662247607,0.0,0.010630220197418374,-0.018374015337169425,-0.04339065879296261,0.01442672741078208,0.010630220197418374,0.010630220197418374,0.0,0.0364615833054443,-0.05363367124046824,0.006079449560432837,0.0
FC1,-0.010286196085345704,0.0,-0.009598565967960325,-0.011462988455861243,-0.013406752880383553,0.004839406043097821,-0.014866328050652253,-0.01836031185223864,5.5381123852536046e-05,-0.017504051863857374,0.0,0.0,0.0,0.04227094254151889,0.021303875096351853,0.016468763915920153,-0.002091824163801541,0.0,0.001350621285791464,-0.00779901851085809,0.01728795245813074,0.0,-0.0019356267899970393,0.0,0.013776337115072933,0.0,0.0,-0.027623878532241988,0.013232923965107633,-0.014370158390014218,0.015667206915180983,-0.009202534421063818,0.012957148572862344,0.0,-0.004971868649536949,0.013776337115072933,0.0,0.0,0.0,0.0,0.01468797822730674,0.0,0.008897599171769646,0.0005402485143165856,0.0,-0.004807533641207173,0.0,0.014856834143706105,0.005780885148590948,-0.0183250487692958,-0.0005257816084938824,-0.005578800557880056,-0.0044675613543736364,0.02005271378809148,-0.00657746915045356,-0.014458316097371318,-0.01430528335921553,-0.0014186609522388663,0.007028881821202607,-0.010887476858601818,0.0
C3,0.007653804211624302,-0.022126436781609197,-0.04051724137931034,-0.01954022988505747,0.016499705362404242,-0.0031385677226207186,0.006640352481390416,-0.011304939751691626,0.011803961013011467,0.025539830261651728,0.018820907754726057,0.0,0.021494489938295433,0.028391041662433364,-0.008333333333333333,0.0,-0.02442528735632184,-0.005747126436781609,0.027106658809664112,0.02787068457521387,0.0,-0.010632183908045977,0.02347296446061,-0.00603448275862069,0.010654535725655145,-0.027011494252873563,-0.01695402298850575,-0.012046613699632214,0.015539593196919513,-0.029885057471264367,-0.00603448275862069,-0.013218390804597701,-0.011206896551724138,-0.020114942528735632,-0.01867816091954023,-0.009173050481241406,-0.007758620689655172,0.0,0.0,0.0,0.017325875954185544,-0.008333333333333333,0.011480706317436452,0.03358868591632292,-0.03620689655172414,0.027412472314225913,-0.00603448275862069,0.026517383618149676,-0.0028735632183908046,-0.013218390804597701,0.021134320877274976,0.0,0.01800252643271764,-0.00428799300997704,-0.0035637602530496706,0.030358848271798102,-0.010344827586206896,0.01352809894404595,-0.0008620689655172414,-0.00852941973326831,-0.022701149425287358
T7,-0.01855584078437281,-0.0069795427196149215,0.003971698605211772,-0.006786771821453199,-0.0006903438777855694,-0.008284512847851994,-0.00941023308280843,0.04652809568235684,0.0032102728731942215,-0.004596755345142965,0.007709290668768217,-0.013477737665463297,-2.3951494360774893e-05,0.005511547903954508,0.009234846333779526,-0.02117930204572804,-0.014538170762565358,0.021910981567007205,0.0444087747458534,0.018608765860621615,-0.0161251504211793,-0.03032490974729242,-0.016630449689306624,-0.006442565668623349,0.0,-0.005054151624548736,-0.007460890493381468,-0.009108135202322523,0.019261637239165328,0.0297871600674505,-0.0025322910570142153,-2.5883066486644297e-05,0.022209216303241366,-0.0069795427196149215,-0.025752105896510228,-0.0069795427196149215,-0.02045728038507822,-0.02045728038507822,0.011189983639584095,-0.0161251504211793,0.005735996584980481,0.02108156449615907,-0.008447537535275336,-0.0034134742608356375,-0.0069795427196149215,0.009934848072194438,0.0005350454788657035,0.030497592295345103,0.0324507980290238,0.018515664084154736,0.021401819154628143,-0.0016847172081829122,0.0016943750688122594,-0.030806257521058963,0.009905101861456059,-0.04096439533100386,0.00977375495689697,0.01805826780474896,-0.008928885309041883,-0.01994425482844742,-0.0069795427196149215
TP9,0.018827639751552796,0.006347231090729669,0.0,-0.009166207116735357,-0.007457406977419168,-0.006626589075288791,-0.006394395425785106,0.0011645962732919255,-0.03327806640738376,-0.011067292622046787,-0.0017051721135426957,0.015830890462645845,0.00364616590236257,0.02295089104312997,-0.025691864515005512,0.00584293550821385,-0.028541678760085912,-0.009060994369304,-0.002336448598130841,-0.0016688918558077437,0.0,0.019402681836651767,0.008152173913043478,-0.008915873338364197,0.017024510942125735,-0.0067372438613803876,-0.008090497474894064,0.02154503105590062,0.004747271724618328,0.0,-0.014018691588785047,-0.03471295060080107,-0.0010013351134846463,0.028481816334823242,-0.016413188599291806,0.032512552969176295,0.014600989725431012,0.019551430893365064,0.0038384512683578096,-0.02069425901201602,-0.011518981830846925,0.0011791083763859032,-0.00723972543100946,0.0004752713763278571,0.02839292970337261,-0.0003337783711615487,-0.003384948046670923,-0.0020026702269692926,0.013447277529459569,-0.018194549254077902,-0.011682242990654205,0.00934216636674987,-0.020530997852208743,0.02243933940906716,0.0,0.0013695797294943964,-0.007163536889766065,0.029980190979276716,-0.0033377837116154874,-0.010680907877169559,-0.0014439542578510503
CP5,0.0060220483734073835,0.0,-0.013263477268053684,-0.012402653591000866,0.007047787922244194,-0.014760477438207666,-0.007836207448621353,-0.00974406104320441,-0.004719787488326202,-0.017326896207255985,0.014153786416035093,0.0,0.021968365553602813,0.019945611556547303,0.0004432958910095333,0.017867603983596953,-0.03149487620242004,0.0,0.01260862945955075,0.0023906887417375206,0.012595196250732278,0.0,0.00651831672938032,-0.0011537352177675222,0.01200937316930287,0.0,0.0,-0.013368323885309797,0.007750032146767016,-0.017176173914600953,0.012595196250732278,-0.01653661799789766,0.00018358718718576583,0.0,-0.0205388693699014,0.007394432298232782,0.0,0.0,0.0,0.0,0.019377699420209185,0.0,-0.006807088476182416,0.016695957820738138,0.0,0.011321322523908998,0.0,0.01991798476859988,-0.009992195221190877,-0.027973601294589593,0.01829036987622354,-0.005768676088837612,0.0130097670411237,-0.0003324507968596388,-0.0021481306126945703,-0.00014700492669270093,-0.014705646290263087,-0.010488463577163817,0.0025000130952664568,-0.003921652119092916,0.0
