,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.1673421668429785,-0.11518772041664244,-0.5173237319773594,-0.040193616207147356,0.18223073933811454,-0.13321507834557306,-0.055741263893536834,-0.16334808280064814,0.40408800097676206,-0.1882391833025154,-0.050735500523072165,0.2050925476268455,-0.017638637013023498,0.15831510372888896,-0.047946288370382055,-0.07925715091176773,0.07258689948399058,0.00904678941182204,0.4972103620907788,-0.4948344398072972,-0.0671342368611751,0.05943936722125595,0.20519587989159566,0.10543415488592742,0.10957974478922984,0.23048806540179256,-0.11669891281112096,0.18965446239699724,0.6872210479633388,-0.41186447621620875,-0.32125178990506903,-0.20603824212197466,-0.07653484503279998,0.052579238587944256,-0.0028725442335140634,0.09936311380812082,-0.0019044936669318183,-0.00580327972247382,-0.08534655369588262,0.09382948985974028,-0.20156667895374938,-0.05162221551233624,-0.05622624631994761,-0.0614739340408519,0.04599027429660683,-0.17322070383473603,0.01316100634922521,0.518000848293337,-0.25660564710673506,-0.18751209028209664,0.5261833862974526,0.2127568333259947,0.26295937547306003,0.15054215190519044,-0.13076152456091955,-0.22090307311597634,-0.24088179761584352,0.20453651981040075,-0.20285198448641686,-0.1951629883633608,0.04975571565765282
F3,-0.07282118730214045,0.05227362507711583,0.3512101926129357,0.015033019894713248,-0.1252832496596004,-0.05902487112853701,-0.019643175606471084,0.03602979975996684,-0.33964440093732096,0.021968387792937596,-0.22397622391414918,0.2531329065264586,0.006707961877561557,-0.0035566707000169546,-0.014183304971639409,-0.024308170870741472,-0.06256130635799348,-0.5243489477274457,-0.002771928652826017,0.07567679809347397,0.43440026589252007,0.1463885536970361,0.27309867345896743,0.2011296206169141,-0.20561438149846056,-0.05268453006698112,-0.12795683547788142,-0.2653365977335762,-0.26625520112881934,-0.26851781406090924,0.04300402365791825,0.05966378383188356,0.08678266908488763,-0.17698291037142805,0.11746075582974949,-0.17290252442844858,-0.08529627184306925,0.06424643163920665,-0.15768544260831524,0.2368608771854557,0.025318707499420307,-0.09222909291726264,-0.04440514640807669,-0.13141460897507445,0.084041231095073,0.03262219776272117,-0.2015993104459946,-0.08045350055199361,0.17785191575489023,-0.11394119748215605,0.14070552255244195,0.4205700763777701,0.01309408618808716,0.12017050933793204,0.47448524399827413,-0.18341151402871253,-0.06512807958701547,-0.06706570207866412,0.061434581343251235,0.17475557355127166,0.030886107530885595
F7,-0.5348038416714761,0.4571417388924897,0.2851229094234464,-0.5978772330321921,-0.06509137871751976,-0.36551014717322444,0.2541525374343228,-0.3745274767945672,-0.014029068488209942,-0.18822385091830177,0.34398646728709703,0.5199858746592464,0.19303892162946534,-0.06258266983318916,-0.22240808791721073,0.04170340057633435,-0.24956163250456295,0.11513762008245249,-0.3306450595854694,-0.014947739906240716,0.4255207351655951,0.26036169700106965,0.08296682283449561,0.07385097670109059,-0.043211522024545417,0.2384830184865722,0.715818357337867,-0.6757845783494203,-0.03796244542243631,-1.0,0.611025719104138,0.4256546785668102,0.47967348703655416,0.14564891625487206,-0.48346257016972655,0.4379646317792434,0.20553969898775168,0.2680221910364586,-0.19722512225237496,0.19879455382555355,-0.4058895238226782,0.4390586581450961,-0.17238892019679636,-0.24593883356796248,0.46069877386334024,-0.3282274801564525,0.18748455207746695,-0.3026029217835582,-0.17256631351568574,-0.314985271821195,0.14528571725969772,0.1948683820846092,-0.24490907500349618,-0.2964536944029374,-0.13763192742674987,-0.5527941316911359,-0.74553413435704,0.3102307101551694,0.6069793058922943,-0.2545437884921279,0.5081193874178827
FT9,-0.016317732866670324,0.04753834741232413,-0.5325011516627394,-0.2734894605335659,0.09093326635613463,-0.25183574038786216,0.06680406170464738,-0.04219385940407175,0.1568028606566807,-0.041053797128665095,-0.07429781671600856,-0.0351003393519829,0.17872391119864947,0.05581600719323953,0.015094823987613921,-0.0366643996705466,-0.17503942993245897,-0.06249303693870945,0.09644776299347807,-0.28810346386667596,0.12724974791524146,-0.0946584996200918,0.1247302674922819,0.1750562224329857,-0.10612417181681438,0.25232787048762595,0.16944502563315242,0.03884321509783357,0.3902471225331338,-0.6047781341584031,-0.34680907146432866,-0.036533881195117544,0.010246707815137257,0.1796580870834486,0.13516060126820303,0.2438520392317215,0.144129325349756,0.22913892340445485,-0.3009327059024214,0.25688795829559646,-0.06239864804158972,0.0017278656729909701,-0.18148732122381056,-0.19964711212103542,0.21718855807398751,-0.019966336371344616,0.0718714895901526,0.058700217869501185,0.046346050961757604,-0.07310131947965046,0.2614754612821065,0.3899574212340172,0.11787597308669336,0.3274892003766677,0.017246968568621675,-0.1648563405599501,-0.4926180059091429,-0.00609887631695566,-0.04890857007131445,-0.37838395601535635,0.25137981646744784
FC5,0.15121129021693402,-0.21653050601393303,-0.0522906847610296,0.06789175874199503,-0.2322734073653719,0.056691210005374096,0.0007483968131422399,-0.3080273463950383,0.15513350049338037,-0.06191611784838769,-0.09722323266619132,-0.08926574309815562,-0.15288079244045805,0.3177030909518256,0.46517922500014236,0.46046568813446787,0.2805523665160432,0.32209599646119885,0.5274069121956902,0.1556211247686766,-0.21266587653743482,-0.09812231504550176,-0.16412548010799669,0.05367166087362099,-0.10490599751591224,-0.15554667776772513,-0.18214889680767518,-0.15492450513075257,0.507528876464848,-0.3264792330020926,-0.1087512211660869,-0.13514950053672126,-0.18180305655553472,-0.18082244692799476,0.16292070452982801,-0.1209551168236973,-0.3338610297278754,-0.04939919120503543,-0.09150515445882872,-0.19286686715046897,-0.006983940697653161,-0.2595680548449482,0.11791199563494892,-0.6414564194677759,-0.16932331441211998,0.19095807649161964,0.10241125240340541,0.6196871779085416,-0.41918366099006293,-0.010362067925619103,0.10878093195898852,0.44200903759796084,0.5165636352012647,0.13091341427749523,-0.11923200589180041,0.18932698728334837,0.11427368346406319,-0.02316809426221391,-0.36694343779753363,-0.11013345509595736,-0.08686314594722105
FC1,-0.018950322127277618,-0.04113702758825743,-0.25526830543153595,-0.1841531651817592,0.134012133349135,0.05925300324259164,-0.112741643173976,-0.08538713444254922,0.13757453273519965,0.056758462516026,-0.06570496708389864,0.04220187885745931,-0.020683682778882533,0.28827431483468136,0.15254407170319456,-0.16233337874675333,0.2999132566304982,0.14869733299333096,0.49341973810681466,-0.3310729973751465,0.05190637003957337,-0.05248815816535617,-0.017537040373278502,0.07897488164523664,-0.03338106983798171,-0.0419826034427711,-0.007465786575682185,0.06786320730477544,0.33505637825909385,-0.39733246291918545,-0.10852111856541477,-0.29286841763825233,-0.09248736771111564,0.018408077442851,-0.1669689087535905,-0.1494404489555475,-0.0049464240169554766,-0.10881380246855654,-0.031741209086957246,0.07235108505696446,0.09139518797578235,0.0,0.1354290046080563,-0.07867796630549076,-0.040798352980591084,0.19081222082819163,-0.03338859574244564,0.4136917344802354,-0.2999080519734454,0.23752469377780275,0.5637931187611481,0.12140337643528877,0.2520216850211937,-0.1694415148795051,-0.3233677459194644,-0.04813249641200266,-0.3187006727047787,0.03270025059265118,-0.13730449609490325,-0.23652861910254144,-0.006324042641926378
C3,-0.08238588935760303,0.11383942679376283,0.29601476275363814,0.04336163643456942,-0.019124691927468736,-0.3087309193110583,-0.24239402519197722,0.1880599840497895,0.04384468644487439,-0.3020406049399554,-0.14294861247814009,0.20269209169396982,0.0691261445826923,-0.19514737162605894,0.27909247800016707,-0.02431262772685416,0.016755712089164217,-0.07884050794921704,0.3206766271349116,-0.18948031914095176,0.715215322995294,-0.09456415770868538,-0.39091743663234646,0.02276174440299982,-0.0063744985875991205,-0.06731506419266108,0.15310447384304107,-0.2722487414777162,0.24708920009406418,-0.3504243915889067,0.3670270729291104,-0.2856386564913845,0.165213904982048,0.18462167555365608,0.05928003571750611,0.13514864372275015,0.057054505663167665,0.040401231747140456,0.027948319427953523,0.2064463049422703,-0.1957556669285506,0.15405116415416095,-0.45100098959512236,-0.036077033436324527,-0.0880545861857017,-0.04467903529856275,0.11251686721841858,0.1133912984553647,-0.39707062534299015,0.00845991285270395,0.8397027062142339,0.017791413049911855,-0.3048993252395218,-0.4909165766127493,-0.15175108376057558,-0.034939790316868544,-0.17569090060111967,-0.11711333264838139,0.34733159324877483,-0.20092839540183854,0.19374491650478068
T7,-0.16194677135326901,0.05857984533115279,-0.22160107825440187,-0.0003738312384264161,-0.11619439927082327,-0.2089446013707368,0.19194767716430314,-0.08326404334564483,0.377058931390089,0.10337125047571057,-0.1465948107947717,-0.055440685767395165,0.05769402848683113,0.19083610224258568,0.08844282087231314,0.08592253111747923,-0.002245698651464174,0.2274609113226805,0.14172385921483063,-0.43671866523298536,0.17543403157181872,-0.1561716971254453,-0.25973711421755885,0.11939171216053909,0.04746300982563512,0.10702073516318218,0.15079543696795789,-0.3199088678659835,0.3981317876577982,-0.46405729611282487,-0.2683439833074631,-0.21690168553346686,-0.09846479337677834,0.13100629002479605,0.0650949357178817,0.29466757717963915,0.06458228501912341,-0.08858581898780411,-0.1636738888196149,0.02406850112151972,-0.11624152816508435,-0.026330687146058386,0.208228667153409,-0.3252404673527235,0.047531663338915967,-0.09562266752555927,0.16312394612103617,0.30780345821883,-0.26712140672690166,-0.05725957569893303,0.2578828191159529,0.21067510100078896,0.173976901308247,0.5809065837060582,-0.2599592714335953,-0.11868663182673836,-0.05666501237917705,0.13104315632918473,-0.30595995040146606,-0.21911668371437706,0.13550705667718232
TP9,0.49211596246198186,-0.43139636673198817,-0.02163029824959087,0.1318434232273142,0.16071058831154048,0.12178484272789993,0.09329385967207483,0.3451538518925493,-0.163172946914942,0.22205943501254624,-0.39323373634887565,-0.04018337853493346,-0.4203182113676189,0.26298072256689375,0.3010937150491193,0.036896449495950334,0.11790686848553728,-0.27108182797584274,0.3066621576028657,0.06234012393858443,0.35700449583181815,-0.11679362026164407,0.030935905822607156,-0.14563730011989265,-0.16319680507241094,-0.37072683488508384,-0.29303043898827935,0.27350584872183265,-0.04636737722935216,-0.10039962148348176,-0.1013065775948155,-0.40624955223765435,-0.20672877389641814,-0.2960354065737469,0.273918725155573,-0.3261940502153798,-0.19589892596064828,-0.05131412616438533,-0.28781167902443744,0.29361274073988214,0.18037951921670645,-0.416937747946862,0.12003362991560598,0.1335201351433892,-0.3464626957617653,0.34516043622624487,-0.19140554863061807,0.3001395404556627,-0.181627609892302,0.03598109660665397,0.49701574443309154,0.18413194348041553,0.16444310095848041,0.24606960243123518,0.2498557666463137,0.24035895183204245,0.08503899805535842,-0.43725280445873965,-0.07293012958520359,0.09455451204056488,-0.2651783020514227
CP5,-0.19001705265768984,0.04987199834226826,-0.10982068643918526,-0.028005061644588557,-0.03526988519041378,-0.1296504080807965,-0.1361942298706936,0.08719016420925889,0.15273691098632916,-0.003854994686448877,-0.04118235652557107,0.12809104493941237,0.09517389222541246,0.053248200925060066,0.14398116313841078,-0.18706765932867256,0.20021557820086683,0.02658000336651232,0.35993441969823087,-0.33742970970238784,0.2748738826894406,-0.0466268536400168,-0.12690996919169825,0.11950137700773408,0.0010109796217448973,0.08124952021736231,0.09018102553806971,0.034365336323359905,0.3591983083165702,-0.2883589901892401,-0.018506229934671176,-0.3268385195666041,-0.011978521196343487,0.09162741642949371,0.042087294726693376,-0.01324541062227926,0.0056008147429340216,-0.008068087499947772,0.006647910365747449,0.08653871064830276,-0.07397438656329344,0.11620644548279649,-0.13184083691389895,-0.1281912172862406,-0.015036776498819432,-0.06136449189714547,0.056889960299178866,0.23385299879367671,-0.45144784216801165,0.1118459232348552,0.6865629153742167,0.1442263151001793,-0.13480322707305026,-0.3092404546450794,-0.2577691594124389,-0.08740038656168646,-0.1392946087397224,0.033472400967709905,-0.05117091052349675,-0.1731537467205284,0.18074975905883262
