,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.002072977271374961,-0.0060230805924751584,0.0019911877035284483,-0.003800038121401535,-0.010378702843675024,0.008244711159788178,0.015434931910941146,0.0023386168789060573,0.007145745782693894,0.0063698038159724635,0.0032064334403354685,0.005411524563595675,-0.0007271304367119178,0.013674893023077565,-0.00034954703101851975,-0.010274625366464661,0.006039620036527971,0.0005979412426165009,0.0024728485864322115,-0.01141090534294638,-0.004355622251199865,-0.0028834100299626143,0.012410835756261038,0.0052342297913710485,0.008502383596098709,-0.00048307278666436665,-0.0013989949262229852,-0.012504828206609926,-0.016133320021097877,-0.012412247660021643,0.0,0.002589834898025251,-0.0005620385469896699,-0.009449871869733725,-0.007434984353080824,0.004202027292099692,-0.005375621867968846,-0.010323436896474174,-0.007256983628975896,0.011128827141631091,0.0009087617704869808,-0.0036162889319855704,0.011311164427286455,-0.008979707917452036,0.0005677870123007075,-0.004582434505314304,-0.00652410472695294,0.008238962694477138,0.008325088823874081,0.0004881153000951023,0.01805492103928219,-0.0015095268206246869,0.007297928838033461,0.006809813537938358,-0.011141735976013773,0.00034672322349730417,-0.009303437279705193,0.010853909309387445,0.0,-0.0018756132956960127,-0.007055283091746516
F3,-0.004807402601772862,0.002575999820527808,-0.017386368408929473,1.252131558332481e-05,0.003755612092773558,-0.001886284020479655,-0.0031339809462097327,-0.0024953938514601544,0.007458008594317982,-0.002155753166262463,0.0034488398609820933,0.004147424926235106,0.011775253863151931,-0.004580975478307734,-0.004314897522162076,0.011433265431282367,-0.0008117986269855744,0.0013100426429053826,-0.0016235972539711489,-0.010838763801815747,-0.010642857385084975,0.0017222026141898335,-0.007242798482729584,0.001971324622149738,0.013412415875671685,-0.003397711155683516,-0.003411275914232119,-0.012132893939500655,-0.002818078588472094,-0.007505485249238091,-0.020699299823684222,-0.001730028436429411,-0.008959262160610392,0.014240127007877738,0.0006148487672895248,-0.0019734115080802944,0.007523745501130441,0.012104720979438176,0.0086548376754908,0.005983884545122779,-0.0032336297493936943,0.009712367120799127,-0.0010778765831312314,0.0004019864023729978,-0.0031882399804041422,-0.0035030988951765024,0.01677856288165557,0.0015002101233271329,0.01423438807156871,-0.0026946914578280788,-0.009970358393963891,0.012547401657456977,-0.0013473457289140394,0.005791369318029154,-0.007965121875442648,0.0024648731447258,-0.001700551172660332,0.0026879090785537777,-0.013051123748944491,-0.0003101634214286164,0.004326375394780126
F7,0.0015120015120015122,-0.02511002511002511,-0.0012600012600012672,0.006786006786006786,0.0014130014130014131,0.009675009675009675,0.009180009180009179,0.008262008262008262,0.00153000153000153,0.012258012258012258,-0.005940005940005939,-0.004815004815004815,-0.008235008235008234,0.007794007794007794,-0.0001980001980001981,0.0004500004500004491,0.009027009027009028,-0.0005130005130005132,0.01341001341001341,0.005535005535005532,-0.013788013788013788,-0.006552006552006551,-0.010827010827010828,-0.01170901170901171,-0.009873009873009873,-2.700002700002646e-05,-0.021825021825021825,0.0008910008910008906,0.0,0.0012060012060012056,-0.003186003186003185,0.011394011394011395,0.006624006624006626,-0.0003780003780003774,0.00028800028800028774,0.004662004662004664,-0.011880011880011879,-0.01727101727101727,-0.0025200025200025206,-0.008415008415008416,0.01178101178101178,-0.01074601074601075,0.00882000882000882,0.0014580014580014584,-0.017568017568017572,0.011412011412011413,-0.002079002079002079,0.007722007722007722,-0.000549000549000549,0.014832014832014833,0.010998010998010998,-0.008982008982008982,0.01305901305901306,0.0022860022860022857,-0.00423000423000423,-0.0035910035910035913,-0.00045900045900046024,0.01116901116901117,-0.0028080028080028074,0.017766017766017765,-0.007866007866007864
FT9,-0.006935174978841951,-0.005006145894879396,0.006152904257097207,0.008750845506185233,-0.0007767115601194918,-0.001559949092581673,0.008958588959094117,-0.002276234982861468,0.011205094512394452,0.0015269566768491985,-0.0045710810720335626,-0.002436604710616028,0.0024705639370659407,-0.0009975069577137525,-0.009157510264206406,-0.003960298401293883,-0.009707867265106387,0.002434308535162119,0.0084477503462693,-0.012498203846964014,-0.00815674032032131,-0.005998093690967897,-0.003960298401293883,0.007534839326331127,0.01072724831530211,0.003667959010609418,0.001642248854903345,-0.015046837749462846,-0.0035307927400733026,-0.013498973790849111,0.005530036452389588,0.004758884053895347,0.004846742977842268,-0.002626703867931724,-0.005565325043575969,0.010204324568509355,-0.0020916949871710236,-0.0035912184099129996,-0.0007009377701405126,0.007704031201882285,-0.007219659032447255,-0.005154430488666019,0.0036493479042987915,-0.004973153479146921,0.011096328306682994,-0.007304254970222835,0.00329005687143194,0.005397099978742249,0.003737206828245715,0.006358351534552184,0.005176304581147989,0.00707234124937807,-0.006500110155996119,0.012583766595457027,-0.006276051772230513,-0.003984468669229763,-0.004552469965722936,0.0017082336863682953,0.008432402226130018,-0.0005284829084180077,-0.00392078001321872
FC5,-0.011638334608587476,0.0032971348784874453,0.0038180867378449414,0.001421850327190461,0.0011034513735858759,-0.014764045764732456,0.0002857062039041112,0.000726489755300451,0.001280845076308431,-0.0035724646879214074,0.016310554967954707,0.01741628061978062,0.00022188427079319244,-0.012844981357314841,-0.01714322508858669,-0.004546850771385429,-0.019868947559265913,-0.0023420801600637017,-0.016461225901356874,-0.009154538485691737,-0.0029810102031228966,0.015725781175486293,0.016119089168621953,0.013228623667930359,0.01753724379367236,0.0028466856445709637,0.012200081333875559,-0.029488007375484335,-0.00417358485524006,0.006493348660073439,0.004917131697340757,-0.0003829315986655108,0.0015361328087521043,0.0028266435675806745,-0.005612492269230764,-0.0003495281370150297,0.010368576638699204,0.02093529976906126,0.011460940905864922,0.009447636093875951,-0.01636698549678552,0.007662896245010268,-0.007188709231963445,-0.006956448566700104,0.0,-0.013342195437541993,0.010654282842603315,-0.01710982162693621,0.009581960652427885,-0.01112775914370013,-0.0035591033032612153,0.003606578861521898,-0.01678033556691147,-0.008600183164683755,0.0024333355744450154,-0.014404141233247274,0.0013008871532987198,0.032812575735242176,0.004802849215779113,0.002782863711460045,0.003596202467051749
FC1,0.005041078713311678,-0.002486678507992895,0.008536044753752064,-0.0005947783699770332,-0.016691125047635515,-0.004100871827115847,0.02307945872894989,-0.009091817340463652,-0.007712855217352547,0.002080467973679473,0.004378578646008757,0.005389019872010778,0.005389019872010778,0.008119544350233647,-0.005034617632648085,-0.0036445280928385504,0.0016832311625099433,-0.006297041004530534,0.0028256459435481024,0.00895685254437955,-0.0059182302382164535,-0.0014209591474245115,0.011498809186938807,0.004604836118876705,-0.0011209974951347465,0.002639231801439026,-0.002841918294849023,0.0009337458055322413,-0.022688204399876285,6.042306916885943e-05,-0.0013001130090867924,0.002367986063209709,-0.0022552761005224502,-0.0010657193605683837,-0.00018725168960250643,0.0032207290611631022,0.0,-0.0010657193605683837,-0.0021314387211367673,0.006399461098012799,-0.004166439830887193,0.0,-0.0037323509300067545,-0.010020418211393397,-0.001513089371701783,-0.0027321995732097273,-5.5278134566362795e-05,0.006378043812109383,0.011512090297191763,-0.006300032245578499,0.02260038156270808,0.00819923101175139,-0.004129587741176284,-0.011302105175624735,-0.004410285801117169,-0.008468323056426169,0.00011570120373522244,0.0006102131737845233,-0.00640759727366326,0.005333741737444415,-0.0010657193605683837
C3,0.00922152013646835,-0.014328555422318041,-0.0033968662260854196,0.0023754936864058395,-0.00016205961722864579,0.01466337507878617,-0.004628277694590621,-0.00021642466454177035,-0.011838981430280539,0.003490753799857929,-0.015684747618465757,-0.008400521628314282,-0.019890876405983672,0.01145307588808325,0.011525562617834084,0.0022859207989280247,0.012299617339101896,0.00452386228625907,0.015017351942402734,0.013043814431210438,-0.011455146937504705,-0.0031441981966682333,0.013397791294827004,-0.0026462833982607327,-0.02448083968627743,-0.0119530617359122,-0.008418643310751992,0.011543684300271792,-0.004230636205671776,0.0049919194555073,0.0025972685619530256,0.0036655848885188604,0.014069501657184711,-0.012894526285414083,0.006191402245431781,-0.013459577602566997,-0.00032411923445729157,-0.0024661020985943787,-0.007188267366957512,0.005183836701895216,0.014795577066855546,-0.019500656177491697,0.015125046512318257,-0.0002100389288256253,-0.02714524476697587,0.012539513897086792,-0.00955841084235793,0.013217609995160648,0.003599483894484173,0.007997529928390016,-0.004423588976770414,0.00553781356551178,0.0141356026512194,-0.0007505828278246852,-0.007776790577553552,0.01634368650939117,0.008339770845285014,-0.015234812131655232,-0.003492824849279378,0.017663635340663467,-0.02153494447171326
T7,-0.0004631699993611453,-0.005902173305436658,0.008287398981026001,-0.00054177913179582,-0.004615978167124515,-0.007531753098447582,0.006822024931323069,-0.0004140080974893018,0.0026093240912285175,-0.007172896170063246,0.001824230978087268,0.007506049159905449,-0.00239969973806938,-0.003677909186737365,-0.013804013208330673,-0.003764004903213441,-0.0043394736631955505,0.005143782342043057,-0.014297628649460168,0.0009535412540727026,-0.006851472161885901,0.0036185156200089436,-0.0023136040215933056,0.006119284242637194,0.012458923608892863,0.00465765348495496,0.00434745935283971,-0.023833290742988567,-0.0008444866798696729,-0.001278209448667987,0.0005235617772950882,0.005427773430013416,0.0012337890500223603,0.006126770826678592,-0.003008858126237782,0.011060928815562511,0.006141743994761388,0.0033120647799143935,0.00931530696990992,-0.0016520395451351186,-0.01130698787772312,0.006085594614450903,-0.0011471942279435259,-0.003969386858749122,-0.0013605618731233633,-0.013833959544496267,0.010735761515364468,-0.015673163690666327,-0.00029147767201175446,-0.0023660101098830887,0.002979410895674951,0.016398863237079155,-0.003591813470261291,-0.0014723615281415706,-0.0013792783332268574,-0.00781574418641794,0.0001909078930556439,0.0167202872452565,0.005431516722034116,-0.00026527462786686204,0.007147192231521115
TP9,0.002411973819238831,0.0046768895370247615,0.0008094333230220809,0.009639670825538517,-0.004904841869577386,-0.011441930462877038,-0.003495391852146458,0.0005836905445814368,-0.007246969228276404,-0.008773034601617394,0.002577567624631129,0.006626207275816184,-0.005414266845395045,-0.011982534702274856,-0.009673059643230664,0.010734259382012265,-0.012896676339603558,0.0016173936099695072,-0.008548028341214079,-0.01019660121476375,-0.002565660583027679,0.0039424583008037875,0.021035568911082634,0.007030923937327224,0.009684230166796783,0.0034612665164169866,0.01302814480926638,0.0027275717982333386,-0.007350204506508362,8.985520055386151e-05,0.0015891604185386502,-0.0009898802421671308,0.0028486062623673657,0.000732958200146322,-0.002160943921516636,-0.0005717835029779884,0.01109441670226504,0.0015876873824639988,0.0001336780237748015,0.017391645921408617,-0.007678446045143646,-0.001740637628215514,-0.004769690809727932,-0.004694688722926823,0.00016338425128031506,-0.013001384653910174,0.0008376665144529359,-0.0019804970023715885,0.00598163124014907,-0.014320242952749912,-0.014920996165196085,0.012653134375260852,-0.008848036688418498,0.004721448878283029,-0.0032696490737058152,0.0018572529841255833,0.006116782299998527,0.005830890548509535,0.0028486062623673657,0.009385694855667015,-0.0030156731038343126
CP5,0.002240710826145756,-0.003944689221194668,0.010039076612585077,0.0004374144377217353,-0.005421309004231568,0.0014593169967346206,0.018381095944642156,-0.008135424063607812,-0.004848586777625974,-0.00692457507817399,-0.0021566192847166567,0.0015046502968466026,-0.005871527503816994,0.006011680072865497,0.0008993988319927135,-0.001674909714061075,0.0032321604812666216,0.0010765793637281,0.009355616553644867,0.012056927551157419,-0.0027362626258431617,-0.0018102175029449344,0.006062896320320255,0.0006263608641426752,-0.007952360584529647,-0.005317492286417866,-0.004133635647615607,0.007652676325774094,-0.01707923430325832,0.0017974134410812439,-0.0008000808386176041,-0.00018306347907816323,0.004022897815280991,-0.004656179793944578,-0.0029788476898011847,0.0003616282337177319,0.00032425421530479895,-0.0010672358591248667,-0.0010672358591248667,0.00616083009079118,0.003512119563637575,-0.006079160939444401,0.00033844250007267207,-0.004394907720780093,-0.010568541873434964,0.00038619819026698005,-0.0036834171480301815,0.0033837328892746266,0.006859516601677402,0.0017181666798167863,0.012207461791987288,0.006850173097074169,0.0005844881212911449,-0.01307156293992334,-0.001143022063128869,0.0009343504603233285,0.0025403950849013117,-0.0032588067721721365,-0.0047541135644155064,0.011159951109247024,-0.008465561226255386
