,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.10195191548782709,0.055005767712950036,0.013796976504158825,0.013812154696132596,0.004143646408839779,0.06610102604577742,0.07434278428753567,0.05787444599599295,0.05227369315767106,0.0757391779491227,0.05650840871835347,0.059361908809422624,0.04004007042681076,0.07016878149474834,0.05919494869771112,0.055096836864792664,0.03021978021978022,0.057935158763888044,0.05643251775848461
caudalmiddlefrontal-rh,0.06417054196184102,0.12143074449128602,0.009398496240601503,0.03195488721804511,0.02443609022556391,0.057238471902299096,0.09034508235907687,0.03353035768612282,0.07617671345995045,0.06966839062975358,0.028760485027597895,0.038604459124690335,0.02631578947368421,0.06792994045808162,0.03468208092485549,0.07025511756269286,0.035551306010691466,0.07171106958146811,0.04783997566169759
inferiorparietal-rh,0.05,0.025,0.27366573033707864,0.0,0.0,0.08679775280898877,0.06432584269662922,0.00625,0.0,0.01875,0.06432584269662922,0.07057584269662921,0.056179775280898875,0.0,0.12240168539325842,0.0,0.0,0.08307584269662921,0.07865168539325842
parsopercularis-lh,0.019927536231884056,0.036231884057971016,0.0018115942028985507,0.14166666666666666,0.02355072463768116,0.030797101449275364,0.03260869565217391,0.019927536231884056,0.030797101449275364,0.03260869565217391,0.014492753623188406,0.23079710144927537,0.028985507246376812,0.030797101449275364,0.012681159420289856,0.034420289855072464,0.2036231884057971,0.04891304347826087,0.025362318840579712
parstriangularis-rh,0.01020408163265306,0.05102040816326531,0.0,0.04421768707482993,0.04421768707482993,0.03741496598639456,0.03741496598639456,0.013605442176870748,0.03741496598639456,0.03741496598639456,0.0,0.013605442176870748,0.013605442176870748,0.034013605442176874,0.0,0.04421768707482993,0.006802721088435374,0.05102040816326531,0.023809523809523808
postcentral-lh,0.048524352706862214,0.03945405792228171,0.026581481768879922,0.017006802721088437,0.011337868480725623,0.10955484855539174,0.0788736280316943,0.043187363665364756,0.05079192640300734,0.062129794883732964,0.047390565858789646,0.04432115051343731,0.04625677901071709,0.07390307200193132,0.07627410913668382,0.06096152022279128,0.023180121224662235,0.06399644775527448,0.07627410913668382
postcentral-rh,0.0593972602739726,0.0593972602739726,0.017707762557077626,0.017123287671232876,0.01141552511415525,0.07738812785388127,0.1122283105022831,0.04425570776255708,0.061105022831050224,0.06767123287671233,0.04111415525114155,0.0453972602739726,0.04168949771689498,0.06053881278538813,0.06940639269406393,0.058812785388127856,0.02428310502283105,0.061954337899543376,0.06911415525114155
precentral-lh,0.07530393757938668,0.04536381781890764,0.0,0.016467065868263474,0.0074850299401197605,0.07530393757938668,0.07230992560333878,0.07750408274360371,0.060333877699147165,0.07530393757938668,0.06323716203955726,0.03821901651242969,0.03293413173652695,0.06781890763926693,0.06332788967519506,0.07081291961531483,0.04087279985483579,0.04958265287606605,0.06781890763926693
precentral-rh,0.061938454627133877,0.07608939802336029,0.0,0.02358490566037736,0.015723270440251572,0.07187780772686433,0.09338499550763701,0.05037061994609164,0.08726415094339622,0.0792340521114106,0.041105121293800534,0.020271787960467205,0.01729559748427673,0.07766172506738545,0.05300988319856244,0.07850404312668463,0.035882749326145554,0.05278526504941599,0.06401617250673855
rostralmiddlefrontal-lh,0.0765825803917167,0.06566025029462932,0.0048543689320388345,0.01820388349514563,0.012135922330097087,0.07715780908019529,0.08461473707839946,0.05392418205286492,0.06716145687187833,0.09282226836522814,0.0510340086424603,0.03565716370166676,0.023058252427184466,0.0765825803917167,0.05531314888602054,0.06045513216229867,0.03421909198047028,0.049182052864919466,0.06138111005106908
rostralmiddlefrontal-rh,0.07580046752021274,0.03707992879967402,0.025842286988783804,0.011784511784511785,0.0016835016835016834,0.07675480923888567,0.06569945741920263,0.06569945741920263,0.04549743721718244,0.06906646078620601,0.08985824272448477,0.04695575714683995,0.0432241737974222,0.05391494563469086,0.08275965600806365,0.05391494563469086,0.028662420382165606,0.04640888717321838,0.07939265264106028
