,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.16118935837245696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15571205007824726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11189358372456965,0.0,0.0,0.0,0.0,0.0,0.11580594679186229,0.0,0.0,0.13849765258215962,0.06416275430359937,0.0,0.0,0.0,0.0,0.0,0.0,0.12754303599374023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12519561815336464,0.0,0.0
Fz,0.0,0.0890302066772655,0.0,0.0,0.0,0.0,0.0,0.07790143084260731,0.0,0.09062003179650238,0.0,0.08744038155802862,0.03656597774244833,0.05405405405405406,0.0,0.0,0.09062003179650238,0.0,0.09062003179650238,0.02702702702702703,0.0,0.0,0.0,0.034976152623211444,0.0,0.0,0.05564387917329094,0.0,0.0,0.0,0.09062003179650238,0.0,0.08744038155802862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05564387917329094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03179650238473768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.012503325352487363,0.0,0.0,0.0,0.0,0.0,0.1447193402500665,0.0,0.060388401170524075,0.0,0.047086991221069435,0.100292631018888,0.06597499334929502,0.0,0.0,0.08034051609470604,0.0,0.07129555732907689,0.030061186485767492,0.0,0.0,0.0,0.04522479382814578,0.0,0.0,0.053471667996807665,0.005320563979781857,0.0,0.0,0.05746209098164405,0.0,0.035381750465549346,0.0,0.07768023410481512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07714817770683692,0.0,0.0,0.0,0.0,0.0,0.0,0.015163607342378291,0.0,0.0,0.01782388933226922,0.0,0.0,0.0,0.0,0.0,0.0026602819898909284,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.017055655296229804,0.0,0.0,0.0,0.0,0.0,0.06912028725314183,0.0,0.11370436864153202,0.0,0.043686415320167565,0.04757630161579892,0.06373429084380611,0.0,0.0,0.09365649311789348,0.0,0.10353081986834231,0.03231597845601436,0.0,0.0,0.0,0.033812088569718735,0.0,0.0,0.053560742070616396,0.0,0.0,0.0,0.10532615200478755,0.0,0.041891083183722325,0.0,0.026032315978456014,0.0,0.0,0.0014961101137043686,0.0,0.0,0.0,0.0,0.06223818073010173,0.0,0.0,0.0,0.0,0.0,0.0,0.017055655296229804,0.0,0.0,0.04488330341113106,0.023937761819269897,0.0,0.005385996409335727,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.023003472222222224,0.0,0.0,0.0,0.0,0.0,0.07769097222222222,0.0,0.0625,0.0,0.07942708333333333,0.06640625,0.07118055555555555,0.0,0.0,0.07552083333333333,0.0,0.07161458333333333,0.04904513888888889,0.0,0.0,0.0,0.06597222222222222,0.0,0.0,0.0642361111111111,0.0,0.0,0.0,0.055989583333333336,0.0,0.06032986111111111,0.0,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07161458333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.024739583333333332,0.0,0.0,0.026041666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
