,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.19743406985032075,0.0481111903064861,0.0481111903064861,0.0003563791874554526,0.0,0.0,0.0481111903064861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03563791874554526,0.0,0.022808267997148968,0.0759087669280114,0.0,0.0,0.022451888809693513,0.024233784746970778,0.048467569493941556,0.09907341411261582,0.0,0.05523877405559515,0.0,0.0,0.004989308624376337,0.0481111903064861,0.0481111903064861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04490377761938703,0.0,0.0,0.0,0.0,0.011760513186029936,0.0,0.0,0.0,0.11617961511047754,0.0,0.0
F7,0.0,0.0,0.035083160083160085,0.13435550935550936,0.09173596673596673,0.0,0.002858627858627859,0.0,0.0945945945945946,0.0,0.0,0.0,0.0,0.0,0.03898128898128898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.0,0.04625779625779626,0.0,0.04002079002079002,0.0,0.0,0.02104989604989605,0.009615384615384616,0.0,0.0472972972972973,0.016112266112266113,0.0,0.091995841995842,0.09147609147609148,0.09511434511434512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04002079002079002,0.0,0.0,0.04002079002079002,0.015332640332640333,0.0,0.0
FT9,0.0,0.0,0.03962430290578221,0.10243616084531847,0.15027883768711475,0.0,0.037863222776636334,0.0,0.11006750807161726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009979454065159965,0.0,0.037863222776636334,0.0,0.009979454065159965,0.059289697681244494,0.0,0.0,0.0044027003228646906,0.008511887290871734,0.030818902260052832,0.006457293806868212,0.0,0.05019078368065747,0.04109186968007044,0.0,0.06750807161725858,0.09715292045788083,0.11006750807161726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014675667742882301,0.0,0.01027296742001761,0.0146756677428823,0.0,0.0
FC5,0.0,0.0,0.0007146260123868509,0.0,0.0,0.16960457360647926,0.0,0.045021438780371605,0.0,0.0,0.0,0.0,0.07146260123868509,0.00023820867079561695,0.0,0.0,0.0,0.0,0.0,0.006908051453072892,0.042401143401619816,0.0,0.017627441638875654,0.0,0.04764173415912339,0.03287279656979514,0.0,0.0,0.040495474035254886,0.04525964745116722,0.057646498332539306,0.020724154359218677,0.0,0.0,0.0,0.13411148165793235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05288232491662696,0.0,0.0,0.02358265840876608,0.0,0.012863268222963315,0.0,0.0,0.0,0.0,0.009051929490233444,0.0,0.03358742258218199,0.0,0.06098141972367794,0.0,0.07432110528823249
FC1,0.0,0.0,0.0,0.0023510971786833857,0.034221525600835946,0.0,0.18547544409613376,0.0,0.0,0.03970741901776385,0.0,0.0,0.0,0.0,0.001567398119122257,0.0,0.0,0.0,0.0,0.008359456635318705,0.08150470219435736,0.0,0.0,0.0,0.12539184952978055,0.0,0.0,0.007575757575757576,0.10318704284221526,0.10945663531870428,0.0,0.033176593521421105,0.04911180773249739,0.0,0.08359456635318704,0.0,0.019331243469174503,0.006269592476489028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009665621734587251,0.0,0.0,0.0,0.0,0.0,0.0,0.009404388714733543,0.0,0.04101358411703239,0.02586206896551724,0.023772204806687566,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.16071428571428573,0.0,0.1598639455782313,0.0,0.0,0.0,0.0,0.1284013605442177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05442176870748299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16071428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.027210884353741496,0.0,0.04081632653061224,0.0,0.0,0.0,0.13860544217687074
T7,0.0,0.0,0.04047976011994003,0.10854572713643178,0.11244377811094453,0.0,0.0,0.0,0.14002998500749625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06206896551724138,0.0,0.0011994002998500749,0.08395802098950525,0.0,0.0,0.0,0.0,0.044377811094452775,0.011394302848575712,0.0,0.07466266866566716,0.0,0.0,0.06176911544227886,0.10464767616191904,0.12023988005997001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015292353823088457,0.0,0.0,0.0,0.018890554722638682,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.15142576204523106,0.0,0.0,0.1976401179941003,0.0,0.0,0.0,0.0,0.0029498525073746312,0.0,0.0,0.0,0.0,0.0,0.05506391347099312,0.0,0.0,0.0,0.07079646017699115,0.0,0.0,0.0,0.0471976401179941,0.0599803343166175,0.0,0.0,0.13962635201573254,0.0,0.1887905604719764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021632251720747297,0.0,0.0,0.06489675516224189,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.15360983102918588,0.0,0.07629288274449565,0.0,0.0,0.0,0.0,0.17613927291346645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048131080389144903,0.0,0.012800819252432157,0.0,0.03277009728622632,0.0,0.0,0.0,0.024065540194572452,0.024065540194572452,0.0,0.0,0.0,0.0,0.002560163850486431,0.15360983102918588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.01894521249359959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024065540194572452,0.039938556067588324,0.0,0.0,0.0,0.11623143881208398
P3,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142570281124498,0.0,0.0,0.0,0.0,0.0,0.0,0.11044176706827309,0.0,0.0,0.0,0.14457831325301204,0.0,0.0,0.0,0.14457831325301204,0.14457831325301204,0.06827309236947791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1285140562248996,0.0,0.0,0.11044176706827309,0.0,0.0
P7,0.0,0.0,0.0,0.07912545549193128,0.0,0.0,0.004164497657470068,0.0,0.0,0.0026028110359187923,0.0,0.0,0.0,0.0,0.15460697553357627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07444039562727746,0.0,0.0,0.0,0.0,0.1415929203539823,0.0,0.0,0.0,0.0,0.0,0.034877667881311816,0.05986465382613222,0.0,0.1431546069755336,0.011972930765226444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1556480999479438,0.0,0.0,0.137948984903696,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
