,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1721795101019131,0.0,0.04112283211156803,0.059538709100661544,0.0060790273556231,0.0019667441444662973,0.001072769533345253,0.0,0.006436617200071518,0.01376720901126408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12015018773466833,0.0,0.0,0.0,0.0,0.04845342392276059,0.0,0.0,0.0,0.0,0.015555158233506169,0.006257822277847309,0.022349365278026105,0.0,0.004291078133381012,0.04112283211156803,0.04523511532272483,0.03969247273377436,0.0,0.07616663686751296,0.019488646522438764,0.0,0.0,0.014124798855712498,0.0,0.0,0.03254067584480601,0.0,0.0,0.0,0.0,0.010012515644555695,0.0,0.02288575004469873,0.0,0.07008760951188986,0.1070981584123011,0.002324333988914715,0.0,0.0
Fz,0.0,0.07067424857839155,0.0,0.0,0.0,0.03785540211210398,0.00958570268074736,0.041104792851340374,0.0,0.002924451665312754,0.054589764419171405,0.011372867587327376,0.0,0.045491470349309504,0.0,0.0,0.06904955320877336,0.059463850528026,0.0,0.04354183590576767,0.041104792851340374,0.0,0.0,0.016246953696181964,0.0,0.0,0.0,0.0,0.0,0.020633631194151097,0.0586515028432169,0.054264825345247764,0.02258326563769293,0.0,0.021770917952883835,0.032006498781478473,0.0,0.0,0.0,0.0,0.0,0.0,0.039480097481722175,0.0,0.0,0.0,0.017059301380991064,0.0,0.0,0.010235580828594638,0.0,0.07051177904142973,0.05832656376929326,0.0,0.0,0.06352558895207149,0.0,0.0,0.02794476035743298,0.0,0.0
F3,0.1534356237491661,0.0,0.15210140093395597,0.02268178785857238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11674449633088725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022014676450967312,0.0,0.08338892595063375,0.0,0.0,0.0,0.04269513008672448,0.0,0.0,0.07671781187458306,0.057371581054036024,0.0,0.0,0.024683122081387593,0.0,0.0,0.03135423615743829,0.0,0.0,0.0,0.0,0.012675116744496331,0.0,0.0,0.0,0.1494329553035357,0.05470313542361575,0.0,0.0,0.0
F7,0.0824561403508772,0.0,0.008020050125313283,0.11228070175438597,0.02431077694235589,0.0,0.019548872180451128,0.0,0.02481203007518797,0.04912280701754386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008270676691729323,0.07418546365914787,0.0,0.0,0.0,0.0,0.09047619047619047,0.0,0.0,0.0,0.0,0.0,0.03859649122807018,0.0035087719298245615,0.005012531328320802,0.0,0.08521303258145363,0.043859649122807015,0.06867167919799498,0.0,0.07142857142857142,0.014035087719298246,0.0,0.0,0.0,0.0,0.0,0.01904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.020050125313283207,0.0,0.02506265664160401,0.11203007518796992,0.0,0.0,0.0
FT9,0.012446518864255154,0.0,0.0,0.03695060287825749,0.1073512252042007,0.0,0.09451575262543757,0.010890704006223259,0.047452353169972775,0.10812913263321665,0.0,0.015558148580318941,0.0,0.0,0.0,0.0,0.011279657720731234,0.01866977829638273,0.0,0.0,0.08362504861921431,0.0,0.0,0.0,0.0,0.0,0.073512252042007,0.0,0.0,0.0,0.0,0.0,0.10385064177362893,0.0,0.07856865033061065,0.0,0.045896538311940877,0.009334889148191364,0.03150525087514586,0.0,0.004667444574095682,0.0,0.028393621159082068,0.0,0.0,0.0,0.00038895371450797355,0.0,0.0,0.0,0.0,0.040840140023337225,0.0,0.0,0.0,0.0,0.0,0.03617269544924154,0.0,0.0,0.0
FC5,0.0038022813688212928,0.05804816223067174,0.0,0.0,0.0,0.09809885931558936,0.0,0.02332065906210393,0.0,0.0,0.036755386565272496,0.0,0.0,0.01875792141951838,0.0,0.0,0.05602027883396705,0.04055766793409379,0.0,0.02129277566539924,0.025348542458808618,0.0,0.0,0.022053231939163497,0.0,0.0,0.0,0.0,0.0,0.03523447401774398,0.03929024081115336,0.09860583016476553,0.0,0.0,0.011913814955640051,0.08998732572877059,0.0,0.0,0.0,0.0,0.0,0.0,0.013434727503168568,0.0,0.02053231939163498,0.0,0.004816223067173638,0.0,0.0,0.0,0.0,0.058301647655259824,0.09860583016476553,0.0,0.0,0.062103929024081114,0.006844106463878327,0.0,0.05627376425855513,0.0,0.0
FC1,0.0007291286912139992,0.011119212541013489,0.0,0.013488880787458987,0.04393000364564346,0.0,0.13197229310973388,0.034815895005468465,0.017134524243528983,0.07819905213270142,0.008202697776157493,0.04575282537367845,0.0,0.011666059059423988,0.0,0.0,0.017134524243528983,0.034815895005468465,0.0,0.00911410864017499,0.09515129420342691,0.0,0.0,0.0,0.006015311702515494,0.0,0.04721108275610645,0.0,0.008384979948960992,0.007838133430550492,0.01093693036820999,0.0007291286912139992,0.09059423988333941,0.0,0.08038643820634342,0.0,0.016405395552314985,0.0,0.00966095515858549,0.0,0.0,0.0,0.05432008749544295,0.0,0.0,0.0,0.04028436018957346,0.0,0.0,0.010572366022602989,0.0005468465184104995,0.04119577105359096,0.0,0.0,0.0,0.0067444403937294934,0.0,0.013488880787458987,0.0014582573824279985,0.0,0.0
C3,0.0,0.04348567530695771,0.0,0.0,0.004433833560709414,0.01637107776261937,0.03188949522510232,0.07145293315143247,0.0,0.01637107776261937,0.040757162346521145,0.03939290586630286,0.0,0.04058663028649386,0.0,0.0,0.048772169167803546,0.06957708049113233,0.0,0.037858117326057296,0.061391541609822645,0.0,0.0,0.004092769440654843,0.0,0.0,0.0,0.0,0.0056275579809004096,0.0252387448840382,0.04331514324693042,0.038028649386084586,0.03359481582537517,0.0,0.05133015006821282,0.011596180081855388,0.0,0.0,0.0,0.0,0.0,0.0,0.06224420190995907,0.0,0.0,0.0,0.018929058663028648,0.0,0.0,0.010743519781718964,0.007162346521145975,0.06582537517053207,0.03137789904502047,0.0,0.0,0.04160982264665757,0.0,0.0,0.02694406548431105,0.0,0.0
T7,0.0265210608424337,0.0,0.0,0.07566302652106084,0.0967238689547582,0.0,0.0748829953198128,0.0,0.0967238689547582,0.09750390015600624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046801872074883,0.0,0.0,0.0,0.0,0.0,0.09750390015600624,0.0,0.0,0.0,0.0,0.0,0.0873634945397816,0.0,0.036661466458658344,0.0,0.093603744149766,0.0202808112324493,0.06474258970358815,0.0,0.0109204368174727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07410296411856475,0.0,0.0,0.0
TP9,0.01472367890278338,0.004033884630899556,0.0,0.03872529245663574,0.055869302137958855,0.0,0.08733360225897539,0.02016942315449778,0.025211778943122227,0.12222670431625655,0.0008067769261799112,0.03227107704719645,0.0,0.00463896732553449,0.0,0.0,0.012505042355788625,0.022993142396127472,0.0,0.0018152480839048004,0.07321500605082695,0.008067769261799113,0.0,0.0,0.0,0.0,0.07664380798709157,0.0,0.0,0.0,0.004033884630899556,0.0,0.10609116579265833,0.0,0.07402178297700686,0.0,0.04175070592981041,0.009681323114158934,0.025615167406212183,0.0,0.007260992335619202,0.0,0.04235578862444534,0.0,0.0,0.0,0.005042355788624445,0.0,0.0,0.0034288019362646227,0.0,0.030052440500201696,0.0,0.0,0.010689794271883823,0.0,0.0,0.03872529245663574,0.0,0.0,0.0
