,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.1638418079096045,0.10573042776432606,0.07425343018563357,0.0,0.0,0.0,0.0903954802259887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09200968523002422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016142050040355124,0.0,0.0,0.08151735270379339,0.0,0.0,0.0,0.0,0.08232445520581114,0.0,0.08878127522195318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05649717514124294,0.0,0.08232445520581114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06618240516545601,0.0,0.0
F7,0.0,0.0,0.0980243161094225,0.14285714285714285,0.11474164133738601,0.0,0.0,0.0,0.12993920972644377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030395136778115502,0.0,0.0,0.044832826747720364,0.0,0.0,0.0,0.0,0.015197568389057751,0.0,0.02735562310030395,0.020516717325227963,0.0,0.0,0.0,0.0,0.12234042553191489,0.0,0.128419452887538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0980243161094225,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060790273556231,0.0,0.0
FT9,0.0,0.0,0.052570093457943924,0.08703271028037383,0.16296728971962618,0.0,0.0,0.0,0.08820093457943926,0.04264018691588785,0.0,0.0,0.0,0.02570093457943925,0.0,0.006425233644859813,0.0,0.0,0.0,0.0,0.0005841121495327102,0.0,0.0,0.08235981308411215,0.0,0.0011682242990654205,0.0029205607476635513,0.0,0.011682242990654205,0.0,0.0689252336448598,0.0,0.0,0.0,0.0005841121495327102,0.0,0.10105140186915888,0.0,0.10163551401869159,0.0,0.0,0.0,0.011682242990654205,0.0,0.0,0.0,0.15186915887850466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.17613991255465333,0.0,0.0,0.0,0.0,0.0,0.051842598376014994,0.0,0.0,0.0,0.0,0.0,0.0,0.01811367895065584,0.0,0.0,0.0,0.0,0.0,0.0,0.021861336664584636,0.0,0.0,0.0,0.0,0.0,0.016239850093691444,0.0,0.0,0.0,0.17676452217364147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006870705808869456,0.1405371642723298,0.0,0.0,0.16677076826983137,0.0037476577139287947,0.07620237351655215,0.0,0.0,0.0,0.13491567770143661,0.0,0.0,0.0,0.0,0.009993753903810118,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.08979591836734693,0.13795918367346938,0.12489795918367347,0.0,0.0,0.0,0.13959183673469389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017142857142857144,0.0,0.0,0.04979591836734694,0.0,0.0,0.0,0.0,0.0163265306122449,0.0,0.031020408163265307,0.006530612244897959,0.0,0.0,0.0,0.0,0.13306122448979593,0.0,0.13959183673469389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10693877551020409,0.0,0.007346938775510204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.04720744680851064,0.0,0.0,0.0,0.0,0.16888297872340424,0.0,0.0,0.0,0.1023936170212766,0.0,0.023936170212765957,0.04321808510638298,0.0,0.0006648936170212766,0.0,0.0,0.0,0.0,0.07712765957446809,0.0,0.09707446808510638,0.09042553191489362,0.0,0.0,0.0,0.1702127659574468,0.0,0.0,0.0,0.059175531914893616,0.0,0.008643617021276596,0.0,0.009308510638297872,0.0,0.0,0.0,0.02925531914893617,0.0,0.0,0.0,0.07247340425531915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.12445095168374817,0.0,0.0,0.0,0.0,0.0,0.1683748169838946,0.0,0.0,0.0,0.0,0.0,0.0,0.08931185944363104,0.0,0.0,0.0,0.0,0.0,0.0,0.09809663250366032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12152269399707175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0629575402635432,0.0,0.0,0.10102489019033675,0.0,0.1698389458272328,0.0,0.0,0.0,0.06442166910688141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.04129793510324484,0.0,0.0,0.0,0.0,0.15142576204523106,0.0,0.0,0.0,0.14945919370698132,0.0,0.035398230088495575,0.03638151425762045,0.0,0.0,0.0,0.0,0.0,0.0,0.0855457227138643,0.0,0.08849557522123894,0.07866273352999016,0.0,0.0,0.0,0.15142576204523106,0.0,0.0,0.0,0.0599803343166175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043264503441494594,0.0,0.0,0.0,0.07866273352999016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.02735562310030395,0.0,0.0,0.0,0.0,0.1094224924012158,0.0,0.0,0.0,0.1094224924012158,0.0,0.10638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1094224924012158,0.0,0.0851063829787234,0.09422492401215805,0.0,0.0,0.0,0.1094224924012158,0.0,0.0,0.0,0.08206686930091185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057750759878419454,0.0,0.0,0.0,0.1094224924012158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15829145728643215,0.0,0.0,0.0,0.08793969849246232,0.0,0.0,0.19597989949748743,0.0,0.04020100502512563,0.0,0.0,0.0,0.0,0.0,0.0,0.17839195979899497,0.1457286432160804,0.0,0.0,0.0,0.1708542713567839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022613065326633167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
