,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05714285714285714,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.04126984126984127,0.05396825396825397,0.0,0.0,0.06031746031746032,0.0,0.050793650793650794,0.0,0.050793650793650794,0.06031746031746032,0.0,0.03492063492063492,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.050793650793650794,0.031746031746031744,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.050793650793650794,0.0,0.0,0.06031746031746032,0.0,0.0,0.0,0.0,0.05396825396825397,0.06031746031746032,0.0,0.06031746031746032,0.0,0.06031746031746032,0.0,0.0,0.044444444444444446,0.0,0.015873015873015872,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.04242424242424243,0.0,0.0,0.09090909090909091,0.0,0.006060606060606061,0.0,0.07272727272727272,0.03636363636363636,0.0,0.0,0.048484848484848485,0.0,0.030303030303030304,0.0,0.030303030303030304,0.07878787878787878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.030303030303030304,0.10303030303030303,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.07878787878787878,0.0,0.0,0.0,0.0,0.03636363636363636,0.07272727272727272,0.0,0.07272727272727272,0.0,0.09696969696969697,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.052307692307692305,0.0,0.0,0.015384615384615385,0.036923076923076927,0.0,0.055384615384615386,0.0,0.06769230769230769,0.0,0.0,0.08,0.0,0.05846153846153846,0.055384615384615386,0.0,0.0,0.036923076923076927,0.021538461538461538,0.06769230769230769,0.06769230769230769,0.0,0.015384615384615385,0.027692307692307693,0.0,0.0,0.0,0.0,0.0,0.05846153846153846,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055384615384615386,0.0,0.0,0.0,0.0,0.0,0.0,0.06769230769230769,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.07466666666666667,0.0,0.0,0.032,0.032,0.0,0.029333333333333333,0.0,0.07733333333333334,0.0,0.0,0.07733333333333334,0.0,0.07733333333333334,0.04533333333333334,0.0,0.0,0.06666666666666667,0.0,0.07733333333333334,0.072,0.0,0.0,0.024,0.024,0.0,0.0,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.07466666666666667,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.048458149779735685,0.0,0.0,0.06167400881057269,0.0,0.0,0.0,0.07048458149779736,0.04405286343612335,0.0,0.0,0.05286343612334802,0.0,0.039647577092511016,0.0,0.039647577092511016,0.07488986784140969,0.0,0.01762114537444934,0.0,0.0,0.0,0.00881057268722467,0.0,0.0,0.0,0.0,0.039647577092511016,0.06607929515418502,0.0,0.0,0.0,0.0,0.030837004405286344,0.0,0.0,0.0,0.0,0.039647577092511016,0.0,0.0,0.07488986784140969,0.0,0.0,0.0,0.0,0.04405286343612335,0.07048458149779736,0.0,0.07048458149779736,0.0,0.07488986784140969,0.0,0.0,0.030837004405286344,0.0,0.0,0.0,0.0,0.0,0.0
