,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04823151125401929,0.0,0.0,0.0,0.02572347266881029,0.0,0.05144694533762058,0.0,0.04823151125401929,0.0,0.0,0.0,0.04501607717041801,0.05144694533762058,0.05144694533762058,0.0,0.0,0.05144694533762058,0.05144694533762058,0.0,0.0,0.0,0.0,0.03536977491961415,0.0,0.05144694533762058,0.0,0.0,0.0,0.0,0.05144694533762058,0.05144694533762058,0.0,0.0,0.028938906752411574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04823151125401929,0.0,0.0,0.0,0.05144694533762058,0.0,0.0,0.0,0.0,0.0,0.0,0.05144694533762058,0.05144694533762058,0.0,0.0,0.05144694533762058,0.0,0.05144694533762058,0.05144694533762058
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06043956043956044,0.0,0.0,0.0,0.0,0.0,0.0,0.06318681318681318,0.0,0.0,0.0,0.0,0.0,0.0,0.054945054945054944,0.0,0.0,0.024725274725274724,0.0,0.054945054945054944,0.0,0.0,0.0,0.0,0.02197802197802198,0.06318681318681318,0.06318681318681318,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.06318681318681318,0.0,0.06318681318681318,0.046703296703296704,0.06318681318681318,0.0,0.06318681318681318,0.054945054945054944,0.0,0.0,0.0,0.06318681318681318,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.019230769230769232,0.06318681318681318,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.021739130434782608,0.0,0.0,0.0,0.05434782608695652,0.0,0.057971014492753624,0.0,0.021739130434782608,0.0,0.0,0.0,0.050724637681159424,0.057971014492753624,0.057971014492753624,0.0,0.0,0.057971014492753624,0.057971014492753624,0.0,0.0,0.0,0.0,0.007246376811594203,0.0,0.05434782608695652,0.0,0.0,0.0,0.0,0.03985507246376811,0.04710144927536232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.050724637681159424,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.057971014492753624,0.0,0.0,0.050724637681159424,0.0,0.057971014492753624,0.057971014492753624
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.027874564459930314,0.0,0.0,0.0,0.027874564459930314,0.0,0.0627177700348432,0.0,0.036585365853658534,0.0,0.0,0.0,0.036585365853658534,0.06445993031358885,0.05749128919860627,0.0,0.0,0.06097560975609756,0.06097560975609756,0.0,0.0,0.0,0.0,0.02264808362369338,0.0,0.05226480836236934,0.0,0.0,0.0,0.0,0.04529616724738676,0.04878048780487805,0.0,0.0,0.017421602787456445,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.03832752613240418,0.0,0.0,0.0,0.05749128919860627,0.0,0.0,0.0,0.0,0.0,0.0,0.04529616724738676,0.06445993031358885,0.0,0.0,0.050522648083623695,0.0,0.05400696864111498,0.05574912891986063
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.03644646924829157,0.0,0.0,0.0,0.018223234624145785,0.0,0.05239179954441914,0.0,0.06378132118451026,0.0,0.0,0.0,0.03189066059225513,0.05239179954441914,0.06378132118451026,0.0,0.0,0.05466970387243736,0.05239179954441914,0.0,0.0,0.0,0.0,0.029612756264236904,0.0,0.05922551252847381,0.0,0.0,0.0,0.0,0.06605922551252848,0.05239179954441914,0.0,0.0,0.022779043280182234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03416856492027335,0.0,0.0,0.0,0.06150341685649203,0.0,0.0,0.0,0.0,0.0,0.0,0.03644646924829157,0.05922551252847381,0.0,0.0,0.06378132118451026,0.0,0.03644646924829157,0.05239179954441914
TP9,0.0,0.0,0.043560606060606064,0.0,0.0,0.0,0.0,0.0,0.0,0.07386363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.054924242424242424,0.0,0.0,0.032196969696969696,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.015151515151515152,0.07007575757575757,0.06628787878787878,0.0,0.0,0.0,0.0,0.0,0.0,0.03787878787878788,0.0,0.0,0.0,0.06628787878787878,0.0,0.06818181818181818,0.03409090909090909,0.06060606060606061,0.0,0.07196969696969698,0.058712121212121215,0.0,0.0,0.0,0.07007575757575757,0.0,0.04924242424242424,0.0,0.0,0.0,0.0,0.013257575757575758,0.06818181818181818,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.031088082901554404,0.0,0.0,0.0,0.04145077720207254,0.0,0.054404145077720206,0.0,0.031088082901554404,0.0,0.0,0.0,0.05181347150259067,0.054404145077720206,0.054404145077720206,0.0,0.0,0.054404145077720206,0.054404145077720206,0.0,0.0,0.0,0.0,0.02072538860103627,0.0,0.054404145077720206,0.0,0.0,0.0,0.0,0.04404145077720207,0.04922279792746114,0.0,0.0,0.015544041450777202,0.0,0.0,0.0,0.0,0.0,0.012953367875647668,0.0,0.0,0.0,0.05181347150259067,0.0,0.0,0.0,0.054404145077720206,0.0,0.0,0.0,0.0,0.0,0.0,0.054404145077720206,0.054404145077720206,0.0,0.0,0.05181347150259067,0.0,0.054404145077720206,0.054404145077720206
P3,0.027777777777777776,0.0,0.0,0.0,0.027777777777777776,0.0,0.0625,0.0,0.036458333333333336,0.0,0.0,0.0,0.036458333333333336,0.06597222222222222,0.057291666666666664,0.0,0.0,0.06076388888888889,0.06076388888888889,0.0,0.0,0.0,0.0,0.022569444444444444,0.0,0.052083333333333336,0.0,0.0,0.0,0.0,0.04513888888888889,0.04861111111111111,0.0,0.0,0.017361111111111112,0.0,0.0,0.0,0.0,0.0,0.012152777777777778,0.0,0.0,0.0,0.03819444444444445,0.0,0.0,0.0,0.057291666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.04513888888888889,0.0642361111111111,0.0,0.0,0.050347222222222224,0.0,0.05555555555555555,0.05555555555555555
P7,0.026622296173044926,0.0,0.0,0.0,0.026622296173044926,0.0,0.05823627287853577,0.0,0.04326123128119801,0.0,0.0,0.0,0.03494176372712146,0.05823627287853577,0.0632279534109817,0.0,0.0,0.059900166389351084,0.05823627287853577,0.0,0.0,0.0,0.0,0.021630615640599003,0.0,0.056572379367720464,0.0,0.0,0.0,0.0,0.051580698835274545,0.048252911813643926,0.0,0.0,0.016638935108153077,0.0,0.0,0.0,0.0,0.0,0.011647254575707155,0.0,0.0,0.0,0.036605657237936774,0.0,0.0,0.0,0.0632279534109817,0.0,0.0,0.0,0.0,0.0,0.0,0.04326123128119801,0.0632279534109817,0.0,0.0,0.056572379367720464,0.0,0.04658901830282862,0.05490848585690516
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.048034934497816595,0.0,0.0,0.0,0.0,0.0,0.0,0.06331877729257641,0.0,0.0,0.0,0.0,0.0,0.0,0.0611353711790393,0.0,0.0,0.03711790393013101,0.0,0.05240174672489083,0.0,0.0,0.0,0.0,0.017467248908296942,0.06331877729257641,0.06331877729257641,0.0,0.0,0.0,0.0,0.0,0.0,0.043668122270742356,0.0,0.0,0.0,0.06331877729257641,0.0,0.06331877729257641,0.039301310043668124,0.0611353711790393,0.0,0.06331877729257641,0.0611353711790393,0.0,0.0,0.0,0.06331877729257641,0.0,0.056768558951965066,0.0,0.0,0.0,0.0,0.015283842794759825,0.06331877729257641,0.0,0.0,0.0,0.0
O2,0.0273972602739726,0.0,0.0,0.0,0.0273972602739726,0.0,0.06335616438356165,0.0,0.03767123287671233,0.0,0.0,0.0,0.03595890410958904,0.06335616438356165,0.05821917808219178,0.0,0.0,0.06164383561643835,0.06164383561643835,0.0,0.0,0.0,0.0,0.02226027397260274,0.0,0.053082191780821915,0.0,0.0,0.0,0.0,0.046232876712328765,0.04965753424657534,0.0,0.0,0.017123287671232876,0.0,0.0,0.0,0.0,0.0,0.011986301369863013,0.0,0.0,0.0,0.03767123287671233,0.0,0.0,0.0,0.05821917808219178,0.0,0.0,0.0,0.0,0.0,0.0,0.04452054794520548,0.06335616438356165,0.0,0.0,0.05136986301369863,0.0,0.05136986301369863,0.05650684931506849
P4,0.028021015761821366,0.0,0.0,0.0,0.028021015761821366,0.0,0.06304728546409807,0.0,0.03677758318739054,0.0,0.0,0.0,0.03677758318739054,0.06304728546409807,0.05779334500875657,0.0,0.0,0.06129597197898424,0.06129597197898424,0.0,0.0,0.0,0.0,0.02276707530647986,0.0,0.05253940455341506,0.0,0.0,0.0,0.0,0.04553415061295972,0.04903677758318739,0.0,0.0,0.017513134851138354,0.0,0.0,0.0,0.0,0.0,0.012259194395796848,0.0,0.0,0.0,0.03852889667250438,0.0,0.0,0.0,0.05779334500875657,0.0,0.0,0.0,0.0,0.0,0.0,0.04553415061295972,0.06304728546409807,0.0,0.0,0.050788091068301226,0.0,0.05253940455341506,0.05604203152364273
P8,0.0,0.0,0.03942652329749104,0.0,0.0,0.0,0.0,0.0,0.0,0.06093189964157706,0.0,0.0,0.0,0.0,0.0,0.0,0.06093189964157706,0.0,0.0,0.05734767025089606,0.0,0.05017921146953405,0.0,0.0,0.0,0.0,0.0035842293906810036,0.06093189964157706,0.06093189964157706,0.0,0.0,0.0,0.0,0.0,0.0,0.06093189964157706,0.0,0.0,0.0,0.06093189964157706,0.0,0.06093189964157706,0.03942652329749104,0.06093189964157706,0.0,0.06093189964157706,0.06093189964157706,0.0,0.0,0.0,0.06093189964157706,0.0,0.053763440860215055,0.0,0.0,0.0,0.0,0.025089605734767026,0.06093189964157706,0.0,0.0,0.0,0.0
