,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.029411764705882353,0.0,0.0,0.04411764705882353,0.04411764705882353,0.04411764705882353,0.0,0.0,0.04411764705882353,0.0,0.0,0.04411764705882353,0.0,0.04411764705882353,0.0,0.04411764705882353,0.0,0.0,0.04411764705882353,0.04411764705882353,0.0,0.04411764705882353,0.04411764705882353,0.04411764705882353,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.04411764705882353,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.04411764705882353,0.0,0.0,0.04411764705882353,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.04411764705882353,0.04411764705882353
F7,0.0,0.0,0.0,0.06933333333333333,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0.06933333333333333,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06933333333333333,0.0,0.0,0.072,0.0,0.050666666666666665,0.04,0.056,0.0,0.064,0.0,0.0,0.06933333333333333,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.032,0.06133333333333333,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.06178489702517163,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.06407322654462243,0.0,0.0,0.0,0.0,0.07322654462242563,0.0,0.0,0.020594965675057208,0.0,0.0,0.0,0.0,0.0,0.0,0.06178489702517163,0.0,0.0,0.0,0.0,0.0,0.0,0.06636155606407322,0.0,0.0,0.07093821510297482,0.0,0.059496567505720827,0.034324942791762014,0.04805491990846682,0.0,0.057208237986270026,0.0,0.0,0.06864988558352403,0.0,0.0,0.0,0.0,0.041189931350114416,0.0,0.0,0.0,0.0,0.0,0.0,0.08924485125858124,0.02745995423340961,0.06864988558352403,0.0,0.0,0.0
FC5,0.0,0.0,0.005,0.0,0.0,0.06,0.058333333333333334,0.056666666666666664,0.0,0.0,0.02666666666666667,0.0,0.0,0.03833333333333333,0.0,0.035,0.0,0.05,0.0,0.0,0.028333333333333332,0.041666666666666664,0.0,0.06166666666666667,0.03833333333333333,0.03166666666666667,0.0,0.0,0.0,0.06166666666666667,0.0,0.0,0.04,0.0,0.0,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056666666666666664,0.0,0.0,0.043333333333333335,0.0,0.0,0.02666666666666667,0.0,0.05,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.05,0.041666666666666664
FC1,0.0,0.0,0.0045662100456621,0.0,0.0,0.0502283105022831,0.0898021308980213,0.0563165905631659,0.0,0.0,0.0243531202435312,0.0,0.0,0.0350076103500761,0.0,0.0319634703196347,0.0,0.0517503805175038,0.0,0.0,0.0258751902587519,0.0334855403348554,0.0,0.0532724505327245,0.0350076103500761,0.0289193302891933,0.0,0.0,0.0,0.091324200913242,0.0,0.0,0.0365296803652968,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0563165905631659,0.0,0.0,0.0380517503805175,0.0,0.0,0.0243531202435312,0.0,0.0487062404870624,0.0,0.0,0.0,0.0,0.0517503805175038,0.0,0.0,0.0,0.0,0.0532724505327245,0.0380517503805175
C3,0.0,0.0,0.0049586776859504135,0.0,0.0,0.05289256198347107,0.06115702479338843,0.05950413223140496,0.0,0.0,0.026446280991735537,0.0,0.0,0.03801652892561983,0.0,0.03471074380165289,0.0,0.05619834710743802,0.0,0.0,0.02809917355371901,0.03471074380165289,0.0,0.05619834710743802,0.03801652892561983,0.03140495867768595,0.0,0.0,0.0,0.06115702479338843,0.0,0.0,0.03966942148760331,0.0,0.0,0.04462809917355372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05950413223140496,0.0,0.0,0.03966942148760331,0.0,0.0,0.026446280991735537,0.0,0.05289256198347107,0.0,0.0,0.0,0.0,0.05619834710743802,0.0,0.0,0.0,0.0,0.05619834710743802,0.04132231404958678
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
