,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13152804642166344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13346228239845262,0.05415860735009671,0.0,0.0,0.0,0.09864603481624758,0.10831721470019343,0.058027079303675046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10638297872340426,0.0,0.0,0.0735009671179884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05415860735009671,0.0,0.0,0.0,0.0,0.03868471953578337,0.02321083172147002,0.0,0.0,0.0,0.058027079303675046,0.0,0.0,0.061895551257253385
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04077010192525481,0.028312570781426953,0.0011325028312570782,0.0,0.0,0.0,0.04190260475651189,0.010192525481313703,0.04190260475651189,0.04190260475651189,0.0,0.0,0.0,0.0,0.030577576443941108,0.0,0.0,0.0,0.03850509626274066,0.03284258210645526,0.0,0.04190260475651189,0.04190260475651189,0.0,0.027180067950169876,0.0,0.0,0.0,0.0,0.0,0.027180067950169876,0.021517553793884484,0.0,0.03850509626274066,0.03850509626274066,0.0,0.04190260475651189,0.04190260475651189,0.015855039637599093,0.0,0.03284258210645526,0.04190260475651189,0.0,0.03284258210645526,0.04190260475651189,0.0,0.0362400906002265,0.0,0.0362400906002265,0.027180067950169876,0.035107587768969425,0.0,0.0,0.0,0.0,0.0,0.04190260475651189,0.0,0.02944507361268403,0.0,0.0
F7,0.0,0.0,0.036818851251840944,0.035346097201767304,0.0014727540500736377,0.0,0.0,0.0,0.036818851251840944,0.013254786450662739,0.036818851251840944,0.036818851251840944,0.0,0.0,0.0,0.0,0.03240058910162003,0.0,0.0,0.0,0.036818851251840944,0.033873343151693665,0.0,0.036818851251840944,0.036818851251840944,0.0,0.035346097201767304,0.0,0.0,0.0,0.0,0.0,0.033873343151693665,0.027982326951399118,0.0,0.036818851251840944,0.036818851251840944,0.0,0.036818851251840944,0.036818851251840944,0.020618556701030927,0.0,0.036818851251840944,0.036818851251840944,0.0,0.036818851251840944,0.036818851251840944,0.0,0.036818851251840944,0.0,0.036818851251840944,0.033873343151693665,0.036818851251840944,0.0,0.0,0.0,0.0,0.0,0.036818851251840944,0.0,0.03240058910162003,0.0,0.0
FT9,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.040793825799338476,0.027563395810363836,0.0011025358324145535,0.0,0.0,0.0,0.044101433296582136,0.009922822491730982,0.044101433296582136,0.04299889746416759,0.0,0.0,0.0,0.0,0.029768467475192944,0.0,0.0,0.0,0.037486218302094816,0.03197353914002205,0.0,0.040793825799338476,0.04189636163175303,0.0,0.026460859977949284,0.0,0.0,0.0,0.0,0.0,0.026460859977949284,0.020948180815876516,0.0,0.037486218302094816,0.037486218302094816,0.0,0.044101433296582136,0.04189636163175303,0.015435501653803748,0.0,0.03197353914002205,0.04520396912899669,0.0,0.03197353914002205,0.04189636163175303,0.0,0.03638368246968027,0.0,0.03638368246968027,0.026460859977949284,0.034178610804851156,0.0,0.0,0.0,0.0,0.0,0.044101433296582136,0.0,0.02866593164277839,0.0,0.0
TP9,0.0,0.0,0.03529411764705882,0.03529411764705882,0.0,0.0,0.0,0.0,0.03529411764705882,0.03137254901960784,0.03529411764705882,0.03529411764705882,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.0,0.0,0.03529411764705882,0.03529411764705882,0.0,0.03529411764705882,0.03529411764705882,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.027450980392156862,0.0,0.03529411764705882,0.03529411764705882,0.0,0.03529411764705882,0.03529411764705882,0.023529411764705882,0.0,0.03529411764705882,0.03529411764705882,0.0,0.03529411764705882,0.03529411764705882,0.0,0.03529411764705882,0.0,0.03529411764705882,0.03529411764705882,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.03529411764705882,0.0,0.0
CP5,0.0,0.0,0.040793825799338476,0.027563395810363836,0.0011025358324145535,0.0,0.0,0.0,0.044101433296582136,0.009922822491730982,0.044101433296582136,0.04299889746416759,0.0,0.0,0.0,0.0,0.029768467475192944,0.0,0.0,0.0,0.037486218302094816,0.03197353914002205,0.0,0.040793825799338476,0.04189636163175303,0.0,0.026460859977949284,0.0,0.0,0.0,0.0,0.0,0.026460859977949284,0.020948180815876516,0.0,0.037486218302094816,0.037486218302094816,0.0,0.044101433296582136,0.04189636163175303,0.015435501653803748,0.0,0.03197353914002205,0.04520396912899669,0.0,0.03197353914002205,0.04189636163175303,0.0,0.03638368246968027,0.0,0.03638368246968027,0.026460859977949284,0.034178610804851156,0.0,0.0,0.0,0.0,0.0,0.044101433296582136,0.0,0.02866593164277839,0.0,0.0
CP1,0.0,0.0,0.040268456375838924,0.02796420581655481,0.0011185682326621924,0.0,0.0,0.0,0.0436241610738255,0.010067114093959731,0.0436241610738255,0.042505592841163314,0.0,0.0,0.0,0.0,0.030201342281879196,0.0,0.0,0.0,0.03803131991051454,0.03243847874720358,0.0,0.04138702460850112,0.04138702460850112,0.0,0.026845637583892617,0.0,0.0,0.0,0.0,0.0,0.026845637583892617,0.021252796420581657,0.0,0.03803131991051454,0.03803131991051454,0.0,0.0436241610738255,0.04138702460850112,0.015659955257270694,0.0,0.03243847874720358,0.0436241610738255,0.0,0.03243847874720358,0.04138702460850112,0.0,0.035794183445190156,0.0,0.035794183445190156,0.026845637583892617,0.03467561521252797,0.0,0.0,0.0,0.0,0.0,0.0436241610738255,0.0,0.029082774049217,0.0,0.0
Pz,0.13152804642166344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13346228239845262,0.05415860735009671,0.0,0.0,0.0,0.09864603481624758,0.10831721470019343,0.058027079303675046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10638297872340426,0.0,0.0,0.0735009671179884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05415860735009671,0.0,0.0,0.0,0.0,0.03868471953578337,0.02321083172147002,0.0,0.0,0.0,0.058027079303675046,0.0,0.0,0.061895551257253385
