,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.07086614173228346,0.0,0.0,0.049868766404199474,0.0,0.0,0.0,0.07349081364829396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07349081364829396,0.07349081364829396,0.049868766404199474,0.07349081364829396,0.0,0.0,0.0,0.07349081364829396,0.0,0.0,0.0,0.07349081364829396,0.0,0.0,0.07349081364829396,0.0,0.0,0.06561679790026247,0.07349081364829396,0.0,0.0,0.07349081364829396,0.0,0.0,0.0,0.03674540682414698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06561679790026247,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.05,0.014705882352941176,0.0,0.030882352941176472,0.0,0.051470588235294115,0.0,0.051470588235294115,0.04411764705882353,0.0,0.051470588235294115,0.051470588235294115,0.027941176470588237,0.0,0.022058823529411766,0.0,0.047058823529411764,0.0,0.0,0.051470588235294115,0.0,0.0,0.0,0.0,0.0,0.0,0.051470588235294115,0.0,0.0,0.051470588235294115,0.0,0.0,0.004411764705882353,0.05,0.0,0.03235294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.023529411764705882,0.0,0.0,0.0,0.0,0.051470588235294115,0.05,0.04411764705882353,0.016176470588235296,0.0,0.0,0.022058823529411766,0.03529411764705882,0.029411764705882353
FT9,0.0,0.0,0.0,0.04201680672268908,0.037815126050420166,0.0,0.04201680672268908,0.0,0.04201680672268908,0.0,0.04201680672268908,0.04201680672268908,0.0,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.0,0.029411764705882353,0.0,0.04201680672268908,0.0,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.0,0.04201680672268908,0.0,0.0,0.012605042016806723,0.04201680672268908,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.004201680672268907,0.0,0.0,0.03361344537815126,0.04201680672268908,0.04201680672268908
FC5,0.0,0.0,0.06934306569343066,0.0,0.0,0.06569343065693431,0.0,0.0,0.0,0.06934306569343066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06934306569343066,0.06934306569343066,0.06934306569343066,0.06934306569343066,0.0,0.0,0.0,0.06934306569343066,0.0,0.0,0.0,0.06934306569343066,0.0,0.0,0.06934306569343066,0.0,0.0,0.06934306569343066,0.06934306569343066,0.0,0.0,0.06934306569343066,0.0,0.0,0.0,0.032846715328467155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06934306569343066,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.044585987261146494,0.021231422505307854,0.0,0.04246284501061571,0.0,0.044585987261146494,0.0,0.044585987261146494,0.044585987261146494,0.0,0.044585987261146494,0.044585987261146494,0.03184713375796178,0.0,0.02335456475583864,0.0,0.044585987261146494,0.0,0.0,0.044585987261146494,0.0,0.0,0.0,0.0,0.0,0.0,0.044585987261146494,0.0,0.0,0.044585987261146494,0.0,0.0,0.006369426751592357,0.044585987261146494,0.0,0.036093418259023353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044585987261146494,0.0,0.03397027600849257,0.0,0.0,0.0,0.0,0.044585987261146494,0.044585987261146494,0.044585987261146494,0.016985138004246284,0.0,0.0,0.03184713375796178,0.044585987261146494,0.04246284501061571
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.04122497055359246,0.011778563015312132,0.0,0.024734982332155476,0.0,0.0895170789163722,0.0,0.043580683156654886,0.0353356890459364,0.0,0.043580683156654886,0.0624263839811543,0.02237926972909305,0.0,0.02120141342756184,0.0,0.03769140164899882,0.0,0.0,0.05771495877502945,0.0,0.0,0.0,0.0,0.0,0.0,0.06478209658421673,0.0,0.0,0.06949352179034157,0.0,0.0,0.0035335689045936395,0.04122497055359246,0.0,0.02591283863368669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038869257950530034,0.0,0.01884570082449941,0.0,0.0,0.0,0.0,0.0706713780918728,0.05771495877502945,0.0353356890459364,0.012956419316843345,0.0,0.0,0.0176678445229682,0.028268551236749116,0.023557126030624265
TP9,0.0,0.0,0.05622489959839357,0.0,0.0,0.03815261044176707,0.0,0.0,0.0,0.14457831325301204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06827309236947791,0.07028112449799197,0.03815261044176707,0.08032128514056225,0.0,0.0,0.0,0.07028112449799197,0.0,0.0,0.0,0.06827309236947791,0.0,0.0,0.06224899598393574,0.0,0.0,0.0642570281124498,0.08433734939759036,0.0,0.0,0.06626506024096386,0.0,0.0,0.0,0.03614457831325301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05220883534136546,0.0,0.0,0.0
