,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.07377049180327869,0.08196721311475409,0.0,0.0,0.0,0.0,0.08196721311475409,0.0,0.0,0.08196721311475409,0.0,0.0,0.0,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.08196721311475409,0.0,0.0,0.0,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.0,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.02459016393442623,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.08196721311475409,0.0,0.0,0.08196721311475409,0.0,0.0,0.0,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.02857142857142857,0.09428571428571429,0.0,0.0,0.0,0.0,0.09428571428571429,0.0,0.0,0.09714285714285714,0.0,0.0,0.0,0.08857142857142856,0.0,0.0,0.0,0.0,0.0,0.09714285714285714,0.0,0.0,0.0,0.03428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.08285714285714285,0.0,0.0,0.0,0.0,0.0,0.008571428571428572,0.09714285714285714,0.0,0.0,0.0,0.0,0.0,0.09428571428571429,0.0,0.0,0.09142857142857143,0.0,0.0,0.0,0.09142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.08203677510608204,0.05374823196605375,0.0297029702970297,0.0,0.04667609618104668,0.0,0.0,0.0,0.04950495049504951,0.04950495049504951,0.0,0.0,0.06930693069306931,0.02545968882602546,0.042432814710042434,0.0,0.0,0.05374823196605375,0.04809052333804809,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.042432814710042434,0.0,0.0,0.0,0.0,0.0,0.0,0.033946251768033946,0.0,0.0,0.05233380480905234,0.0,0.0,0.0,0.03536067892503536,0.0,0.033946251768033946,0.05091937765205092,0.0,0.026874115983026876,0.0,0.0,0.0,0.0,0.04809052333804809,0.042432814710042434,0.0,0.0,0.0,0.0,0.0,0.0,0.04384724186704385
FC1,0.0,0.0,0.0,0.0,0.0,0.057777777777777775,0.056296296296296296,0.03111111111111111,0.0,0.045925925925925926,0.0,0.0,0.0,0.05185185185185185,0.05185185185185185,0.0,0.0,0.057777777777777775,0.02666666666666667,0.044444444444444446,0.0,0.0,0.054814814814814816,0.05037037037037037,0.0,0.0,0.04148148148148148,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.035555555555555556,0.0,0.0,0.054814814814814816,0.0,0.0,0.0,0.037037037037037035,0.0,0.035555555555555556,0.05333333333333334,0.0,0.028148148148148148,0.0,0.0,0.0,0.0,0.05037037037037037,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.045925925925925926
C3,0.0,0.0,0.0,0.0,0.0,0.04929577464788732,0.04929577464788732,0.046948356807511735,0.0,0.04929577464788732,0.0,0.0,0.0,0.04929577464788732,0.04929577464788732,0.0,0.0,0.04929577464788732,0.03051643192488263,0.04929577464788732,0.0,0.0,0.04929577464788732,0.04929577464788732,0.0,0.0,0.04929577464788732,0.0,0.0,0.0,0.04929577464788732,0.0,0.0,0.0,0.0,0.0,0.0,0.03051643192488263,0.0,0.0,0.04929577464788732,0.0,0.0,0.0,0.046948356807511735,0.0,0.03755868544600939,0.04929577464788732,0.0,0.023474178403755867,0.0,0.0,0.0,0.0,0.04929577464788732,0.04460093896713615,0.0,0.0,0.0,0.0,0.0,0.0,0.04929577464788732
T7,0.0,0.0,0.02680965147453083,0.08310991957104558,0.0,0.0,0.0,0.0,0.09651474530831099,0.0,0.0,0.09115281501340483,0.0,0.0,0.0,0.09651474530831099,0.0,0.0,0.0,0.0,0.0,0.09115281501340483,0.0,0.0,0.0,0.032171581769437,0.0,0.0,0.0,0.0,0.0,0.0,0.09115281501340483,0.0,0.0,0.0,0.0,0.0,0.00804289544235925,0.09919571045576407,0.0,0.0,0.0,0.0,0.0,0.09651474530831099,0.0,0.0,0.0938337801608579,0.0,0.0,0.0,0.0938337801608579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.056776556776556776,0.05311355311355311,0.038461538461538464,0.0,0.05860805860805861,0.0,0.0,0.0,0.04945054945054945,0.047619047619047616,0.0,0.0,0.054945054945054944,0.027472527472527472,0.04945054945054945,0.0,0.0,0.056776556776556776,0.05311355311355311,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.027472527472527472,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.040293040293040296,0.0,0.03296703296703297,0.05128205128205128,0.0,0.02197802197802198,0.0,0.0,0.0,0.0,0.045787545787545784,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.045787545787545784
