,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.18620689655172415,0.0,0.15172413793103448,0.0,0.15172413793103448,0.15862068965517243,0.15172413793103448,0.2
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.17557251908396945,0.0,0.16030534351145037,0.0,0.16030534351145037,0.16793893129770993,0.16030534351145037,0.17557251908396945
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO8,0.17557251908396945,0.0,0.16030534351145037,0.0,0.16030534351145037,0.16793893129770993,0.16030534351145037,0.17557251908396945
P6,0.17391304347826086,0.0,0.15942028985507245,0.0,0.15942028985507245,0.16666666666666666,0.15942028985507245,0.18115942028985507
TP8,0.17518248175182483,0.0,0.16058394160583941,0.0,0.16058394160583941,0.1678832116788321,0.16058394160583941,0.17518248175182483
AF4,0.1891891891891892,0.0,0.14864864864864866,0.0,0.14864864864864866,0.1554054054054054,0.14864864864864866,0.20945945945945946
