,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.26495726495726496,0.15384615384615385,0.0,0.2905982905982906,0.0,0.0,0.0,0.2905982905982906
P8,0.2571428571428571,0.22857142857142856,0.0,0.2571428571428571,0.0,0.0,0.0,0.2571428571428571
TP10,0.0,0.0,0.23636363636363636,0.0,0.2545454545454545,0.2545454545454545,0.2545454545454545,0.0
AF7,0.2426470588235294,0.1323529411764706,0.0,0.3088235294117647,0.0,0.0,0.0,0.3161764705882353
PO8,0.0,0.0,0.23636363636363636,0.0,0.2545454545454545,0.2545454545454545,0.2545454545454545,0.0
P6,0.0,0.0,0.23636363636363636,0.0,0.2545454545454545,0.2545454545454545,0.2545454545454545,0.0
TP8,0.0,0.0,0.23636363636363636,0.0,0.2545454545454545,0.2545454545454545,0.2545454545454545,0.0
AF4,0.24060150375939848,0.13533834586466165,0.0,0.3082706766917293,0.0,0.0,0.0,0.3157894736842105
