,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.19333333333333333,0.0,0.14,0.08,0.14666666666666667,0.15333333333333332,0.14666666666666667,0.14
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.15873015873015872,0.0,0.15079365079365079,0.0873015873015873,0.15079365079365079,0.15873015873015872,0.15079365079365079,0.14285714285714285
AF7,0.14634146341463414,0.0,0.14634146341463414,0.12195121951219512,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.14634146341463414
PO8,0.15789473684210525,0.0,0.15037593984962405,0.09022556390977443,0.15037593984962405,0.15789473684210525,0.15037593984962405,0.14285714285714285
P6,0.16417910447761194,0.0,0.14925373134328357,0.08955223880597014,0.14925373134328357,0.15671641791044777,0.14925373134328357,0.1417910447761194
TP8,0.15789473684210525,0.0,0.15037593984962405,0.09022556390977443,0.15037593984962405,0.15789473684210525,0.15037593984962405,0.14285714285714285
AF4,0.16417910447761194,0.0,0.1417910447761194,0.08955223880597014,0.14925373134328357,0.15671641791044777,0.14925373134328357,0.14925373134328357
