,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.6545454545454545,0.0,0.05454545454545454,0.0,0.07272727272727272,0.09090909090909091,0.07272727272727272,0.05454545454545454
P8,0.0,0.47058823529411764,0.0,0.5294117647058824,0.0,0.0,0.0,0.0
TP10,0.18181818181818182,0.0,0.13636363636363635,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.13636363636363635
AF7,0.0,0.2,0.0,0.8,0.0,0.0,0.0,0.0
PO8,0.21739130434782608,0.0,0.13043478260869565,0.0,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.13043478260869565
P6,0.25,0.0,0.125,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.125
TP8,0.21739130434782608,0.0,0.13043478260869565,0.0,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.13043478260869565
AF4,0.18181818181818182,0.0,0.13636363636363635,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.13636363636363635
