,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.19444444444444445,0.2222222222222222,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.0
AF7,0.0,0.0,0.13559322033898305,0.4745762711864407,0.11864406779661017,0.13559322033898305,0.13559322033898305,0.0
PO8,0.0,0.0,0.1935483870967742,0.22580645161290322,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.0
P6,0.0,0.0,0.19444444444444445,0.2222222222222222,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.0
TP8,0.0,0.0,0.19444444444444445,0.2222222222222222,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.0
AF4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
