,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.42857142857142855,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.19047619047619047
P8,0.40540540540540543,0.3783783783783784,0.0,0.0,0.0,0.0,0.0,0.21621621621621623
TP10,0.0,0.0,0.20689655172413793,0.22413793103448276,0.1896551724137931,0.1896551724137931,0.1896551724137931,0.0
AF7,0.0,0.0,0.18055555555555555,0.3194444444444444,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0
PO8,0.0,0.0,0.21052631578947367,0.21052631578947367,0.19298245614035087,0.19298245614035087,0.19298245614035087,0.0
P6,0.0,0.0,0.21052631578947367,0.21052631578947367,0.19298245614035087,0.19298245614035087,0.19298245614035087,0.0
TP8,0.0,0.0,0.21052631578947367,0.21052631578947367,0.19298245614035087,0.19298245614035087,0.19298245614035087,0.0
AF4,0.34782608695652173,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.30434782608695654
