,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.2222222222222222,0.25925925925925924,0.0,0.25925925925925924,0.0,0.0,0.0,0.25925925925925924
P8,0.13043478260869565,0.30434782608695654,0.0,0.2391304347826087,0.0,0.0,0.0,0.32608695652173914
TP10,0.0,0.0,0.24074074074074073,0.0,0.25925925925925924,0.24074074074074073,0.25925925925925924,0.0
AF7,0.1320754716981132,0.2641509433962264,0.0,0.2830188679245283,0.0,0.0,0.0,0.32075471698113206
PO8,0.0,0.0,0.24074074074074073,0.0,0.25925925925925924,0.24074074074074073,0.25925925925925924,0.0
P6,0.0,0.0,0.24074074074074073,0.0,0.25925925925925924,0.24074074074074073,0.25925925925925924,0.0
TP8,0.0,0.0,0.24074074074074073,0.0,0.25925925925925924,0.24074074074074073,0.25925925925925924,0.0
AF4,0.11475409836065574,0.26229508196721313,0.0,0.26229508196721313,0.0,0.0,0.0,0.36065573770491804
