,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.2878787878787879,0.2878787878787879,0.0,0.10606060606060606,0.0,0.0,0.0,0.3181818181818182
P8,0.2878787878787879,0.2878787878787879,0.0,0.10606060606060606,0.0,0.0,0.0,0.3181818181818182
TP10,0.0,0.0,0.23636363636363636,0.0,0.2545454545454545,0.2545454545454545,0.2545454545454545,0.0
AF7,0.25925925925925924,0.25925925925925924,0.0,0.2222222222222222,0.0,0.0,0.0,0.25925925925925924
PO8,0.0,0.0,0.23636363636363636,0.0,0.2545454545454545,0.2545454545454545,0.2545454545454545,0.0
P6,0.0,0.0,0.23636363636363636,0.0,0.2545454545454545,0.2545454545454545,0.2545454545454545,0.0
TP8,0.0,0.0,0.23636363636363636,0.0,0.2545454545454545,0.2545454545454545,0.2545454545454545,0.0
AF4,0.2247191011235955,0.2247191011235955,0.0,0.07865168539325842,0.0,0.0,0.0,0.47191011235955055
