,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.19230769230769232,0.19230769230769232,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385
AF7,0.0,0.0,0.14705882352941177,0.38235294117647056,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941
PO8,0.0,0.0,0.19230769230769232,0.19230769230769232,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385
P6,0.0,0.0,0.19230769230769232,0.19230769230769232,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385
TP8,0.0,0.0,0.19230769230769232,0.19230769230769232,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385
AF4,0.0,0.0,0.19230769230769232,0.19230769230769232,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385
