,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.3,0.35,0.0,0.0,0.0,0.0,0.0,0.35
P8,0.17073170731707318,0.5365853658536586,0.0,0.0,0.0,0.0,0.0,0.2926829268292683
TP10,0.0,0.006211180124223602,0.2484472049689441,0.0,0.2484472049689441,0.2484472049689441,0.2484472049689441,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO8,0.0,0.006060606060606061,0.24848484848484848,0.0,0.24848484848484848,0.24848484848484848,0.24848484848484848,0.0
P6,0.0,0.006060606060606061,0.24848484848484848,0.0,0.24848484848484848,0.24848484848484848,0.24848484848484848,0.0
TP8,0.0,0.006060606060606061,0.24848484848484848,0.0,0.24848484848484848,0.24848484848484848,0.24848484848484848,0.0
AF4,0.22033898305084745,0.4067796610169492,0.0,0.0,0.0,0.0,0.0,0.3728813559322034
