,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.044642857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.049107142857142856,0.0,0.049107142857142856,0.049107142857142856,0.0,0.0,0.0,0.049107142857142856,0.0,0.0,0.049107142857142856,0.049107142857142856,0.049107142857142856,0.049107142857142856,0.008928571428571428,0.0,0.0,0.0,0.049107142857142856,0.044642857142857144,0.044642857142857144,0.049107142857142856,0.0,0.049107142857142856,0.0,0.0,0.0,0.0,0.049107142857142856,0.0,0.03125,0.049107142857142856,0.049107142857142856,0.0,0.026785714285714284,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.049107142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.040625,0.0421875,0.0421875,0.0,0.0,0.0421875,0.0375,0.0,0.040625,0.0,0.0,0.0328125,0.0078125,0.034375,0.0,0.040625,0.0328125,0.0,0.0,0.0,0.0,0.0,0.0421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.0265625,0.0,0.0,0.0171875,0.0,0.0015625,0.0,0.0,0.0,0.0359375,0.0,0.0421875,0.0421875,0.0421875,0.0421875,0.0,0.0,0.0,0.0,0.0,0.0421875,0.0421875,0.0421875,0.0421875,0.0234375,0.0,0.0421875,0.0421875
FC5,0.0,0.0,0.0,0.03886397608370702,0.04185351270553064,0.04035874439461883,0.0,0.0,0.043348281016442454,0.03587443946188341,0.0,0.04185351270553064,0.0,0.0,0.03139013452914798,0.007473841554559043,0.03587443946188341,0.0,0.03886397608370702,0.0343796711509716,0.0,0.0,0.0,0.0,0.0,0.04185351270553064,0.0,0.0,0.0,0.0,0.0,0.0,0.03587443946188341,0.0,0.025411061285500747,0.0,0.0,0.017937219730941704,0.0,0.0014947683109118087,0.0,0.0,0.0,0.0343796711509716,0.0,0.043348281016442454,0.043348281016442454,0.043348281016442454,0.043348281016442454,0.0,0.0,0.0,0.0,0.0,0.043348281016442454,0.043348281016442454,0.04035874439461883,0.043348281016442454,0.02242152466367713,0.0,0.043348281016442454,0.043348281016442454
FC1,0.0,0.0,0.0,0.036241610738255034,0.038926174496644296,0.04563758389261745,0.0,0.0,0.038926174496644296,0.040268456375838924,0.0026845637583892616,0.036241610738255034,0.0,0.0,0.03758389261744966,0.006711409395973154,0.03087248322147651,0.0,0.042953020134228186,0.02953020134228188,0.0,0.0,0.0,0.0,0.0,0.040268456375838924,0.0,0.0,0.0,0.0,0.0,0.0,0.032214765100671144,0.0,0.022818791946308724,0.0,0.0,0.016107382550335572,0.0,0.010738255033557046,0.0,0.0026845637583892616,0.0,0.03087248322147651,0.009395973154362415,0.04161073825503356,0.03758389261744966,0.04161073825503356,0.04697986577181208,0.009395973154362415,0.0,0.008053691275167786,0.0,0.0,0.042953020134228186,0.03758389261744966,0.04563758389261745,0.03758389261744966,0.021476510067114093,0.0,0.040268456375838924,0.03758389261744966
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.02962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.02962962962962963,0.0,0.05925925925925926,0.05925925925925926,0.0,0.0,0.0,0.02962962962962963,0.0,0.0,0.05555555555555555,0.06296296296296296,0.06296296296296296,0.06296296296296296,0.007407407407407408,0.0,0.0,0.0,0.05185185185185185,0.02962962962962963,0.02962962962962963,0.06296296296296296,0.0,0.02962962962962963,0.0,0.0,0.0,0.0,0.05185185185185185,0.0,0.025925925925925925,0.06296296296296296,0.044444444444444446,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.025925925925925925,0.0,0.05925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.037900874635568516,0.04081632653061224,0.03935860058309038,0.0,0.0,0.043731778425655975,0.03498542274052478,0.0,0.043731778425655975,0.0,0.0,0.030612244897959183,0.007288629737609329,0.03498542274052478,0.0,0.037900874635568516,0.03498542274052478,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.03498542274052478,0.0,0.02478134110787172,0.0,0.0,0.01749271137026239,0.0,0.0014577259475218659,0.0,0.0,0.0,0.033527696793002916,0.0,0.04518950437317784,0.04518950437317784,0.04227405247813411,0.04227405247813411,0.0,0.0,0.0,0.0,0.0,0.04518950437317784,0.04518950437317784,0.03935860058309038,0.043731778425655975,0.021865889212827987,0.0,0.04518950437317784,0.04518950437317784
CP5,0.0,0.0,0.0,0.03903903903903904,0.03903903903903904,0.04504504504504504,0.0,0.0,0.03903903903903904,0.04354354354354354,0.0,0.036036036036036036,0.0,0.0,0.03903903903903904,0.006006006006006006,0.03003003003003003,0.0,0.04504504504504504,0.028528528528528527,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.036036036036036036,0.0,0.024024024024024024,0.0,0.0,0.013513513513513514,0.0,0.009009009009009009,0.0,0.0,0.0,0.03153153153153153,0.0075075075075075074,0.042042042042042045,0.03753753753753754,0.042042042042042045,0.04504504504504504,0.0075075075075075074,0.0,0.0075075075075075074,0.0,0.0,0.04354354354354354,0.03753753753753754,0.04504504504504504,0.03753753753753754,0.024024024024024024,0.0,0.04054054054054054,0.03753753753753754
CP1,0.03322259136212625,0.0,0.0,0.0,0.0,0.013289036544850499,0.0,0.023255813953488372,0.0,0.006644518272425249,0.05647840531561462,0.0,0.04983388704318937,0.04318936877076412,0.016611295681063124,0.0,0.0,0.036544850498338874,0.006644518272425249,0.0,0.036544850498338874,0.04318936877076412,0.04983388704318937,0.046511627906976744,0.006644518272425249,0.0,0.0,0.0,0.046511627906976744,0.03322259136212625,0.03322259136212625,0.046511627906976744,0.0,0.03986710963455149,0.0,0.0,0.0,0.0,0.036544850498338874,0.013289036544850499,0.023255813953488372,0.05647840531561462,0.036544850498338874,0.0,0.04318936877076412,0.0,0.0,0.0,0.009966777408637873,0.019933554817275746,0.023255813953488372,0.006644518272425249,0.046511627906976744,0.0,0.0,0.0,0.016611295681063124,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.03195739014647137,0.03462050599201065,0.033288948069241014,0.0,0.0,0.037283621837549935,0.02929427430093209,0.0,0.05992010652463382,0.0,0.0,0.02529960053262317,0.006657789613848202,0.03195739014647137,0.0,0.03195739014647137,0.03195739014647137,0.0,0.0,0.0,0.0,0.0,0.03462050599201065,0.0,0.0,0.0,0.0,0.0,0.0,0.03062583222370173,0.0,0.022636484687083888,0.0,0.0,0.015978695073235686,0.0,0.0,0.0,0.0,0.0,0.03062583222370173,0.0,0.045272969374167776,0.0559254327563249,0.03595206391478029,0.047936085219707054,0.0,0.0,0.0,0.0,0.0,0.05459387483355526,0.05992010652463382,0.033288948069241014,0.037283621837549935,0.017310252996005325,0.0,0.06125166444740346,0.06258322237017311
P3,0.01904761904761905,0.0,0.0,0.0,0.0,0.0038095238095238095,0.0,0.024761904761904763,0.0,0.0,0.030476190476190476,0.0,0.0761904761904762,0.06285714285714286,0.005714285714285714,0.0,0.0,0.02095238095238095,0.0,0.0,0.049523809523809526,0.06476190476190476,0.0761904761904762,0.07428571428571429,0.0038095238095238095,0.0,0.0,0.0,0.06285714285714286,0.01904761904761905,0.01904761904761905,0.07047619047619047,0.0,0.022857142857142857,0.0,0.0,0.0,0.0,0.04380952380952381,0.0038095238095238095,0.013333333333333334,0.08,0.03428571428571429,0.0,0.02095238095238095,0.0,0.0,0.0,0.0019047619047619048,0.007619047619047619,0.013333333333333334,0.0,0.06857142857142857,0.0,0.0,0.0,0.005714285714285714,0.0,0.0,0.0,0.0,0.0
P7,0.0205761316872428,0.0,0.0,0.0,0.0,0.0,0.0,0.026748971193415638,0.0,0.0,0.02880658436213992,0.0,0.0720164609053498,0.06790123456790123,0.00205761316872428,0.0,0.0,0.02263374485596708,0.0,0.0,0.053497942386831275,0.06995884773662552,0.0720164609053498,0.0720164609053498,0.00411522633744856,0.0,0.0,0.0,0.06790123456790123,0.0205761316872428,0.0205761316872428,0.0720164609053498,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.047325102880658436,0.0,0.01440329218106996,0.0720164609053498,0.037037037037037035,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.00411522633744856,0.01440329218106996,0.0,0.0720164609053498,0.0,0.0,0.0,0.00205761316872428,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.03691813804173355,0.03691813804173355,0.048154093097913325,0.0,0.0,0.03691813804173355,0.0449438202247191,0.004815409309791332,0.033707865168539325,0.0016051364365971107,0.0,0.04654895666131621,0.0016051364365971107,0.027287319422150885,0.0,0.0449438202247191,0.025682182985553772,0.0,0.0,0.0016051364365971107,0.0,0.0,0.038523274478330656,0.0,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.02086677367576244,0.0,0.0,0.009630818619582664,0.0,0.014446227929373997,0.0,0.004815409309791332,0.0,0.028892455858747994,0.012841091492776886,0.04012841091492777,0.03531300160513644,0.04012841091492777,0.04654895666131621,0.012841091492776886,0.0,0.009630818619582664,0.0,0.0,0.04173354735152488,0.03531300160513644,0.048154093097913325,0.03531300160513644,0.025682182985553772,0.0,0.038523274478330656,0.03531300160513644
