,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07212611607142858,0.0016741071428571428,0.030691964285714284,0.009486607142857142,0.023577008928571428,0.0027901785714285715,0.007672991071428571,0.024274553571428572,0.0005580357142857143,0.023856026785714284,0.009905133928571428,0.032924107142857144,0.013113839285714286,0.018973214285714284,0.002650669642857143,0.008231026785714286,0.006277901785714286,0.021484375,0.006696428571428571,0.024832589285714284,0.019949776785714284,0.024553571428571428,0.007672991071428571,0.009068080357142858,0.013811383928571428,0.0016741071428571428,0.018275669642857144,0.0205078125,0.010881696428571428,0.010602678571428572,0.043247767857142856,0.05650111607142857,0.0,0.04771205357142857,0.005440848214285714,0.04185267857142857,0.015485491071428572,0.014787946428571428,0.020228794642857144,0.0087890625,0.012974330357142858,0.003627232142857143,0.004603794642857143,0.025530133928571428,0.013950892857142858,0.008231026785714286,0.013392857142857142,0.0023716517857142855,0.019252232142857144,0.015345982142857142,0.007672991071428571,0.022181919642857144,0.018973214285714284,0.014229910714285714,0.008510044642857142,0.012834821428571428,0.0107421875,0.004603794642857143,0.004185267857142857,0.018973214285714284,0.016043526785714284,0.008928571428571428
Fz,0.0008771230364404753,0.04210190574914281,0.009409138027270553,0.028865321744677458,0.008133322701538952,0.016824814608085478,0.012120245594450203,0.006458815086516227,0.026233952635356033,0.007176461207240252,0.009967307232278127,0.007415676580814927,0.02384179889960928,0.020572522127422055,0.024559445020333307,0.027748983334662306,0.01841958376524998,0.02033330675384738,0.028227414081811657,0.018658799138824657,0.020253568295989156,0.014831353161629854,0.024399968104616858,0.02288493740531058,0.008691491906546528,0.019934614464556254,0.013874491667331153,0.013077107088748903,0.027031337213938283,0.024160752731042182,0.002790846025037876,0.0008771230364404753,0.024399968104616858,0.0009568614942987002,0.018499322223108204,0.0020731999043138508,0.016745076150227255,0.022565983573877683,0.02447970656247508,0.023283629694601706,0.01810062993381708,0.019934614464556254,0.017223506897376603,0.015230045450920979,0.011960768678733753,0.010924168726576828,0.013475799378040028,0.02447970656247508,0.009967307232278127,0.010764691810860379,0.025675783430348455,0.008532014990830077,0.010206522605852803,0.008452276532971852,0.011243122558009728,0.011083645642293277,0.016585599234510806,0.022565983573877683,0.016266645403077904,0.012837891715174228,0.011960768678733753,0.008771230364404753
F3,0.0285750571501143,0.013843027686055371,0.06502413004826009,0.013589027178054356,0.012319024638049276,0.01968503937007874,0.012573025146050291,0.014478028956057912,0.013843027686055371,0.034798069596139194,0.03111506223012446,0.021209042418084835,0.010414020828041656,0.007493014986029972,0.014478028956057912,0.01333502667005334,0.018796037592075186,0.012192024384048768,0.01016002032004064,0.020447040894081787,0.008382016764033528,0.006858013716027432,0.008763017526035052,0.01016002032004064,0.00571501143002286,0.011303022606045212,0.022098044196088393,0.00762001524003048,0.017272034544069087,0.005207010414020828,0.02654305308610617,0.02603505207010414,0.003937007874015748,0.029591059182118365,0.006477012954025908,0.026924053848107695,0.007366014732029464,0.0158750317500635,0.01016002032004064,0.004572009144018288,0.003556007112014224,0.01765303530607061,0.006731013462026924,0.010922021844043688,0.020701041402082804,0.01143002286004572,0.006731013462026924,0.020193040386080774,0.024638049276098552,0.02336804673609347,0.017526035052070104,0.03441706883413767,0.013208026416052832,0.016764033528067056,0.02032004064008128,0.015367030734061468,0.020193040386080774,0.008763017526035052,0.011303022606045212,0.015113030226060453,0.011176022352044705,0.020701041402082804
FT9,0.005842336934773909,0.029851940776310523,0.00824329731892757,0.041616646658663464,0.014725890356142458,0.016566626650660263,0.010324129651860744,0.012404961984793917,0.01904761904761905,0.009603841536614645,0.006962785114045618,0.010804321728691477,0.027210884353741496,0.021608643457382955,0.023609443777511004,0.02529011604641857,0.017847138855542215,0.014645858343337335,0.030732292917166868,0.025450180072028813,0.02040816326530612,0.014405762304921969,0.024089635854341738,0.020568227290916365,0.009683873549419767,0.01920768307322929,0.01872749099639856,0.020888355342136854,0.024489795918367346,0.017446978791516608,0.0,0.004001600640256103,0.020888355342136854,0.0011204481792717086,0.023529411764705882,0.004881952781112445,0.01840736294517807,0.021688675470188074,0.01920768307322929,0.01920768307322929,0.015446178471388555,0.01520608243297319,0.011364545818327331,0.016246498599439777,0.008643457382953182,0.008643457382953182,0.018567426970788316,0.02040816326530612,0.012004801920768308,0.009283713485394158,0.024729891956782712,0.008483393357342937,0.007282913165266107,0.005282112845138055,0.011364545818327331,0.010644257703081233,0.014325730292116846,0.023209283713485393,0.012645058023209284,0.02072829131652661,0.019127651060424168,0.011124449779911965
FC5,0.02008407286314806,0.01226062587575899,0.010625875758991125,0.02136851938346567,0.05464736104624007,0.012961233068659504,0.020667912190565157,0.025455394675385334,0.012727697337692667,0.02580569827183559,0.014012143858010275,0.03047641289117235,0.0203176085941149,0.010509107893507707,0.02171882297991593,0.009224661373190099,0.01821578701541336,0.009458197104156936,0.016697804764128913,0.022419430172816442,0.010392340028024288,0.0077066791219056515,0.017398411957029427,0.011793554413825316,0.01004203643157403,0.01809901914992994,0.016230733302195235,0.0159971975712284,0.016581036898645492,0.01226062587575899,0.015179822512844466,0.021134983652498832,0.02253619803829986,0.015530126109294723,0.012143858010275572,0.015646893974778142,0.006305464736104624,0.016347501167678656,0.0073563755254553945,0.014595983185427371,0.005254553946753854,0.015413358243811303,0.01237739374124241,0.0135450723960766,0.01015880429705745,0.011443250817375059,0.009925268566090611,0.01237739374124241,0.027557216254086876,0.010392340028024288,0.017281644091546006,0.022652965903783278,0.02043437645959832,0.014712751050910789,0.016697804764128913,0.0159971975712284,0.013311536665109761,0.015880429705744978,0.013661840261560018,0.013661840261560018,0.022652965903783278,0.011676786548341896
FC1,0.002254912487920112,0.022119617738644903,0.016965532051970364,0.02115322667239343,0.011059808869322452,0.046708901535488026,0.0237302695157307,0.008268012455707076,0.0310318909051863,0.029528615913239558,0.029421239128100504,0.01793192311822184,0.010308171373349082,0.006764737463760335,0.019220444539890476,0.015032749919467412,0.015784387415440783,0.007731128530011812,0.016321271341136045,0.019649951680446687,0.00622785353806507,0.007731128530011812,0.017609792762804683,0.010415548158488134,0.007194244604316547,0.026199935573928915,0.023193385590035434,0.014388489208633094,0.013314721357242564,0.009771287447653817,0.006013099967786964,0.0009663910662514765,0.0237302695157307,0.004402448190701171,0.011489316009878665,0.0034360571244496938,0.007516374959733706,0.01535488027488457,0.007945882100289917,0.008482766025985182,0.007194244604316547,0.02448190701170407,0.013851605282937829,0.004187694620423064,0.02083109631697627,0.02254912487920112,0.008375389240846128,0.019220444539890476,0.02169011059808869,0.018576183829056157,0.0164286481262751,0.02695157306990229,0.011811446365295823,0.013314721357242564,0.019220444539890476,0.024052399871147857,0.02158273381294964,0.022226994523783957,0.025448298077955546,0.014066358853215935,0.020294212391281007,0.027273703425319446
C3,0.005611434621492853,0.01598729486500794,0.010587612493382742,0.013658020116463738,0.018104817363684488,0.02308099523557438,0.05166754896770778,0.011646373742721016,0.027739544732662786,0.034303864478560084,0.026574907358390683,0.021281101111699313,0.012175754367390153,0.005929062996294336,0.021916357861302277,0.010693488618316569,0.019057702488088937,0.010164107993647432,0.010058231868713605,0.011328745367919535,0.00698782424563261,0.012599258867125464,0.01683430386447856,0.008575966119640021,0.013022763366860772,0.02583377448385389,0.015881418740074114,0.011964002117522498,0.008999470619375331,0.010375860243515087,0.013869772366331393,0.009528851244044468,0.024775013234515617,0.009634727368978295,0.008893594494441503,0.00942297511911064,0.0033880359978824773,0.013446267866596083,0.009634727368978295,0.009105346744309158,0.00614081524616199,0.024457384859714135,0.01270513499205929,0.010058231868713605,0.01979883536262573,0.01683430386447856,0.006034939121228163,0.019057702488088937,0.02308099523557438,0.012175754367390153,0.008787718369507676,0.026151402858655373,0.020751720487030174,0.02181048173636845,0.013869772366331393,0.028904182106934885,0.01926945473795659,0.022763366860772894,0.026574907358390683,0.006776071995764955,0.017893065113816834,0.03176283748014823
T7,0.023719165085388995,0.011385199240986717,0.014638113309840065,0.020872865275142316,0.02819192193006235,0.010300894551368935,0.014095960965031174,0.059636757928978046,0.005828137706695581,0.025074545947411223,0.013824884792626729,0.02683654106804012,0.01870425589590675,0.0172133369476823,0.0069124423963133645,0.010707508809975603,0.01002981837896449,0.007047980482515587,0.01341827053402006,0.024939007861209,0.0172133369476823,0.014502575223637843,0.018433179723502304,0.011791813499593386,0.013282732447817837,0.008945513689346707,0.02005963675792898,0.021279479533748983,0.007319056654920032,0.010300894551368935,0.014502575223637843,0.018162103551097857,0.009216589861751152,0.014502575223637843,0.013824884792626729,0.01883979398210897,0.017077798861480076,0.01002981837896449,0.009758742206560044,0.010978584982380048,0.012876118189211168,0.01192735158579561,0.007725670913526701,0.017891027378693414,0.005557061534291136,0.013553808620222282,0.015993494171862292,0.006641366223908918,0.021686093792355653,0.020330712930333422,0.00867443751694226,0.024125779343995662,0.01870425589590675,0.017077798861480076,0.014502575223637843,0.02304147465437788,0.022905936568175658,0.020195174844131202,0.012198427758200054,0.025074545947411223,0.022363784223366767,0.013553808620222282
TP9,0.0002476677949310658,0.026583009989267728,0.01007182366053001,0.019235532072979445,0.008916040617518368,0.023941220176669695,0.022042433748864856,0.0035499050606786096,0.04226863700156856,0.01774952530339305,0.018987864278048376,0.011475274498472715,0.017254189713530918,0.012548501609840668,0.02600511846776191,0.019318088004623132,0.01708907785024354,0.01659374226038141,0.018162304961611492,0.013374060926277553,0.009741599933955255,0.01180549822504747,0.021877321885577478,0.016923965986956162,0.015768182943944522,0.02831668455378519,0.015107735490795013,0.010402047387104764,0.01824486089325518,0.017501857508461983,0.004540576240402873,0.0007430033847931974,0.028399240485428877,0.0017336745645174605,0.013704284652852308,0.0014034508379427062,0.014612399900932882,0.020886650705853216,0.016511186328737718,0.01824486089325518,0.014447288037645506,0.026170230331049284,0.024519111698175514,0.0073474779162882855,0.019813423594485263,0.017006521918599853,0.008916040617518368,0.024436555766531826,0.016098406670519278,0.012713613473128044,0.018575084619829936,0.01659374226038141,0.008007925369437794,0.012465945678196979,0.016098406670519278,0.017336745645174605,0.016841410055312474,0.02006109138941633,0.027408569305704615,0.010484603318748452,0.013043837199702799,0.019730867662841576
CP5,0.016593231461516828,0.00731227149151589,0.024842973657073216,0.010499671885253586,0.019968125996062625,0.024842973657073216,0.03046779788131621,0.018749414080809976,0.019218149432830223,0.05512327739758133,0.03806131058404425,0.03018655667010406,0.010874660166869785,0.0,0.016874472672728978,0.005531077153838942,0.017249460954345177,0.0014999531264647979,0.0059998125058591915,0.017530702165557327,0.0,0.0016874472672728977,0.00824974219555639,0.0026249179713133965,0.010780913096465736,0.02371800881222462,0.023905502953032717,0.009562201181213087,0.003843629886566045,0.0015937001968688478,0.02024936720727477,0.015843254898284427,0.01509327833505203,0.018843161151214025,0.005531077153838942,0.019686884784850475,0.0019686884784850473,0.011343395518890034,0.00037498828161619947,0.0011249648448485984,0.0008437236336364489,0.02315552638980032,0.008999718758788787,0.005624824224242993,0.02109309084091122,0.018936908221618073,0.0024374238305052967,0.013312083997375082,0.036186369175963254,0.023905502953032717,0.009843442392425237,0.04527983500515609,0.019405643573638325,0.020436861348082872,0.02437423830505297,0.03178025686697291,0.021843067404143622,0.01490578419424393,0.024280491234648916,0.011718383800506235,0.02081184962969907,0.033373957063841754
